#{"t_start": 1522157617.8717077, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.014781
0.0,26,0.015472
0.0,33,0.016255
0.0,18,0.016696
1.0,17,0.017135
0.0,23,0.017673
0.0,58,0.019019
0.0,13,0.019367
0.0,16,0.019778
0.0,17,0.020208
0.0,30,0.020946
0.0,2,0.021051
0.0,7,0.021266
0.0,16,0.021666
0.0,13,0.02201
0.0,27,0.022642
0.0,2,0.022744
0.0,2,0.022855
0.0,4,0.023009
0.0,97,0.025212
0.0,19,0.025684
1.0,14,0.026054
0.0,13,0.026407
1.0,7,0.026622
0.0,23,0.027211
0.0,2,0.027317
0.0,11,0.027611
0.0,10,0.027897
0.0,7,0.028113
0.0,12,0.028435
0.0,17,0.028892
0.0,8,0.029127
0.0,7,0.029347
0.0,19,0.029831
0.0,10,0.03013
1.0,7,0.030338
0.0,26,0.030997
0.0,38,0.031873
0.0,15,0.032254
0.0,2,0.032355
0.0,7,0.032566
0.0,34,0.033418
0.0,7,0.033626
0.0,5,0.033789
0.0,19,0.034259
0.0,17,0.034678
0.0,8,0.034929
0.0,19,0.035411
0.0,27,0.036123
1.0,7,0.036364
0.0,7,0.036576
0.0,33,0.037408
0.0,22,0.037952
0.0,19,0.038409
1.0,13,0.038795
1.0,26,0.03945
0.0,4,0.0396
0.0,9,0.039873
0.0,11,0.040174
0.0,43,0.041207
0.0,6,0.041403
0.0,6,0.041591
0.0,46,0.042658
0.0,18,0.043127
0.0,19,0.043581
0.0,16,0.043992
0.0,29,0.044655
0.0,40,0.045621
0.0,15,0.046003
0.0,15,0.046381
0.0,2,0.046487
0.0,26,0.047106
0.0,34,0.0479
0.0,13,0.048246
0.0,21,0.048744
0.0,9,0.049004
0.0,29,0.049713
0.0,40,0.05064
0.0,8,0.050895
0.0,16,0.051319
0.0,2,0.051423
0.0,53,0.052602
0.0,11,0.052907
0.0,16,0.053307
0.0,13,0.053638
0.0,5,0.05382
0.0,19,0.054305
0.0,10,0.054578
0.0,56,0.055831
0.0,14,0.056192
0.0,12,0.056512
0.0,8,0.056748
0.0,13,0.057101
0.0,7,0.057322
0.0,14,0.057689
0.0,5,0.057873
0.0,38,0.058746
0.0,20,0.059235
0.0,34,0.060023
0.0,36,0.060848
0.0,12,0.061165
0.0,23,0.061714
0.0,18,0.06217
0.0,33,0.062939
0.0,6,0.063132
0.0,24,0.063704
0.0,23,0.064253
1.0,12,0.064566
0.0,2,0.064672
0.0,25,0.065285
1.0,28,0.065945
0.0,5,0.06612
0.0,10,0.066398
0.0,14,0.066764
0.0,66,0.068234
0.0,25,0.068844
0.0,30,0.069549
0.0,30,0.070266
0.0,11,0.070559
0.0,3,0.070686
0.0,2,0.070792
0.0,30,0.071511
0.0,13,0.07185
0.0,23,0.072395
0.0,7,0.072602
0.0,25,0.073211
0.0,3,0.073337
0.0,12,0.073661
0.0,41,0.074588
1.0,9,0.074856
0.0,7,0.075069
0.0,11,0.075367
0.0,5,0.075539
0.0,6,0.075725
0.0,18,0.07618
0.0,3,0.076306
0.0,3,0.076431
0.0,5,0.0766
0.0,17,0.077034
0.0,5,0.077206
0.0,2,0.077308
1.0,11,0.077595
0.0,7,0.077799
0.0,17,0.078226
0.0,28,0.078915
0.0,11,0.079213
0.0,8,0.079451
0.0,14,0.079808
0.0,49,0.080901
1.0,30,0.081601
0.0,5,0.081773
0.0,28,0.082466
0.0,6,0.082654
0.0,44,0.083643
0.0,15,0.084031
1.0,16,0.084448
0.0,16,0.084852
0.0,17,0.085263
1.0,8,0.085488
0.0,8,0.08572
0.0,17,0.086143
0.0,33,0.086914
0.0,44,0.087925
0.0,21,0.088433
0.0,7,0.088639
0.0,24,0.089216
1.0,15,0.089589
0.0,17,0.090011
0.0,6,0.090207
0.0,28,0.090921
0.0,13,0.091268
0.0,9,0.091527
0.0,3,0.09165
0.0,5,0.091824
0.0,29,0.092494
0.0,11,0.092786
0.0,10,0.093063
0.0,16,0.093459
0.0,6,0.093652
0.0,41,0.094598
0.0,42,0.095551
0.0,17,0.095986
0.0,6,0.096183
0.0,5,0.096353
0.0,21,0.096874
0.0,4,0.09702
0.0,12,0.097339
0.0,8,0.097577
0.0,5,0.097747
0.0,4,0.097908
0.0,29,0.098582
0.0,41,0.099496
0.0,74,0.101128
0.0,13,0.101458
0.0,27,0.102108
0.0,56,0.103376
0.0,10,0.103655
0.0,16,0.104074
1.0,16,0.104472
0.0,36,0.105286
0.0,3,0.105416
0.0,4,0.105562
0.0,39,0.106454
0.0,2,0.106563
0.0,23,0.107129
0.0,2,0.107233
0.0,14,0.1076
0.0,11,0.107899
0.0,44,0.108892
0.0,72,0.110475
0.0,15,0.110868
0.0,9,0.111119
0.0,64,0.112541
0.0,30,0.113316
0.0,25,0.113937
0.0,9,0.114198
0.0,3,0.114326
0.0,18,0.114778
0.0,20,0.115291
0.0,4,0.11544
0.0,27,0.116088
0.0,13,0.116425
0.0,16,0.116838
0.0,9,0.117094
0.0,21,0.117606
0.0,12,0.117935
0.0,14,0.118297
0.0,3,0.118425
0.0,20,0.118918
0.0,16,0.119318
0.0,35,0.120131
0.0,22,0.12066
0.0,6,0.120857
0.0,7,0.121062
0.0,11,0.121357
0.0,18,0.121808
1.0,23,0.122355
0.0,12,0.122665
0.0,6,0.122863
