#{"t_start": 1522157564.3120868, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,28,0.01604
0.0,3,0.016202
0.0,3,0.016351
0.0,7,0.016594
0.0,10,0.016907
0.0,10,0.017233
0.0,5,0.017423
0.0,12,0.017782
0.0,19,0.018354
0.0,8,0.018621
0.0,4,0.018786
0.0,9,0.019084
0.0,14,0.01951
0.0,10,0.01982
0.0,7,0.020081
0.0,52,0.021431
0.0,2,0.021556
0.0,6,0.021785
0.0,22,0.022415
0.0,50,0.023739
0.0,14,0.024167
1.0,22,0.024788
0.0,7,0.02504
0.0,38,0.026078
0.0,13,0.026479
1.0,18,0.02701
0.0,52,0.028361
0.0,14,0.028787
1.0,45,0.029997
0.0,20,0.030572
0.0,7,0.030814
0.0,19,0.031368
0.0,20,0.031948
1.0,47,0.033207
0.0,41,0.034304
0.0,14,0.034732
0.0,60,0.036324
0.0,19,0.036865
0.0,33,0.037748
0.0,33,0.038628
0.0,25,0.039339
0.0,14,0.039762
0.0,21,0.04037
0.0,35,0.041346
0.0,8,0.041614
0.0,67,0.043366
0.0,2,0.043485
1.0,23,0.044127
0.0,19,0.044677
0.0,2,0.044798
0.0,13,0.045211
0.0,17,0.045698
0.0,5,0.045895
0.0,11,0.046241
0.0,8,0.046508
0.0,6,0.04672
0.0,3,0.046865
0.0,22,0.047495
0.0,19,0.048056
0.0,8,0.048334
0.0,27,0.049086
0.0,9,0.049375
0.0,23,0.05002
0.0,6,0.050238
0.0,3,0.050383
0.0,26,0.051125
0.0,13,0.051529
0.0,4,0.051695
0.0,40,0.052786
0.0,13,0.053199
0.0,16,0.053661
0.0,15,0.054115
0.0,18,0.054629
0.0,81,0.056713
0.0,19,0.057271
0.0,4,0.057443
0.0,25,0.058142
0.0,17,0.05863
0.0,6,0.058844
0.0,9,0.059159
0.0,30,0.059993
0.0,73,0.061859
0.0,8,0.062139
0.0,2,0.062255
1.0,6,0.062481
0.0,5,0.062671
0.0,11,0.063037
0.0,40,0.064106
0.0,31,0.064956
0.0,62,0.066562
0.0,17,0.06707
0.0,7,0.06732
0.0,4,0.067492
0.0,37,0.068484
1.0,19,0.069034
0.0,36,0.070001
0.0,14,0.070428
1.0,17,0.070907
0.0,24,0.071584
0.0,6,0.071799
1.0,38,0.072816
0.0,5,0.073026
0.0,22,0.073633
0.0,30,0.074446
0.0,13,0.074841
0.0,43,0.075986
1.0,34,0.07688
0.0,27,0.07763
1.0,20,0.078197
0.0,7,0.078443
0.0,100,0.081001
0.0,4,0.081177
0.0,4,0.081348
0.0,22,0.08198
0.0,19,0.082513
1.0,13,0.082903
0.0,2,0.083036
0.0,18,0.083564
1.0,20,0.084129
0.0,5,0.08433
1.0,6,0.084554
1.0,42,0.085685
1.0,17,0.086194
0.0,16,0.086673
0.0,17,0.087182
1.0,16,0.087653
0.0,7,0.087909
1.0,28,0.088674
0.0,6,0.088893
0.0,4,0.089077
0.0,7,0.089332
0.0,20,0.089908
1.0,43,0.091057
1.0,6,0.091271
0.0,7,0.091508
1.0,14,0.091913
1.0,17,0.092425
0.0,24,0.0931
0.0,11,0.093449
0.0,14,0.093868
0.0,16,0.094333
1.0,20,0.094896
0.0,13,0.095304
0.0,28,0.096071
0.0,5,0.096273
0.0,2,0.096389
1.0,58,0.097889
0.0,5,0.098097
0.0,7,0.098352
0.0,61,0.099973
0.0,28,0.100742
0.0,7,0.101002
0.0,3,0.101145
0.0,42,0.102266
1.0,33,0.103166
0.0,43,0.1043
0.0,17,0.104792
0.0,2,0.104913
0.0,6,0.105141
0.0,13,0.105537
0.0,50,0.106866
0.0,13,0.107283
0.0,12,0.107669
0.0,22,0.108305
0.0,14,0.108742
1.0,23,0.1094
0.0,4,0.109568
1.0,26,0.110295
0.0,20,0.110873
0.0,5,0.111073
0.0,41,0.112161
1.0,41,0.11326
0.0,5,0.113463
1.0,30,0.114277
0.0,5,0.114475
0.0,71,0.116328
0.0,30,0.117229
0.0,7,0.117482
0.0,9,0.117774
0.0,23,0.118431
0.0,2,0.118549
1.0,41,0.119639
1.0,18,0.120173
0.0,14,0.120597
1.0,37,0.12159
1.0,17,0.122081
0.0,41,0.123177
1.0,24,0.123846
0.0,6,0.124077
0.0,10,0.124389
0.0,13,0.124776
1.0,39,0.125803
0.0,47,0.127074
0.0,12,0.127449
0.0,9,0.127744
0.0,16,0.128226
0.0,14,0.128634
0.0,2,0.128754
0.0,29,0.129558
0.0,3,0.129699
0.0,13,0.130109
0.0,17,0.130614
0.0,29,0.131414
0.0,8,0.131687
0.0,30,0.132516
1.0,42,0.133639
0.0,4,0.133806
0.0,25,0.1345
1.0,27,0.135244
0.0,25,0.135939
1.0,20,0.13651
1.0,23,0.137168
1.0,23,0.1378
0.0,5,0.138002
0.0,7,0.138253
0.0,4,0.138418
0.0,47,0.139664
0.0,12,0.140047
1.0,52,0.141443
0.0,12,0.141815
0.0,3,0.141972
1.0,15,0.142405
0.0,62,0.144034
1.0,44,0.145211
0.0,38,0.146243
0.0,2,0.14636
0.0,8,0.146631
0.0,3,0.146771
0.0,20,0.147341
0.0,21,0.147954
0.0,9,0.148243
0.0,5,0.148442
0.0,16,0.148901
1.0,21,0.149513
0.0,53,0.150902
0.0,23,0.151555
0.0,8,0.151825
0.0,2,0.151953
0.0,31,0.152798
0.0,11,0.153162
0.0,8,0.153444
0.0,30,0.154261
1.0,61,0.155841
0.0,4,0.156018
1.0,36,0.156999
0.0,81,0.159056
0.0,29,0.159839
0.0,8,0.160112
1.0,31,0.160949
1.0,32,0.161809
0.0,3,0.161968
0.0,3,0.16212
1.0,32,0.162997
0.0,20,0.163567
0.0,16,0.164047
0.0,4,0.164215
0.0,15,0.164661
1.0,9,0.164973
0.0,33,0.165875
1.0,29,0.166664
0.0,53,0.168077
1.0,20,0.168655
0.0,47,0.169912
0.0,20,0.170491
0.0,12,0.170847
0.0,5,0.171049
1.0,18,0.171552
0.0,8,0.171812
1.0,13,0.172216
0.0,4,0.172384
0.0,28,0.173165
0.0,54,0.174564
0.0,7,0.174817
1.0,15,0.17528
0.0,14,0.175713
0.0,8,0.176
0.0,20,0.176565
1.0,26,0.177283
1.0,27,0.178031
0.0,22,0.178639
1.0,15,0.179118
0.0,33,0.180004
0.0,48,0.181273
0.0,17,0.181759
1.0,18,0.182276
1.0,44,0.183429
0.0,7,0.183678
0.0,30,0.184498
0.0,3,0.184641
0.0,55,0.186073
0.0,67,0.187789
0.0,38,0.188826
0.0,41,0.189942
0.0,9,0.190235
0.0,43,0.19137
0.0,28,0.192139
1.0,15,0.192573
1.0,26,0.193284
0.0,6,0.193499
0.0,53,0.194882
1.0,33,0.195762
1.0,33,0.19667
0.0,8,0.196954
0.0,6,0.197185
0.0,10,0.197505
0.0,2,0.197627
0.0,67,0.199346
0.0,34,0.200274
0.0,26,0.201004
0.0,11,0.201351
0.0,6,0.201569
0.0,23,0.202231
1.0,41,0.203333
0.0,16,0.203803
0.0,16,0.204293
0.0,14,0.204713
1.0,14,0.205136
0.0,19,0.205695
0.0,14,0.206129
0.0,16,0.206584
0.0,17,0.207093
0.0,13,0.207493
0.0,37,0.208487
0.0,3,0.208636
1.0,21,0.209238
1.0,37,0.210232
0.0,6,0.210455
0.0,21,0.211064
0.0,18,0.21157
1.0,18,0.212087
0.0,7,0.212337
0.0,2,0.212451
1.0,14,0.21286
1.0,25,0.213567
0.0,3,0.213717
0.0,12,0.214104
0.0,22,0.214723
1.0,19,0.21528
0.0,9,0.215574
0.0,15,0.216041
0.0,16,0.216502
0.0,10,0.216894
0.0,28,0.217674
1.0,66,0.219404
0.0,36,0.220363
1.0,17,0.22086
1.0,14,0.221293
0.0,4,0.22146
1.0,23,0.222121
0.0,18,0.222641
0.0,11,0.222988
0.0,3,0.223128
0.0,9,0.223416
0.0,33,0.224304
0.0,12,0.22467
0.0,27,0.225416
0.0,12,0.225791
0.0,2,0.225906
0.0,17,0.226412
0.0,15,0.226844
1.0,14,0.227271
1.0,19,0.227821
0.0,40,0.228902
1.0,25,0.229602
1.0,24,0.230273
0.0,45,0.231463
0.0,3,0.231617
0.0,12,0.231998
0.0,14,0.232421
0.0,11,0.232755
0.0,19,0.233317
0.0,18,0.233832
0.0,38,0.234866
0.0,32,0.235729
0.0,19,0.236283
0.0,10,0.236614
0.0,17,0.23711
0.0,98,0.239575
0.0,4,0.239744
0.0,28,0.240529
0.0,5,0.240722
0.0,8,0.240995
1.0,15,0.241427
