#{"t_start": 1522157790.821044, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.025585
0.0,7,0.02598
0.0,3,0.026202
0.0,12,0.02678
0.0,5,0.027086
0.0,12,0.027683
0.0,21,0.028615
0.0,4,0.02887
0.0,21,0.029794
0.0,29,0.031004
0.0,15,0.031685
0.0,6,0.032025
0.0,8,0.032459
0.0,11,0.032981
0.0,13,0.0336
0.0,19,0.034441
0.0,3,0.034673
0.0,23,0.035682
0.0,15,0.036362
0.0,33,0.037771
0.0,7,0.038157
0.0,12,0.038737
0.0,8,0.039141
0.0,3,0.039348
0.0,10,0.039836
0.0,18,0.040648
0.0,4,0.04092
0.0,48,0.042791
0.0,29,0.043972
0.0,5,0.04426
0.0,8,0.044669
0.0,24,0.045664
0.0,21,0.046542
0.0,6,0.046864
0.0,22,0.047777
0.0,2,0.047942
0.0,25,0.048955
0.0,19,0.049746
0.0,7,0.050092
0.0,62,0.052386
0.0,36,0.053729
0.0,45,0.055365
1.0,12,0.055897
0.0,28,0.056993
1.0,30,0.058134
0.0,7,0.058481
0.0,3,0.058684
0.0,9,0.059102
0.0,17,0.059807
0.0,7,0.060141
0.0,18,0.060881
0.0,11,0.061345
1.0,14,0.061909
1.0,9,0.062299
0.0,24,0.063193
1.0,16,0.063814
0.0,8,0.064161
0.0,18,0.064872
0.0,32,0.066042
1.0,43,0.067595
0.0,8,0.067942
0.0,4,0.068156
1.0,14,0.068731
0.0,23,0.069593
0.0,6,0.069891
0.0,15,0.070499
0.0,25,0.071389
0.0,13,0.071913
0.0,7,0.072224
0.0,10,0.072644
0.0,15,0.0732
1.0,11,0.073651
0.0,6,0.07393
0.0,20,0.074689
1.0,22,0.075485
0.0,37,0.076743
0.0,5,0.076991
0.0,5,0.077236
0.0,4,0.077453
1.0,21,0.078197
0.0,4,0.078411
0.0,30,0.079458
0.0,61,0.081415
0.0,27,0.082325
0.0,6,0.082598
0.0,68,0.084739
0.0,12,0.085179
0.0,3,0.085355
0.0,16,0.085935
0.0,17,0.086567
0.0,13,0.087047
0.0,10,0.087451
0.0,14,0.087945
0.0,5,0.088171
0.0,6,0.088438
0.0,22,0.089193
0.0,6,0.089473
0.0,3,0.089644
0.0,18,0.090283
0.0,30,0.091276
0.0,9,0.091643
0.0,4,0.091837
0.0,11,0.092228
0.0,33,0.093256
0.0,26,0.094113
0.0,19,0.094763
0.0,11,0.095168
0.0,14,0.095676
0.0,6,0.09593
0.0,30,0.096923
0.0,24,0.097722
0.0,43,0.099069
0.0,9,0.099404
0.0,28,0.100304
0.0,2,0.100452
0.0,25,0.101103
1.0,11,0.101413
0.0,4,0.101576
0.0,12,0.101918
0.0,8,0.10217
0.0,37,0.1031
0.0,19,0.10361
0.0,26,0.104279
0.0,14,0.104686
0.0,8,0.10494
0.0,19,0.105458
0.0,22,0.106028
0.0,48,0.107212
0.0,20,0.107751
0.0,4,0.107907
0.0,28,0.108612
0.0,13,0.108976
0.0,14,0.109371
0.0,19,0.109889
0.0,5,0.110073
0.0,14,0.110475
0.0,4,0.110637
0.0,13,0.111017
0.0,6,0.111223
0.0,12,0.111577
0.0,3,0.111714
0.0,3,0.11185
0.0,6,0.112054
0.0,22,0.112644
0.0,19,0.113151
0.0,14,0.113564
0.0,3,0.113702
0.0,15,0.114107
0.0,11,0.114441
0.0,33,0.115268
0.0,4,0.115438
0.0,4,0.115593
0.0,75,0.117415
0.0,13,0.117799
0.0,12,0.118142
0.0,10,0.118456
0.0,7,0.118688
0.0,8,0.118942
0.0,25,0.119601
0.0,19,0.120104
0.0,5,0.120281
0.0,4,0.120444
0.0,17,0.120905
0.0,37,0.121843
