#{"t_start": 1522149029.5379052, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.007277
0.0,4,0.0075
0.0,3,0.00765
0.0,1,0.007752
0.0,7,0.008004
0.0,8,0.00827
0.0,6,0.008493
0.0,4,0.008657
0.0,8,0.008923
0.0,17,0.009421
0.0,6,0.009645
0.0,3,0.009788
0.0,4,0.009955
0.0,55,0.011398
0.0,7,0.011658
0.0,19,0.012206
0.0,20,0.012783
0.0,10,0.013099
0.0,15,0.013554
0.0,1,0.013644
0.0,7,0.013883
0.0,22,0.014503
0.0,2,0.014621
0.0,9,0.014912
0.0,28,0.015669
0.0,54,0.017067
0.0,4,0.017241
0.0,11,0.017603
0.0,13,0.017993
0.0,19,0.01855
0.0,43,0.019694
0.0,18,0.020218
0.0,12,0.02061
0.0,28,0.021379
0.0,20,0.021958
0.0,20,0.022541
0.0,10,0.022866
0.0,11,0.023211
0.0,8,0.023491
0.0,2,0.023605
0.0,7,0.023864
0.0,8,0.024118
0.0,2,0.024226
0.0,8,0.024491
0.0,17,0.024959
1.0,12,0.025304
0.0,38,0.026286
0.0,42,0.027387
0.0,9,0.027688
0.0,7,0.027925
0.0,3,0.028063
0.0,17,0.028557
0.0,4,0.028722
0.0,66,0.03036
0.0,8,0.030625
1.0,28,0.03135
0.0,34,0.032239
0.0,4,0.032408
0.0,5,0.032604
0.0,14,0.03301
0.0,41,0.034068
0.0,14,0.034465
0.0,38,0.035403
0.0,8,0.035655
0.0,1,0.035735
0.0,1,0.035814
0.0,1,0.035893
0.0,9,0.03617
0.0,4,0.03633
0.0,8,0.036587
0.0,5,0.036762
0.0,11,0.037086
0.0,4,0.03724
0.0,9,0.037522
0.0,7,0.037751
0.0,9,0.038029
0.0,22,0.038604
0.0,1,0.038685
0.0,1,0.038764
0.0,20,0.0393
0.0,2,0.039411
1.0,24,0.040041
0.0,13,0.040416
0.0,1,0.040507
1.0,12,0.040847
0.0,9,0.041128
0.0,34,0.041977
0.0,15,0.042387
0.0,3,0.042524
0.0,16,0.042953
0.0,3,0.04308
0.0,18,0.043577
1.0,13,0.04394
0.0,14,0.044329
1.0,28,0.045031
0.0,5,0.045203
0.0,33,0.04602
0.0,1,0.046101
0.0,1,0.046179
0.0,6,0.046385
0.0,11,0.046712
0.0,1,0.04679
0.0,12,0.047122
0.0,1,0.0472
0.0,5,0.047374
0.0,2,0.047488
0.0,9,0.047761
0.0,3,0.047896
0.0,1,0.047974
0.0,1,0.048051
0.0,3,0.048183
1.0,12,0.048521
0.0,11,0.048836
0.0,2,0.048944
0.0,11,0.049258
0.0,1,0.049337
0.0,23,0.049943
1.0,17,0.050406
0.0,5,0.050589
0.0,4,0.050739
1.0,13,0.051088
0.0,10,0.051377
0.0,8,0.051629
0.0,8,0.051872
1.0,11,0.052176
0.0,5,0.052354
0.0,6,0.05256
0.0,7,0.05278
0.0,29,0.053502
1.0,12,0.053831
1.0,11,0.054157
0.0,8,0.054423
0.0,7,0.054678
0.0,10,0.054982
0.0,11,0.055295
0.0,22,0.05586
0.0,13,0.056218
0.0,5,0.056394
1.0,24,0.057015
0.0,15,0.057416
0.0,28,0.058116
0.0,13,0.058497
0.0,7,0.058723
0.0,21,0.059253
1.0,15,0.059681
0.0,37,0.060592
1.0,17,0.061032
0.0,33,0.061844
