#{"t_start": 1522150753.5137863, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,31,0.011327
0.0,3,0.011482
0.0,88,0.01349
0.0,77,0.015277
0.0,26,0.015938
0.0,20,0.016443
0.0,4,0.016601
0.0,55,0.017889
0.0,17,0.018332
0.0,100,0.020587
0.0,10,0.020894
0.0,21,0.021416
0.0,11,0.021717
0.0,7,0.021945
0.0,25,0.022552
0.0,12,0.022896
1.0,20,0.023383
1.0,13,0.023723
0.0,7,0.023946
1.0,24,0.024534
0.0,29,0.025232
0.0,7,0.025447
0.0,3,0.02558
0.0,20,0.0261
1.0,38,0.026994
0.0,5,0.027173
1.0,21,0.027688
1.0,47,0.028749
1.0,32,0.02951
0.0,20,0.030018
0.0,12,0.030356
0.0,8,0.0306
1.0,11,0.030924
0.0,7,0.031137
0.0,19,0.031617
1.0,30,0.032323
0.0,2,0.032436
0.0,3,0.032572
1.0,14,0.032949
0.0,6,0.03314
1.0,14,0.033511
1.0,28,0.034185
1.0,45,0.035221
0.0,49,0.03635
0.0,7,0.036573
0.0,11,0.036897
0.0,5,0.037076
0.0,35,0.03791
1.0,13,0.038267
0.0,4,0.038421
0.0,4,0.038572
0.0,22,0.039136
0.0,59,0.040488
1.0,23,0.041071
1.0,54,0.042306
0.0,18,0.042771
1.0,18,0.043227
0.0,7,0.043442
0.0,5,0.043613
0.0,7,0.04385
0.0,21,0.044381
0.0,2,0.044497
0.0,6,0.044697
0.0,15,0.045111
0.0,31,0.045875
0.0,24,0.046455
0.0,3,0.046589
1.0,22,0.047143
0.0,34,0.047952
1.0,13,0.048307
0.0,33,0.049091
0.0,2,0.049205
0.0,6,0.049412
0.0,4,0.049574
0.0,49,0.050693
0.0,8,0.050948
0.0,4,0.051105
1.0,16,0.051526
0.0,24,0.052118
0.0,20,0.05261
0.0,13,0.052986
1.0,16,0.053409
1.0,43,0.054411
0.0,8,0.054655
0.0,9,0.054932
1.0,34,0.055729
1.0,16,0.05615
0.0,12,0.056481
0.0,17,0.056937
1.0,31,0.057657
1.0,25,0.058281
0.0,9,0.058538
0.0,53,0.059731
1.0,43,0.060703
1.0,51,0.06189
0.0,19,0.062371
0.0,13,0.062731
0.0,5,0.062916
0.0,17,0.063351
0.0,15,0.063739
0.0,11,0.064064
0.0,43,0.065073
0.0,23,0.065629
0.0,12,0.065965
0.0,11,0.06627
1.0,24,0.066865
0.0,25,0.067478
0.0,6,0.067677
0.0,19,0.068173
0.0,44,0.069177
1.0,25,0.069794
0.0,9,0.070076
0.0,6,0.070275
0.0,44,0.071306
1.0,23,0.071874
0.0,28,0.072562
0.0,11,0.072896
0.0,2,0.073014
0.0,12,0.073349
0.0,35,0.074176
0.0,11,0.074486
0.0,33,0.075268
0.0,4,0.075427
0.0,23,0.076002
1.0,98,0.078161
1.0,25,0.078769
0.0,18,0.079242
1.0,27,0.079902
0.0,12,0.08023
0.0,12,0.080558
1.0,25,0.081185
0.0,27,0.081839
0.0,4,0.08199
0.0,26,0.082617
0.0,3,0.082746
0.0,45,0.083788
0.0,10,0.084084
0.0,6,0.084282
0.0,48,0.085366
0.0,9,0.085639
0.0,3,0.085778
1.0,35,0.086625
0.0,3,0.086761
0.0,5,0.086944
1.0,20,0.087437
1.0,27,0.088084
1.0,49,0.089195
0.0,2,0.089301
0.0,20,0.089783
1.0,18,0.09027
1.0,30,0.091013
1.0,38,0.091929
1.0,57,0.093222
1.0,36,0.094076
0.0,3,0.09421
0.0,12,0.094531
0.0,56,0.095827
0.0,26,0.096452
0.0,27,0.097106
0.0,16,0.097507
0.0,42,0.098478
0.0,2,0.098591
0.0,10,0.09889
0.0,23,0.099452
1.0,28,0.100143
1.0,21,0.100676
1.0,65,0.102169
0.0,48,0.10331
0.0,17,0.10376
0.0,7,0.103992
0.0,7,0.104215
0.0,33,0.10501
1.0,33,0.105803
0.0,37,0.106685
0.0,32,0.107473
0.0,82,0.109311
0.0,22,0.109888
0.0,7,0.110118
0.0,7,0.110343
0.0,19,0.110829
0.0,3,0.11102
0.0,24,0.111619
1.0,24,0.112232
0.0,9,0.112496
0.0,5,0.112666
0.0,24,0.113271
0.0,45,0.114321
0.0,13,0.114678
0.0,5,0.114865
0.0,4,0.115022
0.0,26,0.115651
1.0,15,0.11605
1.0,22,0.116602
0.0,23,0.117175
0.0,7,0.117387
0.0,2,0.117495
0.0,22,0.118053
1.0,41,0.11899
1.0,40,0.119906
1.0,35,0.120692
1.0,26,0.12133
1.0,46,0.122394
0.0,15,0.122787
0.0,11,0.1231
1.0,45,0.124137
0.0,25,0.124748
1.0,37,0.125636
1.0,8,0.125891
0.0,7,0.126113
0.0,15,0.12651
1.0,15,0.126904
0.0,18,0.127353
0.0,27,0.128
0.0,7,0.128227
1.0,13,0.128562
1.0,28,0.129232
0.0,46,0.130275
1.0,11,0.130574
0.0,23,0.131152
0.0,19,0.131624
0.0,32,0.132395
0.0,10,0.132668
0.0,10,0.132964
0.0,3,0.133098
0.0,8,0.133347
0.0,15,0.133726
0.0,13,0.134089
0.0,3,0.134216
0.0,2,0.134318
0.0,49,0.135451
0.0,3,0.135585
1.0,39,0.136484
0.0,13,0.136844
0.0,18,0.137297
0.0,8,0.137532
1.0,21,0.138066
0.0,8,0.138319
1.0,22,0.138882
1.0,26,0.139504
1.0,24,0.140112
0.0,17,0.140542
0.0,34,0.141352
0.0,86,0.143235
1.0,8,0.143485
0.0,15,0.143896
0.0,10,0.144177
1.0,26,0.144815
1.0,28,0.145463
0.0,8,0.145702
0.0,4,0.145866
1.0,72,0.147467
0.0,33,0.148252
0.0,54,0.149465
0.0,21,0.150017
0.0,12,0.150347
0.0,66,0.15185
0.0,43,0.152859
0.0,5,0.153033
0.0,22,0.153566
0.0,15,0.153979
0.0,9,0.154249
0.0,13,0.154589
0.0,13,0.154957
0.0,39,0.155855
0.0,4,0.156013
0.0,35,0.156835
1.0,32,0.157583
1.0,72,0.1592
0.0,30,0.159928
0.0,5,0.160102
1.0,21,0.160607
0.0,5,0.160774
0.0,18,0.161235
1.0,29,0.161934
0.0,5,0.162114
0.0,38,0.162981
0.0,31,0.163716
0.0,4,0.163884
1.0,24,0.164464
0.0,30,0.165196
0.0,53,0.166421
0.0,32,0.167194
1.0,22,0.167729
0.0,2,0.167844
0.0,16,0.168266
0.0,5,0.168442
1.0,13,0.168789
0.0,19,0.169261
0.0,25,0.16988
0.0,7,0.170102
0.0,21,0.170604
0.0,14,0.17098
0.0,68,0.172479
0.0,17,0.172944
1.0,43,0.173944
1.0,22,0.174493
0.0,66,0.175973
0.0,8,0.176209
1.0,20,0.176707
1.0,21,0.177248
0.0,2,0.177354
0.0,10,0.177642
0.0,48,0.178749
0.0,28,0.179423
1.0,12,0.179756
0.0,36,0.180585
0.0,24,0.181191
1.0,13,0.181552
0.0,9,0.181829
0.0,49,0.182933
0.0,15,0.183328
1.0,49,0.184467
0.0,22,0.185044
0.0,5,0.185214
0.0,27,0.185874
0.0,3,0.186003
0.0,3,0.186129
0.0,2,0.186239
0.0,9,0.186496
0.0,9,0.186757
0.0,13,0.187117
1.0,46,0.188162
0.0,8,0.188398
1.0,24,0.188985
0.0,9,0.189238
0.0,3,0.189371
1.0,14,0.18973
0.0,12,0.190074
0.0,40,0.191028
0.0,15,0.19142
1.0,23,0.191995
1.0,40,0.192915
0.0,40,0.193851
0.0,10,0.194143
0.0,16,0.194554
0.0,14,0.194937
1.0,77,0.196634
0.0,24,0.197215
0.0,6,0.197414
0.0,31,0.198145
0.0,5,0.198328
0.0,19,0.198803
1.0,26,0.199438
0.0,11,0.19974
0.0,23,0.200311
0.0,4,0.200468
1.0,31,0.201204
0.0,78,0.202953
0.0,17,0.203394
0.0,20,0.203914
0.0,5,0.204093
1.0,18,0.204537
1.0,14,0.204913
0.0,16,0.205332
0.0,18,0.205801
0.0,14,0.20619
1.0,10,0.206477
0.0,65,0.207948
0.0,20,0.208447
0.0,27,0.209104
0.0,3,0.209244
0.0,7,0.209465
0.0,5,0.209637
0.0,25,0.210279
0.0,28,0.210965
0.0,9,0.211296
1.0,57,0.212607
1.0,63,0.214038
0.0,9,0.214299
0.0,34,0.215107
0.0,9,0.215369
0.0,16,0.215794
0.0,2,0.215914
0.0,27,0.216564
0.0,7,0.216784
0.0,9,0.217057
1.0,27,0.217697
0.0,2,0.217799
0.0,3,0.217945
0.0,95,0.220111
1.0,12,0.220453
0.0,12,0.220785
1.0,15,0.22119
0.0,12,0.221523
1.0,46,0.222583
1.0,23,0.223159
0.0,39,0.224072
0.0,9,0.224342
0.0,8,0.224592
1.0,13,0.22496
0.0,15,0.225361
1.0,18,0.225822
0.0,18,0.226298
0.0,23,0.226883
0.0,3,0.227011
0.0,30,0.227706
0.0,2,0.227823
0.0,2,0.227936
0.0,7,0.228157
0.0,55,0.229422
0.0,100,0.231676
1.0,7,0.231921
0.0,23,0.232485
1.0,7,0.232696
1.0,19,0.233176
0.0,34,0.23401
0.0,16,0.234426
0.0,4,0.234576
0.0,60,0.235957
1.0,19,0.236439
0.0,20,0.236948
0.0,52,0.23817
0.0,8,0.238411
0.0,4,0.238568
0.0,9,0.238843
0.0,6,0.239042
0.0,20,0.23954
0.0,8,0.239774
0.0,16,0.240203
0.0,33,0.240986
0.0,6,0.241178
1.0,36,0.242025
1.0,22,0.242557
0.0,17,0.243004
1.0,42,0.243979
0.0,11,0.244277
0.0,24,0.244882
0.0,23,0.245454
0.0,53,0.246659
1.0,11,0.24698
0.0,7,0.247194
0.0,28,0.24785
0.0,11,0.248155
0.0,25,0.248769
0.0,13,0.249116
0.0,6,0.249319
0.0,34,0.250122
1.0,67,0.251617
0.0,10,0.251914
0.0,5,0.252093
0.0,12,0.252418
0.0,4,0.252573
0.0,12,0.252918
0.0,9,0.253207
0.0,5,0.253386
0.0,5,0.253562
0.0,17,0.254016
1.0,11,0.254318
1.0,17,0.254757
0.0,10,0.255049
1.0,48,0.25615
0.0,18,0.256603
0.0,13,0.256965
1.0,14,0.257327
0.0,12,0.257656
1.0,17,0.258103
1.0,41,0.259079
0.0,39,0.260014
0.0,37,0.26089
0.0,38,0.261786
0.0,6,0.261998
1.0,31,0.262748
1.0,31,0.263499
0.0,9,0.263762
0.0,27,0.264419
0.0,4,0.26457
0.0,3,0.264698
0.0,23,0.265281
0.0,3,0.265412
0.0,21,0.26595
0.0,11,0.266257
0.0,65,0.267726
0.0,5,0.26792
0.0,41,0.268908
0.0,16,0.269329
0.0,11,0.26965
0.0,11,0.269966
0.0,40,0.2709
0.0,42,0.271904
0.0,7,0.27213
1.0,15,0.272527
1.0,72,0.274155
0.0,11,0.274463
1.0,12,0.274796
0.0,5,0.27498
0.0,9,0.275245
0.0,13,0.275584
1.0,13,0.275938
0.0,77,0.277669
0.0,3,0.277801
1.0,28,0.278488
0.0,41,0.27947
0.0,2,0.279579
0.0,79,0.281391
0.0,38,0.2823
0.0,4,0.28246
0.0,9,0.282725
0.0,19,0.283207
0.0,30,0.283946
0.0,57,0.28525
1.0,17,0.285681
0.0,5,0.28587
0.0,34,0.286664
0.0,6,0.286877
0.0,4,0.287027
0.0,29,0.287729
0.0,60,0.289124
1.0,25,0.289726
0.0,3,0.289864
0.0,16,0.290269
1.0,23,0.290851
1.0,12,0.291169
0.0,60,0.292528
0.0,2,0.292635
1.0,60,0.293997
0.0,7,0.294216
1.0,15,0.294605
0.0,9,0.294886
0.0,4,0.295043
0.0,5,0.295221
1.0,23,0.295773
1.0,28,0.296435
0.0,50,0.297583
0.0,31,0.298354
0.0,24,0.298948
0.0,15,0.299339
0.0,5,0.299518
1.0,13,0.299882
1.0,37,0.300758
0.0,61,0.30215
1.0,14,0.302529
0.0,25,0.303142
0.0,6,0.303345
0.0,12,0.303665
0.0,20,0.304171
1.0,7,0.304385
0.0,5,0.304553
0.0,3,0.304684
0.0,21,0.305211
0.0,8,0.305451
0.0,8,0.305698
1.0,27,0.306368
0.0,17,0.306818
0.0,6,0.307013
1.0,47,0.308087
0.0,29,0.308787
0.0,7,0.309021
1.0,12,0.309354
0.0,13,0.309693
0.0,34,0.310504
1.0,21,0.311038
0.0,17,0.311533
0.0,26,0.312184
1.0,8,0.312424
0.0,23,0.313002
0.0,28,0.31368
0.0,8,0.313926
0.0,2,0.314031
0.0,51,0.315196
0.0,16,0.315625
0.0,24,0.316235
1.0,64,0.317708
0.0,58,0.319026
0.0,10,0.319311
1.0,30,0.320023
0.0,17,0.320456
0.0,12,0.320787
0.0,2,0.320903
0.0,18,0.321346
0.0,77,0.323084
0.0,12,0.323414
0.0,2,0.323525
0.0,2,0.32363
1.0,11,0.323949
1.0,34,0.324759
1.0,12,0.325102
0.0,22,0.325643
0.0,10,0.325943
1.0,18,0.3264
0.0,5,0.326569
0.0,2,0.326673
0.0,2,0.326775
0.0,45,0.32783
0.0,5,0.328003
0.0,23,0.32855
1.0,28,0.329245
0.0,3,0.329379
0.0,5,0.329556
0.0,20,0.330068
0.0,4,0.330224
1.0,11,0.330528
1.0,36,0.331365
0.0,33,0.33215
0.0,37,0.333024
1.0,24,0.333615
1.0,27,0.334294
0.0,100,0.336495
0.0,15,0.336904
0.0,6,0.337098
0.0,19,0.337579
0.0,3,0.337706
0.0,9,0.337972
0.0,37,0.338827
0.0,22,0.339363
0.0,46,0.340425
1.0,27,0.341082
0.0,12,0.341417
0.0,18,0.341892
0.0,70,0.343466
0.0,9,0.343734
0.0,33,0.344525
1.0,43,0.345525
1.0,23,0.346106
1.0,51,0.347289
0.0,19,0.347753
0.0,4,0.347918
0.0,8,0.348161
1.0,43,0.349131
0.0,40,0.350059
0.0,12,0.350386
1.0,27,0.35104
0.0,41,0.35202
1.0,45,0.353065
1.0,56,0.35431
1.0,9,0.354566
0.0,21,0.355096
