#{"t_start": 1522157441.677497, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.016712
0.0,13,0.01722
0.0,18,0.017877
0.0,6,0.018159
0.0,23,0.018965
0.0,51,0.020639
0.0,2,0.02079
0.0,24,0.021668
0.0,2,0.021824
1.0,20,0.022575
0.0,5,0.022833
0.0,10,0.023238
0.0,2,0.023389
0.0,5,0.023652
1.0,78,0.02625
0.0,15,0.026842
1.0,11,0.027296
0.0,36,0.02857
0.0,13,0.029082
0.0,4,0.029299
0.0,9,0.029682
0.0,18,0.030358
0.0,15,0.030949
0.0,11,0.031374
0.0,39,0.032684
0.0,30,0.033699
0.0,6,0.033964
0.0,3,0.034135
0.0,9,0.034485
0.0,8,0.034825
0.0,1,0.03493
0.0,8,0.035259
0.0,25,0.03612
0.0,28,0.037063
0.0,3,0.037236
1.0,11,0.037671
1.0,9,0.038035
0.0,4,0.038236
0.0,3,0.038404
1.0,16,0.038987
0.0,2,0.039135
0.0,1,0.039245
0.0,1,0.039351
0.0,3,0.039539
0.0,2,0.039691
0.0,10,0.040087
0.0,28,0.040981
0.0,11,0.041314
0.0,9,0.041615
0.0,5,0.041804
0.0,40,0.04286
0.0,19,0.043399
0.0,24,0.044063
1.0,10,0.044371
0.0,31,0.045197
1.0,30,0.045995
0.0,17,0.046482
0.0,4,0.046655
0.0,11,0.047
0.0,32,0.047853
0.0,20,0.048414
0.0,8,0.048692
0.0,46,0.049886
0.0,37,0.050861
0.0,9,0.051158
0.0,12,0.051528
0.0,21,0.052127
0.0,15,0.05258
0.0,20,0.053144
1.0,40,0.054206
0.0,19,0.054749
0.0,9,0.055031
0.0,2,0.055143
0.0,14,0.055568
0.0,40,0.056613
0.0,20,0.057177
0.0,10,0.057486
0.0,5,0.057693
0.0,20,0.058243
0.0,9,0.05854
1.0,8,0.058803
0.0,50,0.060107
0.0,11,0.060449
1.0,15,0.060894
0.0,6,0.061113
0.0,4,0.061275
0.0,63,0.062887
0.0,4,0.06306
0.0,17,0.063548
0.0,15,0.063991
0.0,19,0.064528
0.0,32,0.065373
0.0,8,0.06565
0.0,41,0.066715
0.0,9,0.067016
0.0,14,0.067422
0.0,4,0.067603
0.0,32,0.068447
0.0,3,0.068601
0.0,1,0.068688
0.0,16,0.069136
1.0,9,0.06943
1.0,17,0.069929
0.0,24,0.070606
0.0,18,0.071117
0.0,3,0.071262
0.0,15,0.071709
0.0,3,0.071857
0.0,2,0.071975
0.0,23,0.072611
0.0,10,0.072939
0.0,20,0.073504
0.0,15,0.073945
0.0,7,0.074188
0.0,12,0.074557
0.0,18,0.075059
0.0,3,0.075205
0.0,1,0.07529
0.0,21,0.075892
0.0,8,0.076158
0.0,6,0.076369
0.0,13,0.076761
0.0,8,0.077021
0.0,27,0.077749
0.0,21,0.07831
0.0,15,0.07875
0.0,9,0.079043
1.0,18,0.079555
0.0,56,0.081004
0.0,5,0.081202
0.0,10,0.081533
0.0,13,0.08192
0.0,33,0.082812
0.0,21,0.083408
0.0,20,0.083987
0.0,3,0.084127
0.0,5,0.084318
0.0,6,0.084537
0.0,1,0.084624
0.0,16,0.085092
0.0,31,0.085934
0.0,21,0.086524
0.0,11,0.086863
0.0,3,0.086999
0.0,6,0.087208
0.0,35,0.088132
0.0,7,0.088375
0.0,9,0.088678
0.0,10,0.088986
0.0,9,0.089275
0.0,9,0.089574
0.0,16,0.090039
0.0,11,0.090374
0.0,20,0.090941
0.0,2,0.09106
0.0,4,0.091229
0.0,9,0.091527
0.0,49,0.092803
0.0,13,0.093201
0.0,12,0.093579
0.0,13,0.09396
0.0,22,0.094575
0.0,22,0.0952
0.0,9,0.09549
0.0,4,0.095664
0.0,4,0.095831
0.0,4,0.095994
0.0,8,0.096261
0.0,11,0.096608
0.0,1,0.096695
1.0,13,0.097087
0.0,1,0.097176
0.0,8,0.097437
0.0,8,0.097708
0.0,14,0.098112
0.0,60,0.099639
0.0,9,0.099936
0.0,18,0.100436
0.0,13,0.10085
0.0,16,0.101312
0.0,15,0.10176
0.0,7,0.101993
0.0,5,0.102185
1.0,20,0.102746
0.0,3,0.102891
0.0,7,0.103139
0.0,3,0.103277
0.0,14,0.103698
0.0,20,0.104259
0.0,12,0.104633
0.0,5,0.10482
1.0,15,0.105263
0.0,10,0.105592
0.0,20,0.106151
0.0,4,0.106319
0.0,8,0.106592
0.0,8,0.106858
0.0,20,0.107417
0.0,3,0.107568
0.0,11,0.107919
0.0,5,0.108106
0.0,1,0.108191
0.0,3,0.10834
0.0,6,0.10857
0.0,1,0.108657
0.0,9,0.108958
0.0,5,0.109144
0.0,10,0.109466
0.0,6,0.109698
0.0,50,0.110999
1.0,14,0.111413
1.0,19,0.111961
0.0,10,0.112278
0.0,3,0.112415
0.0,11,0.11276
0.0,11,0.113098
0.0,8,0.113363
0.0,4,0.113535
0.0,10,0.113852
0.0,18,0.114352
1.0,8,0.114627
0.0,8,0.114893
0.0,6,0.115106
0.0,5,0.115304
0.0,13,0.1157
0.0,5,0.115889
0.0,11,0.116225
0.0,5,0.116477
0.0,12,0.11686
0.0,11,0.1172
0.0,28,0.117974
0.0,9,0.118268
1.0,22,0.118901
0.0,1,0.118993
0.0,18,0.119501
0.0,6,0.119724
0.0,19,0.120247
0.0,10,0.120578
0.0,23,0.121192
0.0,4,0.121359
0.0,1,0.121443
0.0,14,0.12187
0.0,4,0.122035
0.0,7,0.122267
0.0,11,0.122616
0.0,7,0.122854
0.0,9,0.123152
0.0,15,0.123593
0.0,12,0.123959
0.0,3,0.1241
0.0,11,0.124436
0.0,12,0.124811
1.0,8,0.125077
0.0,1,0.125166
0.0,4,0.12534
0.0,1,0.125425
0.0,4,0.125605
0.0,6,0.125819
0.0,10,0.126124
0.0,3,0.126262
0.0,13,0.126665
1.0,14,0.127086
0.0,16,0.127561
0.0,13,0.127949
0.0,4,0.128112
0.0,11,0.128454
0.0,10,0.128775
0.0,4,0.128939
0.0,17,0.129422
0.0,6,0.12965
0.0,8,0.129914
0.0,5,0.1301
0.0,10,0.130407
0.0,4,0.130586
0.0,1,0.130678
0.0,11,0.131018
0.0,21,0.131616
0.0,8,0.131878
0.0,5,0.132063
0.0,1,0.132147
0.0,3,0.132284
0.0,4,0.132446
0.0,49,0.133743
0.0,4,0.133913
0.0,5,0.134107
0.0,32,0.134987
0.0,12,0.135355
1.0,34,0.136253
0.0,6,0.136466
0.0,29,0.137248
0.0,10,0.13758
0.0,25,0.13825
0.0,7,0.138484
0.0,11,0.138826
1.0,19,0.139343
0.0,3,0.139485
0.0,3,0.139633
0.0,2,0.139747
0.0,15,0.140176
0.0,19,0.140728
0.0,12,0.141102
0.0,23,0.141726
0.0,18,0.142226
0.0,5,0.142417
0.0,10,0.142748
0.0,3,0.142893
0.0,7,0.143139
0.0,21,0.143726
0.0,8,0.143989
0.0,9,0.144269
0.0,20,0.144848
0.0,1,0.144941
0.0,5,0.145136
0.0,28,0.145898
0.0,6,0.146117
0.0,11,0.146462
0.0,29,0.147242
0.0,2,0.147357
0.0,5,0.147563
0.0,64,0.149203
0.0,16,0.149668
0.0,19,0.150197
0.0,5,0.150395
0.0,9,0.150695
0.0,3,0.150835
1.0,6,0.151052
0.0,16,0.151521
1.0,34,0.152419
0.0,8,0.152689
0.0,7,0.152934
0.0,8,0.153197
0.0,7,0.153437
0.0,9,0.153746
0.0,13,0.154136
0.0,7,0.154378
0.0,1,0.154463
0.0,16,0.154957
0.0,13,0.15535
0.0,16,0.155819
0.0,3,0.15596
0.0,17,0.156458
0.0,8,0.15674
0.0,8,0.157009
1.0,8,0.15727
0.0,17,0.157771
0.0,4,0.157943
0.0,5,0.158138
0.0,9,0.158427
0.0,5,0.158626
0.0,50,0.159956
0.0,21,0.160555
0.0,9,0.160861
0.0,13,0.161252
0.0,6,0.161465
0.0,3,0.161613
0.0,3,0.161755
0.0,18,0.162252
0.0,5,0.162438
0.0,29,0.163234
0.0,14,0.163675
0.0,9,0.163962
0.0,4,0.16413
0.0,7,0.164367
0.0,4,0.164546
0.0,28,0.165294
0.0,8,0.165565
0.0,17,0.166042
0.0,9,0.166338
1.0,10,0.166676
1.0,9,0.16696
0.0,4,0.167128
0.0,8,0.167401
0.0,3,0.167551
1.0,17,0.168038
0.0,13,0.168425
0.0,9,0.168726
0.0,18,0.169246
1.0,7,0.169485
0.0,23,0.170135
0.0,10,0.170451
0.0,6,0.170684
0.0,16,0.171151
0.0,4,0.171315
0.0,10,0.171647
0.0,4,0.171817
0.0,20,0.172381
0.0,14,0.172809
0.0,34,0.173712
0.0,16,0.174172
0.0,23,0.174834
0.0,10,0.175157
0.0,11,0.175486
1.0,19,0.176025
0.0,20,0.176589
0.0,44,0.17772
0.0,29,0.178484
0.0,6,0.178718
0.0,14,0.179131
0.0,19,0.179687
0.0,3,0.179833
0.0,4,0.179997
0.0,12,0.180352
0.0,8,0.18064
0.0,18,0.181159
1.0,41,0.18223
0.0,23,0.182889
0.0,23,0.183525
0.0,11,0.18386
0.0,11,0.184206
1.0,15,0.184653
0.0,16,0.185124
0.0,4,0.185287
0.0,5,0.185478
0.0,4,0.185657
0.0,4,0.185828
0.0,5,0.186025
0.0,19,0.186566
1.0,12,0.186927
0.0,15,0.187376
0.0,3,0.187524
0.0,44,0.188663
0.0,17,0.189149
0.0,5,0.189337
0.0,24,0.189986
0.0,11,0.190333
0.0,19,0.190881
0.0,4,0.191046
0.0,2,0.191164
0.0,41,0.192247
0.0,12,0.192637
0.0,1,0.192725
0.0,11,0.193069
1.0,10,0.193387
0.0,22,0.194011
0.0,2,0.194127
0.0,2,0.19424
0.0,8,0.194501
1.0,19,0.195051
0.0,12,0.195416
1.0,11,0.19577
0.0,11,0.196114
0.0,28,0.196904
1.0,11,0.197246
0.0,2,0.197368
0.0,8,0.197644
0.0,25,0.198311
0.0,38,0.199322
0.0,3,0.199471
0.0,41,0.200544
0.0,14,0.200969
0.0,21,0.201558
0.0,3,0.201704
0.0,15,0.202133
0.0,4,0.202302
0.0,3,0.202446
0.0,27,0.203192
0.0,24,0.203853
0.0,27,0.204599
0.0,23,0.205235
1.0,7,0.20547
0.0,9,0.205768
0.0,26,0.206462
0.0,29,0.207258
0.0,4,0.207428
0.0,13,0.207836
1.0,15,0.208274
0.0,26,0.208995
0.0,2,0.209116
0.0,8,0.209379
0.0,14,0.209799
0.0,8,0.210059
0.0,6,0.210278
0.0,12,0.210654
0.0,6,0.210871
0.0,5,0.211057
0.0,20,0.211618
0.0,5,0.211808
0.0,20,0.212354
0.0,8,0.212634
0.0,10,0.212945
0.0,1,0.21303
0.0,19,0.213575
0.0,21,0.214176
0.0,13,0.214577
0.0,17,0.215067
0.0,15,0.215519
0.0,1,0.21561
0.0,9,0.215907
0.0,25,0.216599
0.0,4,0.216835
0.0,11,0.217181
0.0,9,0.217473
0.0,7,0.217725
0.0,6,0.217937
0.0,5,0.218123
0.0,14,0.218566
0.0,19,0.219092
0.0,9,0.219382
0.0,12,0.219754
0.0,8,0.22003
0.0,12,0.220386
0.0,5,0.220588
0.0,21,0.221165
0.0,14,0.221582
0.0,4,0.221747
0.0,13,0.222124
0.0,57,0.223593
0.0,1,0.223685
0.0,7,0.223921
0.0,1,0.224006
1.0,14,0.224424
0.0,17,0.224919
0.0,17,0.22541
0.0,11,0.22576
0.0,13,0.226146
1.0,19,0.226701
0.0,20,0.227261
1.0,15,0.227713
0.0,44,0.22887
0.0,14,0.229278
0.0,10,0.229597
0.0,21,0.230161
0.0,34,0.231069
0.0,9,0.231359
0.0,27,0.232094
0.0,13,0.232485
0.0,11,0.232828
0.0,11,0.23317
1.0,18,0.233682
0.0,3,0.23382
0.0,24,0.234468
0.0,12,0.23484
0.0,17,0.235321
0.0,53,0.236709
0.0,3,0.23685
0.0,5,0.237044
0.0,1,0.237133
0.0,17,0.237639
0.0,30,0.23844
0.0,10,0.238769
0.0,1,0.238857
0.0,9,0.239157
0.0,17,0.239658
0.0,11,0.239995
0.0,17,0.240475
0.0,3,0.240629
0.0,7,0.240879
0.0,1,0.240964
0.0,22,0.241585
0.0,4,0.241748
0.0,37,0.242729
0.0,7,0.242974
0.0,21,0.243576
0.0,7,0.24382
0.0,20,0.244379
0.0,10,0.244709
0.0,1,0.2448
0.0,7,0.245035
0.0,4,0.245196
0.0,12,0.245572
0.0,20,0.246124
0.0,11,0.246453
0.0,8,0.246729
0.0,3,0.246875
0.0,1,0.246958
1.0,15,0.247401
0.0,13,0.247795
0.0,11,0.248131
1.0,15,0.248584
0.0,1,0.248671
0.0,10,0.248984
0.0,53,0.250369
0.0,5,0.250574
0.0,19,0.251146
1.0,28,0.251918
1.0,21,0.252488
0.0,20,0.253069
0.0,3,0.253209
1.0,8,0.253467
0.0,45,0.25464
0.0,10,0.254965
1.0,39,0.255984
0.0,13,0.256377
1.0,17,0.256873
0.0,23,0.257523
0.0,27,0.258237
0.0,21,0.258828
1.0,12,0.259182
0.0,17,0.259686
0.0,2,0.259806
1.0,10,0.260112
0.0,2,0.260227
0.0,4,0.260394
0.0,23,0.261033
1.0,20,0.261598
0.0,5,0.261789
0.0,10,0.262105
0.0,8,0.262362
0.0,1,0.262446
0.0,8,0.262719
0.0,14,0.263129
0.0,17,0.263625
0.0,8,0.263892
1.0,53,0.265269
0.0,1,0.265356
0.0,8,0.265637
0.0,3,0.265775
0.0,7,0.266007
0.0,12,0.266374
0.0,21,0.266967
0.0,15,0.267402
0.0,11,0.26775
0.0,4,0.267918
0.0,12,0.268274
0.0,4,0.26844
0.0,8,0.268723
0.0,4,0.268887
0.0,1,0.268976
0.0,1,0.269066
0.0,9,0.269353
0.0,36,0.27031
0.0,16,0.270793
0.0,8,0.271062
1.0,6,0.27128
0.0,18,0.271803
0.0,1,0.271892
0.0,6,0.272103
0.0,9,0.272393
0.0,21,0.272995
0.0,12,0.273358
1.0,16,0.273839
0.0,3,0.273984
0.0,11,0.274322
0.0,4,0.274488
0.0,4,0.274665
0.0,13,0.27505
0.0,46,0.276238
1.0,11,0.276579
0.0,13,0.276964
0.0,54,0.27834
1.0,18,0.278856
0.0,30,0.279679
1.0,17,0.280179
0.0,19,0.280737
0.0,6,0.280951
0.0,15,0.281382
0.0,1,0.281472
0.0,10,0.281793
0.0,34,0.282691
1.0,45,0.283867
0.0,16,0.284332
0.0,74,0.286226
0.0,16,0.286705
0.0,1,0.286794
0.0,12,0.287154
0.0,44,0.288312
0.0,10,0.288634
0.0,1,0.288722
0.0,5,0.288909
0.0,16,0.289368
0.0,13,0.289766
0.0,26,0.290458
0.0,16,0.29093
0.0,30,0.291762
0.0,5,0.291952
0.0,26,0.292661
0.0,19,0.293205
0.0,20,0.29378
1.0,7,0.294016
0.0,4,0.294185
1.0,8,0.294443
0.0,1,0.294541
0.0,9,0.294835
0.0,28,0.295612
0.0,1,0.295705
0.0,59,0.29721
0.0,10,0.297537
0.0,9,0.297828
0.0,27,0.298564
0.0,17,0.29905
1.0,7,0.299295
0.0,7,0.299548
0.0,3,0.299694
0.0,39,0.300744
0.0,21,0.301322
0.0,8,0.301594
1.0,22,0.302202
0.0,4,0.302368
0.0,28,0.303118
0.0,1,0.30321
0.0,9,0.303506
0.0,6,0.30373
1.0,11,0.304063
1.0,9,0.304349
0.0,10,0.304683
1.0,22,0.30528
0.0,71,0.307113
0.0,2,0.307239
0.0,2,0.307359
0.0,14,0.307792
0.0,14,0.308208
0.0,22,0.308824
0.0,25,0.309496
0.0,21,0.3101
0.0,11,0.310443
0.0,33,0.311324
1.0,16,0.31179
0.0,4,0.311954
0.0,7,0.312195
0.0,1,0.312281
0.0,7,0.312528
0.0,11,0.312879
1.0,22,0.313476
0.0,21,0.314064
0.0,16,0.314531
1.0,32,0.31538
1.0,8,0.315654
0.0,14,0.316061
0.0,3,0.316204
0.0,21,0.316802
0.0,3,0.317018
0.0,19,0.317577
0.0,15,0.318028
1.0,8,0.318288
0.0,11,0.318646
0.0,1,0.318735
0.0,3,0.318875
0.0,16,0.319332
0.0,8,0.319615
0.0,59,0.321169
1.0,7,0.321409
0.0,11,0.321758
1.0,39,0.322791
0.0,38,0.323801
0.0,48,0.325073
0.0,8,0.32534
1.0,18,0.325848
0.0,5,0.326036
0.0,10,0.32636
1.0,14,0.326782
0.0,4,0.326954
1.0,24,0.327612
0.0,21,0.328197
0.0,24,0.328858
0.0,1,0.32896
1.0,23,0.329594
0.0,25,0.330285
0.0,29,0.331068
0.0,4,0.331238
0.0,10,0.331554
0.0,4,0.331723
0.0,3,0.331864
0.0,5,0.332054
0.0,14,0.332455
0.0,31,0.333283
0.0,22,0.333894
0.0,8,0.334153
0.0,12,0.33452
0.0,29,0.335295
0.0,8,0.335566
0.0,18,0.336061
0.0,2,0.336172
0.0,5,0.336358
0.0,27,0.3371
1.0,15,0.337534
0.0,15,0.337978
0.0,12,0.338343
0.0,2,0.338459
0.0,2,0.338583
0.0,2,0.338696
0.0,22,0.339305
1.0,25,0.340006
0.0,1,0.3401
0.0,2,0.340218
0.0,8,0.340478
0.0,9,0.340786
0.0,6,0.340998
0.0,23,0.341632
0.0,4,0.341796
0.0,8,0.342059
1.0,16,0.342517
0.0,2,0.342631
0.0,20,0.343186
0.0,22,0.343811
1.0,12,0.344161
0.0,20,0.344733
0.0,10,0.345047
0.0,13,0.345432
0.0,10,0.345753
0.0,2,0.345873
0.0,4,0.346041
0.0,30,0.346845
0.0,21,0.347424
0.0,7,0.347674
0.0,43,0.34878
0.0,8,0.349052
0.0,28,0.349816
0.0,5,0.350004
0.0,11,0.350332
0.0,50,0.351642
0.0,12,0.352003
0.0,18,0.352525
1.0,27,0.353245
0.0,29,0.354029
0.0,29,0.354819
0.0,3,0.354963
0.0,38,0.355952
0.0,21,0.356542
0.0,29,0.357338
1.0,15,0.357792
0.0,9,0.358086
0.0,23,0.358717
0.0,1,0.358809
0.0,4,0.358972
0.0,2,0.359082
0.0,8,0.359346
0.0,7,0.359594
0.0,26,0.360295
0.0,25,0.360983
0.0,2,0.361102
0.0,34,0.362014
0.0,18,0.362539
1.0,10,0.362855
0.0,31,0.363698
0.0,1,0.363786
0.0,7,0.364035
0.0,14,0.364444
0.0,11,0.364784
0.0,10,0.365097
0.0,11,0.365431
0.0,20,0.365984
0.0,29,0.366788
0.0,4,0.366952
0.0,3,0.367093
0.0,55,0.368495
0.0,6,0.368716
0.0,11,0.36904
0.0,2,0.369157
0.0,4,0.369318
0.0,9,0.369617
0.0,20,0.370168
0.0,2,0.370284
1.0,37,0.37124
0.0,2,0.371358
0.0,11,0.371703
0.0,20,0.372272
0.0,17,0.372768
0.0,21,0.373337
0.0,5,0.373531
0.0,18,0.374031
0.0,25,0.374728
0.0,7,0.37497
0.0,31,0.37579
0.0,19,0.376333
0.0,4,0.376504
0.0,24,0.377176
0.0,14,0.377594
0.0,5,0.377781
0.0,7,0.378012
0.0,39,0.379044
0.0,6,0.379256
0.0,25,0.379946
0.0,7,0.380179
1.0,19,0.38071
0.0,7,0.380946
0.0,8,0.381203
0.0,7,0.381434
0.0,28,0.382181
0.0,12,0.382555
0.0,16,0.383017
0.0,3,0.383158
0.0,4,0.383322
0.0,20,0.383898
0.0,1,0.383986
0.0,21,0.384576
0.0,11,0.384915
0.0,22,0.385506
0.0,21,0.386109
1.0,34,0.387
0.0,5,0.387187
0.0,11,0.387523
0.0,11,0.387863
0.0,10,0.388178
1.0,18,0.3887
0.0,6,0.388912
0.0,4,0.389079
0.0,7,0.389322
0.0,15,0.389769
0.0,7,0.390009
0.0,28,0.390769
0.0,16,0.391222
1.0,23,0.39185
0.0,7,0.3921
0.0,6,0.392311
0.0,12,0.392684
0.0,5,0.392882
1.0,10,0.39319
0.0,38,0.394187
1.0,10,0.394494
0.0,20,0.395066
0.0,5,0.395264
0.0,6,0.395485
0.0,5,0.395682
1.0,17,0.396164
0.0,12,0.396545
0.0,12,0.396904
0.0,18,0.397404
0.0,23,0.39804
0.0,5,0.398237
0.0,30,0.399054
0.0,17,0.399548
0.0,11,0.399878
0.0,5,0.400069
0.0,8,0.400323
0.0,7,0.400566
0.0,7,0.400815
0.0,14,0.401228
0.0,6,0.401441
0.0,10,0.401766
0.0,6,0.401987
