#{"t_start": 1522157522.9950707, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,24,0.063042
0.0,11,0.063736
0.0,11,0.064284
0.0,2,0.064452
0.0,58,0.066978
0.0,17,0.067785
0.0,24,0.068885
0.0,36,0.070493
0.0,18,0.071336
0.0,1,0.071448
0.0,9,0.0719
0.0,18,0.072742
0.0,47,0.074823
0.0,7,0.075195
0.0,11,0.075739
0.0,14,0.076416
0.0,11,0.076952
0.0,6,0.077285
0.0,10,0.07778
0.0,18,0.078626
0.0,18,0.079467
0.0,9,0.079922
0.0,73,0.083098
0.0,24,0.084202
0.0,18,0.085039
0.0,8,0.085461
0.0,10,0.085958
0.0,19,0.086837
0.0,8,0.087258
0.0,17,0.088038
0.0,42,0.089897
0.0,12,0.090483
0.0,12,0.091059
0.0,5,0.09135
0.0,9,0.091801
0.0,1,0.091912
0.0,15,0.092629
0.0,22,0.093652
0.0,18,0.094493
0.0,5,0.094774
0.0,3,0.094974
0.0,30,0.096327
0.0,38,0.098012
0.0,32,0.099453
0.0,21,0.100424
0.0,1,0.100533
0.0,5,0.100816
0.0,11,0.101367
0.0,56,0.103815
0.0,2,0.103972
0.0,10,0.104475
0.0,33,0.105949
0.0,44,0.107893
0.0,16,0.108653
1.0,16,0.109408
0.0,6,0.109729
0.0,20,0.110651
0.0,8,0.11106
0.0,6,0.111392
0.0,9,0.111845
0.0,6,0.112166
0.0,21,0.113134
0.0,11,0.11369
0.0,5,0.113973
0.0,1,0.114084
0.0,3,0.114293
0.0,18,0.115128
0.0,15,0.115839
0.0,7,0.116207
1.0,9,0.116666
0.0,8,0.117076
0.0,26,0.118263
0.0,7,0.118631
0.0,3,0.118831
0.0,2,0.118983
0.0,19,0.119866
0.0,4,0.120106
0.0,14,0.120772
0.0,11,0.121319
0.0,12,0.121893
0.0,8,0.122308
0.0,17,0.123096
0.0,18,0.12394
0.0,1,0.12405
0.0,8,0.124472
0.0,13,0.125093
1.0,34,0.12662
0.0,12,0.127203
0.0,8,0.12762
0.0,9,0.12807
0.0,13,0.128701
0.0,19,0.129583
0.0,37,0.131231
0.0,4,0.131474
0.0,5,0.131753
0.0,10,0.132255
0.0,25,0.133391
0.0,11,0.133927
0.0,14,0.134596
0.0,24,0.135687
0.0,2,0.135844
0.0,11,0.136388
0.0,11,0.136925
0.0,19,0.137813
0.0,6,0.138139
0.0,3,0.138347
0.0,16,0.139096
0.0,9,0.13956
0.0,6,0.139887
0.0,14,0.140556
0.0,20,0.141481
0.0,1,0.141591
1.0,19,0.142477
0.0,2,0.142632
0.0,9,0.14308
0.0,6,0.143423
0.0,8,0.143835
0.0,1,0.143945
0.0,13,0.144575
0.0,1,0.144687
0.0,16,0.145445
0.0,9,0.145897
0.0,15,0.146606
1.0,28,0.147863
0.0,33,0.149345
0.0,18,0.150172
0.0,6,0.15051
0.0,11,0.151048
0.0,4,0.1513
0.0,13,0.151919
0.0,10,0.15242
0.0,8,0.152832
0.0,29,0.154134
0.0,10,0.15464
0.0,11,0.155174
0.0,6,0.155504
1.0,17,0.156299
0.0,11,0.156829
0.0,12,0.157418
0.0,5,0.157698
0.0,10,0.158189
0.0,7,0.158561
0.0,32,0.159992
0.0,20,0.160918
0.0,7,0.161294
0.0,26,0.162467
0.0,18,0.163386
0.0,8,0.163797
0.0,20,0.164717
0.0,17,0.165517
0.0,29,0.166829
0.0,1,0.166938
0.0,32,0.168369
0.0,7,0.168736
0.0,5,0.169015
0.0,11,0.169559
0.0,1,0.16967
0.0,7,0.170035
0.0,4,0.170282
0.0,14,0.170944
0.0,14,0.171614
0.0,12,0.172189
0.0,34,0.173711
0.0,12,0.1743
0.0,27,0.175518
0.0,15,0.176236
0.0,16,0.17698
0.0,9,0.17744
0.0,2,0.177594
