#{"t_start": 1522150066.4980547, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.009499
0.0,14,0.009902
0.0,11,0.010226
0.0,8,0.010455
0.0,6,0.010648
0.0,31,0.011377
0.0,34,0.012155
0.0,22,0.012685
1.0,16,0.013093
0.0,21,0.013586
0.0,39,0.014456
0.0,10,0.014726
0.0,30,0.015419
0.0,18,0.015854
0.0,61,0.017198
1.0,8,0.017424
0.0,17,0.01784
1.0,86,0.019708
0.0,82,0.021462
0.0,75,0.02309
0.0,14,0.023455
0.0,12,0.023762
0.0,23,0.024303
0.0,24,0.02486
1.0,61,0.026183
1.0,40,0.027076
1.0,41,0.02798
1.0,12,0.028294
0.0,22,0.02882
0.0,47,0.029855
0.0,41,0.030757
0.0,21,0.03126
1.0,12,0.031575
0.0,55,0.032776
0.0,37,0.033622
0.0,27,0.034252
1.0,32,0.034966
0.0,5,0.035144
1.0,11,0.035429
1.0,57,0.036667
0.0,52,0.037789
1.0,32,0.038512
1.0,50,0.039605
1.0,17,0.040024
0.0,31,0.040732
0.0,44,0.041755
1.0,25,0.042345
1.0,20,0.04284
0.0,3,0.042968
0.0,8,0.04321
1.0,28,0.043855
1.0,15,0.044236
0.0,2,0.044339
1.0,44,0.045329
1.0,14,0.045682
0.0,8,0.045913
1.0,15,0.046303
1.0,8,0.046534
1.0,16,0.046926
0.0,53,0.048141
1.0,10,0.048416
0.0,12,0.048732
1.0,14,0.049095
1.0,13,0.049418
0.0,15,0.049795
0.0,15,0.050197
1.0,24,0.050772
0.0,29,0.051461
1.0,7,0.051677
1.0,35,0.052457
1.0,31,0.053183
0.0,30,0.053876
1.0,24,0.054431
0.0,6,0.054625
1.0,27,0.05525
0.0,5,0.055421
1.0,19,0.055872
0.0,19,0.056337
0.0,69,0.057819
0.0,17,0.058236
0.0,15,0.058608
1.0,33,0.059379
0.0,6,0.059569
1.0,24,0.060137
0.0,22,0.060653
0.0,14,0.060994
0.0,21,0.061506
0.0,31,0.062216
0.0,11,0.062508
0.0,39,0.063423
0.0,35,0.064233
0.0,3,0.064356
0.0,35,0.065144
0.0,41,0.066044
0.0,19,0.066504
0.0,21,0.067001
0.0,24,0.067563
0.0,73,0.069141
1.0,77,0.070794
0.0,3,0.070915
0.0,35,0.071706
0.0,19,0.072171
0.0,14,0.072528
1.0,14,0.072876
1.0,15,0.073267
0.0,25,0.073835
1.0,34,0.074605
0.0,14,0.074965
1.0,12,0.075289
1.0,14,0.075632
0.0,4,0.075777
1.0,13,0.076121
0.0,9,0.07637
1.0,11,0.076659
1.0,37,0.077483
1.0,10,0.077747
0.0,21,0.078264
0.0,21,0.078764
0.0,13,0.079112
0.0,19,0.079581
0.0,24,0.080136
1.0,18,0.080581
0.0,38,0.08143
0.0,19,0.081889
0.0,14,0.082256
0.0,29,0.082928
0.0,24,0.083547
0.0,3,0.083677
1.0,43,0.084646
0.0,22,0.08517
0.0,4,0.085311
0.0,3,0.08543
0.0,17,0.08585
0.0,14,0.086223
0.0,10,0.086491
1.0,15,0.086863
1.0,18,0.087307
1.0,65,0.088715
1.0,8,0.088943
1.0,51,0.090096
0.0,31,0.090815
0.0,9,0.091072
0.0,6,0.091262
1.0,23,0.0918
0.0,20,0.09229
1.0,27,0.092919
0.0,32,0.093656
1.0,76,0.095305
0.0,19,0.095762
0.0,3,0.095884
0.0,34,0.096668
1.0,26,0.097263
0.0,36,0.098077
0.0,13,0.098407
0.0,11,0.098705
0.0,9,0.098955
1.0,24,0.099524
1.0,9,0.099772
0.0,38,0.100632
0.0,16,0.101016
1.0,22,0.101545
0.0,23,0.102108
1.0,22,0.102665
0.0,3,0.10279
1.0,16,0.103184
0.0,28,0.103832
0.0,14,0.104215
1.0,24,0.104801
0.0,10,0.10509
0.0,12,0.105403
1.0,45,0.10639
0.0,38,0.107253
1.0,14,0.107604
0.0,45,0.108616
0.0,21,0.109138
1.0,27,0.109751
0.0,5,0.109988
0.0,31,0.11075
0.0,7,0.110957
0.0,9,0.111217
0.0,43,0.112191
1.0,16,0.11259
0.0,5,0.112756
1.0,18,0.113204
0.0,21,0.113695
1.0,41,0.114618
0.0,6,0.114811
1.0,37,0.115643
0.0,19,0.116113
0.0,12,0.116463
1.0,47,0.117554
0.0,54,0.118734
1.0,14,0.119097
0.0,26,0.119696
0.0,4,0.119837
1.0,11,0.120142
1.0,28,0.120774
1.0,17,0.121199
0.0,15,0.12157
0.0,23,0.122132
1.0,11,0.122423
0.0,11,0.122711
0.0,26,0.123331
0.0,12,0.123648
0.0,51,0.12477
1.0,23,0.125311
0.0,9,0.125564
0.0,13,0.1259
0.0,12,0.126231
1.0,22,0.126742
0.0,31,0.127445
0.0,5,0.127618
0.0,28,0.128267
0.0,8,0.128501
0.0,51,0.129631
0.0,5,0.129801
0.0,9,0.130066
1.0,12,0.130387
0.0,15,0.130765
1.0,47,0.131809
1.0,8,0.132032
1.0,24,0.132597
0.0,13,0.132932
1.0,10,0.133209
1.0,17,0.133622
1.0,12,0.133925
0.0,3,0.134043
0.0,3,0.134178
0.0,4,0.134326
1.0,33,0.135066
1.0,10,0.135334
0.0,7,0.135545
0.0,77,0.137233
0.0,39,0.138136
1.0,8,0.138364
0.0,21,0.138869
0.0,11,0.13917
1.0,11,0.139456
1.0,19,0.139898
0.0,7,0.140113
0.0,5,0.140277
0.0,71,0.141852
1.0,39,0.14274
0.0,14,0.143096
1.0,13,0.143431
0.0,28,0.144082
1.0,27,0.144708
0.0,3,0.144836
1.0,55,0.14602
1.0,50,0.147161
0.0,12,0.147516
1.0,10,0.147786
0.0,57,0.149016
1.0,22,0.149533
0.0,34,0.15035
0.0,12,0.150686
0.0,13,0.151014
1.0,15,0.1514
0.0,10,0.151666
0.0,13,0.151988
1.0,51,0.153209
1.0,10,0.153505
0.0,17,0.153911
1.0,41,0.154839
0.0,7,0.15504
1.0,29,0.155712
1.0,60,0.157028
1.0,24,0.15759
1.0,35,0.158365
0.0,39,0.159241
1.0,22,0.159765
0.0,13,0.160107
0.0,25,0.1607
0.0,57,0.162036
0.0,8,0.162303
0.0,11,0.162612
0.0,3,0.162738
1.0,39,0.163623
0.0,35,0.164462
0.0,34,0.165231
1.0,22,0.165738
0.0,46,0.166763
1.0,12,0.167087
1.0,24,0.167631
1.0,24,0.168192
1.0,10,0.168457
1.0,25,0.169037
1.0,12,0.169356
1.0,21,0.169852
1.0,11,0.17015
0.0,55,0.171397
0.0,42,0.172333
1.0,44,0.173352
1.0,36,0.174171
0.0,14,0.17453
1.0,12,0.174842
0.0,14,0.1752
1.0,98,0.177261
0.0,31,0.177972
0.0,20,0.178449
0.0,30,0.179138
0.0,9,0.17939
0.0,3,0.17952
0.0,12,0.179838
1.0,18,0.180295
0.0,14,0.180649
1.0,24,0.181221
1.0,19,0.181682
0.0,10,0.181952
1.0,11,0.182247
0.0,27,0.182907
0.0,18,0.183412
0.0,31,0.184126
