#{"t_start": 1522148772.270401, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.007322
0.0,4,0.007689
0.0,3,0.007972
0.0,9,0.00871
0.0,7,0.009234
0.0,23,0.010584
0.0,63,0.014056
0.0,55,0.017089
0.0,12,0.01783
1.0,32,0.019646
0.0,100,0.024692
0.0,12,0.025429
1.0,34,0.027233
0.0,30,0.028832
0.0,21,0.029981
0.0,75,0.033601
0.0,15,0.034408
0.0,19,0.035394
0.0,21,0.036486
0.0,8,0.036973
0.0,5,0.037321
0.0,14,0.038072
0.0,19,0.039048
0.0,4,0.039351
0.0,9,0.039843
0.0,14,0.040563
0.0,26,0.041793
0.0,94,0.04606
0.0,44,0.048139
0.0,16,0.048928
0.0,24,0.050086
0.0,4,0.050356
0.0,11,0.050914
0.0,7,0.051318
0.0,34,0.052834
0.0,7,0.053227
0.0,29,0.054511
0.0,18,0.055393
0.0,35,0.056922
0.0,19,0.057814
1.0,12,0.058408
0.0,13,0.059047
0.0,22,0.060049
0.0,25,0.061144
0.0,35,0.062607
1.0,35,0.06407
0.0,13,0.064677
0.0,10,0.065162
0.0,51,0.06728
0.0,28,0.068487
0.0,21,0.069396
0.0,8,0.069798
0.0,7,0.070175
0.0,37,0.071752
0.0,4,0.071996
0.0,9,0.072442
0.0,14,0.073065
0.0,24,0.074127
0.0,33,0.075493
0.0,21,0.076436
0.0,30,0.07772
0.0,15,0.078418
1.0,21,0.07934
0.0,5,0.07963
0.0,23,0.08059
0.0,8,0.080985
0.0,12,0.08152
0.0,8,0.081907
0.0,3,0.082122
1.0,15,0.082763
0.0,84,0.086048
0.0,18,0.08684
0.0,12,0.087388
0.0,20,0.088233
1.0,13,0.088818
0.0,39,0.090366
0.0,4,0.090596
1.0,21,0.091436
0.0,39,0.092933
0.0,16,0.093607
0.0,62,0.095923
0.0,17,0.096617
1.0,53,0.098606
0.0,21,0.099459
0.0,11,0.099938
0.0,6,0.100236
0.0,23,0.101099
0.0,40,0.102513
0.0,17,0.103179
0.0,33,0.104411
0.0,17,0.105073
1.0,16,0.105698
0.0,32,0.106886
1.0,9,0.107371
1.0,16,0.108014
0.0,12,0.10852
0.0,16,0.10917
0.0,26,0.110148
0.0,14,0.110688
1.0,19,0.111394
0.0,21,0.112186
0.0,26,0.113136
1.0,40,0.114534
0.0,8,0.114883
0.0,7,0.115212
0.0,19,0.115918
1.0,31,0.117036
0.0,12,0.117543
0.0,6,0.117828
0.0,2,0.117974
0.0,19,0.118691
0.0,26,0.119573
1.0,7,0.119817
0.0,39,0.120916
0.0,9,0.121222
0.0,14,0.121656
0.0,40,0.12279
0.0,13,0.123212
0.0,14,0.12365
0.0,22,0.124314
0.0,2,0.124426
0.0,16,0.124914
0.0,24,0.125626
0.0,44,0.126866
0.0,25,0.127578
0.0,32,0.128498
0.0,8,0.12878
0.0,8,0.129069
0.0,14,0.129518
1.0,14,0.129959
0.0,13,0.130431
0.0,10,0.130761
0.0,8,0.131034
0.0,48,0.132388
0.0,28,0.133207
1.0,31,0.134071
0.0,10,0.134415
1.0,10,0.134738
0.0,30,0.135598
0.0,8,0.135875
0.0,15,0.136345
0.0,14,0.136786
0.0,8,0.137065
0.0,16,0.137612
0.0,16,0.13812
0.0,3,0.138266
0.0,53,0.139727
1.0,8,0.139997
0.0,23,0.14068
0.0,45,0.141963
0.0,10,0.142312
1.0,9,0.142614
0.0,12,0.142993
0.0,17,0.143512
0.0,45,0.144781
0.0,8,0.145061
0.0,36,0.146089
0.0,29,0.146907
0.0,39,0.14799
0.0,34,0.148979
0.0,16,0.149486
0.0,44,0.150723
0.0,24,0.151418
0.0,48,0.152744
0.0,10,0.153076
0.0,9,0.15339
0.0,7,0.153646
0.0,52,0.155097
0.0,8,0.155369
0.0,8,0.155639
1.0,41,0.156793
0.0,16,0.157292
0.0,26,0.158048
0.0,32,0.158956
0.0,21,0.159625
0.0,5,0.15982
0.0,57,0.161423
0.0,11,0.161793
0.0,18,0.162343
0.0,23,0.163011
0.0,7,0.16327
0.0,57,0.164847
0.0,5,0.16504
0.0,46,0.16634
0.0,53,0.1678
0.0,17,0.168318
0.0,8,0.168599
0.0,50,0.169989
0.0,22,0.170697
0.0,40,0.17183
0.0,9,0.172134
0.0,20,0.17273
