#{"t_start": 1522156959.654244, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.015089
0.0,2,0.015367
0.0,2,0.015605
0.0,5,0.015975
0.0,1,0.01614
0.0,11,0.016803
0.0,11,0.017475
0.0,27,0.018905
0.0,15,0.019745
0.0,16,0.020657
0.0,6,0.021066
0.0,1,0.021226
0.0,5,0.021577
0.0,5,0.021911
0.0,2,0.022109
0.0,8,0.022584
0.0,5,0.022918
0.0,8,0.023387
0.0,11,0.023993
0.0,15,0.024794
0.0,6,0.025186
0.0,3,0.025446
0.0,1,0.025604
0.0,5,0.025942
0.0,4,0.02624
0.0,3,0.02651
0.0,1,0.026663
0.0,17,0.027547
0.0,3,0.027796
0.0,12,0.028456
0.0,7,0.028894
0.0,4,0.02919
0.0,5,0.029559
0.0,5,0.029896
0.0,29,0.031301
0.0,4,0.031589
0.0,3,0.031822
0.0,1,0.031965
0.0,1,0.032114
0.0,7,0.032533
0.0,2,0.032734
0.0,10,0.033273
0.0,26,0.034461
0.0,4,0.034737
0.0,3,0.034975
0.0,3,0.035208
0.0,12,0.035831
0.0,7,0.036231
0.0,9,0.036748
0.0,1,0.0369
0.0,6,0.037276
0.0,39,0.039004
0.0,7,0.039424
0.0,13,0.040079
0.0,1,0.040221
0.0,23,0.041278
0.0,7,0.041683
0.0,5,0.04198
0.0,17,0.042753
0.0,6,0.043105
0.0,42,0.044847
0.0,6,0.045204
0.0,4,0.045478
0.0,3,0.0457
0.0,6,0.046032
0.0,9,0.046497
0.0,4,0.04677
0.0,4,0.047031
0.0,1,0.047165
0.0,6,0.047528
1.0,9,0.048002
0.0,5,0.048296
0.0,10,0.048795
0.0,6,0.049146
0.0,3,0.049378
0.0,8,0.049803
0.0,12,0.050409
0.0,1,0.050564
0.0,15,0.051224
0.0,1,0.051362
0.0,1,0.0515
0.0,17,0.052246
0.0,7,0.052637
0.0,7,0.053006
0.0,3,0.053218
0.0,6,0.053553
0.0,14,0.054161
1.0,10,0.054642
0.0,14,0.055246
0.0,10,0.055726
0.0,4,0.055971
0.0,5,0.056265
0.0,13,0.056875
0.0,6,0.057207
0.0,14,0.057842
0.0,2,0.058023
0.0,4,0.058275
0.0,9,0.058724
0.0,7,0.059089
0.0,33,0.060441
0.0,5,0.060745
0.0,4,0.060985
0.0,6,0.061286
0.0,16,0.061978
0.0,5,0.062248
0.0,8,0.062631
0.0,1,0.062753
0.0,3,0.062955
0.0,2,0.063124
0.0,35,0.06446
0.0,8,0.064854
0.0,12,0.065381
0.0,16,0.066051
0.0,11,0.066552
0.0,1,0.066683
0.0,3,0.066888
0.0,8,0.06726
0.0,3,0.067467
0.0,2,0.06763
0.0,4,0.067861
0.0,6,0.068162
0.0,18,0.068933
1.0,12,0.069461
0.0,4,0.069694
0.0,20,0.070514
0.0,8,0.070909
0.0,7,0.071233
0.0,3,0.071439
0.0,8,0.071797
0.0,7,0.072128
0.0,6,0.072431
0.0,3,0.072629
0.0,11,0.073087
0.0,1,0.073203
0.0,1,0.073318
0.0,5,0.073586
0.0,10,0.074016
0.0,29,0.075085
0.0,11,0.075552
0.0,4,0.075784
0.0,2,0.075949
0.0,5,0.076205
0.0,7,0.076551
0.0,17,0.077203
0.0,4,0.077439
0.0,3,0.077628
0.0,8,0.077979
0.0,2,0.078139
0.0,8,0.078504
0.0,3,0.078696
0.0,7,0.079024
0.0,9,0.079437
0.0,5,0.079695
0.0,2,0.079845
0.0,17,0.080525
0.0,1,0.080652
0.0,2,0.080815
0.0,7,0.081136
0.0,16,0.081757
0.0,6,0.082033
0.0,20,0.082762
0.0,13,0.083255
0.0,1,0.083378
0.0,5,0.083627
0.0,10,0.08404
0.0,10,0.084476
0.0,8,0.084839
0.0,2,0.084994
0.0,10,0.085427
0.0,21,0.08618
0.0,7,0.086504
0.0,9,0.086877
0.0,9,0.087246
0.0,5,0.087503
0.0,16,0.088114
0.0,3,0.088301
0.0,2,0.08847
0.0,8,0.088824
0.0,6,0.089107
0.0,1,0.089217
0.0,30,0.090265
0.0,6,0.090572
0.0,1,0.090688
0.0,1,0.090801
0.0,14,0.091314
0.0,7,0.091627
0.0,7,0.091933
0.0,7,0.092226
0.0,3,0.092418
0.0,1,0.092527
0.0,3,0.092708
0.0,10,0.093092
0.0,5,0.093324
0.0,6,0.093606
0.0,15,0.094144
0.0,3,0.094326
0.0,23,0.095119
0.0,14,0.095661
0.0,8,0.096006
0.0,13,0.096516
0.0,18,0.097158
0.0,4,0.097382
0.0,4,0.097598
0.0,2,0.097741
0.0,2,0.097881
0.0,6,0.098143
0.0,3,0.098315
0.0,8,0.098661
0.0,10,0.099064
0.0,8,0.0994
0.0,2,0.099543
0.0,8,0.099865
0.0,4,0.100083
0.0,1,0.100191
0.0,5,0.10046
0.0,15,0.100986
0.0,8,0.101305
0.0,2,0.101457
0.0,4,0.101655
0.0,13,0.102121
0.0,23,0.102888
0.0,3,0.103058
0.0,21,0.103769
0.0,18,0.104376
0.0,2,0.104521
0.0,3,0.104687
0.0,6,0.104939
0.0,15,0.105492
0.0,5,0.105727
0.0,2,0.10587
0.0,4,0.106071
0.0,16,0.106624
