#{"t_start": 1522148923.9221246, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,42,0.007158
0.0,26,0.007836
0.0,7,0.00807
0.0,67,0.009657
0.0,4,0.00983
0.0,76,0.011653
0.0,75,0.013384
0.0,9,0.013664
0.0,97,0.015885
0.0,52,0.017101
0.0,9,0.017371
0.0,68,0.018975
0.0,54,0.020241
0.0,93,0.022413
0.0,38,0.023345
0.0,14,0.023743
0.0,100,0.026
0.0,13,0.026369
0.0,19,0.026865
0.0,3,0.026994
0.0,18,0.027445
0.0,11,0.027756
0.0,5,0.027936
0.0,10,0.028225
0.0,3,0.028358
0.0,29,0.029083
0.0,17,0.029534
0.0,1,0.029623
0.0,2,0.029732
0.0,34,0.03056
0.0,83,0.032475
0.0,66,0.034004
0.0,4,0.03416
0.0,33,0.034971
0.0,67,0.036524
0.0,5,0.03671
0.0,20,0.037256
0.0,55,0.038553
0.0,47,0.039664
0.0,19,0.040153
0.0,100,0.042423
0.0,9,0.042705
0.0,7,0.04292
0.0,4,0.043074
0.0,35,0.043935
0.0,1,0.044016
0.0,22,0.044582
0.0,36,0.04543
0.0,27,0.046097
0.0,4,0.046249
0.0,16,0.046687
0.0,4,0.046845
0.0,28,0.047533
0.0,6,0.047741
0.0,50,0.04892
0.0,38,0.049846
0.0,21,0.050383
0.0,100,0.052664
0.0,13,0.053016
0.0,5,0.053192
0.0,84,0.055113
0.0,1,0.055198
0.0,65,0.056706
0.0,21,0.057235
0.0,14,0.057621
0.0,91,0.059674
0.0,56,0.060987
0.0,100,0.063255
0.0,20,0.063763
0.0,42,0.064753
0.0,16,0.065175
0.0,18,0.065651
0.0,26,0.066289
0.0,7,0.066507
0.0,1,0.066598
1.0,10,0.06689
0.0,4,0.067047
0.0,11,0.067369
0.0,9,0.067648
0.0,6,0.067841
0.0,8,0.068085
0.0,3,0.068215
0.0,1,0.068298
0.0,13,0.068658
0.0,42,0.069649
0.0,7,0.069864
0.0,4,0.07001
0.0,19,0.07049
0.0,3,0.070626
0.0,13,0.070976
0.0,10,0.071261
0.0,4,0.071418
0.0,13,0.071784
0.0,46,0.072873
0.0,13,0.07323
0.0,17,0.073671
0.0,11,0.073979
0.0,20,0.074477
0.0,21,0.075059
0.0,12,0.075388
0.0,4,0.075542
0.0,14,0.075924
0.0,17,0.076363
0.0,51,0.077566
0.0,1,0.077647
0.0,6,0.077844
0.0,10,0.078131
0.0,41,0.079101
0.0,67,0.080659
0.0,21,0.081193
0.0,9,0.081459
0.0,17,0.081905
0.0,13,0.082267
0.0,8,0.082509
0.0,11,0.082905
0.0,53,0.084179
0.0,8,0.084416
0.0,30,0.085137
0.0,4,0.085296
0.0,6,0.085486
0.0,10,0.085773
0.0,37,0.08666
0.0,5,0.086831
0.0,6,0.087021
0.0,31,0.087802
0.0,9,0.088072
0.0,100,0.090337
0.0,4,0.090491
0.0,13,0.09086
0.0,4,0.09101
0.0,6,0.091203
0.0,16,0.091636
0.0,6,0.091841
0.0,10,0.092122
0.0,3,0.092252
0.0,3,0.092384
0.0,10,0.092692
0.0,22,0.093232
0.0,1,0.093311
0.0,55,0.094593
0.0,5,0.09477
0.0,26,0.095407
0.0,3,0.095538
0.0,2,0.095656
0.0,100,0.097939
0.0,13,0.098288
0.0,11,0.098598
0.0,9,0.098853
0.0,24,0.099447
0.0,6,0.099658
0.0,12,0.099981
0.0,11,0.100291
0.0,15,0.100695
0.0,6,0.100886
0.0,7,0.101099
0.0,3,0.101225
0.0,9,0.101492
0.0,31,0.102249
0.0,8,0.102495
0.0,12,0.102834
0.0,15,0.103219
0.0,10,0.103502
0.0,8,0.103746
0.0,17,0.104174
0.0,35,0.105032
0.0,2,0.105138
0.0,13,0.105493
0.0,3,0.105628
0.0,1,0.105706
0.0,22,0.106247
0.0,12,0.106654
0.0,5,0.106836
0.0,14,0.107202
0.0,7,0.107427
0.0,11,0.107745
1.0,74,0.109452
0.0,21,0.109991
0.0,14,0.110356
0.0,5,0.110524
0.0,23,0.111099
0.0,37,0.111995
0.0,5,0.112177
0.0,7,0.112393
0.0,30,0.113138
0.0,33,0.113935
0.0,1,0.114015
0.0,13,0.114371
0.0,8,0.11463
0.0,78,0.116425
0.0,12,0.116767
0.0,1,0.116851
0.0,5,0.117028
0.0,14,0.117406
0.0,6,0.11761
0.0,4,0.117764
0.0,1,0.117846
0.0,4,0.118004
0.0,14,0.11839
0.0,21,0.118932
0.0,22,0.119494
0.0,4,0.119659
0.0,7,0.119884
0.0,15,0.120272
0.0,5,0.120447
0.0,8,0.120706
0.0,3,0.120839
0.0,25,0.121454
0.0,6,0.12166
1.0,42,0.122654
0.0,18,0.123109
0.0,10,0.123386
0.0,10,0.123673
0.0,29,0.124379
0.0,9,0.124653
0.0,46,0.125755
0.0,6,0.125949
0.0,23,0.126526
0.0,2,0.126638
0.0,20,0.127129
0.0,21,0.127673
0.0,2,0.127782
0.0,9,0.128051
0.0,10,0.128336
0.0,6,0.128528
0.0,1,0.12862
0.0,1,0.128704
0.0,16,0.129138
0.0,4,0.129292
0.0,1,0.129369
0.0,19,0.129871
0.0,5,0.130042
0.0,21,0.130565
0.0,3,0.130702
0.0,4,0.130861
0.0,13,0.131225
0.0,6,0.131423
0.0,29,0.132157
0.0,25,0.132787
0.0,26,0.133418
0.0,47,0.134513
0.0,5,0.134693
0.0,19,0.13518
0.0,4,0.135333
0.0,22,0.13589
0.0,7,0.136124
0.0,13,0.136484
0.0,8,0.13673
0.0,14,0.137098
0.0,6,0.137291
0.0,16,0.13772
0.0,9,0.137988
0.0,6,0.138181
0.0,8,0.138429
0.0,2,0.138532
0.0,5,0.13871
0.0,36,0.139589
0.0,5,0.139762
0.0,24,0.140357
0.0,37,0.14123
0.0,5,0.141406
0.0,69,0.142994
0.0,2,0.143101
0.0,4,0.14325
0.0,7,0.143477
0.0,15,0.143886
0.0,14,0.144253
0.0,13,0.144621
0.0,12,0.144954
0.0,38,0.14585
0.0,25,0.146453
0.0,28,0.147142
0.0,1,0.147226
0.0,7,0.147455
0.0,8,0.147701
0.0,46,0.148779
0.0,33,0.149569
0.0,2,0.149679
0.0,23,0.150247
0.0,11,0.150558
0.0,14,0.150926
0.0,12,0.151255
0.0,6,0.151446
0.0,13,0.15181
0.0,28,0.152482
0.0,8,0.152741
0.0,4,0.15289
0.0,58,0.154242
0.0,36,0.155092
1.0,14,0.15547
0.0,3,0.155611
0.0,13,0.15597
0.0,26,0.156617
0.0,11,0.156929
0.0,12,0.157246
0.0,5,0.157429
0.0,17,0.157884
0.0,5,0.158062
0.0,3,0.158188
0.0,1,0.158266
0.0,3,0.158392
0.0,24,0.159003
0.0,57,0.160349
0.0,4,0.160506
0.0,24,0.161117
0.0,61,0.162522
0.0,2,0.162643
0.0,100,0.164948
0.0,9,0.165211
0.0,36,0.166089
0.0,6,0.166292
0.0,8,0.166535
0.0,12,0.166878
0.0,8,0.167114
0.0,40,0.16807
0.0,32,0.168839
0.0,15,0.16923
0.0,20,0.169742
0.0,42,0.170734
0.0,40,0.171665
0.0,2,0.17177
0.0,16,0.17219
0.0,6,0.172382
0.0,8,0.172637
0.0,80,0.174475
0.0,11,0.174798
0.0,64,0.17626
0.0,23,0.176838
0.0,10,0.177117
0.0,12,0.177443
0.0,3,0.17758
0.0,17,0.178014
0.0,3,0.17814
0.0,45,0.179217
0.0,4,0.179372
0.0,4,0.179526
0.0,37,0.180404
0.0,42,0.1814
0.0,3,0.181535
