#{"t_start": 1522149197.8390832, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.023629
0.0,2,0.02388
0.0,1,0.024046
0.0,13,0.025032
0.0,4,0.025404
0.0,6,0.025918
0.0,6,0.026422
0.0,6,0.026938
0.0,6,0.027442
1.0,15,0.028303
0.0,6,0.02865
0.0,37,0.030332
0.0,10,0.030853
0.0,16,0.03163
0.0,9,0.032092
0.0,13,0.03274
0.0,9,0.033205
0.0,3,0.033406
0.0,10,0.03392
0.0,13,0.034558
0.0,8,0.034987
0.0,13,0.035634
0.0,5,0.035926
0.0,3,0.036126
0.0,8,0.036543
0.0,11,0.037104
0.0,8,0.037522
0.0,2,0.037694
0.0,3,0.037897
0.0,6,0.038229
0.0,8,0.038659
0.0,5,0.038948
0.0,7,0.039325
0.0,18,0.040186
0.0,14,0.040881
0.0,6,0.041213
0.0,3,0.041414
0.0,11,0.041973
0.0,9,0.042438
0.0,5,0.042737
0.0,5,0.04303
0.0,3,0.04323
0.0,10,0.043742
0.0,8,0.044166
0.0,7,0.044542
0.0,5,0.044839
0.0,8,0.045257
0.0,9,0.045731
0.0,12,0.046324
0.0,8,0.046757
0.0,1,0.046871
0.0,17,0.0477
0.0,7,0.048076
0.0,9,0.048539
0.0,18,0.049399
0.0,11,0.049965
0.0,5,0.050254
0.0,5,0.050544
0.0,7,0.050928
0.0,9,0.051399
0.0,16,0.052181
0.0,4,0.052427
0.0,9,0.052898
0.0,5,0.05319
0.0,3,0.053391
0.0,5,0.053689
0.0,19,0.054606
0.0,1,0.054719
0.0,9,0.055184
0.0,4,0.055428
0.0,2,0.055594
0.0,5,0.055882
0.0,13,0.056517
0.0,3,0.056733
0.0,16,0.0575
0.0,20,0.05846
0.0,3,0.058673
0.0,9,0.059139
0.0,11,0.0597
0.0,4,0.059949
0.0,14,0.060645
0.0,6,0.060981
0.0,3,0.061182
0.0,14,0.06187
0.0,5,0.06216
0.0,4,0.062405
0.0,5,0.062705
0.0,8,0.063127
0.0,15,0.063856
0.0,10,0.064367
0.0,7,0.064754
0.0,3,0.064956
0.0,11,0.065502
0.0,6,0.065844
0.0,2,0.066001
0.0,6,0.066334
0.0,2,0.066494
0.0,3,0.066705
0.0,4,0.066952
0.0,6,0.067282
1.0,29,0.068639
0.0,7,0.069018
0.0,3,0.069219
0.0,11,0.069782
0.0,4,0.070028
0.0,1,0.070139
0.0,17,0.070956
0.0,5,0.071248
0.0,6,0.071588
0.0,4,0.071837
0.0,19,0.072743
0.0,2,0.072905
0.0,17,0.073726
0.0,5,0.074017
0.0,9,0.074477
0.0,4,0.074735
0.0,4,0.07498
0.0,5,0.07527
0.0,7,0.075659
0.0,8,0.076082
0.0,2,0.076241
0.0,3,0.076442
0.0,3,0.076656
0.0,6,0.076989
0.0,20,0.077952
0.0,4,0.0782
0.0,22,0.079239
0.0,4,0.079489
0.0,6,0.079837
0.0,11,0.08039
0.0,8,0.080824
0.0,5,0.081117
0.0,12,0.081722
0.0,11,0.082269
0.0,10,0.082787
0.0,14,0.083469
0.0,9,0.08395
0.0,9,0.084411
0.0,22,0.085445
0.0,5,0.085748
0.0,8,0.086169
0.0,3,0.086372
0.0,12,0.086977
0.0,10,0.087488
0.0,4,0.087748
0.0,3,0.087952
0.0,1,0.088063
0.0,2,0.088218
0.0,25,0.089384
0.0,6,0.089736
0.0,11,0.09029
0.0,10,0.090805
0.0,12,0.091398
0.0,1,0.09151
0.0,3,0.09172
0.0,6,0.092052
0.0,5,0.092339
0.0,4,0.092594
0.0,4,0.092839
0.0,16,0.093616
0.0,4,0.093864
0.0,6,0.094199
0.0,8,0.094627
0.0,9,0.095089
0.0,6,0.095424
0.0,4,0.09568
0.0,9,0.096148
0.0,1,0.096259
0.0,4,0.096503
0.0,10,0.097023
0.0,21,0.09802
0.0,4,0.098269
0.0,6,0.098614
0.0,2,0.098773
0.0,16,0.099543
0.0,14,0.100234
0.0,3,0.100435
0.0,5,0.100735
0.0,3,0.100937
0.0,2,0.101092
0.0,5,0.10138
0.0,9,0.101856
0.0,15,0.102584
0.0,13,0.103223
0.0,13,0.103874
0.0,4,0.104121
0.0,20,0.105086
0.0,4,0.105331
0.0,3,0.105531
0.0,10,0.106049
0.0,6,0.106381
0.0,2,0.10654
0.0,5,0.106836
0.0,2,0.106994
0.0,15,0.107735
0.0,9,0.108201
0.0,6,0.108532
0.0,18,0.109392
0.0,3,0.109608
0.0,11,0.110157
0.0,3,0.11036
0.0,5,0.110662
0.0,4,0.11091
0.0,33,0.112425
0.0,2,0.112596
0.0,7,0.112973
0.0,5,0.113266
0.0,7,0.113654
0.0,9,0.114119
0.0,2,0.114277
0.0,11,0.114838
0.0,3,0.115041
0.0,3,0.115243
0.0,7,0.115629
0.0,10,0.116137
0.0,2,0.116297
0.0,30,0.117705
0.0,2,0.117864
0.0,2,0.118022
0.0,13,0.11867
0.0,6,0.119002
0.0,10,0.119507
0.0,4,0.119763
1.0,16,0.120538
0.0,10,0.121052
0.0,22,0.122093
0.0,15,0.122829
0.0,5,0.123118
0.0,3,0.123318
0.0,6,0.123736
0.0,8,0.124159
0.0,1,0.124271
0.0,12,0.124878
0.0,6,0.125212
0.0,5,0.125504
0.0,39,0.127287
0.0,11,0.127858
0.0,23,0.12894
0.0,4,0.129184
0.0,14,0.129875
0.0,5,0.130163
0.0,7,0.130536
0.0,8,0.130964
0.0,4,0.131208
0.0,3,0.131408
0.0,11,0.131965
0.0,8,0.132381
0.0,4,0.132638
0.0,3,0.132838
0.0,2,0.132994
0.0,1,0.133113
0.0,2,0.133269
0.0,3,0.133468
0.0,6,0.133807
0.0,4,0.134054
0.0,6,0.134384
0.0,6,0.134727
0.0,15,0.13545
0.0,18,0.136315
0.0,5,0.136616
0.0,2,0.136774
0.0,12,0.137364
0.0,9,0.137845
0.0,10,0.13835
0.0,4,0.138604
0.0,6,0.138939
0.0,6,0.139269
0.0,8,0.139703
0.0,3,0.139908
0.0,2,0.140066
0.0,4,0.140314
0.0,19,0.141222
0.0,11,0.141782
0.0,14,0.142467
1.0,11,0.143025
0.0,3,0.143228
0.0,15,0.143963
0.0,10,0.144471
0.0,8,0.144899
0.0,12,0.145493
0.0,13,0.146143
0.0,4,0.146389
0.0,1,0.146502
0.0,19,0.147416
0.0,6,0.147766
0.0,4,0.148014
0.0,1,0.148127
0.0,4,0.14837
0.0,13,0.149018
0.0,6,0.149349
0.0,7,0.149737
0.0,4,0.149982
0.0,11,0.150526
0.0,14,0.151215
0.0,4,0.151463
0.0,9,0.151933
0.0,6,0.152265
0.0,1,0.152378
0.0,27,0.153644
0.0,26,0.154856
0.0,7,0.155235
0.0,20,0.156188
0.0,6,0.156522
0.0,4,0.156776
0.0,5,0.157067
0.0,6,0.157397
0.0,5,0.157704
0.0,21,0.158701
0.0,5,0.158993
0.0,1,0.159104
0.0,1,0.159217
0.0,5,0.159507
0.0,12,0.16011
0.0,11,0.160673
0.0,12,0.161264
0.0,5,0.161553
0.0,12,0.162157
0.0,4,0.162404
0.0,19,0.16331
0.0,3,0.163513
0.0,6,0.163857
0.0,9,0.164318
0.0,7,0.164711
0.0,9,0.165173
0.0,10,0.165688
0.0,1,0.165801
0.0,7,0.166177
0.0,5,0.166465
0.0,12,0.167071
1.0,27,0.168339
0.0,8,0.16877
0.0,9,0.169233
0.0,4,0.169476
0.0,6,0.169821
0.0,22,0.170865
0.0,10,0.171375
0.0,17,0.172202
0.0,4,0.172449
0.0,13,0.173101
0.0,20,0.174054
0.0,5,0.174347
0.0,16,0.175126
0.0,8,0.175548
0.0,5,0.175847
0.0,20,0.176802
0.0,8,0.177222
0.0,2,0.177379
0.0,4,0.177641
0.0,17,0.178453
0.0,22,0.179493
0.0,13,0.180145
0.0,16,0.180927
0.0,7,0.181305
0.0,11,0.181869
0.0,7,0.182249
0.0,12,0.182856
0.0,8,0.183279
0.0,20,0.184227
