#{"t_start": 1522157779.6287408, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,31,0.059279
0.0,73,0.06408
0.0,4,0.064443
0.0,48,0.067045
0.0,33,0.068528
0.0,70,0.071565
0.0,39,0.073292
0.0,16,0.074051
0.0,100,0.078347
0.0,27,0.079557
0.0,4,0.07981
0.0,16,0.080552
0.0,4,0.080804
0.0,33,0.082266
0.0,5,0.08255
1.0,26,0.083735
1.0,8,0.084145
0.0,26,0.085315
0.0,21,0.086288
0.0,16,0.087046
0.0,33,0.088512
0.0,12,0.089098
0.0,15,0.089806
0.0,11,0.09034
0.0,17,0.091141
0.0,9,0.091596
0.0,49,0.093749
0.0,26,0.094918
0.0,21,0.095884
0.0,3,0.096081
1.0,6,0.096404
0.0,18,0.09724
0.0,12,0.097824
0.0,17,0.098616
0.0,15,0.09932
0.0,8,0.099737
0.0,2,0.099894
0.0,22,0.100896
0.0,9,0.101345
0.0,27,0.102556
0.0,13,0.103185
0.0,16,0.103943
0.0,15,0.104641
0.0,5,0.104932
0.0,10,0.105421
0.0,24,0.106514
0.0,13,0.107142
0.0,19,0.108021
0.0,20,0.108942
0.0,31,0.110317
0.0,2,0.110472
0.0,2,0.110624
0.0,31,0.112009
0.0,100,0.116304
0.0,9,0.116769
0.0,14,0.117424
1.0,10,0.117929
0.0,10,0.118425
1.0,24,0.119509
0.0,33,0.120992
0.0,25,0.122125
0.0,33,0.123596
0.0,19,0.124476
1.0,30,0.125829
1.0,32,0.127243
0.0,12,0.12783
0.0,5,0.128113
0.0,15,0.128829
0.0,18,0.129656
0.0,10,0.130152
0.0,17,0.130954
0.0,1,0.131065
0.0,14,0.131741
0.0,33,0.133211
0.0,2,0.133368
0.0,3,0.133563
0.0,19,0.134437
0.0,2,0.134595
0.0,14,0.135266
1.0,30,0.136623
0.0,1,0.136746
0.0,25,0.137878
1.0,26,0.139052
1.0,48,0.141164
1.0,26,0.14234
0.0,33,0.14382
0.0,36,0.1454
0.0,6,0.145745
0.0,6,0.146071
0.0,9,0.146524
0.0,15,0.147238
0.0,23,0.148281
0.0,17,0.149078
0.0,18,0.149919
0.0,25,0.151044
0.0,6,0.15137
0.0,4,0.151612
0.0,12,0.152209
0.0,19,0.153086
0.0,28,0.154352
0.0,5,0.154633
0.0,4,0.154885
0.0,5,0.155165
0.0,2,0.155318
0.0,3,0.155516
1.0,19,0.1564
0.0,9,0.156861
0.0,11,0.157398
0.0,7,0.157847
0.0,20,0.158765
0.0,26,0.159936
0.0,27,0.161149
0.0,41,0.162943
0.0,85,0.166602
0.0,2,0.166769
1.0,22,0.167774
0.0,8,0.168181
0.0,21,0.169142
0.0,7,0.169508
0.0,27,0.170725
0.0,16,0.171462
0.0,15,0.172169
0.0,9,0.17262
0.0,11,0.173166
0.0,18,0.174005
0.0,30,0.175345
0.0,1,0.175456
0.0,18,0.176298
0.0,32,0.177732
0.0,7,0.178098
0.0,42,0.179938
0.0,5,0.18022
1.0,11,0.180764
0.0,16,0.181501
0.0,1,0.181612
1.0,17,0.182405
0.0,1,0.182516
0.0,15,0.183228
0.0,3,0.183426
0.0,10,0.183927
0.0,5,0.184207
1.0,11,0.184747
0.0,18,0.185572
0.0,9,0.186039
0.0,17,0.186838
0.0,6,0.187162
0.0,14,0.187829
0.0,11,0.188362
0.0,17,0.189148
0.0,5,0.189437
0.0,3,0.189632
0.0,1,0.189753
0.0,11,0.190288
0.0,13,0.190921
0.0,4,0.191162
1.0,9,0.191613
0.0,38,0.193303
0.0,11,0.19385
0.0,1,0.193963
0.0,3,0.194158
0.0,32,0.195584
1.0,27,0.196816
0.0,96,0.200947
0.0,3,0.201149
0.0,31,0.202524
0.0,10,0.203027
1.0,31,0.204395
0.0,3,0.204591
0.0,32,0.206026
0.0,7,0.206393
0.0,5,0.206673
0.0,7,0.207048
0.0,18,0.207881
0.0,14,0.208539
0.0,13,0.209165
0.0,19,0.210042
0.0,19,0.210917
0.0,30,0.212256
0.0,38,0.213944
0.0,5,0.214225
0.0,79,0.217641
0.0,13,0.218262
0.0,17,0.219061
0.0,62,0.221763
0.0,21,0.222719
0.0,8,0.223127
0.0,18,0.223963
0.0,7,0.224326
0.0,7,0.224698
0.0,60,0.227298
0.0,2,0.227454
0.0,15,0.228164
0.0,4,0.228406
0.0,100,0.232675
0.0,23,0.233733
0.0,1,0.233845
0.0,7,0.23421
0.0,17,0.235006
0.0,11,0.235539
0.0,5,0.235838
0.0,20,0.236755
0.0,1,0.236866
0.0,22,0.237883
0.0,13,0.238505
0.0,17,0.239298
0.0,17,0.240093
0.0,35,0.241643
0.0,6,0.241975
0.0,16,0.242724
0.0,5,0.243009
0.0,30,0.244354
0.0,4,0.244593
