#{"t_start": 1522156608.2686987, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.057913
0.0,2,0.058114
0.0,11,0.058668
0.0,27,0.05989
0.0,26,0.06107
0.0,4,0.061336
0.0,12,0.061914
0.0,7,0.06229
0.0,90,0.066193
0.0,40,0.067959
0.0,8,0.075404
0.0,5,0.075702
0.0,51,0.07796
0.0,10,0.0805
0.0,11,0.081039
0.0,19,0.081926
0.0,18,0.082772
0.0,10,0.083278
0.0,15,0.083986
0.0,86,0.095765
0.0,71,0.10098
0.0,28,0.102292
0.0,30,0.103675
0.0,30,0.105057
0.0,24,0.106193
0.0,31,0.107618
0.0,11,0.108188
0.0,10,0.108696
0.0,4,0.108942
0.0,100,0.113398
0.0,15,0.114123
0.0,38,0.115858
0.0,5,0.116163
0.0,84,0.119889
0.0,9,0.120367
0.0,73,0.123603
0.0,40,0.125432
0.0,30,0.126818
0.0,24,0.127939
0.0,3,0.128157
0.0,100,0.132593
0.0,8,0.133019
0.0,24,0.134143
0.0,8,0.13456
0.0,41,0.136427
0.0,15,0.137158
0.0,80,0.140732
0.0,13,0.141387
0.0,53,0.143764
0.0,36,0.145418
0.0,100,0.149847
0.0,44,0.151844
0.0,33,0.153367
0.0,38,0.15509
0.0,6,0.155436
0.0,38,0.157228
0.0,18,0.158303
0.0,12,0.159124
0.0,30,0.160484
0.0,12,0.161108
0.0,6,0.161515
0.0,7,0.161958
0.0,25,0.163224
0.0,27,0.164507
0.0,33,0.165985
0.0,12,0.166571
0.0,5,0.166851
0.0,2,0.167003
0.0,57,0.169503
0.0,32,0.170968
0.0,6,0.171314
0.0,11,0.171857
0.0,11,0.172416
0.0,11,0.172969
0.0,5,0.173271
0.0,26,0.174466
0.0,60,0.177063
0.0,100,0.181444
0.0,11,0.181996
0.0,39,0.183762
0.0,6,0.184088
1.0,8,0.184509
0.0,8,0.184913
0.0,15,0.185624
0.0,20,0.18655
0.0,35,0.188104
0.0,40,0.189898
0.0,100,0.194292
0.0,9,0.194746
0.0,40,0.196519
0.0,5,0.196798
0.0,13,0.19743
0.0,24,0.198542
1.0,33,0.200048
0.0,3,0.200261
0.0,4,0.200505
0.0,38,0.202234
0.0,6,0.202565
0.0,20,0.203501
0.0,9,0.203952
0.0,41,0.205761
0.0,16,0.206512
0.0,19,0.207387
0.0,4,0.207634
0.0,9,0.20809
0.0,17,0.208886
0.0,19,0.209793
0.0,49,0.211994
0.0,14,0.212685
0.0,13,0.213328
0.0,14,0.213984
0.0,5,0.214275
0.0,3,0.214474
0.0,7,0.214839
0.0,6,0.215178
0.0,13,0.215795
0.0,47,0.21787
0.0,5,0.218178
0.0,11,0.218714
0.0,19,0.219619
0.0,7,0.219996
0.0,49,0.222204
0.0,55,0.224618
0.0,16,0.225374
0.0,22,0.226376
0.0,40,0.228163
0.0,9,0.228612
0.0,19,0.229514
0.0,3,0.229718
0.0,8,0.230141
0.0,9,0.230608
0.0,30,0.231984
0.0,8,0.232415
0.0,20,0.233352
0.0,28,0.234638
0.0,21,0.235612
0.0,3,0.235811
0.0,10,0.236314
0.0,8,0.236724
0.0,19,0.237611
0.0,9,0.238073
0.0,16,0.238831
0.0,99,0.243232
0.0,13,0.24386
0.0,14,0.244535
0.0,32,0.245955
0.0,9,0.246419
0.0,6,0.246741
0.0,10,0.247243
0.0,8,0.247659
0.0,19,0.248569
1.0,40,0.250398
0.0,4,0.250646
0.0,15,0.251375
0.0,17,0.252203
0.0,8,0.252619
0.0,22,0.253648
0.0,12,0.254254
0.0,40,0.256063
0.0,52,0.258422
0.0,8,0.258964
0.0,13,0.259606
0.0,46,0.261684
0.0,11,0.262246
0.0,5,0.262565
0.0,9,0.263088
0.0,3,0.263358
0.0,10,0.263938
0.0,7,0.264375
0.0,22,0.265388
0.0,17,0.266184
0.0,32,0.267824
0.0,5,0.268297
0.0,16,0.269052
0.0,47,0.271158
0.0,31,0.272588
0.0,61,0.27529
0.0,41,0.277083
0.0,17,0.277875
0.0,100,0.282318
0.0,100,0.286638
0.0,34,0.288165
0.0,18,0.289007
0.0,10,0.289524
0.0,15,0.290259
0.0,8,0.290678
0.0,15,0.291414
0.0,16,0.292187
0.0,18,0.293032
0.0,10,0.293541
0.0,38,0.295237
0.0,14,0.295895
0.0,37,0.297542
0.0,19,0.298435
0.0,11,0.298978
0.0,3,0.299195
0.0,16,0.299956
0.0,19,0.300855
0.0,13,0.301504
0.0,30,0.302875
1.0,19,0.303766
0.0,4,0.304002
0.0,9,0.304466
0.0,19,0.305346
0.0,22,0.30635
0.0,26,0.307521
0.0,9,0.30797
0.0,55,0.310459
0.0,6,0.310792
