#{"t_start": 1522157749.8701565, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.056285
0.0,1,0.05648
0.0,4,0.056841
0.0,6,0.057355
0.0,3,0.057657
0.0,15,0.058735
0.0,2,0.058967
0.0,14,0.059982
0.0,28,0.061906
0.0,39,0.063842
0.0,21,0.064815
0.0,7,0.065185
0.0,15,0.065897
0.0,24,0.066994
0.0,80,0.070491
0.0,51,0.072749
0.0,1,0.072862
0.0,16,0.07362
0.0,8,0.074031
0.0,21,0.075003
1.0,24,0.076101
0.0,15,0.076819
1.0,11,0.077368
0.0,75,0.08064
0.0,63,0.083406
1.0,12,0.083983
0.0,10,0.084487
0.0,6,0.084813
0.0,69,0.08783
0.0,40,0.089614
0.0,62,0.092348
0.0,23,0.093405
1.0,40,0.095185
0.0,20,0.096112
1.0,19,0.096996
0.0,21,0.097962
0.0,1,0.098075
0.0,16,0.098837
0.0,9,0.099304
0.0,3,0.099505
0.0,3,0.0997
0.0,10,0.100192
0.0,21,0.101161
0.0,14,0.101836
1.0,23,0.102893
0.0,33,0.104383
0.0,35,0.105945
0.0,1,0.106059
1.0,20,0.106985
0.0,11,0.107534
0.0,1,0.107646
0.0,73,0.110835
0.0,18,0.111681
0.0,35,0.113262
0.0,13,0.113882
0.0,52,0.116162
0.0,32,0.117603
0.0,8,0.118014
0.0,16,0.118777
0.0,8,0.119188
0.0,2,0.119354
0.0,11,0.119891
0.0,36,0.121504
0.0,25,0.122657
0.0,53,0.125011
0.0,1,0.125124
0.0,13,0.125756
0.0,16,0.12652
0.0,6,0.126847
0.0,14,0.127521
0.0,4,0.127763
1.0,56,0.13023
0.0,40,0.132015
0.0,26,0.133205
0.0,44,0.135154
0.0,32,0.136596
0.0,35,0.138158
0.0,26,0.13935
0.0,13,0.139971
0.0,1,0.140081
0.0,1,0.140189
0.0,7,0.140568
0.0,21,0.141539
0.0,50,0.143756
0.0,6,0.144083
0.0,6,0.144418
0.0,9,0.144874
0.0,17,0.145679
0.0,2,0.145836
0.0,29,0.147147
0.0,6,0.147484
0.0,8,0.147894
0.0,13,0.148525
1.0,28,0.149788
0.0,5,0.150073
0.0,75,0.153353
0.0,2,0.153511
0.0,7,0.153873
0.0,70,0.156941
0.0,25,0.158154
0.0,27,0.159387
0.0,13,0.160008
0.0,15,0.160722
0.0,10,0.161216
0.0,14,0.161886
0.0,15,0.162613
0.0,18,0.163461
1.0,38,0.165151
0.0,26,0.166342
0.0,3,0.166541
0.0,33,0.168025
0.0,44,0.170005
0.0,17,0.17081
0.0,8,0.171219
1.0,46,0.17328
0.0,16,0.174028
0.0,24,0.175128
0.0,7,0.175507
0.0,6,0.175833
0.0,22,0.176852
0.0,18,0.177701
0.0,2,0.177856
0.0,20,0.178785
0.0,12,0.179379
0.0,22,0.1804
0.0,35,0.181963
0.0,17,0.182778
0.0,5,0.183064
0.0,25,0.184211
0.0,42,0.186083
0.0,10,0.186593
0.0,3,0.186791
0.0,18,0.187642
0.0,15,0.188363
0.0,49,0.190536
0.0,21,0.191508
0.0,12,0.192086
0.0,4,0.192342
0.0,7,0.192708
0.0,1,0.192819
0.0,49,0.194986
0.0,29,0.196307
0.0,10,0.196806
0.0,18,0.197652
0.0,8,0.198066
0.0,3,0.198275
1.0,50,0.200488
0.0,20,0.201419
0.0,6,0.201744
0.0,6,0.202071
0.0,26,0.203274
0.0,4,0.203517
0.0,14,0.204179
0.0,13,0.204811
0.0,50,0.207027
0.0,8,0.207453
0.0,7,0.207821
0.0,24,0.208918
0.0,4,0.209158
0.0,18,0.210008
1.0,11,0.210562
0.0,6,0.21089
0.0,45,0.212898
1.0,12,0.21349
0.0,23,0.214554
0.0,47,0.216632
0.0,20,0.217564
0.0,13,0.218186
0.0,54,0.220566
0.0,69,0.223594
0.0,84,0.227274
0.0,3,0.227477
0.0,5,0.22776
0.0,3,0.227958
0.0,12,0.228552
1.0,46,0.230596
0.0,6,0.230926
0.0,4,0.231164
0.0,17,0.231962
0.0,3,0.232161
0.0,25,0.23332
0.0,25,0.23446
0.0,32,0.2359
1.0,56,0.238359
0.0,20,0.239296
0.0,7,0.239666
0.0,10,0.240163
0.0,25,0.241308
1.0,11,0.241844
0.0,1,0.241954
1.0,15,0.24268
0.0,4,0.242922
0.0,5,0.243201
1.0,16,0.243953
0.0,2,0.244109
0.0,5,0.244403
0.0,5,0.244688
1.0,61,0.247371
0.0,11,0.247908
0.0,10,0.248412
0.0,17,0.249198
1.0,28,0.250471
0.0,5,0.250757
0.0,5,0.251037
1.0,9,0.2515
0.0,12,0.252079
0.0,8,0.252506
1.0,14,0.253168
1.0,11,0.253716
0.0,11,0.254266
1.0,19,0.255143
0.0,18,0.255988
1.0,11,0.256536
1.0,24,0.257636
1.0,6,0.258021
1.0,31,0.25943
1.0,16,0.260176
0.0,12,0.260766
1.0,17,0.261566
1.0,13,0.26219
0.0,6,0.262526
0.0,7,0.262892
0.0,1,0.263002
0.0,17,0.263803
0.0,28,0.265076
1.0,18,0.265922
1.0,31,0.267328
1.0,12,0.267907
0.0,10,0.268412
1.0,26,0.269601
