#{"t_start": 1522157899.9029508, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,47,0.017112
0.0,44,0.018171
0.0,76,0.019953
0.0,73,0.021649
0.0,1,0.021746
0.0,100,0.024062
0.0,2,0.024179
0.0,3,0.024323
0.0,1,0.024411
0.0,1,0.024503
0.0,31,0.025241
0.0,5,0.025431
0.0,9,0.025702
0.0,20,0.026197
1.0,55,0.027508
1.0,20,0.028006
1.0,11,0.028303
0.0,1,0.028405
1.0,24,0.02901
0.0,6,0.029217
1.0,25,0.029855
0.0,10,0.030144
0.0,20,0.030672
0.0,6,0.030879
0.0,3,0.031017
0.0,7,0.031243
1.0,15,0.031646
1.0,59,0.033022
1.0,49,0.034179
0.0,6,0.0344
1.0,23,0.034975
0.0,3,0.035112
0.0,3,0.035246
0.0,1,0.035345
0.0,6,0.035558
0.0,40,0.036507
0.0,5,0.036691
0.0,39,0.037631
0.0,9,0.037907
0.0,2,0.038021
0.0,10,0.038325
0.0,3,0.038467
0.0,10,0.038769
0.0,8,0.039023
0.0,1,0.039112
0.0,2,0.039223
0.0,7,0.039469
0.0,9,0.039742
1.0,13,0.040089
1.0,16,0.040539
0.0,16,0.040959
1.0,23,0.041535
1.0,20,0.042039
0.0,28,0.042724
0.0,4,0.042886
0.0,31,0.043654
1.0,20,0.044163
0.0,36,0.045041
0.0,46,0.046149
1.0,30,0.046893
0.0,4,0.047048
1.0,12,0.047386
0.0,28,0.048079
0.0,10,0.048391
1.0,45,0.049443
1.0,46,0.050544
0.0,4,0.05071
0.0,8,0.050953
1.0,21,0.051504
0.0,35,0.052362
0.0,3,0.052503
1.0,34,0.05332
0.0,34,0.054132
0.0,8,0.054398
0.0,2,0.054509
0.0,32,0.055273
0.0,4,0.05545
1.0,26,0.056106
0.0,1,0.05619
1.0,25,0.056803
0.0,4,0.056969
0.0,1,0.057054
0.0,4,0.057209
0.0,2,0.057334
1.0,16,0.057752
0.0,24,0.058352
1.0,26,0.058998
0.0,20,0.059524
0.0,29,0.060223
1.0,27,0.060893
1.0,37,0.061777
0.0,42,0.062794
0.0,16,0.063226
0.0,1,0.063323
0.0,10,0.063619
0.0,22,0.06417
0.0,15,0.064583
0.0,3,0.064717
0.0,8,0.064969
1.0,11,0.065281
0.0,11,0.065607
0.0,6,0.06582
0.0,1,0.06591
0.0,57,0.067248
0.0,25,0.067888
0.0,3,0.068031
0.0,2,0.068141
1.0,17,0.068599
0.0,10,0.068882
0.0,14,0.069261
0.0,25,0.069896
0.0,4,0.070057
0.0,6,0.070262
0.0,11,0.070598
0.0,3,0.070738
0.0,45,0.071793
0.0,8,0.07204
0.0,9,0.07232
1.0,34,0.073132
0.0,15,0.073545
1.0,12,0.073888
0.0,10,0.074179
1.0,10,0.074484
1.0,32,0.075249
0.0,20,0.075777
0.0,16,0.076201
0.0,6,0.076421
0.0,21,0.076972
0.0,5,0.077148
0.0,4,0.07732
0.0,1,0.077408
0.0,13,0.077772
1.0,11,0.078075
1.0,28,0.078759
0.0,6,0.078956
1.0,39,0.07987
0.0,51,0.081058
0.0,16,0.081494
0.0,2,0.081611
0.0,11,0.081937
0.0,15,0.082348
0.0,31,0.083097
0.0,37,0.083981
0.0,4,0.084151
0.0,46,0.085232
0.0,2,0.085363
1.0,27,0.086025
1.0,15,0.086443
0.0,9,0.086713
0.0,4,0.086877
0.0,1,0.086961
0.0,11,0.087278
0.0,22,0.087847
0.0,10,0.08813
0.0,34,0.088941
1.0,25,0.08957
1.0,27,0.090229
1.0,24,0.090832
0.0,5,0.091017
0.0,3,0.091156
0.0,4,0.091326
0.0,1,0.091419
1.0,17,0.091868
0.0,4,0.092025
0.0,6,0.092232
1.0,25,0.092862
0.0,7,0.093091
0.0,1,0.093175
0.0,18,0.093657
0.0,2,0.093774
0.0,33,0.094573
0.0,33,0.095389
1.0,28,0.096069
0.0,13,0.096444
0.0,6,0.096651
0.0,4,0.096807
0.0,38,0.097721
0.0,40,0.098674
0.0,2,0.098785
0.0,8,0.09903
0.0,8,0.099271
0.0,7,0.099514
1.0,17,0.099965
0.0,8,0.100209
0.0,4,0.100384
1.0,16,0.100796
0.0,16,0.101217
1.0,12,0.101571
0.0,17,0.102025
0.0,25,0.102658
1.0,12,0.102984
0.0,3,0.103116
0.0,1,0.103199
0.0,24,0.10381
1.0,25,0.104462
0.0,3,0.104598
0.0,35,0.10548
0.0,46,0.106564
0.0,20,0.107071
0.0,25,0.107696
0.0,21,0.108229
0.0,7,0.10848
0.0,19,0.108973
0.0,5,0.109161
0.0,5,0.109357
0.0,21,0.109874
0.0,17,0.110325
0.0,6,0.110527
0.0,33,0.111307
0.0,11,0.111631
0.0,5,0.11181
0.0,12,0.112142
0.0,9,0.112418
1.0,20,0.112922
1.0,37,0.113817
0.0,10,0.114106
1.0,19,0.114594
0.0,7,0.114817
0.0,7,0.115044
1.0,19,0.11556
1.0,22,0.116118
1.0,20,0.116713
0.0,19,0.117213
1.0,18,0.117698
0.0,2,0.117813
0.0,15,0.118217
0.0,15,0.118633
0.0,6,0.11883
1.0,51,0.120013
1.0,12,0.120358
0.0,37,0.121236
0.0,30,0.121962
0.0,5,0.122143
0.0,4,0.122295
0.0,8,0.122545
0.0,17,0.122993
0.0,18,0.12349
0.0,7,0.123716
0.0,4,0.123875
1.0,24,0.124479
1.0,36,0.125335
0.0,2,0.125451
0.0,6,0.125664
0.0,3,0.125794
0.0,18,0.126252
1.0,23,0.126858
0.0,28,0.127553
0.0,1,0.127639
0.0,29,0.128359
0.0,5,0.128545
0.0,21,0.12907
1.0,10,0.129369
0.0,1,0.129453
1.0,14,0.129834
0.0,2,0.129942
1.0,10,0.130224
1.0,24,0.130822
0.0,8,0.131071
0.0,11,0.131393
1.0,41,0.132365
0.0,10,0.132659
0.0,24,0.133265
1.0,43,0.134271
0.0,1,0.134373
0.0,5,0.134559
0.0,36,0.135419
1.0,18,0.135872
0.0,17,0.136297
0.0,40,0.137252
0.0,19,0.13775
0.0,19,0.138257
0.0,33,0.13904
0.0,16,0.139476
0.0,24,0.140076
0.0,5,0.140254
0.0,25,0.140882
0.0,4,0.141047
1.0,35,0.141896
1.0,16,0.142323
1.0,30,0.143048
1.0,27,0.143706
0.0,8,0.143951
0.0,12,0.144276
0.0,23,0.144857
0.0,31,0.145604
0.0,9,0.145875
1.0,34,0.146689
0.0,2,0.146798
1.0,23,0.147372
0.0,14,0.147755
0.0,2,0.14787
1.0,22,0.148425
1.0,39,0.149332
0.0,76,0.151073
0.0,24,0.151665
1.0,20,0.152171
1.0,7,0.1524
1.0,38,0.153291
0.0,5,0.153486
0.0,6,0.153681
0.0,26,0.154323
0.0,10,0.154609
0.0,1,0.154694
0.0,19,0.155177
1.0,16,0.155617
0.0,17,0.156053
0.0,8,0.156302
0.0,40,0.157259
0.0,29,0.157971
0.0,6,0.158184
0.0,22,0.15877
0.0,5,0.158956
1.0,28,0.15965
1.0,21,0.160197
0.0,2,0.160323
0.0,1,0.160412
0.0,8,0.160653
1.0,6,0.160856
1.0,25,0.161476
1.0,30,0.162189
0.0,5,0.162384
0.0,9,0.162655
1.0,49,0.163811
0.0,4,0.163966
0.0,36,0.164843
0.0,7,0.165076
0.0,1,0.165162
0.0,20,0.165673
1.0,94,0.167834
0.0,1,0.167926
1.0,33,0.168737
0.0,17,0.169176
0.0,16,0.169604
0.0,15,0.170001
0.0,1,0.17009
1.0,39,0.171042
0.0,5,0.171222
0.0,15,0.171636
0.0,1,0.171722
0.0,27,0.172394
1.0,16,0.172805
1.0,40,0.17376
1.0,21,0.174293
0.0,2,0.174426
0.0,45,0.175496
0.0,7,0.175721
0.0,44,0.176768
1.0,13,0.177119
0.0,33,0.177923
1.0,10,0.17822
0.0,24,0.178823
0.0,36,0.179685
0.0,1,0.179772
0.0,16,0.180184
1.0,13,0.180546
0.0,18,0.181013
0.0,19,0.181515
0.0,19,0.181991
0.0,21,0.182535
0.0,20,0.183037
0.0,3,0.183168
0.0,7,0.183408
0.0,45,0.18448
0.0,1,0.184572
0.0,3,0.184706
1.0,9,0.184967
1.0,31,0.185734
0.0,5,0.185916
0.0,77,0.187682
1.0,29,0.188406
0.0,6,0.188612
0.0,15,0.189012
0.0,14,0.189411
0.0,17,0.189852
0.0,4,0.190012
0.0,10,0.19032
0.0,11,0.190652
0.0,2,0.190767
0.0,2,0.190877
0.0,2,0.190992
1.0,17,0.191461
1.0,69,0.193052
0.0,2,0.193169
1.0,11,0.193498
0.0,16,0.193928
1.0,8,0.194169
0.0,9,0.194445
0.0,4,0.194599
0.0,21,0.195127
0.0,13,0.1955
0.0,41,0.196483
0.0,3,0.196617
0.0,25,0.197235
0.0,28,0.197933
0.0,20,0.198459
0.0,1,0.198546
1.0,18,0.199015
0.0,19,0.199512
0.0,17,0.199951
0.0,6,0.200154
0.0,59,0.201532
0.0,15,0.201922
0.0,9,0.202179
0.0,27,0.20286
1.0,27,0.20352
0.0,33,0.204303
0.0,52,0.205656
0.0,18,0.206119
0.0,5,0.206295
0.0,27,0.206966
0.0,12,0.207297
0.0,6,0.207524
0.0,24,0.208117
0.0,38,0.209039
0.0,21,0.20959
1.0,36,0.210473
1.0,20,0.210983
0.0,4,0.211135
0.0,1,0.211225
0.0,26,0.211879
0.0,9,0.21215
0.0,1,0.212235
0.0,8,0.212493
0.0,4,0.212655
0.0,49,0.213809
0.0,6,0.214006
0.0,10,0.214292
0.0,16,0.214721
0.0,1,0.214806
0.0,11,0.215125
0.0,14,0.215519
0.0,36,0.216384
0.0,17,0.216922
1.0,12,0.217271
0.0,3,0.21742
1.0,17,0.21787
0.0,36,0.218737
1.0,32,0.219524
0.0,17,0.219963
0.0,10,0.220249
0.0,6,0.220468
1.0,15,0.220862
0.0,1,0.220949
0.0,5,0.221136
0.0,6,0.221349
0.0,4,0.221505
0.0,64,0.222991
0.0,10,0.223277
0.0,25,0.223902
0.0,6,0.224108
0.0,22,0.224677
0.0,7,0.224906
1.0,22,0.225462
0.0,12,0.225795
0.0,39,0.226725
1.0,17,0.227168
0.0,42,0.228153
0.0,11,0.228482
0.0,10,0.228777
0.0,9,0.229043
1.0,7,0.22926
0.0,2,0.229384
0.0,4,0.229539
0.0,15,0.229933
1.0,45,0.230982
0.0,19,0.231476
0.0,48,0.23259
0.0,27,0.233246
0.0,1,0.233344
0.0,46,0.234446
0.0,7,0.234668
0.0,6,0.234863
0.0,7,0.235091
0.0,25,0.235746
1.0,16,0.236169
0.0,4,0.236329
0.0,29,0.237036
0.0,29,0.237764
0.0,1,0.237857
0.0,21,0.238411
0.0,7,0.23864
1.0,15,0.239035
1.0,27,0.239702
1.0,32,0.240463
0.0,36,0.241332
1.0,38,0.242221
1.0,16,0.242639
0.0,4,0.242797
