#{"t_start": 1522156794.0006046, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.01383
0.0,12,0.014175
0.0,13,0.014544
0.0,12,0.014862
0.0,5,0.015029
0.0,36,0.015878
0.0,13,0.016235
0.0,16,0.016653
0.0,2,0.016762
0.0,8,0.017002
0.0,7,0.017222
0.0,9,0.01749
0.0,12,0.017809
0.0,6,0.018004
0.0,4,0.018157
0.0,2,0.018268
0.0,7,0.018483
0.0,3,0.018619
0.0,1,0.018698
0.0,8,0.018928
0.0,41,0.019867
0.0,17,0.020316
0.0,12,0.020642
0.0,4,0.020794
1.0,18,0.021251
0.0,2,0.021361
0.0,1,0.021445
0.0,14,0.021815
0.0,64,0.023273
0.0,10,0.023548
0.0,19,0.024016
0.0,56,0.025317
0.0,5,0.025493
0.0,3,0.025624
0.0,21,0.026148
0.0,10,0.026441
0.0,7,0.026654
0.0,14,0.027004
0.0,4,0.027156
0.0,10,0.027435
1.0,12,0.027756
0.0,42,0.028757
0.0,1,0.028842
0.0,12,0.029154
0.0,10,0.029443
0.0,13,0.029773
0.0,4,0.02992
0.0,11,0.030239
0.0,13,0.030577
0.0,7,0.030786
0.0,6,0.03098
0.0,7,0.031202
0.0,4,0.03136
0.0,10,0.03164
0.0,9,0.031889
0.0,14,0.032279
0.0,8,0.032511
0.0,16,0.0329
0.0,5,0.033064
0.0,3,0.033193
0.0,6,0.033398
0.0,9,0.033651
0.0,2,0.033758
0.0,8,0.033993
0.0,1,0.03407
0.0,7,0.034297
0.0,6,0.034491
0.0,7,0.034699
0.0,12,0.03501
0.0,3,0.035139
0.0,11,0.035448
0.0,1,0.035529
1.0,9,0.035784
0.0,7,0.036005
0.0,5,0.036172
0.0,5,0.036348
0.0,4,0.036494
0.0,8,0.036722
0.0,5,0.036892
0.0,3,0.037015
0.0,13,0.037374
0.0,1,0.037454
0.0,12,0.037778
0.0,32,0.038536
0.0,5,0.038708
0.0,18,0.03916
0.0,4,0.039316
0.0,11,0.039615
0.0,16,0.040034
0.0,10,0.040328
0.0,5,0.040495
0.0,9,0.04074
0.0,5,0.04091
0.0,6,0.041102
0.0,37,0.041964
0.0,4,0.04211
0.0,15,0.042503
0.0,7,0.042716
0.0,8,0.042942
0.0,19,0.043423
0.0,7,0.043633
0.0,7,0.043838
0.0,15,0.044226
0.0,11,0.044525
0.0,10,0.044802
0.0,5,0.044975
0.0,29,0.045648
0.0,2,0.045765
0.0,2,0.045873
0.0,14,0.046258
0.0,9,0.046515
0.0,6,0.046705
0.0,3,0.046833
0.0,3,0.046957
0.0,5,0.047122
0.0,27,0.047765
0.0,20,0.048265
0.0,1,0.048349
0.0,1,0.048432
0.0,13,0.048771
0.0,1,0.048853
0.0,15,0.049259
0.0,36,0.0501
0.0,32,0.050847
0.0,11,0.051144
1.0,41,0.052091
0.0,9,0.052355
0.0,4,0.05251
0.0,18,0.052953
0.0,6,0.05314
1.0,16,0.053566
0.0,3,0.053692
0.0,5,0.053866
0.0,4,0.054017
0.0,13,0.05438
0.0,12,0.054692
0.0,8,0.05493
0.0,10,0.055218
0.0,13,0.055564
0.0,6,0.05576
0.0,15,0.056145
0.0,9,0.056415
0.0,7,0.056626
0.0,10,0.056902
0.0,1,0.05698
0.0,15,0.057373
0.0,25,0.05798
0.0,28,0.058665
0.0,8,0.058896
0.0,7,0.059112
0.0,9,0.059374
0.0,5,0.059547
0.0,7,0.059753
0.0,11,0.060051
0.0,4,0.060208
0.0,6,0.060405
0.0,15,0.060786
0.0,2,0.060889
0.0,8,0.061116
0.0,4,0.061272
0.0,1,0.06135
0.0,8,0.061583
0.0,11,0.061881
0.0,23,0.062436
0.0,14,0.062803
0.0,5,0.062969
0.0,1,0.063046
1.0,11,0.063352
0.0,5,0.063525
0.0,1,0.063604
0.0,13,0.063958
0.0,3,0.06409
0.0,7,0.064311
0.0,3,0.064441
0.0,1,0.064528
0.0,20,0.065024
0.0,7,0.065245
0.0,8,0.065482
0.0,13,0.065815
0.0,1,0.065892
0.0,5,0.066065
0.0,27,0.066728
0.0,13,0.067058
0.0,6,0.06726
0.0,7,0.067473
0.0,49,0.068583
0.0,10,0.068861
0.0,15,0.06926
0.0,23,0.0698
0.0,7,0.070012
0.0,15,0.07041
0.0,6,0.070605
0.0,27,0.071244
0.0,7,0.071461
0.0,40,0.072385
0.0,9,0.072636
0.0,6,0.072829
0.0,1,0.072906
0.0,5,0.073071
0.0,26,0.073714
0.0,3,0.073839
0.0,24,0.074428
0.0,1,0.074515
0.0,2,0.074618
0.0,13,0.074966
0.0,18,0.075434
0.0,8,0.075678
0.0,4,0.075823
0.0,13,0.076159
0.0,14,0.076531
0.0,3,0.076657
0.0,4,0.076809
0.0,18,0.07727
0.0,6,0.077472
0.0,5,0.077639
0.0,3,0.077761
0.0,34,0.078546
0.0,11,0.078839
0.0,14,0.079209
0.0,2,0.079318
0.0,21,0.079831
0.0,9,0.08008
0.0,7,0.080314
0.0,1,0.080394
0.0,11,0.080696
0.0,3,0.080827
0.0,5,0.080994
0.0,2,0.0811
0.0,14,0.081474
0.0,5,0.08164
0.0,2,0.08174
0.0,8,0.081967
0.0,16,0.082388
0.0,14,0.082757
0.0,1,0.082836
0.0,8,0.083066
0.0,15,0.08345
0.0,17,0.083873
0.0,19,0.084361
0.0,8,0.084599
0.0,3,0.084723
0.0,1,0.084799
0.0,12,0.085118
0.0,20,0.085618
0.0,24,0.086204
0.0,6,0.086402
0.0,10,0.086672
0.0,1,0.086748
0.0,2,0.086859
0.0,6,0.087056
0.0,3,0.08718
0.0,9,0.08744
0.0,5,0.087611
0.0,2,0.087717
0.0,5,0.08789
0.0,1,0.087968
1.0,9,0.08824
1.0,14,0.088604
0.0,4,0.088749
0.0,1,0.088831
0.0,35,0.089641
0.0,8,0.089871
0.0,17,0.090307
0.0,3,0.090439
0.0,1,0.090518
0.0,17,0.090941
1.0,14,0.091304
0.0,26,0.091916
0.0,1,0.091999
1.0,15,0.092393
0.0,13,0.092736
0.0,11,0.09304
0.0,87,0.094981
0.0,6,0.09518
0.0,2,0.095293
0.0,6,0.095481
0.0,11,0.095788
0.0,9,0.096036
1.0,27,0.096673
0.0,14,0.097031
0.0,2,0.097137
0.0,3,0.097278
0.0,10,0.097553
0.0,16,0.097949
1.0,15,0.098336
0.0,34,0.099106
0.0,34,0.09988
0.0,23,0.100441
0.0,1,0.100521
0.0,9,0.100785
0.0,3,0.100918
0.0,2,0.101025
0.0,5,0.101202
0.0,18,0.101649
0.0,1,0.101732
0.0,9,0.101993
1.0,9,0.10226
0.0,14,0.102619
0.0,19,0.103082
0.0,7,0.103305
0.0,4,0.10345
0.0,17,0.103871
0.0,14,0.104252
0.0,40,0.105162
0.0,19,0.105639
1.0,16,0.106034
0.0,11,0.106336
0.0,8,0.106579
0.0,29,0.107274
0.0,17,0.107703
0.0,6,0.107906
0.0,1,0.107985
0.0,2,0.10809
0.0,19,0.108574
0.0,17,0.108998
0.0,23,0.109561
0.0,21,0.110072
0.0,1,0.110151
0.0,2,0.110261
0.0,6,0.110458
0.0,4,0.110614
0.0,1,0.110691
0.0,14,0.111052
0.0,7,0.111276
0.0,3,0.111401
0.0,25,0.11201
0.0,13,0.112357
0.0,12,0.112669
0.0,14,0.113031
0.0,17,0.113468
0.0,24,0.114043
0.0,2,0.114224
0.0,5,0.114398
0.0,13,0.114731
0.0,2,0.114832
0.0,15,0.115211
0.0,22,0.115753
0.0,5,0.115923
0.0,14,0.116296
0.0,8,0.116529
0.0,4,0.116672
0.0,23,0.117215
0.0,19,0.117686
0.0,12,0.117995
0.0,8,0.118245
0.0,12,0.11856
0.0,15,0.118939
0.0,4,0.119083
0.0,25,0.119668
0.0,3,0.119791
0.0,45,0.120793
0.0,22,0.12133
0.0,5,0.121502
0.0,8,0.121733
0.0,17,0.122167
0.0,23,0.122727
0.0,31,0.123467
0.0,4,0.123623
0.0,21,0.124132
0.0,6,0.124332
0.0,3,0.124456
0.0,2,0.124562
0.0,9,0.12485
0.0,28,0.125538
0.0,7,0.125747
0.0,7,0.125959
0.0,2,0.126065
0.0,5,0.126241
0.0,11,0.126532
0.0,2,0.126632
0.0,17,0.127054
0.0,17,0.127489
0.0,5,0.127666
0.0,8,0.127892
0.0,2,0.12799
0.0,17,0.128423
0.0,1,0.128503
0.0,20,0.128986
0.0,2,0.129087
0.0,10,0.129365
