#{"t_start": 1522156790.0792346, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.056956
0.0,8,0.05761
0.0,16,0.05877
0.0,90,0.063964
0.0,13,0.064605
0.0,38,0.066345
0.0,19,0.067259
0.0,9,0.06772
0.0,29,0.069076
0.0,73,0.072382
0.0,100,0.076863
0.0,4,0.077123
0.0,100,0.081596
0.0,19,0.082512
0.0,23,0.083602
0.0,47,0.085747
1.0,48,0.087976
0.0,53,0.090375
0.0,17,0.091198
0.0,15,0.091942
0.0,36,0.093594
1.0,72,0.096834
1.0,40,0.09867
0.0,13,0.09932
1.0,18,0.100188
0.0,26,0.101406
0.0,22,0.102453
0.0,28,0.103754
1.0,56,0.106304
0.0,24,0.107438
0.0,24,0.108575
1.0,38,0.110327
0.0,15,0.111067
0.0,10,0.11158
0.0,8,0.112015
0.0,15,0.112744
0.0,62,0.115563
0.0,50,0.11784
0.0,11,0.118402
1.0,18,0.119272
0.0,26,0.120497
0.0,39,0.122304
0.0,6,0.122641
0.0,13,0.123292
0.0,47,0.125439
0.0,8,0.125858
0.0,4,0.126112
0.0,12,0.126709
1.0,12,0.127314
0.0,11,0.127865
0.0,8,0.128291
0.0,3,0.128491
0.0,11,0.12905
0.0,14,0.129738
1.0,15,0.13048
1.0,17,0.1313
1.0,23,0.132395
0.0,27,0.133659
0.0,10,0.134181
0.0,8,0.134607
0.0,61,0.137366
0.0,24,0.138497
0.0,84,0.142275
0.0,19,0.143183
0.0,20,0.144139
0.0,31,0.145569
1.0,12,0.146174
1.0,22,0.147209
0.0,39,0.149
0.0,27,0.150259
1.0,43,0.152229
0.0,4,0.152473
0.0,27,0.153739
0.0,8,0.154172
0.0,19,0.155082
1.0,59,0.157752
0.0,2,0.157977
0.0,23,0.159081
1.0,11,0.159633
0.0,14,0.160331
0.0,6,0.160663
1.0,23,0.161751
1.0,89,0.16575
0.0,5,0.166051
0.0,13,0.166698
0.0,27,0.167964
0.0,31,0.169384
0.0,2,0.169541
0.0,19,0.170453
0.0,20,0.171411
1.0,14,0.172112
1.0,15,0.172839
0.0,27,0.174113
0.0,31,0.175547
1.0,7,0.175937
0.0,8,0.176357
1.0,19,0.177265
1.0,24,0.178399
1.0,52,0.180761
0.0,19,0.181676
1.0,11,0.182248
1.0,42,0.184174
1.0,16,0.184959
0.0,32,0.186444
0.0,11,0.187009
1.0,12,0.187605
0.0,13,0.188256
0.0,20,0.18922
1.0,35,0.19083
0.0,25,0.192023
0.0,21,0.193022
0.0,27,0.194287
1.0,50,0.196569
0.0,5,0.196859
0.0,39,0.198655
1.0,38,0.200419
0.0,10,0.200942
1.0,6,0.201274
0.0,18,0.202147
0.0,27,0.203405
1.0,17,0.204231
1.0,17,0.205053
0.0,12,0.205647
1.0,12,0.206254
1.0,32,0.207729
0.0,9,0.208208
0.0,40,0.210049
1.0,18,0.210905
0.0,19,0.211819
0.0,46,0.213934
0.0,42,0.215842
0.0,13,0.216486
0.0,10,0.217005
1.0,18,0.217855
0.0,35,0.219471
0.0,32,0.220962
1.0,26,0.222188
0.0,33,0.223712
0.0,29,0.225075
0.0,9,0.225541
1.0,19,0.226457
0.0,25,0.227637
1.0,12,0.228243
0.0,12,0.228842
1.0,18,0.229712
0.0,17,0.230537
0.0,9,0.231016
1.0,42,0.232942
0.0,100,0.237402
0.0,49,0.239637
0.0,17,0.24046
0.0,8,0.240886
1.0,30,0.242295
0.0,8,0.242717
1.0,8,0.243148
1.0,14,0.243829
0.0,7,0.244214
0.0,23,0.245302
1.0,38,0.247048
1.0,16,0.247817
0.0,12,0.248422
1.0,7,0.248797
0.0,34,0.250371
0.0,22,0.251412
1.0,11,0.251978
1.0,14,0.252661
0.0,11,0.25322
1.0,18,0.254086
1.0,29,0.255434
0.0,2,0.25559
0.0,58,0.258209
1.0,27,0.259549
0.0,20,0.260498
1.0,22,0.261541
1.0,32,0.263036
1.0,31,0.264465
0.0,35,0.266081
0.0,20,0.267038
1.0,26,0.268257
1.0,10,0.268763
0.0,19,0.269669
1.0,80,0.273265
1.0,20,0.274222
0.0,16,0.275003
1.0,27,0.276261
0.0,36,0.277924
1.0,16,0.278696
1.0,27,0.279959
1.0,14,0.280641
1.0,16,0.281416
0.0,6,0.281753
0.0,21,0.282757
0.0,43,0.284734
0.0,18,0.285602
1.0,20,0.286558
1.0,14,0.287249
0.0,10,0.287758
0.0,13,0.28841
0.0,25,0.289582
0.0,19,0.29049
1.0,13,0.291141
0.0,12,0.291733
0.0,7,0.292125
0.0,12,0.292721
0.0,7,0.293109
0.0,9,0.293572
1.0,34,0.295144
0.0,23,0.296225
0.0,63,0.299074
0.0,51,0.301382
1.0,30,0.302778
0.0,30,0.304187
0.0,32,0.305655
0.0,38,0.307411
0.0,3,0.307614
0.0,21,0.308613
1.0,9,0.309088
0.0,20,0.310046
1.0,20,0.310999
0.0,21,0.312003
1.0,32,0.313482
0.0,13,0.314129
1.0,14,0.314811
1.0,12,0.315413
1.0,61,0.318169
1.0,11,0.318715
1.0,28,0.320024
0.0,15,0.320745
0.0,3,0.320956
0.0,8,0.321374
0.0,10,0.32188
0.0,8,0.322311
0.0,21,0.323313
0.0,75,0.326684
0.0,24,0.327812
1.0,43,0.329765
1.0,21,0.33076
1.0,59,0.33343
1.0,24,0.334558
0.0,54,0.337011
0.0,9,0.337477
0.0,47,0.339643
0.0,6,0.339986
1.0,41,0.341853
0.0,4,0.342113
0.0,20,0.343068
1.0,19,0.343978
0.0,57,0.346567
0.0,32,0.348055
0.0,32,0.34953
0.0,40,0.351366
0.0,41,0.353246
0.0,12,0.353841
1.0,31,0.355282
0.0,14,0.355976
0.0,2,0.356134
0.0,27,0.357388
0.0,8,0.357809
0.0,34,0.359385
0.0,24,0.360573
1.0,34,0.362159
0.0,13,0.362791
0.0,29,0.364145
1.0,40,0.365978
0.0,18,0.366832
0.0,100,0.371311
0.0,21,0.372316
1.0,14,0.373009
0.0,5,0.373297
0.0,10,0.373808
1.0,42,0.375729
0.0,20,0.376681
1.0,50,0.37897
0.0,10,0.379477
1.0,10,0.379995
0.0,11,0.380547
0.0,16,0.381323
0.0,4,0.381567
0.0,2,0.381723
0.0,20,0.382682
0.0,12,0.383291
1.0,8,0.38371
0.0,16,0.384489
1.0,31,0.385927
0.0,22,0.386966
1.0,44,0.388973
0.0,4,0.389216
0.0,3,0.389415
0.0,10,0.389942
1.0,15,0.390664
0.0,45,0.392725
0.0,8,0.393159
0.0,5,0.393446
0.0,13,0.394094
1.0,6,0.394426
