#{"t_start": 1522149303.437446, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.008554
0.0,1,0.008651
0.0,12,0.009005
0.0,5,0.009226
0.0,19,0.009742
0.0,53,0.011086
0.0,7,0.011322
0.0,23,0.011925
0.0,17,0.012464
0.0,6,0.012674
0.0,5,0.012856
0.0,4,0.013015
0.0,1,0.01311
0.0,6,0.013323
0.0,11,0.013671
0.0,16,0.014121
1.0,8,0.014372
1.0,8,0.014627
1.0,33,0.015501
1.0,18,0.016003
0.0,11,0.016354
0.0,25,0.017013
0.0,24,0.017653
0.0,44,0.018789
0.0,26,0.019468
0.0,18,0.019959
0.0,34,0.020832
0.0,12,0.021223
0.0,3,0.021359
0.0,22,0.021948
0.0,17,0.022425
0.0,13,0.022806
0.0,6,0.023014
0.0,5,0.023294
0.0,2,0.023411
0.0,1,0.023492
0.0,1,0.023572
0.0,1,0.023649
0.0,12,0.024005
0.0,42,0.025116
0.0,3,0.025254
0.0,33,0.026149
0.0,4,0.026328
1.0,38,0.027338
0.0,10,0.027641
0.0,4,0.027801
0.0,12,0.02819
0.0,7,0.028418
0.0,30,0.029238
0.0,12,0.029583
0.0,28,0.030358
1.0,29,0.031175
0.0,8,0.031425
1.0,45,0.032602
1.0,23,0.033227
0.0,1,0.033308
0.0,1,0.033392
1.0,39,0.034392
1.0,9,0.034672
1.0,11,0.035004
1.0,9,0.035299
0.0,8,0.035558
1.0,9,0.035848
0.0,5,0.036032
0.0,6,0.036253
0.0,29,0.037007
0.0,13,0.037386
1.0,8,0.037634
0.0,18,0.038169
1.0,11,0.038504
1.0,7,0.038729
0.0,13,0.039102
0.0,10,0.039405
0.0,9,0.039684
0.0,8,0.039936
1.0,13,0.040312
0.0,20,0.040866
0.0,10,0.041209
0.0,1,0.04129
0.0,7,0.041515
0.0,13,0.041888
0.0,64,0.043506
0.0,15,0.043953
0.0,81,0.046057
0.0,4,0.046236
1.0,15,0.046651
1.0,8,0.046897
0.0,9,0.047185
0.0,14,0.047607
0.0,7,0.047836
1.0,16,0.048308
0.0,27,0.049002
0.0,30,0.049785
0.0,6,0.049993
0.0,5,0.05019
0.0,3,0.050328
0.0,4,0.050483
0.0,27,0.051195
0.0,12,0.051545
0.0,5,0.051731
0.0,47,0.052901
0.0,4,0.05306
1.0,20,0.053602
0.0,53,0.05492
1.0,18,0.055408
1.0,50,0.056656
0.0,27,0.057363
1.0,26,0.058058
1.0,49,0.059299
0.0,49,0.060535
0.0,7,0.060761
0.0,6,0.06096
0.0,1,0.061043
0.0,17,0.061521
0.0,6,0.061734
0.0,11,0.062057
0.0,9,0.062349
0.0,12,0.062697
1.0,6,0.062904
0.0,18,0.063401
1.0,15,0.063817
1.0,13,0.064199
0.0,10,0.064499
0.0,29,0.065268
0.0,5,0.065453
0.0,44,0.066569
1.0,18,0.06707
0.0,20,0.067613
1.0,11,0.067947
0.0,23,0.068573
0.0,21,0.06913
0.0,23,0.069738
0.0,3,0.069869
1.0,11,0.070196
0.0,18,0.070676
0.0,10,0.070968
0.0,65,0.072575
0.0,3,0.072714
1.0,23,0.073333
1.0,29,0.074112
1.0,19,0.074635
0.0,7,0.07486
0.0,8,0.075123
0.0,1,0.075205
1.0,21,0.07577
0.0,24,0.076413
1.0,53,0.07775
1.0,66,0.079373
1.0,68,0.081044
1.0,10,0.081362
0.0,3,0.081499
0.0,3,0.081629
1.0,46,0.082798
1.0,13,0.083188
1.0,13,0.083565
1.0,11,0.083879
0.0,18,0.084393
0.0,2,0.084505
1.0,22,0.085096
0.0,22,0.085675
0.0,27,0.086369
0.0,1,0.086453
1.0,14,0.086841
0.0,24,0.08747
0.0,13,0.087843
1.0,16,0.088283
1.0,20,0.088819
1.0,28,0.089548
0.0,8,0.089802
0.0,8,0.090055
0.0,19,0.090579
0.0,36,0.09149
1.0,10,0.091799
0.0,4,0.091952
1.0,24,0.092601
0.0,27,0.093305
0.0,42,0.094365
1.0,60,0.095839
0.0,42,0.096897
1.0,11,0.097225
1.0,59,0.09868
0.0,28,0.099422
1.0,30,0.100197
0.0,2,0.100303
0.0,5,0.100486
0.0,2,0.10059
0.0,26,0.101279
1.0,23,0.101892
0.0,2,0.102002
1.0,19,0.102518
0.0,33,0.103379
0.0,6,0.103581
0.0,20,0.104132
0.0,27,0.104827
0.0,10,0.105152
0.0,4,0.105314
0.0,2,0.10542
0.0,31,0.10623
0.0,1,0.106315
0.0,10,0.10662
0.0,7,0.106844
1.0,10,0.107155
0.0,3,0.107293
0.0,22,0.107882
0.0,12,0.108232
0.0,45,0.109371
0.0,5,0.109624
1.0,63,0.111184
0.0,32,0.11201
0.0,1,0.112099
0.0,27,0.112807
0.0,23,0.113426
0.0,14,0.113824
0.0,7,0.11406
1.0,29,0.11483
0.0,7,0.115054
0.0,9,0.115338
0.0,4,0.115496
0.0,49,0.116724
0.0,45,0.117847
0.0,35,0.118744
0.0,26,0.119432
0.0,22,0.120009
0.0,3,0.120147
0.0,38,0.121126
0.0,12,0.121479
0.0,11,0.121809
0.0,24,0.122447
0.0,14,0.122848
0.0,2,0.122958
0.0,40,0.12398
0.0,9,0.124269
1.0,20,0.124799
0.0,15,0.12523
1.0,11,0.12556
1.0,6,0.125759
0.0,19,0.126283
0.0,9,0.126555
0.0,47,0.127725
1.0,31,0.128544
1.0,20,0.129084
0.0,3,0.12922
0.0,38,0.130188
1.0,9,0.130466
0.0,7,0.130708
1.0,9,0.130986
1.0,20,0.131523
0.0,8,0.131773
1.0,15,0.132191
0.0,47,0.133379
0.0,12,0.133734
0.0,4,0.133892
0.0,15,0.134312
1.0,26,0.134981
0.0,3,0.135122
0.0,12,0.135462
1.0,56,0.136856
0.0,13,0.13724
0.0,27,0.137925
1.0,23,0.138539
0.0,26,0.139228
0.0,18,0.139722
1.0,74,0.141531
0.0,34,0.14242
1.0,16,0.142853
0.0,37,0.1438
0.0,57,0.145249
0.0,1,0.145334
0.0,7,0.145563
0.0,19,0.146084
1.0,30,0.146857
1.0,23,0.147471
1.0,22,0.148052
0.0,4,0.148218
0.0,20,0.148755
0.0,58,0.1502
