#{"t_start": 1522158102.0786111, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.034607
0.0,4,0.034948
0.0,2,0.035141
0.0,7,0.035522
0.0,3,0.035751
0.0,4,0.036012
0.0,28,0.037239
0.0,1,0.037405
0.0,5,0.037707
0.0,21,0.038655
0.0,15,0.039361
1.0,36,0.040922
0.0,59,0.043307
0.0,22,0.044277
0.0,12,0.04483
0.0,8,0.045214
0.0,9,0.045652
0.0,2,0.045837
0.0,6,0.04617
0.0,23,0.047121
0.0,11,0.047637
0.0,24,0.048653
0.0,18,0.049444
0.0,4,0.049706
0.0,15,0.050367
0.0,18,0.051151
0.0,1,0.051288
0.0,1,0.051417
0.0,39,0.052999
0.0,3,0.053207
0.0,51,0.055133
0.0,76,0.057934
0.0,5,0.058214
1.0,27,0.059265
0.0,1,0.059388
0.0,82,0.062367
0.0,12,0.062908
0.0,48,0.064705
0.0,43,0.066259
0.0,32,0.06745
0.0,4,0.067687
0.0,30,0.068806
0.0,8,0.069171
0.0,33,0.070363
0.0,4,0.070591
0.0,12,0.071108
0.0,1,0.071232
0.0,16,0.071872
0.0,35,0.073147
0.0,20,0.073919
0.0,17,0.074555
0.0,5,0.074811
0.0,15,0.075372
0.0,41,0.076796
0.0,11,0.077264
1.0,8,0.077618
0.0,14,0.078163
0.0,8,0.078509
0.0,5,0.078762
0.0,34,0.079945
0.0,15,0.080517
0.0,6,0.080818
0.0,1,0.080939
0.0,32,0.082075
0.0,4,0.082306
0.0,4,0.082518
1.0,27,0.083485
0.0,30,0.084512
0.0,1,0.084622
0.0,21,0.085358
0.0,10,0.085752
0.0,13,0.08623
0.0,3,0.086402
0.0,6,0.086668
0.0,10,0.087065
0.0,15,0.087646
0.0,5,0.08789
0.0,12,0.088346
0.0,2,0.088489
0.0,4,0.088694
0.0,21,0.089433
0.0,4,0.089649
0.0,6,0.089927
0.0,39,0.091241
0.0,2,0.091386
0.0,25,0.092237
0.0,38,0.093469
0.0,18,0.094138
0.0,38,0.095363
0.0,1,0.095473
0.0,10,0.095874
0.0,7,0.096169
1.0,15,0.096694
1.0,23,0.097454
0.0,13,0.097938
0.0,5,0.098174
0.0,1,0.098279
0.0,19,0.098952
0.0,1,0.099065
0.0,19,0.099707
0.0,17,0.100302
0.0,10,0.100669
0.0,25,0.101486
0.0,51,0.103091
0.0,10,0.103462
0.0,37,0.104635
1.0,22,0.10536
0.0,17,0.105932
0.0,10,0.106296
0.0,5,0.106514
0.0,24,0.107273
0.0,7,0.107558
0.0,3,0.10772
0.0,6,0.107985
0.0,17,0.108541
0.0,5,0.108781
1.0,8,0.109087
0.0,9,0.109431
0.0,18,0.110033
0.0,24,0.110797
0.0,1,0.110906
0.0,1,0.111013
