#{"t_start": 1522156550.7568858, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.012497
0.0,1,0.01269
0.0,1,0.012846
0.0,3,0.013089
0.0,8,0.013556
0.0,2,0.013748
0.0,1,0.013907
0.0,25,0.015108
0.0,11,0.015694
0.0,22,0.016747
0.0,14,0.017473
0.0,26,0.018687
0.0,34,0.020248
0.0,5,0.020576
0.0,24,0.021716
0.0,12,0.022321
0.0,6,0.022668
0.0,20,0.023546
0.0,8,0.023961
0.0,6,0.024322
0.0,21,0.025246
0.0,12,0.025831
0.0,25,0.02693
0.0,38,0.028558
1.0,11,0.02909
0.0,7,0.029488
0.0,8,0.029921
0.0,20,0.030809
1.0,17,0.031592
0.0,44,0.033314
1.0,34,0.034633
0.0,22,0.035555
1.0,42,0.037195
0.0,26,0.038274
0.0,1,0.038409
0.0,21,0.039296
0.0,13,0.039878
0.0,2,0.040052
0.0,29,0.041222
0.0,17,0.041964
0.0,20,0.042739
1.0,20,0.043547
0.0,14,0.04411
1.0,16,0.044755
0.0,26,0.045736
0.0,40,0.047182
0.0,19,0.047924
1.0,14,0.04851
1.0,59,0.050642
0.0,36,0.051976
1.0,28,0.052981
0.0,3,0.053168
1.0,21,0.053963
1.0,25,0.054878
1.0,31,0.055982
0.0,29,0.057016
0.0,8,0.057377
0.0,5,0.057637
0.0,10,0.058043
0.0,11,0.0585
0.0,25,0.059433
0.0,50,0.061175
0.0,6,0.061502
0.0,6,0.061776
0.0,7,0.06208
0.0,1,0.062193
0.0,35,0.063406
1.0,27,0.064361
0.0,14,0.064876
0.0,54,0.066655
0.0,31,0.067707
0.0,10,0.068124
1.0,38,0.069392
0.0,9,0.069761
0.0,2,0.069909
0.0,27,0.070847
1.0,25,0.071721
1.0,26,0.072588
0.0,14,0.073083
0.0,25,0.073904
1.0,17,0.0745
0.0,47,0.075979
1.0,15,0.076516
1.0,12,0.076941
1.0,21,0.077641
0.0,46,0.079065
0.0,53,0.080717
0.0,11,0.081122
1.0,15,0.081669
0.0,3,0.081833
1.0,15,0.082344
0.0,34,0.08339
0.0,7,0.083665
0.0,8,0.083968
1.0,53,0.085551
1.0,27,0.086388
1.0,18,0.086971
0.0,5,0.087186
1.0,9,0.087521
0.0,1,0.087624
0.0,10,0.087989
0.0,6,0.088246
0.0,4,0.088442
0.0,5,0.088657
0.0,19,0.089289
1.0,18,0.089875
1.0,50,0.091383
1.0,18,0.091963
0.0,2,0.092087
0.0,19,0.092686
0.0,7,0.092946
0.0,6,0.093178
1.0,33,0.094143
0.0,16,0.094665
0.0,32,0.095613
1.0,18,0.096176
1.0,23,0.096894
0.0,11,0.097292
1.0,18,0.097857
0.0,2,0.097979
1.0,11,0.098366
1.0,15,0.098839
0.0,10,0.099186
1.0,21,0.099835
0.0,1,0.099931
1.0,22,0.100611
0.0,13,0.101046
0.0,10,0.101437
1.0,35,0.102419
0.0,15,0.102884
0.0,4,0.103055
1.0,61,0.104715
0.0,3,0.104862
1.0,31,0.105746
0.0,32,0.106671
0.0,3,0.106819
0.0,16,0.107316
0.0,20,0.10791
0.0,13,0.108332
1.0,33,0.109274
0.0,30,0.110124
0.0,14,0.11058
1.0,13,0.110994
0.0,8,0.111291
0.0,5,0.111492
0.0,6,0.111722
0.0,32,0.112453
0.0,8,0.112769
0.0,2,0.112883
0.0,19,0.113367
