#{"t_start": 1522157847.102756, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.013402
0.0,7,0.013694
0.0,1,0.013788
0.0,8,0.014077
0.0,9,0.014371
0.0,36,0.015374
0.0,7,0.015646
0.0,34,0.016558
0.0,100,0.019167
0.0,6,0.019391
0.0,21,0.020021
0.0,5,0.020221
0.0,9,0.020514
0.0,38,0.021562
0.0,12,0.021946
0.0,25,0.022665
0.0,31,0.023514
0.0,11,0.023864
0.0,13,0.024249
0.0,44,0.025423
0.0,2,0.025544
0.0,33,0.026466
0.0,66,0.028158
0.0,12,0.028518
0.0,43,0.029666
0.0,1,0.029757
0.0,30,0.030572
0.0,49,0.031847
1.0,43,0.032958
0.0,22,0.033556
0.0,23,0.034191
0.0,60,0.03573
0.0,11,0.036066
0.0,13,0.036448
0.0,15,0.036874
0.0,20,0.037402
0.0,24,0.038023
0.0,14,0.038408
0.0,16,0.038865
0.0,10,0.039161
0.0,31,0.039954
0.0,6,0.040165
0.0,78,0.04207
0.0,11,0.042394
0.0,51,0.043641
0.0,34,0.044508
0.0,23,0.045121
0.0,31,0.045935
0.0,48,0.047071
1.0,15,0.047463
0.0,8,0.047714
0.0,41,0.048748
0.0,1,0.04883
0.0,6,0.04903
0.0,18,0.049492
1.0,38,0.050411
0.0,6,0.050622
0.0,12,0.050971
0.0,15,0.05138
0.0,17,0.051829
0.0,9,0.052101
0.0,4,0.052249
0.0,11,0.052556
1.0,10,0.052857
0.0,31,0.053636
0.0,27,0.054307
0.0,67,0.055911
0.0,14,0.056296
0.0,22,0.056852
0.0,11,0.057154
0.0,4,0.057305
0.0,12,0.057641
0.0,35,0.05848
0.0,42,0.059478
0.0,6,0.059683
0.0,23,0.060244
0.0,32,0.061008
0.0,16,0.061422
0.0,64,0.062918
0.0,69,0.064494
0.0,8,0.064754
0.0,7,0.064975
1.0,6,0.065164
0.0,7,0.065373
0.0,11,0.065704
0.0,4,0.065862
0.0,38,0.066736
0.0,17,0.067158
0.0,2,0.067263
0.0,13,0.067614
0.0,1,0.067695
0.0,73,0.069319
0.0,68,0.070829
0.0,10,0.071106
1.0,35,0.071903
0.0,6,0.072096
0.0,12,0.072404
0.0,73,0.073996
0.0,14,0.074352
0.0,13,0.074696
0.0,7,0.074905
0.0,11,0.075194
0.0,25,0.07579
0.0,10,0.076068
0.0,30,0.076765
0.0,41,0.077679
0.0,27,0.078299
0.0,4,0.078439
0.0,26,0.079038
0.0,8,0.079265
0.0,20,0.079757
0.0,2,0.079855
0.0,5,0.080018
0.0,8,0.080239
0.0,46,0.081254
0.0,3,0.081377
0.0,16,0.08178
0.0,21,0.082276
1.0,22,0.082797
0.0,21,0.083281
0.0,4,0.08342
1.0,21,0.083931
0.0,60,0.08524
0.0,12,0.085543
0.0,17,0.08597
0.0,48,0.087005
0.0,18,0.087435
0.0,93,0.089406
0.0,2,0.089504
0.0,10,0.089778
0.0,13,0.090115
0.0,6,0.090298
0.0,47,0.091323
0.0,22,0.091853
0.0,21,0.092339
0.0,65,0.093728
0.0,27,0.094336
0.0,14,0.094685
0.0,15,0.095065
0.0,9,0.095314
0.0,34,0.096069
0.0,17,0.096478
0.0,2,0.096572
0.0,23,0.097102
0.0,80,0.09879
0.0,29,0.099447
0.0,17,0.099851
0.0,1,0.099924
0.0,3,0.10004
0.0,16,0.100428
0.0,28,0.10108
0.0,18,0.101504
0.0,1,0.101576
0.0,1,0.101663
0.0,11,0.101952
1.0,48,0.103022
0.0,9,0.103264
0.0,29,0.103922
0.0,22,0.104432
0.0,12,0.104756
0.0,52,0.10593
0.0,9,0.106176
0.0,8,0.106402
0.0,30,0.107097
0.0,11,0.107386
0.0,6,0.107568
0.0,52,0.108707
0.0,50,0.109792
1.0,16,0.110177
1.0,6,0.110364
0.0,20,0.11084
0.0,38,0.111686
0.0,24,0.112232
0.0,12,0.112542
0.0,13,0.112942
0.0,42,0.11394
1.0,16,0.114393
1.0,18,0.114828
0.0,4,0.114964
0.0,5,0.115128
0.0,4,0.115264
0.0,44,0.116246
0.0,81,0.117977
0.0,36,0.118776
1.0,18,0.119205
1.0,16,0.119601
0.0,33,0.120353
0.0,2,0.12045
1.0,11,0.120741
0.0,8,0.120965
0.0,29,0.121638
0.0,5,0.121803
1.0,25,0.122377
0.0,25,0.122962
0.0,1,0.12304
0.0,23,0.12359
0.0,17,0.124002
0.0,14,0.124343
0.0,1,0.124418
1.0,31,0.125142
0.0,4,0.125285
0.0,39,0.126161
0.0,1,0.126238
0.0,7,0.126448
0.0,1,0.126524
0.0,30,0.127218
0.0,31,0.127922
0.0,16,0.128299
0.0,32,0.129024
1.0,8,0.129245
0.0,36,0.130039
0.0,2,0.130142
0.0,18,0.130593
0.0,4,0.130734
0.0,3,0.13085
0.0,12,0.131156
0.0,61,0.132491
0.0,6,0.132681
0.0,5,0.132844
0.0,1,0.132916
0.0,25,0.13349
1.0,53,0.134645
0.0,12,0.134954
1.0,27,0.135576
0.0,1,0.135658
0.0,6,0.135841
0.0,18,0.136272
0.0,13,0.136605
0.0,11,0.1369
0.0,32,0.13763
0.0,17,0.13804
0.0,30,0.138734
0.0,18,0.139172
0.0,40,0.140056
0.0,31,0.140759
0.0,1,0.140834
1.0,24,0.141375
0.0,3,0.141495
0.0,9,0.141744
0.0,20,0.142218
0.0,13,0.142551
0.0,14,0.142918
0.0,1,0.142996
0.0,25,0.143593
0.0,10,0.143873
0.0,9,0.144123
0.0,17,0.144539
1.0,8,0.144777
0.0,16,0.145174
1.0,31,0.145906
0.0,1,0.14598
0.0,66,0.147395
0.0,13,0.147727
0.0,3,0.147851
0.0,16,0.148235
0.0,9,0.148484
0.0,9,0.148736
0.0,16,0.149118
0.0,5,0.149281
0.0,23,0.149822
0.0,36,0.150626
0.0,6,0.150814
1.0,24,0.151366
0.0,14,0.151725
0.0,77,0.153488
0.0,30,0.154167
0.0,12,0.154476
0.0,8,0.154711
0.0,10,0.154988
0.0,32,0.155724
0.0,1,0.155802
0.0,20,0.156271
1.0,26,0.15688
0.0,1,0.156954
0.0,35,0.157746
0.0,4,0.157883
0.0,10,0.158151
0.0,34,0.158993
0.0,14,0.15934
0.0,8,0.159566
0.0,29,0.160212
0.0,14,0.160553
0.0,17,0.160963
0.0,11,0.161251
0.0,3,0.161373
0.0,23,0.161918
0.0,18,0.162348
1.0,26,0.162951
0.0,1,0.163025
0.0,1,0.163098
0.0,1,0.163173
0.0,16,0.163566
0.0,8,0.163797
0.0,11,0.164089
0.0,1,0.164165
0.0,9,0.164422
0.0,23,0.16497
0.0,37,0.165795
0.0,11,0.166103
0.0,37,0.166939
0.0,35,0.16775
0.0,54,0.168931
0.0,23,0.169453
0.0,12,0.16976
0.0,9,0.170006
1.0,13,0.170336
0.0,5,0.170494
0.0,18,0.170935
0.0,11,0.171221
0.0,17,0.171644
0.0,26,0.172237
0.0,4,0.172381
0.0,16,0.172779
0.0,10,0.173042
0.0,39,0.173928
0.0,32,0.174653
0.0,5,0.174814
0.0,65,0.176232
0.0,17,0.176668
0.0,64,0.178075
0.0,11,0.178373
0.0,15,0.178755
0.0,5,0.178914
0.0,6,0.179096
0.0,39,0.179983
0.0,20,0.180461
0.0,12,0.180775
0.0,6,0.180959
0.0,3,0.181077
0.0,27,0.18171
0.0,31,0.18242
0.0,29,0.18308
0.0,5,0.183238
0.0,49,0.184316
0.0,18,0.184769
0.0,18,0.185207
0.0,8,0.185434
0.0,11,0.185737
0.0,15,0.186113
0.0,17,0.186528
0.0,3,0.186652
0.0,11,0.186944
0.0,4,0.187087
0.0,7,0.187294
0.0,27,0.187918
0.0,6,0.188104
0.0,3,0.188221
0.0,18,0.188669
0.0,7,0.188872
0.0,2,0.188967
0.0,23,0.189496
0.0,13,0.189829
0.0,74,0.191405
0.0,39,0.192264
0.0,7,0.192462
0.0,6,0.192653
0.0,20,0.193126
0.0,11,0.193418
1.0,13,0.193765
0.0,1,0.193844
0.0,56,0.195067
0.0,24,0.195634
0.0,1,0.195709
0.0,5,0.195868
0.0,7,0.196067
0.0,19,0.196532
0.0,1,0.196618
0.0,3,0.196739
0.0,10,0.196999
0.0,26,0.197605
0.0,4,0.19775
0.0,19,0.198204
0.0,7,0.198419
0.0,100,0.200565
0.0,11,0.200856
1.0,53,0.202007
0.0,9,0.202253
0.0,13,0.202572
0.0,10,0.202847
0.0,32,0.203569
0.0,19,0.204034
0.0,22,0.20455
1.0,14,0.204906
0.0,7,0.205107
0.0,8,0.20533
0.0,47,0.20637
1.0,13,0.206715
0.0,14,0.207112
0.0,10,0.207383
0.0,11,0.207707
0.0,16,0.208129
0.0,3,0.208251
0.0,23,0.208826
0.0,19,0.209293
0.0,1,0.20937
1.0,18,0.209813
0.0,33,0.210557
0.0,32,0.211284
0.0,17,0.211699
1.0,17,0.212112
0.0,16,0.212498
0.0,26,0.213102
0.0,12,0.213407
0.0,57,0.214656
0.0,23,0.215274
1.0,63,0.216662
0.0,21,0.217173
0.0,13,0.217494
0.0,9,0.217757
0.0,33,0.218505
0.0,9,0.218764
0.0,18,0.219207
0.0,12,0.219516
0.0,9,0.219768
1.0,16,0.220162
0.0,73,0.221756
0.0,35,0.22253
0.0,56,0.223767
0.0,13,0.224107
0.0,7,0.224315
0.0,12,0.224636
0.0,2,0.224738
0.0,11,0.225029
0.0,35,0.225814
0.0,22,0.226318
1.0,14,0.226691
1.0,14,0.227037
0.0,3,0.227159
0.0,6,0.227338
0.0,1,0.227413
0.0,6,0.2276
0.0,1,0.227676
0.0,7,0.227884
0.0,44,0.228877
1.0,28,0.22952
0.0,8,0.229757
0.0,11,0.230046
0.0,3,0.230162
0.0,96,0.232286
0.0,48,0.233355
0.0,14,0.233718
0.0,25,0.234306
0.0,11,0.2346
0.0,22,0.235115
1.0,17,0.235529
0.0,64,0.236941
0.0,21,0.237444
1.0,9,0.237692
0.0,33,0.238434
0.0,17,0.238844
0.0,33,0.239599
0.0,22,0.24013
0.0,13,0.240464
0.0,46,0.241476
1.0,21,0.241973
0.0,11,0.242256
0.0,19,0.242713
0.0,47,0.243732
0.0,33,0.244475
0.0,9,0.244737
0.0,43,0.24568
0.0,28,0.246328
0.0,15,0.246718
0.0,26,0.24732
0.0,12,0.247639
0.0,8,0.247867
0.0,4,0.248009
0.0,6,0.248193
1.0,20,0.24867
0.0,20,0.249146
1.0,63,0.250525
0.0,9,0.250781
1.0,12,0.251081
0.0,6,0.251269
0.0,67,0.25274
0.0,12,0.253042
0.0,28,0.253671
0.0,7,0.253872
1.0,15,0.25423
1.0,11,0.254519
0.0,10,0.254795
0.0,4,0.254939
0.0,38,0.255793
1.0,69,0.257283
1.0,19,0.257746
0.0,11,0.258031
0.0,2,0.258135
0.0,21,0.258666
0.0,45,0.25969
0.0,8,0.259924
1.0,32,0.260646
0.0,9,0.260892
0.0,15,0.261265
1.0,21,0.261769
1.0,8,0.262003
0.0,2,0.262098
0.0,4,0.262234
0.0,10,0.262497
1.0,8,0.262734
0.0,44,0.263718
0.0,58,0.264976
1.0,12,0.265285
0.0,35,0.266095
1.0,6,0.266276
0.0,32,0.267011
0.0,31,0.267729
0.0,49,0.268825
0.0,2,0.268927
0.0,4,0.269071
0.0,21,0.269591
0.0,10,0.269865
0.0,45,0.270868
1.0,13,0.271185
0.0,25,0.271765
1.0,18,0.272203
0.0,9,0.272452
0.0,10,0.27273
0.0,28,0.273361
1.0,26,0.273957
0.0,11,0.274254
0.0,11,0.274533
0.0,15,0.274914
0.0,8,0.275138
1.0,21,0.275649
1.0,51,0.276778
0.0,15,0.277152
0.0,1,0.277226
0.0,14,0.277581
1.0,13,0.277929
0.0,27,0.278549
0.0,10,0.278827
0.0,35,0.279618
0.0,31,0.280325
0.0,39,0.281212
0.0,33,0.281964
0.0,2,0.282067
1.0,17,0.282482
0.0,6,0.28268
0.0,2,0.282778
0.0,3,0.2829
0.0,21,0.283396
0.0,5,0.283554
0.0,2,0.283664
0.0,18,0.284104
0.0,11,0.284385
1.0,20,0.284864
0.0,28,0.285512
0.0,18,0.285973
0.0,31,0.286738
0.0,17,0.287168
0.0,9,0.287414
0.0,9,0.287671
1.0,27,0.28828
0.0,5,0.288443
0.0,23,0.288997
0.0,50,0.290087
0.0,81,0.291829
0.0,5,0.292
0.0,7,0.292208
0.0,43,0.293171
1.0,12,0.293483
0.0,14,0.293834
0.0,8,0.294057
0.0,8,0.294286
0.0,37,0.295108
1.0,32,0.295849
0.0,1,0.295924
0.0,9,0.296171
0.0,25,0.296776
0.0,5,0.296937
0.0,24,0.297495
0.0,1,0.297568
0.0,30,0.29824
0.0,53,0.299403
0.0,3,0.299529
0.0,58,0.300811
0.0,51,0.301961
0.0,11,0.30225
0.0,17,0.302683
0.0,12,0.302992
0.0,1,0.30307
0.0,11,0.303358
0.0,16,0.303764
0.0,1,0.303838
1.0,12,0.304146
0.0,28,0.304802
0.0,13,0.305132
0.0,15,0.305498
0.0,5,0.305667
0.0,9,0.305921
0.0,11,0.306212
1.0,11,0.306495
0.0,5,0.306667
1.0,32,0.307405
0.0,15,0.307784
0.0,39,0.308676
0.0,1,0.308751
0.0,4,0.308891
0.0,26,0.309483
0.0,31,0.310185
0.0,23,0.310742
1.0,28,0.31138
0.0,10,0.311655
1.0,16,0.312056
0.0,10,0.312323
0.0,70,0.314668
0.0,33,0.315487
0.0,1,0.315565
0.0,20,0.316055
0.0,62,0.317419
0.0,42,0.318361
0.0,5,0.318521
0.0,30,0.319207
0.0,80,0.320956
0.0,62,0.322289
1.0,34,0.323059
0.0,7,0.323265
0.0,34,0.324033
0.0,4,0.324177
0.0,41,0.325094
0.0,5,0.325263
0.0,23,0.325816
0.0,1,0.325894
0.0,4,0.326034
0.0,19,0.326484
0.0,23,0.327031
0.0,6,0.327215
0.0,14,0.327563
0.0,41,0.328492
1.0,10,0.328765
0.0,47,0.32981
0.0,6,0.32999
0.0,40,0.330882
0.0,11,0.331169
0.0,3,0.331286
0.0,15,0.33167
0.0,8,0.331892
1.0,49,0.332984
0.0,6,0.333168
0.0,2,0.333263
0.0,3,0.333378
1.0,15,0.333744
1.0,8,0.333969
0.0,1,0.334044
1.0,12,0.334347
