#{"t_start": 1522149018.0844047, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.006898
0.0,1,0.007003
0.0,3,0.007144
0.0,5,0.007335
0.0,18,0.007803
0.0,5,0.007977
0.0,5,0.008157
0.0,7,0.008392
0.0,11,0.008693
0.0,3,0.008821
0.0,15,0.009218
0.0,1,0.009311
0.0,11,0.00963
0.0,6,0.009826
0.0,12,0.010167
0.0,6,0.010371
0.0,23,0.010939
1.0,9,0.011199
0.0,2,0.011332
0.0,2,0.011443
0.0,12,0.011792
0.0,43,0.012815
0.0,3,0.012949
0.0,1,0.013033
0.0,30,0.013764
0.0,1,0.013849
0.0,3,0.013983
0.0,23,0.01458
0.0,48,0.015723
0.0,22,0.016261
0.0,20,0.016777
0.0,12,0.017102
0.0,53,0.018337
0.0,12,0.018668
0.0,2,0.018772
0.0,3,0.018898
0.0,29,0.019623
0.0,7,0.019839
0.0,12,0.020175
0.0,1,0.020259
0.0,4,0.020426
0.0,44,0.021454
0.0,13,0.021808
0.0,9,0.022066
0.0,9,0.022338
0.0,16,0.022747
0.0,7,0.022965
0.0,37,0.023845
0.0,13,0.024194
0.0,16,0.024649
0.0,4,0.024797
0.0,13,0.025149
0.0,13,0.025541
1.0,20,0.026053
0.0,8,0.026304
0.0,14,0.026675
0.0,4,0.026822
0.0,1,0.0269
0.0,4,0.027055
0.0,2,0.027167
0.0,16,0.027601
0.0,14,0.027982
0.0,6,0.028184
0.0,6,0.028388
0.0,1,0.028473
0.0,15,0.028873
0.0,4,0.029035
0.0,38,0.029933
0.0,6,0.03014
0.0,4,0.030313
0.0,1,0.030395
0.0,34,0.031209
0.0,5,0.031391
0.0,16,0.031812
0.0,11,0.032115
0.0,7,0.032341
0.0,4,0.03249
0.0,6,0.032691
0.0,7,0.032914
0.0,4,0.033062
0.0,1,0.033147
0.0,14,0.033541
0.0,11,0.033854
0.0,5,0.034032
0.0,14,0.03441
0.0,18,0.034871
0.0,8,0.035114
0.0,6,0.035319
0.0,5,0.035496
0.0,9,0.035765
0.0,29,0.036475
0.0,7,0.036692
0.0,13,0.037045
0.0,2,0.037149
0.0,26,0.037812
0.0,4,0.037962
0.0,13,0.038329
