#{"t_start": 1522148791.3472962, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.011484
0.0,100,0.013928
0.0,43,0.015048
0.0,72,0.016838
0.0,100,0.019362
0.0,100,0.021824
0.0,64,0.023431
0.0,72,0.025214
0.0,62,0.026762
0.0,47,0.027999
0.0,100,0.030483
0.0,9,0.030793
0.0,19,0.031355
0.0,17,0.031821
0.0,27,0.032546
0.0,21,0.033112
0.0,8,0.033382
0.0,60,0.034864
0.0,19,0.035381
0.0,45,0.036523
0.0,71,0.0383
0.0,6,0.038507
0.0,15,0.038929
0.0,25,0.039585
0.0,14,0.040002
0.0,18,0.040516
0.0,100,0.04295
0.0,67,0.044646
0.0,28,0.045502
0.0,17,0.04601
0.0,100,0.048527
0.0,46,0.049703
0.0,23,0.050338
0.0,52,0.051667
0.0,13,0.052044
0.0,78,0.053978
0.0,100,0.056452
0.0,7,0.056687
0.0,7,0.056923
1.0,71,0.058678
0.0,15,0.0591
0.0,26,0.059805
0.0,15,0.06025
0.0,22,0.060857
0.0,38,0.06185
0.0,32,0.062688
0.0,20,0.063227
0.0,71,0.064989
0.0,25,0.065667
0.0,25,0.066331
0.0,38,0.067294
0.0,17,0.067763
0.0,22,0.068366
0.0,38,0.069413
0.0,56,0.070867
0.0,100,0.073357
0.0,27,0.074062
0.0,44,0.075185
0.0,22,0.07578
0.0,26,0.076473
0.0,10,0.076778
0.0,40,0.077801
0.0,14,0.078203
0.0,14,0.078608
0.0,99,0.081022
0.0,25,0.081686
0.0,6,0.081891
0.0,78,0.083805
0.0,33,0.084654
0.0,62,0.086205
0.0,35,0.087102
0.0,6,0.087319
0.0,29,0.088066
0.0,15,0.088504
0.0,100,0.090961
0.0,13,0.091354
0.0,4,0.091522
0.0,20,0.092051
0.0,14,0.092468
0.0,100,0.094928
0.0,4,0.095104
0.0,56,0.096524
0.0,78,0.09845
0.0,33,0.099305
0.0,49,0.100537
0.0,28,0.101283
0.0,49,0.102516
0.0,61,0.104001
0.0,100,0.106477
0.0,40,0.107548
0.0,48,0.108771
0.0,7,0.109009
0.0,75,0.110931
0.0,17,0.111417
0.0,6,0.111627
0.0,36,0.112549
0.0,10,0.112861
0.0,49,0.11409
0.0,81,0.116103
0.0,68,0.117772
1.0,16,0.118217
0.0,14,0.118636
1.0,11,0.118959
0.0,66,0.120589
1.0,18,0.121087
0.0,30,0.121864
0.0,100,0.124321
0.0,16,0.124788
0.0,5,0.124978
0.0,8,0.125238
0.0,5,0.125421
0.0,10,0.125722
1.0,6,0.125924
0.0,3,0.12606
0.0,6,0.126274
0.0,19,0.126786
0.0,20,0.127352
1.0,16,0.127813
0.0,16,0.128258
0.0,97,0.13063
0.0,29,0.131401
0.0,42,0.132464
0.0,3,0.132601
0.0,44,0.13373
0.0,28,0.134468
0.0,25,0.135135
0.0,30,0.135931
0.0,59,0.137417
0.0,8,0.137677
1.0,16,0.138116
0.0,11,0.138455
0.0,23,0.139076
1.0,8,0.139339
0.0,21,0.139897
1.0,65,0.141502
1.0,26,0.142191
0.0,32,0.143021
0.0,15,0.143459
0.0,59,0.144947
0.0,25,0.145622
1.0,9,0.145906
0.0,70,0.147668
0.0,8,0.147951
1.0,24,0.148633
0.0,42,0.14972
0.0,100,0.152174
0.0,7,0.152427
0.0,17,0.152901
0.0,4,0.153059
1.0,22,0.153656
0.0,55,0.155019
0.0,16,0.155484
1.0,84,0.157539
0.0,16,0.157988
1.0,24,0.158622
0.0,43,0.159706
0.0,22,0.16031
1.0,8,0.160563
0.0,8,0.160817
0.0,41,0.161865
0.0,46,0.16305
0.0,45,0.164198
0.0,72,0.165989
0.0,19,0.166528
0.0,22,0.167121
1.0,61,0.168638
0.0,100,0.171078
0.0,10,0.171389
0.0,37,0.172376
0.0,6,0.172583
1.0,10,0.172882
0.0,13,0.173266
0.0,14,0.173665
0.0,100,0.176131
0.0,14,0.176548
0.0,28,0.177289
0.0,23,0.177902
0.0,37,0.178848
0.0,29,0.179626
0.0,18,0.180117
0.0,11,0.180454
0.0,35,0.181353
0.0,37,0.182292
1.0,6,0.1825
0.0,26,0.183167
0.0,94,0.185582
0.0,82,0.187572
0.0,76,0.189443
0.0,23,0.190053
0.0,7,0.190299
0.0,55,0.191703
0.0,17,0.19218
0.0,5,0.192381
0.0,58,0.19383
0.0,79,0.195789
1.0,18,0.196313
0.0,20,0.196853
0.0,85,0.198963
0.0,36,0.199932
0.0,46,0.201108
0.0,15,0.201548
0.0,100,0.20401
0.0,48,0.205229
0.0,39,0.20624
0.0,15,0.206662
0.0,50,0.207962
0.0,19,0.208494
0.0,13,0.208884
0.0,22,0.209486
1.0,20,0.210083
0.0,8,0.21035
0.0,15,0.210784
0.0,46,0.211967
0.0,49,0.213227
1.0,38,0.214218
0.0,4,0.2144
1.0,11,0.214735
0.0,28,0.21548
0.0,48,0.21669
0.0,47,0.217877
0.0,16,0.218336
1.0,13,0.218714
0.0,29,0.219489
1.0,52,0.220813
0.0,57,0.222258
0.0,13,0.222639
0.0,26,0.223344
0.0,5,0.223534
0.0,87,0.225657
0.0,11,0.225992
0.0,8,0.226262
0.0,10,0.22656
0.0,11,0.226879
0.0,25,0.227566
0.0,7,0.227802
0.0,42,0.228873
0.0,71,0.230638
0.0,100,0.233087
0.0,70,0.234842
0.0,31,0.235681
0.0,50,0.236951
0.0,16,0.237416
0.0,36,0.238348
0.0,28,0.239083
0.0,16,0.239545
0.0,6,0.239751
0.0,24,0.240395
0.0,43,0.241504
0.0,39,0.242506
0.0,10,0.242811
0.0,55,0.24419
0.0,35,0.245109
0.0,55,0.246529
0.0,7,0.246759
1.0,36,0.247685
0.0,57,0.249123
0.0,54,0.250502
1.0,14,0.250896
0.0,25,0.251556
0.0,29,0.252313
0.0,9,0.252591
0.0,59,0.254062
1.0,63,0.255648
0.0,15,0.256072
0.0,41,0.257098
0.0,88,0.259258
0.0,27,0.259968
0.0,8,0.260229
0.0,100,0.262717
1.0,33,0.263583
1.0,33,0.26443
0.0,11,0.264754
0.0,17,0.265214
0.0,35,0.266113
0.0,3,0.266264
0.0,18,0.266772
0.0,9,0.267065
1.0,11,0.267405
0.0,13,0.267773
0.0,7,0.268008
0.0,11,0.268355
0.0,30,0.269127
0.0,13,0.269521
0.0,73,0.271346
0.0,18,0.271846
0.0,17,0.272324
0.0,47,0.273528
0.0,32,0.274386
0.0,4,0.274553
1.0,84,0.276629
1.0,25,0.277309
0.0,37,0.278283
0.0,84,0.280384
0.0,34,0.281277
0.0,45,0.28247
0.0,33,0.283411
0.0,78,0.285369
0.0,13,0.285746
0.0,45,0.286889
0.0,7,0.287126
0.0,31,0.287951
0.0,8,0.288213
0.0,22,0.288805
0.0,100,0.291292
1.0,12,0.291656
0.0,56,0.293063
0.0,7,0.293307
1.0,10,0.293609
1.0,13,0.294018
1.0,11,0.294385
0.0,7,0.294634
0.0,34,0.29556
0.0,28,0.296323
1.0,29,0.297101
0.0,43,0.298221
0.0,15,0.298657
0.0,18,0.299162
0.0,3,0.299309
0.0,5,0.2995
1.0,60,0.300974
1.0,40,0.302055
0.0,100,0.304619
0.0,31,0.305455
1.0,56,0.306851
0.0,17,0.307337
0.0,5,0.307521
0.0,5,0.307701
1.0,20,0.308264
0.0,7,0.308499
0.0,8,0.308761
0.0,63,0.310355
0.0,14,0.310828
0.0,19,0.311357
1.0,8,0.31161
0.0,2,0.311724
1.0,42,0.312788
0.0,57,0.314222
0.0,42,0.315309
0.0,29,0.316076
0.0,100,0.318524
0.0,49,0.319776
0.0,3,0.319916
1.0,57,0.321322
