#{"t_start": 1522157868.660168, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.056895
0.0,13,0.057889
0.0,5,0.058335
0.0,4,0.058577
0.0,5,0.058861
0.0,27,0.060082
0.0,7,0.060457
0.0,58,0.062985
0.0,21,0.063952
0.0,1,0.064065
0.0,8,0.064487
1.0,10,0.064978
0.0,20,0.065888
0.0,60,0.068513
1.0,60,0.071128
0.0,10,0.071623
0.0,7,0.071993
0.0,23,0.07304
0.0,9,0.0735
1.0,36,0.075096
0.0,17,0.075887
0.0,8,0.076303
0.0,5,0.076586
0.0,1,0.076697
0.0,16,0.077445
1.0,8,0.077855
0.0,11,0.078405
0.0,10,0.078896
0.0,9,0.079359
0.0,5,0.079644
0.0,16,0.080404
0.0,25,0.081545
0.0,9,0.081998
0.0,5,0.082292
0.0,10,0.082787
0.0,10,0.083294
0.0,3,0.083492
0.0,9,0.083942
0.0,2,0.084095
0.0,13,0.084718
0.0,4,0.084958
1.0,46,0.086984
0.0,9,0.087443
0.0,10,0.087936
0.0,3,0.088147
0.0,10,0.088641
0.0,2,0.088794
0.0,6,0.089126
0.0,2,0.089282
0.0,11,0.089819
0.0,3,0.090017
0.0,10,0.090521
0.0,9,0.09097
0.0,6,0.091303
0.0,5,0.091588
0.0,8,0.091995
0.0,8,0.092414
0.0,4,0.092654
0.0,1,0.092763
0.0,9,0.093226
0.0,16,0.093971
0.0,24,0.095061
0.0,14,0.095728
1.0,10,0.096235
0.0,2,0.096389
0.0,11,0.096922
0.0,16,0.097679
0.0,21,0.098653
0.0,9,0.0991
0.0,1,0.099219
0.0,3,0.099416
0.0,3,0.099612
0.0,8,0.100017
0.0,1,0.10014
0.0,5,0.10042
0.0,44,0.102361
0.0,6,0.102684
0.0,12,0.103274
0.0,21,0.104251
0.0,5,0.104536
0.0,22,0.105547
0.0,11,0.106077
0.0,19,0.106959
0.0,4,0.107212
0.0,2,0.10737
0.0,14,0.108031
0.0,1,0.108157
0.0,11,0.108697
0.0,10,0.1092
0.0,11,0.109739
0.0,17,0.110536
0.0,3,0.110736
0.0,12,0.11132
0.0,3,0.11152
0.0,40,0.113295
0.0,6,0.113621
0.0,3,0.113819
0.0,6,0.114151
0.0,9,0.114601
0.0,9,0.115054
0.0,14,0.115723
0.0,6,0.116045
0.0,6,0.11638
0.0,14,0.117039
0.0,19,0.117915
0.0,22,0.118925
0.0,7,0.119306
0.0,15,0.120005
0.0,18,0.120836
0.0,1,0.120946
0.0,11,0.121491
0.0,7,0.121855
0.0,7,0.122228
0.0,10,0.122721
0.0,9,0.123186
0.0,3,0.123384
0.0,5,0.123664
0.0,9,0.124113
0.0,9,0.12458
0.0,1,0.124691
0.0,9,0.12515
0.0,6,0.125476
0.0,12,0.126048
0.0,1,0.126168
0.0,8,0.126574
0.0,16,0.127337
0.0,8,0.127744
0.0,5,0.128028
0.0,1,0.128153
0.0,11,0.128685
0.0,21,0.129654
0.0,15,0.130374
1.0,9,0.130828
0.0,2,0.130982
0.0,3,0.131191
0.0,13,0.131808
0.0,2,0.131964
0.0,3,0.132169
0.0,15,0.132871
0.0,12,0.133463
0.0,21,0.134432
0.0,32,0.135852
0.0,2,0.13601
0.0,5,0.136304
0.0,25,0.137435
0.0,15,0.138155
0.0,9,0.138607
0.0,12,0.139193
0.0,2,0.139351
0.0,3,0.13955
0.0,9,0.139999
0.0,10,0.140503
0.0,7,0.140873
1.0,20,0.141796
0.0,13,0.142427
0.0,5,0.142711
0.0,12,0.143301
0.0,13,0.143922
0.0,19,0.144799
0.0,10,0.145303
0.0,10,0.145802
0.0,21,0.146775
0.0,12,0.147365
0.0,5,0.147648
0.0,5,0.147931
0.0,20,0.148859
0.0,29,0.150173
0.0,4,0.150418
0.0,9,0.150867
0.0,7,0.15125
0.0,4,0.15149
0.0,5,0.151772
0.0,7,0.152147
0.0,13,0.152767
0.0,21,0.153734
0.0,13,0.154369
0.0,1,0.154482
0.0,10,0.154972
0.0,27,0.156202
0.0,10,0.156754
0.0,11,0.1573
0.0,16,0.15804
0.0,2,0.15821
0.0,9,0.158658
0.0,11,0.1592
0.0,6,0.159522
0.0,36,0.161128
0.0,9,0.161582
0.0,8,0.161986
0.0,16,0.162745
0.0,9,0.16321
0.0,20,0.164128
0.0,26,0.165307
0.0,4,0.165545
0.0,19,0.166429
0.0,25,0.167556
0.0,13,0.168189
0.0,3,0.168386
0.0,3,0.168583
0.0,2,0.168736
0.0,8,0.169152
1.0,17,0.169937
0.0,17,0.170743
0.0,2,0.170901
0.0,20,0.171823
0.0,11,0.172369
0.0,2,0.172523
0.0,9,0.172969
0.0,5,0.173262
0.0,3,0.173459
0.0,2,0.173614
0.0,7,0.173976
0.0,9,0.174438
0.0,1,0.174547
1.0,16,0.175304
0.0,10,0.175801
0.0,10,0.1763
0.0,19,0.177172
1.0,30,0.17852
0.0,11,0.179054
0.0,27,0.18028
0.0,22,0.181289
1.0,8,0.181699
0.0,28,0.182956
0.0,6,0.183293
0.0,7,0.183656
0.0,10,0.184156
0.0,12,0.184733
0.0,31,0.186109
0.0,16,0.18686
0.0,1,0.186971
0.0,12,0.187559
0.0,1,0.187671
0.0,6,0.187993
0.0,18,0.188845
0.0,13,0.189478
0.0,31,0.190868
0.0,22,0.191877
0.0,1,0.191987
0.0,2,0.192151
0.0,17,0.192942
0.0,5,0.193237
0.0,6,0.193564
0.0,8,0.193968
0.0,9,0.194426
0.0,5,0.194706
0.0,21,0.195668
0.0,3,0.195888
0.0,7,0.196264
0.0,19,0.197147
0.0,8,0.197558
0.0,9,0.198008
0.0,11,0.198559
0.0,4,0.198802
0.0,3,0.198997
0.0,8,0.199414
0.0,12,0.199987
0.0,8,0.200407
0.0,12,0.200986
0.0,17,0.201782
0.0,4,0.202024
0.0,2,0.202191
0.0,8,0.2026
0.0,1,0.202708
0.0,12,0.20329
0.0,7,0.203653
0.0,3,0.203852
0.0,5,0.204144
0.0,33,0.205615
0.0,23,0.206663
0.0,15,0.207382
0.0,6,0.20771
0.0,9,0.208173
0.0,7,0.208544
0.0,5,0.208827
0.0,1,0.208936
0.0,13,0.209562
0.0,4,0.209804
0.0,18,0.210637
0.0,9,0.211091
0.0,1,0.21121
0.0,9,0.211662
0.0,17,0.212462
0.0,12,0.213035
0.0,18,0.21387
0.0,6,0.214211
0.0,15,0.214917
0.0,31,0.21633
0.0,10,0.216822
0.0,5,0.217104
0.0,44,0.219051
0.0,2,0.219221
0.0,5,0.219506
0.0,6,0.219832
0.0,23,0.220876
0.0,2,0.221031
0.0,6,0.221368
0.0,15,0.222073
0.0,15,0.222782
0.0,32,0.224221
0.0,6,0.224549
0.0,3,0.224744
0.0,2,0.224896
0.0,7,0.225273
0.0,3,0.225475
0.0,22,0.226483
0.0,3,0.226684
0.0,25,0.227809
0.0,9,0.228278
0.0,27,0.229493
0.0,24,0.23059
0.0,18,0.231432
0.0,10,0.231925
0.0,7,0.232307
0.0,4,0.232549
0.0,4,0.232787
1.0,7,0.233161
0.0,7,0.233526
0.0,17,0.234324
1.0,23,0.235372
1.0,31,0.236756
0.0,29,0.238061
0.0,26,0.239253
0.0,9,0.239703
1.0,8,0.240112
0.0,10,0.24061
0.0,11,0.24116
0.0,23,0.242209
0.0,1,0.24232
0.0,5,0.242599
0.0,7,0.242969
0.0,4,0.243219
0.0,2,0.243376
0.0,10,0.24387
0.0,6,0.244207
0.0,1,0.24432
0.0,21,0.245288
0.0,11,0.245821
0.0,3,0.24602
0.0,8,0.246439
0.0,3,0.246637
0.0,22,0.247651
0.0,3,0.24785
0.0,6,0.248192
0.0,7,0.248562
1.0,14,0.249233
0.0,7,0.2496
0.0,13,0.25023
0.0,15,0.250933
0.0,1,0.251044
0.0,2,0.25121
0.0,1,0.251322
0.0,30,0.252666
0.0,21,0.253634
0.0,6,0.253958
0.0,5,0.254255
0.0,38,0.255935
0.0,7,0.256312
0.0,16,0.257128
0.0,9,0.257578
0.0,31,0.258968
0.0,14,0.259642
0.0,13,0.260271
1.0,15,0.260972
0.0,8,0.261386
0.0,7,0.261756
0.0,3,0.261951
0.0,1,0.262059
0.0,1,0.262179
0.0,14,0.262846
1.0,16,0.2636
0.0,11,0.264157
0.0,5,0.264445
0.0,21,0.265412
0.0,5,0.265692
0.0,14,0.266359
0.0,24,0.267448
0.0,48,0.269561
0.0,23,0.270609
0.0,12,0.271207
0.0,6,0.271532
0.0,8,0.271942
0.0,15,0.272656
0.0,4,0.272896
0.0,17,0.273692
0.0,9,0.274151
0.0,2,0.274309
0.0,1,0.274419
0.0,12,0.27499
0.0,9,0.27545
0.0,2,0.275606
0.0,5,0.275884
0.0,19,0.276761
0.0,12,0.277345
0.0,8,0.277756
0.0,6,0.27808
0.0,1,0.278205
0.0,4,0.278443
0.0,38,0.280128
0.0,7,0.280502
0.0,8,0.280906
0.0,9,0.281368
0.0,4,0.28161
0.0,11,0.28215
0.0,8,0.282559
0.0,7,0.282925
0.0,1,0.283035
0.0,1,0.283156
0.0,31,0.284542
0.0,7,0.284908
0.0,2,0.28506
0.0,9,0.28552
0.0,3,0.285717
0.0,3,0.285914
0.0,10,0.286415
0.0,1,0.286525
0.0,5,0.286807
0.0,7,0.287188
0.0,2,0.287343
0.0,8,0.28775
0.0,4,0.28799
0.0,7,0.288369
0.0,10,0.28886
0.0,9,0.28932
0.0,10,0.289815
0.0,4,0.290052
0.0,20,0.290974
0.0,1,0.291084
0.0,3,0.291287
0.0,19,0.292168
1.0,13,0.29279
0.0,5,0.293072
0.0,1,0.293189
0.0,12,0.293769
0.0,2,0.293924
0.0,4,0.294172
0.0,10,0.294664
0.0,4,0.2949
0.0,3,0.295095
0.0,4,0.295342
0.0,1,0.295451
1.0,15,0.29616
0.0,1,0.296269
0.0,1,0.296378
0.0,2,0.296532
0.0,6,0.296854
0.0,6,0.297189
0.0,7,0.297559
0.0,6,0.297878
0.0,3,0.298073
0.0,11,0.298624
0.0,14,0.299295
0.0,6,0.299623
0.0,7,0.299985
0.0,14,0.300656
0.0,6,0.300982
0.0,2,0.301146
0.0,10,0.301642
0.0,9,0.302093
0.0,1,0.30221
0.0,2,0.302364
0.0,3,0.30256
0.0,5,0.30284
0.0,13,0.303477
0.0,23,0.30453
0.0,20,0.305459
0.0,6,0.305784
0.0,6,0.306108
1.0,22,0.307117
0.0,12,0.307704
0.0,17,0.308512
0.0,1,0.308624
0.0,12,0.309216
0.0,18,0.310051
0.0,1,0.310173
0.0,7,0.310544
0.0,4,0.310785
0.0,37,0.312432
0.0,7,0.312797
0.0,32,0.314237
0.0,18,0.315073
0.0,9,0.315534
0.0,8,0.315945
0.0,1,0.316056
0.0,17,0.316852
0.0,22,0.317862
0.0,11,0.318417
0.0,18,0.31926
0.0,9,0.319715
0.0,3,0.319915
0.0,4,0.320168
0.0,8,0.320576
0.0,8,0.320982
0.0,4,0.321237
0.0,1,0.321348
0.0,1,0.321457
0.0,2,0.321611
1.0,11,0.322151
0.0,9,0.322602
0.0,19,0.323502
0.0,7,0.323876
0.0,14,0.324546
0.0,1,0.324657
0.0,2,0.324812
0.0,9,0.32528
0.0,11,0.325813
0.0,20,0.32673
0.0,22,0.327739
1.0,13,0.328377
0.0,1,0.328489
0.0,16,0.329249
0.0,11,0.329786
0.0,24,0.330873
0.0,11,0.331416
1.0,10,0.331909
0.0,31,0.333301
0.0,17,0.334087
0.0,2,0.334249
0.0,3,0.334449
0.0,8,0.33486
0.0,11,0.335403
0.0,15,0.336106
0.0,1,0.336228
0.0,15,0.33693
0.0,7,0.337312
0.0,6,0.337635
0.0,11,0.338184
0.0,1,0.338301
0.0,2,0.338456
0.0,22,0.339463
0.0,17,0.340263
0.0,6,0.34059
0.0,10,0.34108
0.0,2,0.341244
0.0,19,0.342111
0.0,1,0.342233
1.0,6,0.342558
0.0,2,0.342714
0.0,23,0.343769
0.0,5,0.344051
0.0,3,0.34426
0.0,14,0.344921
0.0,12,0.345508
0.0,18,0.346355
0.0,10,0.346849
0.0,21,0.347811
0.0,8,0.348238
0.0,11,0.348773
0.0,6,0.349094
0.0,1,0.349211
0.0,2,0.349365
0.0,25,0.350498
1.0,16,0.351253
0.0,42,0.353098
0.0,15,0.353811
0.0,57,0.356306
0.0,4,0.356548
0.0,3,0.356804
0.0,8,0.357225
0.0,31,0.358614
0.0,7,0.358984
0.0,30,0.360342
0.0,9,0.360797
0.0,7,0.361171
0.0,2,0.361325
0.0,19,0.362203
0.0,3,0.362403
0.0,42,0.364256
0.0,14,0.364917
0.0,2,0.365073
0.0,8,0.365486
0.0,7,0.365856
0.0,13,0.366485
0.0,14,0.367159
0.0,3,0.367357
0.0,5,0.367636
0.0,2,0.36779
0.0,30,0.36914
0.0,18,0.369967
0.0,17,0.370765
0.0,5,0.371051
0.0,3,0.371257
0.0,23,0.372303
0.0,12,0.372881
0.0,12,0.373466
0.0,7,0.373836
0.0,4,0.374073
0.0,9,0.374532
0.0,24,0.37563
0.0,4,0.375868
0.0,9,0.376329
0.0,2,0.376483
0.0,17,0.377278
0.0,8,0.377687
0.0,45,0.37968
0.0,11,0.380227
0.0,10,0.380725
0.0,4,0.380963
0.0,8,0.381379
0.0,1,0.381495
0.0,6,0.381817
0.0,8,0.382235
0.0,13,0.382858
0.0,5,0.383148
0.0,10,0.383644
0.0,6,0.383966
0.0,1,0.384074
0.0,6,0.384409
0.0,2,0.384564
0.0,8,0.384967
0.0,3,0.385173
0.0,19,0.386042
0.0,27,0.387275
0.0,2,0.387429
0.0,18,0.388274
0.0,25,0.389403
0.0,9,0.389851
0.0,3,0.390049
0.0,10,0.390551
0.0,7,0.390919
0.0,33,0.392403
0.0,8,0.392814
0.0,2,0.392967
0.0,11,0.393513
0.0,11,0.394048
0.0,16,0.394802
0.0,7,0.395178
1.0,7,0.395542
0.0,9,0.395991
0.0,7,0.396372
0.0,11,0.396904
0.0,23,0.397951
0.0,7,0.398333
0.0,2,0.398489
0.0,11,0.399029
0.0,13,0.399658
0.0,3,0.399859
0.0,12,0.400447
0.0,23,0.4015
0.0,10,0.401989
1.0,14,0.402661
0.0,12,0.403246
0.0,10,0.40374
0.0,14,0.404412
0.0,4,0.404651
1.0,10,0.405154
0.0,9,0.405604
0.0,12,0.406193
0.0,8,0.406602
0.0,7,0.406965
0.0,5,0.407255
0.0,2,0.407409
1.0,9,0.407858
0.0,32,0.409293
0.0,8,0.4097
0.0,25,0.410832
0.0,6,0.411171
0.0,8,0.411577
0.0,11,0.412111
0.0,6,0.412442
0.0,13,0.41306
0.0,9,0.413521
0.0,4,0.41376
0.0,3,0.413958
0.0,17,0.414755
0.0,6,0.415078
0.0,17,0.415866
0.0,34,0.417391
0.0,20,0.418322
0.0,18,0.419165
0.0,16,0.419909
0.0,7,0.420286
0.0,9,0.420739
0.0,6,0.421063
0.0,15,0.421777
0.0,21,0.422744
0.0,2,0.4229
0.0,16,0.423654
0.0,5,0.423939
0.0,22,0.424944
0.0,12,0.425534
0.0,14,0.426205
0.0,11,0.426745
0.0,2,0.426901
0.0,3,0.427099
0.0,3,0.427305
0.0,16,0.428047
0.0,11,0.428595
0.0,3,0.428796
0.0,5,0.429082
0.0,10,0.429583
0.0,4,0.429823
0.0,25,0.430957
0.0,15,0.431672
0.0,18,0.432513
0.0,9,0.43296
0.0,4,0.433213
0.0,1,0.433323
0.0,23,0.434374
0.0,4,0.434615
0.0,9,0.435065
0.0,10,0.435563
0.0,2,0.435718
0.0,57,0.438229
0.0,11,0.438762
0.0,8,0.439185
0.0,9,0.439636
0.0,17,0.440438
0.0,10,0.440935
0.0,9,0.441393
0.0,17,0.442187
0.0,8,0.442599
0.0,5,0.442883
0.0,11,0.443429
0.0,17,0.444222
0.0,8,0.444636
0.0,13,0.445261
0.0,26,0.446439
