#{"t_start": 1522150868.32458, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.0141
0.0,3,0.014297
0.0,5,0.014557
0.0,7,0.014859
0.0,5,0.015108
0.0,2,0.015255
0.0,14,0.015792
0.0,2,0.015942
0.0,9,0.01631
1.0,8,0.016655
0.0,7,0.016954
0.0,3,0.01713
0.0,100,0.020186
0.0,33,0.021297
1.0,53,0.022984
0.0,27,0.023914
0.0,7,0.024216
0.0,29,0.025167
0.0,15,0.025723
0.0,13,0.026206
0.0,64,0.028219
1.0,35,0.029356
0.0,43,0.030778
0.0,9,0.031125
1.0,18,0.031735
0.0,9,0.032092
0.0,3,0.032262
1.0,16,0.032831
0.0,41,0.034099
0.0,3,0.034286
0.0,26,0.035133
0.0,12,0.035589
0.0,12,0.036031
0.0,8,0.036345
1.0,39,0.03757
0.0,4,0.037786
0.0,75,0.040034
0.0,21,0.040738
0.0,4,0.040924
1.0,67,0.042527
0.0,49,0.043741
1.0,47,0.044899
0.0,15,0.045314
0.0,20,0.045839
0.0,2,0.045959
1.0,40,0.046973
0.0,5,0.047164
0.0,11,0.04751
0.0,8,0.047775
0.0,14,0.048174
0.0,15,0.04862
1.0,17,0.049094
1.0,41,0.050116
0.0,13,0.050503
1.0,13,0.050881
1.0,48,0.052049
0.0,32,0.052875
1.0,13,0.05324
0.0,22,0.053843
0.0,33,0.054693
1.0,18,0.055187
0.0,4,0.055345
0.0,4,0.055523
0.0,10,0.055831
0.0,2,0.055943
0.0,5,0.056137
1.0,27,0.056824
1.0,40,0.057819
0.0,26,0.058518
1.0,23,0.059118
0.0,6,0.059321
1.0,57,0.060714
0.0,11,0.061034
0.0,43,0.062129
0.0,18,0.062635
0.0,32,0.063448
0.0,11,0.063779
0.0,10,0.064081
1.0,44,0.065159
0.0,34,0.066033
0.0,76,0.067875
0.0,3,0.068016
0.0,40,0.069001
0.0,7,0.069237
1.0,9,0.06952
0.0,4,0.069687
0.0,36,0.070602
0.0,5,0.070787
1.0,14,0.071172
0.0,53,0.072461
0.0,36,0.073347
1.0,29,0.07409
0.0,4,0.07426
0.0,18,0.074763
0.0,13,0.075139
1.0,12,0.075488
0.0,5,0.075684
1.0,16,0.07613
0.0,27,0.076852
1.0,13,0.077224
0.0,27,0.077927
0.0,20,0.078472
1.0,20,0.079005
1.0,10,0.079314
0.0,2,0.079436
1.0,36,0.080334
0.0,12,0.080694
0.0,13,0.081075
0.0,5,0.081264
0.0,19,0.081765
1.0,22,0.082348
0.0,4,0.082526
1.0,15,0.082935
1.0,31,0.083725
1.0,20,0.084255
0.0,24,0.084882
1.0,6,0.085092
1.0,71,0.086822
0.0,2,0.086938
1.0,14,0.087334
1.0,13,0.087712
0.0,20,0.088233
0.0,4,0.088397
0.0,6,0.088622
1.0,13,0.089008
0.0,2,0.089122
0.0,38,0.090092
0.0,37,0.091027
0.0,3,0.091172
1.0,28,0.091891
0.0,9,0.092171
0.0,18,0.092675
1.0,9,0.092962
0.0,23,0.093587
1.0,15,0.094013
0.0,27,0.094717
1.0,31,0.095517
1.0,13,0.095892
0.0,5,0.096074
1.0,16,0.096515
0.0,18,0.097006
0.0,18,0.097502
0.0,21,0.09806
1.0,6,0.098267
1.0,35,0.099134
1.0,42,0.100176
1.0,17,0.100654
0.0,3,0.100803
0.0,27,0.101506
0.0,7,0.101739
1.0,18,0.10224
0.0,4,0.10241
1.0,27,0.103121
1.0,11,0.103468
0.0,2,0.103583
1.0,15,0.103994
1.0,38,0.10497
0.0,26,0.105646
0.0,11,0.105977
1.0,9,0.10625
0.0,28,0.10697
0.0,24,0.107609
1.0,25,0.108245
0.0,6,0.108459
1.0,38,0.109391
0.0,7,0.109631
0.0,6,0.109848
1.0,50,0.11107
1.0,20,0.111608
0.0,35,0.112484
1.0,36,0.113363
1.0,12,0.113786
0.0,2,0.113906
1.0,39,0.11488
0.0,16,0.115326
0.0,10,0.115648
0.0,37,0.11659
0.0,15,0.117008
0.0,16,0.117462
0.0,30,0.118211
0.0,43,0.119267
1.0,7,0.11952
0.0,9,0.119808
0.0,10,0.120115
0.0,10,0.120417
1.0,39,0.121419
0.0,12,0.121781
0.0,27,0.122483
0.0,33,0.123314
1.0,11,0.123643
1.0,46,0.124783
0.0,13,0.125152
0.0,6,0.125363
0.0,2,0.125484
0.0,7,0.125727
1.0,40,0.126724
1.0,9,0.126998
0.0,9,0.127269
0.0,16,0.127718
0.0,28,0.128444
0.0,15,0.128875
1.0,21,0.129447
0.0,14,0.129852
0.0,16,0.130317
0.0,3,0.130474
1.0,23,0.131102
0.0,32,0.131928
0.0,7,0.132166
0.0,37,0.133105
0.0,4,0.133268
0.0,2,0.13338
1.0,28,0.134097
1.0,12,0.134449
1.0,78,0.136292
1.0,22,0.136894
0.0,6,0.137114
0.0,3,0.137251
1.0,43,0.138325
1.0,6,0.138548
0.0,5,0.138736
0.0,10,0.139038
0.0,31,0.139842
0.0,2,0.139957
0.0,35,0.140847
0.0,8,0.141101
0.0,12,0.141465
1.0,31,0.142257
0.0,25,0.142926
1.0,20,0.143468
1.0,21,0.144028
0.0,2,0.144145
0.0,15,0.144562
0.0,9,0.144848
1.0,16,0.145279
0.0,23,0.145899
0.0,8,0.146152
0.0,2,0.14627
1.0,61,0.147781
0.0,8,0.148042
0.0,20,0.148585
0.0,26,0.14925
0.0,17,0.14972
0.0,13,0.150094
0.0,30,0.150859
0.0,14,0.151258
1.0,36,0.152157
0.0,5,0.152357
0.0,18,0.152841
0.0,23,0.153451
0.0,2,0.153571
0.0,49,0.154776
0.0,17,0.155227
0.0,7,0.155467
0.0,9,0.155744
0.0,5,0.155934
0.0,5,0.156118
0.0,72,0.157882
1.0,12,0.158246
0.0,4,0.158412
0.0,9,0.158707
0.0,22,0.159288
1.0,18,0.159789
