#{"t_start": 1522149655.3339393, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,27,0.008465
0.0,6,0.008678
0.0,65,0.010148
0.0,93,0.012206
0.0,36,0.01308
0.0,100,0.015362
0.0,6,0.015559
0.0,2,0.015663
0.0,16,0.01606
0.0,5,0.016239
0.0,8,0.016474
0.0,4,0.016621
0.0,6,0.016814
0.0,3,0.016935
0.0,21,0.017456
1.0,10,0.017724
0.0,26,0.018355
0.0,23,0.018909
0.0,23,0.019473
0.0,7,0.019688
0.0,51,0.020825
0.0,85,0.022712
0.0,48,0.023805
0.0,29,0.024498
0.0,53,0.025674
0.0,54,0.02689
0.0,43,0.027932
0.0,26,0.028601
0.0,53,0.029763
0.0,26,0.030407
0.0,7,0.030628
0.0,49,0.031739
0.0,34,0.032524
0.0,12,0.03283
0.0,19,0.033303
0.0,36,0.03411
0.0,11,0.034409
0.0,28,0.035058
0.0,6,0.035257
0.0,31,0.035964
0.0,47,0.037024
1.0,64,0.038429
0.0,9,0.03868
0.0,53,0.039855
0.0,11,0.040152
0.0,12,0.040481
0.0,42,0.04144
0.0,18,0.041873
0.0,15,0.042264
0.0,79,0.043966
0.0,8,0.044215
1.0,16,0.044629
1.0,15,0.045012
0.0,28,0.045685
0.0,8,0.045915
0.0,9,0.046181
0.0,9,0.046432
0.0,3,0.046552
0.0,48,0.047628
0.0,5,0.047803
0.0,3,0.047924
0.0,8,0.048156
0.0,69,0.049687
0.0,14,0.050059
1.0,11,0.050364
0.0,27,0.050997
0.0,37,0.051865
0.0,17,0.052295
0.0,23,0.052843
0.0,4,0.053044
0.0,47,0.054139
0.0,23,0.054731
0.0,14,0.055081
0.0,10,0.055377
0.0,8,0.055615
0.0,14,0.055976
0.0,4,0.056124
0.0,3,0.056263
0.0,3,0.056387
0.0,24,0.056957
0.0,16,0.057369
0.0,31,0.058076
0.0,23,0.058639
1.0,33,0.059414
0.0,20,0.059904
0.0,4,0.060051
0.0,18,0.060515
1.0,33,0.061276
1.0,35,0.062077
0.0,15,0.062474
0.0,8,0.062707
1.0,21,0.06321
0.0,53,0.064407
0.0,23,0.06496
1.0,30,0.065681
1.0,43,0.066671
0.0,7,0.066882
0.0,10,0.067153
0.0,26,0.067782
0.0,18,0.068259
0.0,6,0.068454
0.0,19,0.068928
0.0,27,0.069585
0.0,2,0.069686
0.0,43,0.070676
0.0,21,0.071182
1.0,18,0.071632
0.0,23,0.072211
1.0,16,0.072606
1.0,17,0.073023
0.0,19,0.073508
0.0,13,0.073847
0.0,21,0.074375
0.0,19,0.074836
0.0,49,0.075933
0.0,2,0.076039
0.0,5,0.07622
1.0,54,0.077474
0.0,20,0.07796
0.0,17,0.078394
0.0,5,0.07856
1.0,17,0.078987
0.0,15,0.079383
0.0,13,0.079726
0.0,10,0.079994
0.0,100,0.082223
0.0,42,0.083165
0.0,4,0.083325
0.0,9,0.083581
0.0,39,0.084468
0.0,12,0.084796
0.0,31,0.08551
0.0,5,0.085673
0.0,8,0.085903
0.0,19,0.086384
1.0,22,0.086909
0.0,21,0.087424
1.0,21,0.087963
0.0,11,0.088298
0.0,4,0.08845
0.0,10,0.08874
0.0,57,0.090017
1.0,43,0.09099
0.0,8,0.091229
0.0,55,0.092438
1.0,31,0.093156
1.0,15,0.093583
0.0,46,0.09467
0.0,2,0.094773
0.0,24,0.095386
1.0,49,0.096571
1.0,21,0.097081
0.0,25,0.097763
1.0,25,0.098399
0.0,4,0.09856
0.0,14,0.098918
0.0,41,0.09992
0.0,9,0.100172
1.0,21,0.100761
0.0,18,0.101222
1.0,87,0.103294
1.0,60,0.104682
0.0,57,0.106037
0.0,10,0.106367
0.0,14,0.106772
