#{"t_start": 1522156780.8281455, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.020435
0.0,4,0.020657
0.0,3,0.02083
0.0,12,0.0213
0.0,26,0.022277
0.0,8,0.022633
0.0,16,0.023268
0.0,32,0.02441
0.0,41,0.025838
0.0,8,0.026189
0.0,34,0.027422
0.0,1,0.027538
0.0,13,0.028064
0.0,25,0.028978
0.0,4,0.029207
0.0,29,0.030285
0.0,13,0.030799
0.0,68,0.033087
0.0,28,0.034078
0.0,32,0.035205
0.0,32,0.036326
0.0,22,0.037101
1.0,15,0.037684
0.0,15,0.038268
0.0,16,0.038859
0.0,16,0.039455
0.0,48,0.041059
0.0,2,0.041221
0.0,39,0.04253
0.0,17,0.043136
0.0,39,0.044411
0.0,11,0.044825
0.0,5,0.045057
0.0,7,0.045372
0.0,8,0.045692
0.0,21,0.046424
0.0,21,0.047135
0.0,3,0.047311
0.0,8,0.047634
0.0,6,0.047889
0.0,6,0.048153
0.0,11,0.048577
0.0,9,0.048933
0.0,2,0.049067
0.0,9,0.049425
0.0,13,0.049901
0.0,8,0.050229
0.0,12,0.050675
0.0,1,0.05078
0.0,14,0.051322
0.0,3,0.051485
0.0,6,0.051738
0.0,28,0.052655
0.0,20,0.053323
0.0,5,0.053543
0.0,27,0.054428
0.0,20,0.05509
0.0,11,0.055505
0.0,16,0.056052
0.0,2,0.056186
0.0,1,0.056294
0.0,18,0.056898
0.0,2,0.057029
0.0,32,0.058849
0.0,19,0.059416
0.0,29,0.060223
0.0,5,0.060416
0.0,20,0.060997
0.0,10,0.061342
0.0,14,0.061768
0.0,36,0.06278
0.0,1,0.062899
0.0,40,0.064136
0.0,13,0.064551
0.0,14,0.064982
0.0,9,0.065286
0.0,9,0.065592
0.0,19,0.066156
0.0,1,0.066254
0.0,12,0.066633
0.0,6,0.066849
1.0,14,0.067277
0.0,47,0.068559
0.0,3,0.068711
0.0,4,0.068882
0.0,15,0.069335
0.0,5,0.069531
0.0,2,0.06965
0.0,10,0.069977
0.0,23,0.070684
0.0,8,0.070953
1.0,6,0.071169
0.0,25,0.071924
0.0,7,0.072179
0.0,7,0.072439
0.0,8,0.072714
0.0,3,0.072858
0.0,3,0.073004
0.0,18,0.073551
0.0,16,0.074034
0.0,7,0.074303
0.0,12,0.074678
0.0,9,0.074974
1.0,24,0.075667
1.0,62,0.077343
0.0,9,0.077646
0.0,17,0.078145
0.0,36,0.079134
0.0,52,0.080537
0.0,29,0.081356
0.0,9,0.08165
0.0,18,0.082164
0.0,22,0.082793
0.0,35,0.083767
0.0,14,0.084186
0.0,3,0.084333
0.0,13,0.084725
1.0,13,0.085119
