#{"t_start": 1522149560.7313817, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.008757
0.0,7,0.009
0.0,8,0.009254
0.0,13,0.009608
0.0,32,0.01038
0.0,13,0.01072
0.0,6,0.010921
0.0,3,0.011055
0.0,33,0.011827
0.0,57,0.013132
0.0,18,0.01359
0.0,26,0.014212
0.0,7,0.014432
0.0,34,0.015247
1.0,24,0.015819
0.0,17,0.01625
0.0,66,0.017722
0.0,35,0.018536
1.0,9,0.018789
0.0,33,0.019566
1.0,14,0.019923
0.0,13,0.020268
0.0,4,0.020429
1.0,23,0.020984
0.0,8,0.021226
0.0,43,0.022202
1.0,23,0.022778
0.0,36,0.023633
0.0,3,0.023768
0.0,12,0.024091
0.0,13,0.024437
0.0,26,0.025054
1.0,24,0.025643
1.0,44,0.026647
0.0,33,0.027435
0.0,19,0.027902
0.0,18,0.02836
0.0,33,0.02915
0.0,10,0.02943
0.0,29,0.030125
0.0,14,0.030498
0.0,23,0.031047
0.0,45,0.032047
0.0,14,0.032425
0.0,3,0.032562
0.0,8,0.032793
0.0,15,0.033202
0.0,14,0.03357
0.0,13,0.033913
0.0,15,0.034322
0.0,7,0.034537
0.0,12,0.034861
0.0,21,0.035386
0.0,14,0.03575
0.0,8,0.035981
0.0,17,0.036435
0.0,2,0.036546
1.0,53,0.037748
0.0,16,0.038176
0.0,2,0.03829
0.0,12,0.038617
0.0,11,0.038915
0.0,10,0.039207
0.0,13,0.039557
1.0,34,0.040342
0.0,19,0.040809
1.0,46,0.041848
0.0,57,0.043109
0.0,20,0.043605
0.0,10,0.043889
0.0,36,0.044724
0.0,7,0.044946
0.0,21,0.045466
1.0,50,0.04661
1.0,15,0.047009
0.0,10,0.047301
0.0,17,0.047735
0.0,14,0.048111
0.0,8,0.048347
0.0,12,0.048668
0.0,19,0.049137
0.0,1,0.049223
0.0,12,0.049543
0.0,2,0.049652
0.0,9,0.049921
0.0,35,0.050737
0.0,3,0.050871
0.0,2,0.050974
0.0,11,0.051302
0.0,12,0.051628
1.0,9,0.051881
1.0,17,0.052323
0.0,4,0.052471
0.0,1,0.05255
0.0,6,0.052752
1.0,20,0.053262
0.0,18,0.053717
0.0,13,0.05407
0.0,13,0.054426
0.0,24,0.055002
0.0,6,0.055203
0.0,24,0.055776
0.0,7,0.055994
0.0,8,0.056247
0.0,4,0.056401
0.0,31,0.057127
0.0,2,0.057234
1.0,32,0.057984
0.0,11,0.058292
0.0,36,0.059115
0.0,19,0.059592
1.0,34,0.060394
0.0,13,0.060734
1.0,10,0.061006
0.0,15,0.061404
0.0,12,0.061732
1.0,17,0.062175
0.0,3,0.062307
0.0,33,0.063082
0.0,17,0.063513
0.0,53,0.064704
0.0,1,0.064789
0.0,4,0.064938
0.0,27,0.065565
