#{"t_start": 1522149009.1599536, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.009144
0.0,94,0.013535
0.0,100,0.01806
0.0,5,0.018411
0.0,60,0.021009
0.0,26,0.022215
0.0,59,0.024806
0.0,34,0.026372
0.0,56,0.028744
1.0,50,0.030834
0.0,75,0.033847
1.0,48,0.035799
0.0,100,0.039672
0.0,70,0.04236
1.0,8,0.042763
0.0,47,0.044569
0.0,27,0.045673
1.0,34,0.047014
1.0,11,0.047525
1.0,23,0.048442
0.0,42,0.049996
0.0,4,0.05023
0.0,8,0.050609
1.0,24,0.051539
1.0,27,0.052551
1.0,13,0.053095
0.0,29,0.054195
0.0,37,0.055582
0.0,6,0.055892
1.0,57,0.057935
0.0,9,0.058337
0.0,3,0.058532
0.0,1,0.05865
0.0,15,0.059228
1.0,20,0.059992
0.0,5,0.060241
0.0,13,0.060764
0.0,14,0.061323
1.0,11,0.061765
0.0,15,0.062353
1.0,13,0.062878
1.0,6,0.063157
0.0,2,0.063324
1.0,28,0.064331
0.0,9,0.064729
0.0,11,0.065181
0.0,1,0.065297
0.0,17,0.065953
1.0,12,0.066461
0.0,1,0.066579
0.0,7,0.066893
0.0,3,0.067076
1.0,15,0.067672
1.0,10,0.068085
1.0,43,0.069514
0.0,5,0.069757
0.0,28,0.070712
0.0,9,0.071084
0.0,1,0.071195
1.0,9,0.071575
1.0,12,0.072032
1.0,24,0.07285
0.0,24,0.073684
0.0,22,0.074452
1.0,10,0.074843
0.0,23,0.075652
0.0,3,0.075832
0.0,1,0.075943
1.0,16,0.076543
0.0,34,0.077707
0.0,25,0.07855
1.0,17,0.07912
0.0,15,0.079654
1.0,11,0.08006
0.0,9,0.080426
1.0,41,0.081706
0.0,13,0.082168
0.0,12,0.082615
1.0,30,0.083612
1.0,34,0.084712
0.0,5,0.084939
0.0,16,0.085496
0.0,4,0.085695
0.0,4,0.08589
0.0,5,0.086123
0.0,19,0.086768
0.0,48,0.088253
0.0,6,0.088524
0.0,2,0.08866
0.0,2,0.088806
1.0,10,0.089173
0.0,42,0.090445
0.0,9,0.090795
1.0,10,0.09115
1.0,10,0.091521
0.0,42,0.092805
0.0,14,0.093282
0.0,6,0.093548
1.0,34,0.094592
1.0,25,0.095398
0.0,4,0.095596
0.0,9,0.095921
1.0,19,0.096534
0.0,13,0.096982
0.0,12,0.097434
1.0,15,0.097914
1.0,22,0.098606
1.0,22,0.099281
0.0,7,0.099561
0.0,21,0.100203
1.0,24,0.100942
0.0,3,0.101105
0.0,50,0.102552
1.0,28,0.103408
0.0,17,0.103948
1.0,11,0.104334
0.0,11,0.104707
0.0,30,0.105596
0.0,1,0.105697
1.0,23,0.106415
0.0,15,0.106892
0.0,70,0.108636
0.0,16,0.109039
0.0,2,0.109214
0.0,8,0.109467
0.0,10,0.109746
1.0,25,0.110348
0.0,95,0.112437
0.0,81,0.114237
0.0,6,0.114443
0.0,46,0.115476
0.0,27,0.116111
1.0,37,0.116963
1.0,22,0.11753
1.0,49,0.118647
0.0,15,0.119022
0.0,68,0.120538
1.0,25,0.12113
0.0,19,0.121599
0.0,1,0.121684
1.0,19,0.122152
0.0,38,0.123011
0.0,15,0.123415
0.0,6,0.123618
0.0,7,0.123833
0.0,2,0.123936
0.0,5,0.124108
0.0,4,0.124259
0.0,2,0.124378
0.0,7,0.124592
0.0,5,0.124759
1.0,38,0.125632
1.0,89,0.127622
1.0,24,0.128212
1.0,9,0.128473
0.0,4,0.128624
0.0,18,0.129076
0.0,1,0.12916
1.0,19,0.129652
0.0,9,0.129909
0.0,63,0.131356
0.0,2,0.131468
0.0,2,0.131577
0.0,24,0.132163
1.0,27,0.132807
0.0,9,0.133058
0.0,16,0.133464
1.0,46,0.134514
1.0,60,0.13586
0.0,19,0.136336
1.0,18,0.136779
1.0,25,0.137372
0.0,9,0.137638
1.0,27,0.138271
1.0,16,0.138685
0.0,5,0.13886
0.0,1,0.138944
0.0,15,0.139353
0.0,9,0.139618
1.0,7,0.139833
0.0,1,0.139911
0.0,26,0.140519
1.0,9,0.140778
0.0,5,0.140948
0.0,3,0.141077
1.0,14,0.141449
0.0,72,0.14302
0.0,36,0.143853
1.0,22,0.1444
0.0,8,0.144639
0.0,4,0.144795
0.0,21,0.145319
0.0,7,0.145541
0.0,7,0.14576
1.0,25,0.146374
0.0,18,0.14682
0.0,9,0.147084
1.0,15,0.147486
0.0,4,0.147639
0.0,6,0.147833
0.0,55,0.149065
0.0,3,0.149198
1.0,9,0.14947
0.0,20,0.149945
0.0,3,0.150075
0.0,34,0.150862
1.0,7,0.15108
1.0,31,0.151821
0.0,2,0.151932
1.0,35,0.152751
0.0,3,0.152887
0.0,2,0.152991
0.0,12,0.153314
0.0,27,0.153947
1.0,7,0.154158
