#{"t_start": 1522150269.7915013, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.010836
0.0,2,0.010959
0.0,8,0.01122
0.0,11,0.011527
0.0,45,0.012587
0.0,4,0.012752
0.0,10,0.01305
0.0,4,0.013201
0.0,4,0.013359
0.0,4,0.013512
0.0,6,0.013705
0.0,1,0.013798
0.0,3,0.013938
0.0,1,0.014024
0.0,12,0.014368
0.0,3,0.014502
0.0,8,0.014744
0.0,5,0.014931
0.0,6,0.015125
0.0,6,0.015325
0.0,9,0.015591
0.0,7,0.015819
0.0,2,0.015935
0.0,1,0.016021
0.0,7,0.01624
1.0,18,0.016688
0.0,12,0.017041
0.0,6,0.017239
0.0,1,0.017325
0.0,3,0.017456
0.0,2,0.017561
0.0,18,0.018041
0.0,9,0.018304
0.0,9,0.018563
0.0,6,0.018774
0.0,13,0.019135
0.0,7,0.019361
0.0,2,0.019474
0.0,4,0.019626
0.0,1,0.019708
0.0,5,0.019896
0.0,5,0.020071
0.0,3,0.020205
0.0,8,0.020445
0.0,9,0.020709
0.0,11,0.02103
1.0,12,0.021358
1.0,25,0.021975
0.0,9,0.022235
0.0,22,0.022783
0.0,14,0.023172
0.0,5,0.023356
0.0,4,0.023513
0.0,4,0.023676
0.0,2,0.023799
0.0,6,0.023999
0.0,5,0.024178
0.0,7,0.024393
0.0,9,0.024665
0.0,4,0.02483
0.0,13,0.02519
0.0,11,0.025508
0.0,4,0.025666
0.0,5,0.025855
0.0,3,0.025986
0.0,4,0.026143
0.0,3,0.026273
0.0,20,0.026792
0.0,14,0.027185
0.0,29,0.027903
0.0,4,0.028057
0.0,4,0.028207
0.0,3,0.028335
0.0,10,0.028618
0.0,4,0.028786
1.0,24,0.029377
0.0,6,0.02957
0.0,2,0.029675
0.0,4,0.029845
0.0,5,0.03002
0.0,14,0.030408
0.0,3,0.030538
0.0,4,0.030688
0.0,2,0.030809
0.0,11,0.031125
0.0,3,0.031265
0.0,14,0.03164
0.0,7,0.031879
0.0,3,0.032012
0.0,3,0.03215
0.0,4,0.032302
0.0,9,0.032563
0.0,3,0.032698
0.0,7,0.03293
