#{"t_start": 1522150896.9782984, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.010979
0.0,2,0.01111
0.0,3,0.011294
0.0,1,0.011396
0.0,22,0.012007
0.0,4,0.012172
0.0,3,0.012329
0.0,36,0.013269
0.0,5,0.013459
0.0,27,0.01417
0.0,86,0.016323
0.0,7,0.016563
0.0,100,0.019048
1.0,53,0.020427
1.0,26,0.021121
1.0,36,0.022044
1.0,39,0.023079
0.0,4,0.023272
1.0,76,0.025198
0.0,19,0.025736
0.0,21,0.026323
0.0,19,0.026851
0.0,3,0.02699
0.0,8,0.027266
0.0,12,0.027636
0.0,3,0.027777
1.0,7,0.028011
0.0,1,0.028094
0.0,22,0.028716
1.0,47,0.02991
0.0,1,0.030001
0.0,26,0.030699
0.0,39,0.03171
0.0,34,0.032615
0.0,6,0.032832
0.0,13,0.033211
0.0,25,0.033889
0.0,11,0.034219
0.0,14,0.034624
0.0,13,0.035001
0.0,15,0.035441
1.0,22,0.036038
0.0,23,0.03668
0.0,47,0.037896
0.0,25,0.038602
0.0,34,0.039503
0.0,34,0.040401
0.0,9,0.040689
0.0,1,0.040773
0.0,22,0.041378
0.0,10,0.041697
0.0,43,0.042813
1.0,57,0.044257
0.0,8,0.044526
0.0,2,0.044644
0.0,43,0.045767
0.0,19,0.046312
0.0,1,0.046401
0.0,24,0.047058
0.0,13,0.047462
0.0,14,0.047867
0.0,8,0.04813
1.0,27,0.048853
0.0,25,0.049562
0.0,42,0.050655
1.0,11,0.050991
0.0,10,0.051311
0.0,26,0.052019
1.0,28,0.05279
0.0,40,0.053834
0.0,23,0.054463
1.0,20,0.055021
1.0,14,0.055439
1.0,32,0.056297
0.0,20,0.056853
0.0,10,0.057172
1.0,25,0.057865
0.0,38,0.058868
0.0,14,0.059293
0.0,3,0.059432
0.0,6,0.05964
0.0,19,0.060164
0.0,43,0.06127
1.0,54,0.06263
1.0,21,0.063204
1.0,17,0.063679
1.0,48,0.064894
0.0,12,0.065267
0.0,36,0.066202
1.0,15,0.066637
1.0,18,0.067142
0.0,9,0.06744
0.0,39,0.06849
0.0,30,0.069291
0.0,28,0.070043
0.0,29,0.070823
0.0,16,0.071293
0.0,3,0.071432
0.0,1,0.071516
1.0,40,0.072543
0.0,16,0.073001
1.0,20,0.073557
1.0,16,0.074015
0.0,1,0.074103
0.0,9,0.074396
0.0,3,0.074543
0.0,29,0.07531
0.0,17,0.075801
0.0,2,0.075918
0.0,4,0.076083
0.0,75,0.07795
0.0,29,0.078742
0.0,2,0.078857
0.0,27,0.079587
0.0,18,0.080083
0.0,18,0.080601
0.0,4,0.080769
0.0,22,0.081385
0.0,7,0.081621
0.0,27,0.082348
0.0,11,0.082689
0.0,18,0.083187
0.0,23,0.083825
0.0,29,0.08462
0.0,18,0.085124
0.0,62,0.086729
0.0,25,0.087407
1.0,11,0.087738
1.0,17,0.088217
0.0,29,0.088999
1.0,39,0.089989
0.0,18,0.090493
0.0,3,0.090632
0.0,4,0.090797
1.0,35,0.091729
0.0,32,0.092579
0.0,24,0.09325
0.0,4,0.093413
0.0,8,0.093672
1.0,16,0.094115
0.0,55,0.095524
1.0,20,0.096069
0.0,5,0.096271
0.0,4,0.096437
1.0,39,0.097444
0.0,6,0.097653
0.0,22,0.098258
0.0,25,0.098934
0.0,22,0.099552
1.0,40,0.100634
0.0,21,0.101217
0.0,1,0.101312
1.0,8,0.101576
0.0,11,0.101908
0.0,1,0.101992
0.0,2,0.102108
0.0,15,0.10254
0.0,14,0.102953
0.0,13,0.103348
0.0,8,0.10361
1.0,14,0.10402
0.0,1,0.104108
0.0,8,0.104387
0.0,1,0.104475
0.0,27,0.105181
0.0,13,0.105576
0.0,15,0.10601
1.0,20,0.10673
1.0,20,0.107305
0.0,28,0.108056
1.0,16,0.108522
0.0,11,0.108866
0.0,12,0.109221
0.0,22,0.109839
0.0,5,0.110032
0.0,18,0.110548
0.0,35,0.111467
1.0,13,0.111917
0.0,10,0.112225
0.0,15,0.112672
0.0,21,0.113267
0.0,2,0.113385
0.0,26,0.114084
0.0,11,0.114429
0.0,11,0.114769
0.0,3,0.11491
1.0,32,0.11576
0.0,42,0.116846
0.0,1,0.116936
1.0,34,0.117851
0.0,3,0.117993
1.0,11,0.118366
0.0,16,0.118826
1.0,29,0.119605
0.0,3,0.119739
0.0,48,0.120944
1.0,38,0.121953
0.0,27,0.122684
1.0,10,0.122995
0.0,3,0.123135
1.0,25,0.123805
1.0,16,0.124264
0.0,17,0.124733
0.0,13,0.125118
0.0,24,0.1258
0.0,33,0.126693
0.0,30,0.127495
1.0,27,0.128207
0.0,17,0.128697
0.0,6,0.128911
0.0,4,0.129076
1.0,9,0.129375
0.0,7,0.129607
0.0,12,0.129969
0.0,11,0.130319
0.0,19,0.130856
0.0,13,0.131255
0.0,13,0.13163
0.0,20,0.13217
1.0,12,0.132538
0.0,3,0.132673
0.0,20,0.133212
0.0,21,0.133788
1.0,15,0.134227
1.0,37,0.135177
0.0,10,0.135499
0.0,1,0.135589
1.0,9,0.135868
0.0,12,0.136222
0.0,11,0.136569
0.0,12,0.136926
0.0,31,0.137749
0.0,13,0.138132
1.0,66,0.139832
0.0,35,0.140778
0.0,9,0.141062
0.0,31,0.141884
0.0,46,0.143081
0.0,12,0.14345
0.0,24,0.144094
0.0,4,0.144264
0.0,5,0.144449
0.0,3,0.144583
1.0,52,0.145906
0.0,8,0.146163
1.0,13,0.14656
0.0,11,0.146896
0.0,5,0.147088
0.0,24,0.147746
0.0,3,0.147885
1.0,44,0.149009
0.0,16,0.149502
0.0,4,0.14967
0.0,2,0.149781
1.0,12,0.150139
0.0,27,0.150869
1.0,7,0.151103
0.0,9,0.151392
0.0,10,0.151706
0.0,10,0.15202
0.0,15,0.15246
0.0,9,0.152748
1.0,19,0.153281
1.0,52,0.154616
0.0,16,0.155069
0.0,18,0.155589
0.0,14,0.155999
1.0,8,0.156264
0.0,38,0.157243
0.0,1,0.157329
0.0,22,0.157945
0.0,3,0.158088
1.0,36,0.159041
0.0,18,0.159555
0.0,13,0.159944
1.0,8,0.160208
0.0,2,0.160331
0.0,11,0.160665
1.0,15,0.161102
1.0,24,0.161761
1.0,11,0.162095
0.0,12,0.162463
0.0,2,0.162585
1.0,22,0.163175
0.0,12,0.163547
0.0,2,0.163665
0.0,28,0.164407
0.0,2,0.164521
1.0,18,0.165019
0.0,12,0.165387
1.0,9,0.165673
1.0,45,0.166831
1.0,48,0.168045
0.0,15,0.168486
0.0,15,0.168927
0.0,38,0.169992
0.0,6,0.17021
1.0,10,0.170531
1.0,41,0.171635
0.0,2,0.171749
1.0,26,0.172461
1.0,52,0.173791
0.0,14,0.1742
0.0,9,0.174497
1.0,8,0.174755
0.0,13,0.175134
0.0,1,0.175219
1.0,16,0.17568
1.0,12,0.176039
0.0,17,0.176523
1.0,13,0.176929
0.0,2,0.177045
0.0,2,0.177156
1.0,24,0.177799
0.0,73,0.179637
0.0,8,0.17991
0.0,8,0.180175
0.0,21,0.18078
1.0,14,0.181191
0.0,5,0.181394
0.0,2,0.181508
0.0,5,0.181697
0.0,6,0.181912
1.0,9,0.182195
0.0,30,0.18298
0.0,53,0.184328
0.0,1,0.184418
0.0,16,0.184878
1.0,13,0.185279
0.0,8,0.185553
0.0,9,0.185838
0.0,2,0.185955
0.0,3,0.1861
1.0,15,0.18655
1.0,13,0.186934
0.0,11,0.187288
0.0,1,0.187373
0.0,9,0.187653
0.0,11,0.187986
0.0,31,0.188814
0.0,3,0.188957
0.0,1,0.189041
0.0,48,0.190282
0.0,6,0.190504
1.0,17,0.190976
1.0,7,0.191206
0.0,3,0.191354
0.0,37,0.192341
0.0,4,0.192503
0.0,6,0.192715
0.0,24,0.19337
0.0,9,0.193664
1.0,36,0.194605
0.0,41,0.195672
1.0,37,0.196639
0.0,18,0.197131
0.0,1,0.197216
0.0,39,0.198225
0.0,21,0.198794
0.0,8,0.199057
1.0,14,0.199502
0.0,29,0.200284
0.0,12,0.200676
0.0,35,0.201641
0.0,19,0.202169
0.0,16,0.202617
0.0,9,0.202909
0.0,9,0.203204
0.0,13,0.20361
0.0,12,0.203969
0.0,18,0.204492
0.0,13,0.204878
0.0,5,0.20507
0.0,24,0.205746
0.0,3,0.20589
0.0,19,0.206465
0.0,10,0.206774
0.0,13,0.20716
0.0,55,0.208556
0.0,9,0.208844
1.0,45,0.209996
0.0,31,0.210809
0.0,6,0.211028
1.0,22,0.211635
0.0,6,0.211913
0.0,23,0.212558
0.0,6,0.212778
1.0,9,0.213058
1.0,14,0.213466
0.0,24,0.214124
0.0,1,0.21421
0.0,12,0.214579
0.0,67,0.216273
0.0,23,0.216906
0.0,18,0.217405
0.0,54,0.21876
0.0,10,0.21907
0.0,26,0.219769
1.0,26,0.22048
1.0,16,0.220932
1.0,18,0.221435
1.0,28,0.222168
1.0,33,0.223046
1.0,22,0.223685
