#{"t_start": 1522157284.4551032, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.012254
0.0,3,0.012465
0.0,1,0.012572
0.0,5,0.012747
0.0,20,0.013275
0.0,7,0.013546
0.0,6,0.01373
0.0,34,0.014561
0.0,31,0.015305
0.0,5,0.015484
0.0,100,0.017634
0.0,15,0.018019
0.0,37,0.018847
0.0,17,0.019264
0.0,12,0.019578
0.0,34,0.020366
0.0,8,0.020596
0.0,24,0.021194
0.0,18,0.021652
0.0,6,0.021847
0.0,14,0.022212
0.0,5,0.022379
0.0,28,0.02303
1.0,37,0.023911
0.0,6,0.024127
0.0,11,0.024477
0.0,23,0.025005
0.0,6,0.025195
0.0,67,0.026685
0.0,100,0.028869
0.0,58,0.03018
0.0,30,0.030868
0.0,13,0.031234
0.0,3,0.031379
0.0,19,0.031845
0.0,100,0.034073
0.0,62,0.035464
1.0,48,0.036549
1.0,29,0.037218
1.0,39,0.038103
1.0,7,0.038306
0.0,40,0.039201
0.0,14,0.039562
1.0,12,0.039868
0.0,21,0.040379
0.0,2,0.04048
0.0,18,0.040923
0.0,1,0.040999
0.0,13,0.041397
0.0,23,0.041952
1.0,15,0.04238
0.0,16,0.04277
0.0,37,0.043614
0.0,25,0.044202
1.0,65,0.045609
1.0,19,0.046098
0.0,14,0.046457
1.0,20,0.046934
0.0,31,0.047646
0.0,9,0.047897
0.0,1,0.047976
0.0,7,0.048196
1.0,28,0.04883
0.0,11,0.049129
0.0,17,0.049542
1.0,25,0.050145
0.0,27,0.050766
0.0,10,0.051075
0.0,18,0.051547
1.0,15,0.051924
0.0,1,0.051998
1.0,13,0.052349
0.0,1,0.052426
0.0,12,0.052756
1.0,8,0.05298
0.0,1,0.053061
0.0,9,0.053307
0.0,2,0.053409
0.0,6,0.0536
1.0,7,0.053802
0.0,82,0.055567
0.0,19,0.056033
0.0,12,0.056355
0.0,1,0.056431
1.0,8,0.056664
1.0,16,0.057092
0.0,100,0.059297
0.0,9,0.05957
0.0,5,0.059735
0.0,49,0.060872
0.0,24,0.06146
0.0,15,0.06184
0.0,35,0.062698
0.0,41,0.063632
1.0,10,0.063897
0.0,11,0.064199
1.0,9,0.064443
0.0,9,0.06469
1.0,30,0.065366
0.0,5,0.065524
1.0,6,0.065709
1.0,13,0.066046
1.0,37,0.066854
0.0,4,0.066997
0.0,7,0.067217
1.0,11,0.06751
1.0,25,0.068086
1.0,13,0.068419
0.0,11,0.068715
1.0,49,0.069776
0.0,29,0.070452
1.0,8,0.070687
1.0,6,0.070867
0.0,10,0.071162
1.0,14,0.071544
1.0,14,0.071891
1.0,17,0.072349
0.0,3,0.072472
0.0,29,0.073135
0.0,26,0.073741
0.0,14,0.074104
0.0,1,0.07418
1.0,10,0.074454
0.0,8,0.074685
1.0,17,0.075149
1.0,13,0.075513
1.0,37,0.076357
0.0,28,0.077018
0.0,3,0.077145
0.0,25,0.077765
0.0,14,0.078152
0.0,11,0.078475
0.0,3,0.078595
0.0,7,0.078802
0.0,5,0.078969
0.0,10,0.079252
1.0,14,0.079603
1.0,42,0.080612
0.0,13,0.080944
0.0,18,0.081502
0.0,11,0.081798
0.0,3,0.081917
1.0,18,0.082442
0.0,36,0.083301
1.0,60,0.084684
0.0,5,0.084851
1.0,14,0.085226
0.0,13,0.08555
0.0,1,0.085629
0.0,26,0.086243
1.0,24,0.086799
0.0,8,0.08703
1.0,10,0.087302
0.0,3,0.087426
1.0,28,0.088083
0.0,22,0.088596
0.0,6,0.088777
0.0,9,0.089031
1.0,28,0.089656
1.0,8,0.089884
1.0,20,0.090361
1.0,38,0.091209
0.0,16,0.0916
0.0,6,0.091787
1.0,85,0.093644
0.0,5,0.093813
0.0,1,0.093888
1.0,22,0.094417
1.0,13,0.094739
0.0,13,0.095076
1.0,17,0.095481
0.0,24,0.096054
1.0,6,0.096236
1.0,13,0.096563
0.0,8,0.096792
1.0,11,0.09709
0.0,75,0.098702
0.0,29,0.099372
1.0,57,0.100613
0.0,12,0.100921
0.0,23,0.101462
0.0,28,0.102112
0.0,4,0.102254
0.0,4,0.102401
0.0,14,0.102751
0.0,7,0.10296
0.0,8,0.103194
1.0,36,0.104004
0.0,17,0.104427
1.0,18,0.104861
0.0,15,0.105235
1.0,37,0.106087
0.0,15,0.106493
0.0,14,0.106849
1.0,15,0.107265
0.0,3,0.107416
1.0,11,0.1077
1.0,18,0.108142
0.0,1,0.10822
1.0,12,0.108529
0.0,7,0.108738
1.0,20,0.109213
1.0,31,0.109916
0.0,4,0.11007
0.0,5,0.110241
1.0,8,0.110462
0.0,1,0.110546
0.0,26,0.111245
1.0,71,0.112849
0.0,14,0.113317
1.0,32,0.11409
0.0,3,0.114218
0.0,10,0.114498
0.0,16,0.11489
0.0,20,0.115376
0.0,27,0.115997
0.0,11,0.116297
0.0,37,0.117134
0.0,15,0.117501
0.0,31,0.118219
0.0,4,0.118369
1.0,22,0.118891
1.0,6,0.119082
1.0,32,0.119798
0.0,20,0.120283
1.0,70,0.121794
1.0,33,0.122555
0.0,30,0.123248
