#{"t_start": 1522149846.1549907, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,20,0.008583
0.0,24,0.009202
0.0,6,0.009426
0.0,6,0.009612
0.0,28,0.010294
0.0,6,0.010483
0.0,19,0.010947
0.0,19,0.011424
0.0,2,0.011531
0.0,28,0.012196
0.0,5,0.012367
0.0,14,0.012736
0.0,2,0.012841
0.0,12,0.013177
0.0,7,0.013395
0.0,13,0.01373
0.0,8,0.013954
0.0,3,0.014075
0.0,38,0.014953
0.0,6,0.01515
0.0,14,0.015504
0.0,9,0.015747
0.0,4,0.015889
0.0,2,0.015989
0.0,13,0.016343
0.0,42,0.017301
0.0,10,0.017578
0.0,3,0.017696
0.0,2,0.017793
0.0,32,0.018537
0.0,12,0.018854
0.0,2,0.018959
0.0,4,0.019109
0.0,14,0.019489
0.0,8,0.01973
0.0,2,0.01983
0.0,23,0.020394
0.0,8,0.020631
0.0,7,0.020837
0.0,34,0.021634
0.0,8,0.021867
0.0,14,0.022236
0.0,2,0.022342
0.0,8,0.022574
0.0,13,0.022921
0.0,9,0.023189
0.0,2,0.023289
0.0,3,0.023409
0.0,4,0.023552
0.0,6,0.023736
0.0,43,0.024699
0.0,6,0.024882
0.0,13,0.02523
0.0,12,0.025545
0.0,4,0.025696
0.0,14,0.026052
0.0,5,0.026225
0.0,6,0.02642
0.0,11,0.026719
1.0,11,0.027014
0.0,8,0.027278
0.0,13,0.027644
0.0,18,0.028079
0.0,14,0.028486
0.0,11,0.028791
0.0,2,0.028894
0.0,17,0.029338
0.0,9,0.029586
1.0,11,0.029874
0.0,7,0.030075
0.0,7,0.030312
0.0,13,0.030674
0.0,35,0.031528
0.0,3,0.031656
0.0,8,0.03189
0.0,9,0.032161
0.0,3,0.032311
0.0,4,0.03249
1.0,14,0.032912
0.0,20,0.033497
0.0,30,0.034214
0.0,29,0.034911
0.0,15,0.035305
0.0,17,0.035738
0.0,4,0.035887
0.0,6,0.036078
0.0,19,0.036599
0.0,16,0.036999
0.0,6,0.037195
0.0,9,0.037453
0.0,3,0.03758
1.0,8,0.037813
0.0,25,0.038415
0.0,13,0.03875
0.0,10,0.039028
0.0,2,0.03914
0.0,14,0.039508
0.0,6,0.039691
0.0,4,0.039838
0.0,16,0.040255
0.0,2,0.04036
0.0,16,0.040751
0.0,6,0.040934
0.0,17,0.041362
0.0,24,0.041935
0.0,7,0.042154
0.0,4,0.042297
0.0,3,0.042426
0.0,2,0.042525
0.0,16,0.042919
0.0,11,0.043212
0.0,4,0.043355
0.0,10,0.043621
0.0,10,0.043886
0.0,13,0.044231
0.0,27,0.044855
0.0,43,0.045838
0.0,2,0.045938
0.0,13,0.046276
0.0,30,0.046959
0.0,29,0.047641
0.0,2,0.047746
0.0,8,0.047971
0.0,28,0.048641
0.0,22,0.049186
0.0,4,0.049329
0.0,23,0.049879
0.0,19,0.050357
0.0,6,0.050543
0.0,10,0.050815
0.0,9,0.051067
0.0,2,0.051173
0.0,2,0.051273
0.0,4,0.051419
0.0,14,0.05178
0.0,7,0.051982
0.0,4,0.052129
0.0,12,0.052449
0.0,10,0.052724
0.0,27,0.053355
0.0,7,0.053564
0.0,5,0.053727
0.0,14,0.054087
0.0,14,0.054445
0.0,2,0.054546
0.0,14,0.05491
0.0,3,0.055037
0.0,6,0.055235
0.0,13,0.055574
0.0,5,0.055742
0.0,9,0.056001
0.0,14,0.056378
0.0,4,0.056526
0.0,3,0.056656
0.0,8,0.056884
0.0,19,0.057363
0.0,14,0.057713
0.0,16,0.058112
0.0,5,0.058283
0.0,2,0.058386
0.0,6,0.058576
0.0,20,0.059064
0.0,7,0.059278
0.0,9,0.059529
0.0,10,0.059809
0.0,9,0.060068
0.0,13,0.060458
0.0,3,0.060585
0.0,18,0.061026
0.0,6,0.06122
0.0,17,0.061636
1.0,9,0.061881
0.0,6,0.062063
0.0,3,0.062191
0.0,16,0.0626
0.0,5,0.062768
0.0,38,0.063629
0.0,29,0.06433
0.0,5,0.064513
0.0,2,0.064611
0.0,3,0.064731
0.0,2,0.064829
0.0,53,0.066026
0.0,4,0.06618
0.0,12,0.066496
0.0,4,0.066638
0.0,20,0.067116
0.0,37,0.06796
0.0,5,0.068137
0.0,3,0.068262
0.0,19,0.068734
0.0,13,0.069078
0.0,23,0.069627
0.0,12,0.069949
0.0,22,0.07054
0.0,10,0.070808
0.0,4,0.070948
0.0,25,0.071542
0.0,12,0.071865
0.0,34,0.072653
0.0,51,0.07381
0.0,3,0.073934
0.0,8,0.07417
0.0,26,0.074769
0.0,19,0.075253
0.0,23,0.075792
0.0,14,0.076156
0.0,4,0.076299
0.0,2,0.076398
0.0,8,0.07663
0.0,4,0.076771
0.0,11,0.077066
0.0,2,0.07718
0.0,10,0.077463
0.0,12,0.077784
0.0,19,0.078268
0.0,5,0.078459
0.0,3,0.078584
0.0,8,0.078817
0.0,16,0.079228
0.0,46,0.080265
0.0,4,0.080413
0.0,4,0.080559
0.0,25,0.081185
0.0,12,0.08152
0.0,12,0.081826
0.0,45,0.08282
0.0,6,0.083002
0.0,14,0.083359
0.0,3,0.08348
0.0,2,0.083583
0.0,16,0.083985
0.0,36,0.084805
0.0,5,0.084969
0.0,17,0.085446
0.0,9,0.085701
0.0,26,0.086318
0.0,41,0.087247
0.0,4,0.087389
0.0,18,0.087836
0.0,26,0.088494
1.0,6,0.088679
0.0,6,0.088872
0.0,18,0.089335
0.0,3,0.089463
0.0,3,0.089588
0.0,17,0.090026
0.0,10,0.090345
0.0,15,0.090752
0.0,11,0.091041
0.0,11,0.091365
0.0,4,0.091525
0.0,46,0.092554
0.0,14,0.092914
0.0,14,0.093283
0.0,25,0.093885
0.0,19,0.094361
0.0,9,0.09461
0.0,8,0.094835
0.0,4,0.094976
0.0,10,0.095262
0.0,21,0.095761
0.0,22,0.096298
0.0,11,0.0966
0.0,3,0.096729
0.0,17,0.097158
0.0,9,0.097412
0.0,14,0.097772
0.0,5,0.097934
0.0,8,0.098174
0.0,19,0.098639
0.0,22,0.099176
0.0,7,0.099387
0.0,3,0.099506
0.0,12,0.099818
0.0,6,0.100007
0.0,7,0.100234
0.0,4,0.100381
0.0,10,0.100659
0.0,23,0.101214
0.0,6,0.1014
0.0,11,0.101687
0.0,16,0.102081
0.0,7,0.10232
0.0,21,0.102851
0.0,9,0.103096
0.0,7,0.103336
0.0,19,0.103815
0.0,31,0.104534
