#{"t_start": 1522156868.7785408, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.01194
0.0,5,0.012134
0.0,1,0.012217
0.0,6,0.012399
0.0,12,0.012718
0.0,8,0.012947
0.0,6,0.013125
0.0,24,0.01367
0.0,16,0.014063
0.0,20,0.014518
0.0,5,0.014691
0.0,12,0.014984
0.0,6,0.01516
0.0,8,0.015378
0.0,26,0.015969
0.0,2,0.016073
0.0,11,0.016353
0.0,2,0.016453
0.0,6,0.016643
0.0,11,0.016922
0.0,5,0.017078
0.0,3,0.017194
0.0,2,0.01729
0.0,12,0.017602
0.0,1,0.017679
0.0,6,0.017854
0.0,5,0.01801
0.0,10,0.018276
0.0,8,0.018491
0.0,17,0.018904
0.0,3,0.019028
0.0,11,0.019307
0.0,28,0.019931
0.0,3,0.020057
0.0,3,0.02018
0.0,10,0.020436
0.0,7,0.020643
0.0,3,0.020762
0.0,23,0.021271
0.0,6,0.021449
0.0,13,0.021777
0.0,4,0.021915
0.0,7,0.022116
0.0,28,0.022737
0.0,8,0.022959
0.0,9,0.023192
0.0,6,0.023367
0.0,12,0.023733
0.0,7,0.023976
0.0,4,0.024138
0.0,11,0.024422
0.0,4,0.024571
0.0,5,0.024735
0.0,11,0.025016
0.0,8,0.025238
0.0,12,0.02553
0.0,8,0.025759
0.0,18,0.02617
0.0,8,0.026383
0.0,3,0.026502
0.0,9,0.02675
0.0,4,0.026889
0.0,1,0.026962
0.0,5,0.027118
0.0,5,0.027274
0.0,26,0.027858
0.0,9,0.028103
0.0,15,0.028454
0.0,7,0.028669
0.0,10,0.028932
0.0,11,0.029212
0.0,1,0.029287
0.0,7,0.029489
0.0,4,0.029646
0.0,4,0.029785
0.0,13,0.030097
0.0,6,0.030283
0.0,2,0.03038
0.0,2,0.030476
0.0,1,0.03056
0.0,4,0.030705
0.0,14,0.031046
0.0,8,0.031263
0.0,4,0.031399
0.0,10,0.031664
0.0,7,0.031862
0.0,4,0.031998
0.0,30,0.032654
0.0,2,0.032758
0.0,4,0.0329
0.0,9,0.033141
0.0,8,0.03336
0.0,16,0.033758
0.0,21,0.034225
0.0,4,0.03437
0.0,18,0.034805
0.0,23,0.035323
1.0,21,0.035812
0.0,5,0.035976
0.0,2,0.036078
0.0,10,0.036334
0.0,14,0.036691
0.0,10,0.036948
0.0,4,0.037084
0.0,18,0.037498
0.0,9,0.037753
0.0,11,0.038033
0.0,4,0.038177
0.0,6,0.038354
0.0,7,0.038558
0.0,13,0.038877
0.0,8,0.039099
0.0,4,0.039237
0.0,8,0.039457
0.0,7,0.039665
0.0,6,0.03985
0.0,5,0.040011
0.0,11,0.040294
0.0,4,0.040437
0.0,10,0.040711
0.0,11,0.040995
0.0,5,0.041153
0.0,18,0.041579
0.0,5,0.041737
0.0,1,0.041811
0.0,4,0.041956
0.0,15,0.04232
0.0,1,0.042401
0.0,10,0.042677
0.0,8,0.042903
0.0,5,0.043061
0.0,8,0.043286
0.0,2,0.043384
0.0,8,0.043613
0.0,4,0.043757
0.0,1,0.043836
0.0,16,0.044236
0.0,6,0.044419
0.0,11,0.04471
0.0,19,0.045147
0.0,1,0.045222
0.0,8,0.045444
0.0,5,0.045618
0.0,1,0.045695
0.0,9,0.045929
0.0,2,0.046029
0.0,4,0.046196
0.0,5,0.046371
0.0,3,0.046489
0.0,4,0.046665
0.0,6,0.046843
0.0,2,0.046939
0.0,7,0.047147
0.0,3,0.047265
0.0,10,0.04753
0.0,4,0.047676
0.0,1,0.047753
0.0,11,0.048064
0.0,9,0.0483
0.0,15,0.048671
0.0,17,0.049063
0.0,4,0.0492
0.0,18,0.049631
0.0,8,0.049848
0.0,6,0.050025
0.0,15,0.050387
0.0,36,0.051173
0.0,5,0.051339
