#{"t_start": 1522149836.9768972, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.032567
0.0,4,0.032856
0.0,8,0.033279
0.0,3,0.033482
0.0,1,0.03359
0.0,2,0.033743
0.0,7,0.034113
0.0,21,0.035089
0.0,8,0.035512
0.0,14,0.036182
0.0,8,0.036603
0.0,5,0.036887
0.0,8,0.037294
0.0,13,0.037928
0.0,13,0.038566
0.0,20,0.039498
0.0,3,0.039694
0.0,2,0.039845
0.0,1,0.039953
0.0,16,0.040709
0.0,13,0.041344
0.0,8,0.041755
0.0,19,0.042645
0.0,17,0.043453
0.0,2,0.043606
0.0,5,0.04389
0.0,1,0.043998
0.0,5,0.044281
0.0,11,0.044825
0.0,4,0.045063
0.0,11,0.045612
0.0,1,0.04572
0.0,12,0.046299
0.0,4,0.046547
0.0,11,0.047084
0.0,4,0.047335
0.0,7,0.047709
0.0,13,0.048342
0.0,1,0.048453
0.0,10,0.048952
0.0,20,0.04988
0.0,1,0.049991
0.0,11,0.050542
0.0,14,0.051208
0.0,1,0.051316
0.0,5,0.051607
0.0,3,0.051803
0.0,21,0.052783
0.0,13,0.053414
0.0,12,0.053998
0.0,11,0.054568
0.0,7,0.054935
0.0,1,0.055044
0.0,9,0.055507
0.0,7,0.055879
0.0,7,0.056246
0.0,10,0.056751
0.0,4,0.05699
0.0,10,0.057498
0.0,18,0.05835
0.0,1,0.05846
0.0,17,0.059255
0.0,6,0.059586
0.0,8,0.059997
0.0,2,0.060152
0.0,3,0.060358
0.0,3,0.060557
0.0,5,0.060841
0.0,9,0.061296
0.0,5,0.061588
0.0,10,0.062086
0.0,6,0.062423
0.0,1,0.062532
0.0,2,0.062688
0.0,7,0.063057
0.0,16,0.063822
0.0,5,0.064103
1.0,22,0.065124
0.0,5,0.065413
0.0,1,0.065522
0.0,3,0.065716
0.0,6,0.06604
0.0,38,0.067752
0.0,20,0.068688
0.0,6,0.069013
0.0,7,0.06939
0.0,2,0.069542
0.0,6,0.069865
0.0,22,0.070883
0.0,5,0.071169
0.0,5,0.071459
0.0,9,0.071911
0.0,7,0.07228
0.0,13,0.072914
0.0,4,0.073153
0.0,12,0.073745
0.0,15,0.074465
0.0,8,0.074877
0.0,4,0.075113
0.0,7,0.075489
0.0,9,0.075944
0.0,13,0.076576
0.0,2,0.07673
0.0,4,0.076967
0.0,4,0.077204
0.0,22,0.078223
0.0,31,0.079636
0.0,5,0.07992
0.0,3,0.080117
0.0,1,0.080224
1.0,11,0.080772
0.0,9,0.081226
0.0,11,0.081771
0.0,34,0.083299
0.0,1,0.083417
0.0,18,0.08426
0.0,5,0.08455
0.0,11,0.085086
0.0,6,0.085418
0.0,2,0.085572
0.0,8,0.085984
0.0,7,0.08636
0.0,13,0.086982
0.0,18,0.087855
0.0,33,0.089348
0.0,2,0.089504
0.0,4,0.089743
0.0,24,0.090849
0.0,3,0.091046
0.0,12,0.091635
0.0,16,0.092396
1.0,8,0.092805
0.0,4,0.09304
0.0,28,0.094315
1.0,10,0.094818
0.0,8,0.095224
0.0,5,0.095512
0.0,6,0.095836
0.0,7,0.096203
0.0,8,0.096624
0.0,9,0.097075
0.0,4,0.097312
0.0,4,0.097566
0.0,5,0.097847
0.0,12,0.098439
0.0,8,0.098852
0.0,7,0.099236
0.0,5,0.09953
0.0,3,0.099728
0.0,3,0.099925
0.0,8,0.10035
0.0,8,0.100763
0.0,3,0.100959
0.0,7,0.101333
0.0,8,0.101746
0.0,3,0.101941
0.0,1,0.102051
0.0,9,0.102512
0.0,10,0.103008
1.0,8,0.103426
0.0,7,0.103797
0.0,5,0.104083
0.0,8,0.104504
0.0,9,0.104957
0.0,5,0.105237
0.0,6,0.105571
0.0,3,0.105769
0.0,4,0.106007
0.0,7,0.106384
0.0,12,0.10697
0.0,6,0.107295
0.0,4,0.107549
0.0,3,0.107749
0.0,8,0.108165
0.0,4,0.108415
0.0,7,0.108786
0.0,1,0.108893
0.0,4,0.109135
0.0,3,0.109338
0.0,3,0.109534
0.0,8,0.109946
0.0,2,0.110098
