#{"t_start": 1522149579.5790398, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.027236
0.0,1,0.02745
0.0,12,0.028389
0.0,5,0.028844
0.0,3,0.029147
0.0,6,0.029661
0.0,21,0.031154
0.0,19,0.032521
0.0,6,0.033032
0.0,6,0.033533
0.0,11,0.034375
0.0,5,0.034829
0.0,3,0.035135
0.0,59,0.038706
0.0,21,0.039704
0.0,17,0.040517
0.0,5,0.04082
0.0,92,0.044956
0.0,62,0.04778
0.0,12,0.048379
0.0,100,0.052882
0.0,2,0.053042
0.0,1,0.053153
0.0,7,0.05353
0.0,13,0.054177
0.0,1,0.054289
0.0,1,0.0544
0.0,20,0.055354
0.0,40,0.0572
0.0,100,0.061704
0.0,10,0.062216
0.0,34,0.063785
0.0,18,0.064656
0.0,1,0.064771
0.0,1,0.064884
0.0,3,0.065086
0.0,5,0.065377
0.0,23,0.066468
0.0,5,0.066769
0.0,1,0.066884
0.0,1,0.066994
0.0,7,0.067369
0.0,20,0.068335
0.0,8,0.068769
0.0,51,0.071089
0.0,10,0.071604
0.0,37,0.073311
0.0,20,0.074277
0.0,100,0.078767
0.0,28,0.080089
0.0,47,0.082246
0.0,1,0.082361
0.0,5,0.082662
0.0,15,0.083396
0.0,31,0.084842
0.0,13,0.085483
0.0,7,0.085873
0.0,11,0.086425
0.0,20,0.087385
0.0,9,0.087873
0.0,3,0.088077
0.0,22,0.089121
0.0,18,0.089991
0.0,37,0.091706
0.0,43,0.093677
0.0,3,0.093882
0.0,18,0.094751
0.0,22,0.095795
0.0,78,0.099313
0.0,22,0.100356
0.0,24,0.101488
0.0,100,0.105968
0.0,65,0.108907
0.0,7,0.109292
0.0,68,0.112344
0.0,22,0.11339
0.0,90,0.117414
0.0,40,0.119254
0.0,79,0.122793
0.0,32,0.12427
0.0,77,0.12773
0.0,100,0.132247
0.0,2,0.132406
0.0,46,0.134499
0.0,99,0.138912
0.0,56,0.141447
0.0,35,0.143059
0.0,11,0.143612
0.0,27,0.144884
0.0,5,0.145178
0.0,13,0.145824
0.0,65,0.148753
0.0,81,0.152381
0.0,100,0.156853
0.0,100,0.161315
0.0,7,0.161705
0.0,3,0.161909
0.0,13,0.162541
0.0,36,0.164207
0.0,20,0.165161
0.0,33,0.166692
0.0,17,0.167507
0.0,45,0.169562
0.0,100,0.174045
0.0,25,0.175225
0.0,15,0.175967
0.0,18,0.176841
0.0,21,0.177848
0.0,44,0.179852
0.0,21,0.18085
0.0,10,0.181361
0.0,11,0.181921
0.0,7,0.182298
0.0,22,0.183337
0.0,9,0.183819
0.0,16,0.184586
0.0,8,0.185013
0.0,6,0.185351
0.0,65,0.188288
0.0,9,0.188763
0.0,1,0.188876
0.0,4,0.189121
0.0,9,0.189583
0.0,7,0.18997
0.0,11,0.190524
0.0,21,0.191522
0.0,45,0.193568
0.0,4,0.193828
0.0,7,0.194205
0.0,13,0.194856
0.0,5,0.195144
0.0,10,0.195661
0.0,30,0.197049
0.0,3,0.197253
0.0,55,0.199755
0.0,35,0.201357
0.0,29,0.202718
0.0,39,0.204494
0.0,64,0.207385
0.0,48,0.209573
0.0,38,0.211321
0.0,2,0.211481
0.0,1,0.211594
0.0,22,0.212632
0.0,29,0.213984
0.0,72,0.217215
0.0,45,0.219266
0.0,24,0.220397
0.0,96,0.224702
1.0,65,0.227638
0.0,79,0.231194
0.0,80,0.234873
0.0,47,0.237023
0.0,33,0.238559
0.0,49,0.240806
0.0,2,0.240966
0.0,13,0.241605
0.0,23,0.242701
0.0,39,0.244491
0.0,74,0.247849
0.0,56,0.250394
0.0,100,0.254878
0.0,4,0.255126
0.0,1,0.255236
0.0,13,0.255891
0.0,4,0.256137
0.0,1,0.256248
0.0,38,0.258003
0.0,22,0.259048
0.0,47,0.261241
0.0,1,0.261354
0.0,1,0.261466
0.0,9,0.261943
0.0,14,0.262639
0.0,14,0.26333
0.0,12,0.263938
0.0,54,0.266403
0.0,44,0.268421
0.0,23,0.269507
0.0,40,0.27135
0.0,62,0.274212
0.0,73,0.277507
0.0,10,0.278038
0.0,94,0.282256
0.0,66,0.285251
0.0,73,0.28856
0.0,42,0.290481
0.0,30,0.29188
0.0,5,0.292174
0.0,49,0.294401
0.0,13,0.295059
0.0,33,0.296587
0.0,7,0.296974
0.0,29,0.298329
0.0,53,0.300753
0.0,9,0.30122
0.0,14,0.301915
0.0,18,0.302787
0.0,13,0.303433
0.0,76,0.306867
0.0,44,0.308898
0.0,8,0.309324
1.0,14,0.310023
0.0,9,0.310491
0.0,1,0.310605
0.0,24,0.311748
0.0,40,0.313599
0.0,19,0.314519
0.0,2,0.31469
0.0,37,0.316391
0.0,16,0.317181
0.0,22,0.318233
0.0,85,0.322053
0.0,9,0.322523
0.0,9,0.323
0.0,30,0.32439
0.0,64,0.327298
0.0,7,0.327697
0.0,17,0.328514
0.0,24,0.329651
0.0,29,0.331011
0.0,79,0.334559
0.0,21,0.335615
0.0,100,0.340098
0.0,1,0.340212
0.0,19,0.341123
0.0,2,0.341284
0.0,11,0.341847
0.0,3,0.342053
0.0,25,0.343222
0.0,1,0.343338
0.0,4,0.343582
0.0,3,0.343791
0.0,1,0.343904
0.0,16,0.344683
0.0,20,0.345641
0.0,62,0.348443
0.0,3,0.348658
0.0,4,0.348905
0.0,100,0.353348
0.0,20,0.354306
0.0,8,0.354739
0.0,6,0.355072
0.0,23,0.356172
0.0,29,0.35752
0.0,3,0.357741
