#{"t_start": 1522157482.567552, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.016915
0.0,56,0.019395
0.0,8,0.019833
0.0,52,0.022109
0.0,15,0.022845
0.0,46,0.024798
0.0,2,0.024991
0.0,31,0.0263
0.0,100,0.030284
0.0,4,0.030546
0.0,2,0.030715
0.0,11,0.031249
0.0,7,0.031634
0.0,4,0.031888
0.0,2,0.032073
0.0,14,0.032706
0.0,5,0.033011
0.0,10,0.033503
0.0,34,0.034907
0.0,11,0.035443
0.0,3,0.035649
0.0,13,0.036271
0.0,7,0.036632
0.0,6,0.036971
0.0,3,0.037179
0.0,50,0.039193
0.0,15,0.039855
0.0,16,0.040583
0.0,41,0.042319
1.0,81,0.045485
1.0,56,0.047641
1.0,40,0.049233
0.0,59,0.051531
0.0,5,0.051804
1.0,14,0.052409
0.0,6,0.052724
1.0,16,0.05343
0.0,29,0.054552
0.0,13,0.055118
1.0,29,0.056236
1.0,19,0.056981
1.0,11,0.057462
0.0,2,0.05762
0.0,3,0.057807
1.0,35,0.059148
0.0,9,0.059567
0.0,4,0.059804
0.0,16,0.060478
1.0,45,0.062156
1.0,37,0.063551
1.0,10,0.063995
0.0,4,0.064219
0.0,6,0.064502
1.0,88,0.067554
0.0,25,0.068477
0.0,12,0.068988
0.0,4,0.069216
0.0,2,0.069363
0.0,31,0.070547
0.0,3,0.070742
0.0,6,0.071036
0.0,11,0.071496
0.0,11,0.071956
0.0,41,0.073446
1.0,30,0.074523
0.0,6,0.074795
1.0,13,0.075314
1.0,18,0.075982
0.0,7,0.076306
0.0,2,0.076453
0.0,9,0.07682
0.0,14,0.077372
0.0,2,0.077515
0.0,46,0.079078
0.0,35,0.080312
0.0,38,0.081637
0.0,40,0.083041
0.0,2,0.083185
0.0,5,0.083398
0.0,3,0.083545
0.0,20,0.084131
1.0,37,0.085176
1.0,11,0.085517
0.0,32,0.086397
0.0,6,0.08662
0.0,3,0.086767
0.0,7,0.087032
0.0,6,0.087261
0.0,8,0.087545
0.0,16,0.088051
1.0,36,0.08905
0.0,39,0.090143
0.0,16,0.09063
0.0,18,0.091166
0.0,19,0.091718
1.0,7,0.091969
0.0,40,0.093071
0.0,4,0.093239
1.0,21,0.093837
1.0,84,0.096071
0.0,7,0.096319
1.0,20,0.096884
1.0,47,0.098148
0.0,7,0.098407
1.0,24,0.0991
1.0,14,0.099517
1.0,15,0.099971
0.0,4,0.100138
1.0,16,0.100628
1.0,40,0.101759
1.0,46,0.103019
0.0,12,0.103394
0.0,15,0.103848
0.0,2,0.103972
1.0,57,0.105488
