#{"t_start": 1522149421.5525708, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.010264
0.0,8,0.010603
0.0,82,0.01305
0.0,100,0.016047
0.0,43,0.017378
0.0,47,0.018837
1.0,50,0.020391
0.0,100,0.023313
0.0,15,0.023831
0.0,13,0.024289
0.0,66,0.02629
0.0,100,0.0292
0.0,28,0.030097
1.0,70,0.032195
1.0,11,0.032588
1.0,16,0.03314
0.0,21,0.033817
1.0,30,0.03477
0.0,3,0.034928
1.0,15,0.035447
0.0,6,0.03569
0.0,31,0.036659
1.0,56,0.038377
0.0,7,0.038663
0.0,12,0.039097
0.0,12,0.039509
1.0,13,0.039966
0.0,17,0.040532
0.0,4,0.040718
0.0,23,0.041487
0.0,36,0.042609
0.0,8,0.042919
0.0,29,0.043839
1.0,14,0.044335
0.0,11,0.04473
1.0,54,0.046387
0.0,4,0.046575
1.0,12,0.047006
1.0,15,0.047524
0.0,38,0.048697
0.0,6,0.04894
0.0,13,0.049407
0.0,15,0.049928
0.0,16,0.050474
0.0,13,0.050915
0.0,3,0.051086
0.0,19,0.051699
1.0,46,0.053129
0.0,11,0.053521
0.0,14,0.054014
0.0,7,0.054288
1.0,37,0.05544
0.0,14,0.055927
1.0,21,0.056604
1.0,49,0.05811
0.0,9,0.058443
0.0,21,0.059138
1.0,46,0.060542
0.0,59,0.062346
1.0,40,0.063605
0.0,9,0.06394
0.0,30,0.064907
1.0,58,0.066653
1.0,29,0.067586
1.0,85,0.070143
1.0,69,0.072222
0.0,15,0.072719
1.0,14,0.073228
0.0,10,0.073599
1.0,61,0.075447
1.0,35,0.076541
1.0,29,0.07748
1.0,14,0.077963
1.0,13,0.078417
1.0,22,0.079141
1.0,41,0.080409
1.0,24,0.081184
1.0,31,0.082169
1.0,32,0.083181
0.0,15,0.083685
0.0,27,0.084558
1.0,45,0.085918
1.0,85,0.088478
1.0,80,0.090907
0.0,32,0.091923
0.0,15,0.092455
0.0,9,0.092802
1.0,26,0.093632
0.0,75,0.095912
1.0,42,0.097221
0.0,100,0.100207
0.0,45,0.101599
0.0,40,0.102829
1.0,23,0.103563
1.0,39,0.104751
1.0,14,0.10523
1.0,10,0.105596
0.0,42,0.106854
1.0,34,0.107915
1.0,42,0.109288
1.0,48,0.110769
0.0,20,0.111433
0.0,62,0.113313
1.0,27,0.114178
1.0,18,0.114767
1.0,21,0.11547
0.0,75,0.117702
0.0,10,0.118089
0.0,15,0.118606
0.0,55,0.120281
1.0,34,0.121353
1.0,19,0.121986
0.0,88,0.124628
0.0,13,0.125096
1.0,31,0.126074
0.0,9,0.126407
0.0,9,0.126744
0.0,16,0.127301
0.0,66,0.129318
1.0,86,0.13186
1.0,9,0.132195
1.0,23,0.132944
0.0,8,0.133264
1.0,8,0.133563
1.0,36,0.134673
1.0,33,0.1357
1.0,18,0.136308
1.0,20,0.13697
1.0,37,0.138108
1.0,17,0.138686
1.0,20,0.139349
0.0,100,0.142369
0.0,35,0.143473
0.0,79,0.14583
0.0,63,0.147732
1.0,41,0.148994
0.0,17,0.149562
1.0,22,0.150274
1.0,27,0.151131
0.0,24,0.151894
0.0,36,0.153029
0.0,45,0.154424
0.0,6,0.154685
0.0,92,0.157436
0.0,12,0.15787
0.0,9,0.158216
0.0,27,0.159079
1.0,14,0.159546
1.0,11,0.159935
1.0,18,0.160548
1.0,60,0.162379
1.0,12,0.162807
1.0,49,0.164299
1.0,24,0.165075
1.0,12,0.165508
1.0,24,0.166275
0.0,91,0.168983
0.0,72,0.171174
0.0,20,0.171827
0.0,22,0.172554
1.0,92,0.175277
0.0,33,0.176327
0.0,23,0.177083
1.0,39,0.178304
1.0,26,0.179148
1.0,73,0.181329
0.0,12,0.181744
0.0,11,0.18215
0.0,5,0.182374
