#{"t_start": 1522150741.0698977, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.039849
0.0,5,0.040325
0.0,2,0.040564
0.0,5,0.041015
0.0,5,0.041453
0.0,7,0.042033
0.0,13,0.043006
0.0,6,0.043505
0.0,9,0.044214
0.0,2,0.044453
0.0,11,0.045294
0.0,15,0.046399
0.0,3,0.046699
0.0,7,0.047181
0.0,4,0.04743
0.0,3,0.047632
0.0,4,0.047886
0.0,2,0.048043
0.0,23,0.049127
0.0,10,0.049635
0.0,6,0.049978
0.0,6,0.050313
0.0,14,0.051005
0.0,21,0.052002
0.0,13,0.052639
0.0,3,0.052851
0.0,1,0.052964
0.0,23,0.054048
0.0,10,0.054557
0.0,22,0.055593
0.0,5,0.055899
0.0,4,0.056147
0.0,2,0.056304
0.0,8,0.056726
0.0,6,0.057078
0.0,2,0.057236
0.0,8,0.057658
0.0,1,0.057779
0.0,36,0.059429
0.0,6,0.059773
0.0,2,0.059932
0.0,11,0.060484
0.0,4,0.060728
0.0,2,0.060893
0.0,8,0.061314
0.0,3,0.061517
0.0,11,0.062082
0.0,2,0.062242
0.0,10,0.062751
0.0,2,0.062919
0.0,15,0.063642
0.0,9,0.064121
0.0,3,0.064322
0.0,19,0.065237
0.0,4,0.065483
0.0,6,0.065831
0.0,8,0.066255
0.0,3,0.066456
0.0,1,0.066567
0.0,8,0.067008
0.0,6,0.067343
0.0,2,0.067499
0.0,34,0.069072
0.0,6,0.069408
0.0,3,0.069611
0.0,3,0.069823
0.0,22,0.070864
0.0,7,0.071243
0.0,27,0.072504
0.0,5,0.072808
0.0,17,0.073622
0.0,4,0.073878
0.0,10,0.074388
0.0,17,0.075217
0.0,6,0.07555
0.0,7,0.075938
0.0,8,0.07636
0.0,11,0.076926
0.0,9,0.077393
0.0,12,0.077999
0.0,4,0.078248
0.0,17,0.079067
0.0,27,0.080323
0.0,4,0.080569
0.0,8,0.080998
0.0,2,0.081158
0.0,9,0.081624
0.0,18,0.082491
0.0,4,0.082737
0.0,1,0.082859
0.0,1,0.082972
0.0,1,0.083084
0.0,4,0.08333
0.0,10,0.08385
0.0,2,0.084009
0.0,12,0.084601
0.0,9,0.085077
0.0,9,0.085538
0.0,4,0.085792
0.0,12,0.086389
0.0,4,0.086633
0.0,10,0.08716
0.0,1,0.087272
