#{"t_start": 1522149086.9483669, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.022551
0.0,1,0.022687
0.0,14,0.023368
0.0,6,0.023694
0.0,9,0.024169
0.0,7,0.024538
0.0,4,0.024775
0.0,14,0.025444
0.0,5,0.025724
0.0,3,0.025935
0.0,13,0.02656
0.0,11,0.027111
0.0,6,0.02744
0.0,17,0.028243
0.0,6,0.028569
0.0,2,0.02872
0.0,3,0.028925
0.0,13,0.029548
0.0,5,0.029828
0.0,30,0.031188
0.0,18,0.032038
0.0,8,0.032447
0.0,8,0.032867
0.0,8,0.033278
0.0,5,0.033557
0.0,6,0.033891
0.0,5,0.034177
0.0,12,0.034757
0.0,5,0.035049
0.0,15,0.035758
0.0,29,0.037095
0.0,21,0.038066
0.0,2,0.038221
0.0,1,0.038327
0.0,12,0.03892
0.0,13,0.039548
0.0,40,0.041342
0.0,2,0.041497
0.0,5,0.041777
0.0,1,0.041892
0.0,20,0.042815
0.0,4,0.043061
0.0,6,0.043385
0.0,5,0.043668
0.0,8,0.044085
0.0,9,0.044542
0.0,2,0.044693
0.0,14,0.045368
0.0,4,0.045606
0.0,21,0.046581
0.0,21,0.047557
0.0,15,0.048275
0.0,4,0.048514
0.0,3,0.048711
0.0,3,0.048915
0.0,4,0.049155
0.0,23,0.050212
0.0,9,0.050668
0.0,4,0.050916
0.0,13,0.051544
0.0,12,0.052133
0.0,5,0.052415
0.0,12,0.053004
0.0,6,0.053327
0.0,5,0.053606
0.0,10,0.054112
0.0,9,0.054567
0.0,29,0.055901
0.0,17,0.056698
0.0,4,0.056947
0.0,1,0.057058
0.0,2,0.057211
0.0,3,0.057406
0.0,8,0.057817
0.0,6,0.058149
0.0,24,0.059251
0.0,6,0.059577
0.0,13,0.060212
0.0,4,0.060451
0.0,4,0.06069
0.0,17,0.061492
0.0,24,0.062599
0.0,5,0.062889
0.0,5,0.063173
0.0,26,0.06436
0.0,8,0.06477
0.0,5,0.065061
0.0,11,0.065601
0.0,6,0.06594
0.0,1,0.066053
0.0,20,0.066988
0.0,8,0.067401
0.0,21,0.068373
0.0,6,0.068697
0.0,7,0.06907
0.0,3,0.069267
0.0,8,0.069677
0.0,4,0.069922
0.0,5,0.070203
0.0,4,0.070442
0.0,26,0.071627
0.0,7,0.072007
0.0,5,0.072291
0.0,15,0.073007
0.0,3,0.073203
0.0,8,0.07361
0.0,4,0.073847
0.0,8,0.074268
0.0,5,0.074551
1.0,15,0.075267
0.0,2,0.075421
0.0,11,0.075976
0.0,3,0.076172
0.0,1,0.076279
0.0,32,0.07772
1.0,12,0.078308
0.0,10,0.078801
0.0,2,0.078963
0.0,27,0.08019
0.0,22,0.081214
0.0,4,0.081455
0.0,10,0.081958
0.0,7,0.082326
0.0,3,0.08252
0.0,11,0.083065
0.0,39,0.084805
0.0,10,0.085312
0.0,29,0.08664
0.0,8,0.087057
0.0,3,0.087257
0.0,19,0.088147
0.0,14,0.088815
0.0,35,0.090393
0.0,3,0.090589
0.0,7,0.090965
0.0,13,0.091586
0.0,8,0.092002
0.0,4,0.09224
0.0,3,0.092433
0.0,4,0.092669
0.0,26,0.093864
0.0,9,0.094315
0.0,30,0.095673
0.0,18,0.096522
0.0,10,0.097028
0.0,16,0.09778
0.0,5,0.098075
0.0,5,0.098357
0.0,10,0.098861
0.0,16,0.099613
0.0,10,0.100121
0.0,14,0.10079
0.0,6,0.101126
0.0,1,0.101234
0.0,22,0.102255
0.0,14,0.102931
0.0,6,0.103255
0.0,9,0.103706
0.0,8,0.104122
0.0,4,0.10436
0.0,4,0.104595
0.0,8,0.105013
0.0,5,0.105298
0.0,19,0.106187
0.0,5,0.10647
0.0,11,0.107014
0.0,12,0.107599
0.0,5,0.107888
0.0,2,0.108041
0.0,1,0.108147
0.0,4,0.108388
0.0,3,0.108584
0.0,12,0.109173
0.0,16,0.109934
0.0,16,0.110691
1.0,8,0.111108
0.0,12,0.111685
0.0,4,0.111931
0.0,1,0.112038
0.0,4,0.112277
0.0,13,0.112909
0.0,2,0.113064
0.0,7,0.11343
0.0,7,0.113794
0.0,4,0.114041
0.0,7,0.114406
0.0,13,0.115045
0.0,7,0.115414
0.0,17,0.116227
0.0,1,0.116336
0.0,2,0.116488
0.0,1,0.116594
0.0,6,0.116927
0.0,12,0.117509
0.0,7,0.117883
0.0,8,0.118291
0.0,1,0.118398
0.0,3,0.118592
0.0,7,0.118971
0.0,22,0.119986
0.0,5,0.120268
0.0,6,0.120597
0.0,1,0.120706
0.0,16,0.121466
0.0,1,0.121578
0.0,4,0.121817
0.0,11,0.122363
0.0,1,0.122471
0.0,28,0.123806
1.0,13,0.124436
0.0,1,0.124546
0.0,9,0.125005
0.0,9,0.125457
0.0,7,0.125822
0.0,14,0.1265
0.0,8,0.126922
0.0,8,0.127336
0.0,11,0.127884
0.0,2,0.128039
0.0,5,0.128317
0.0,2,0.128468
