#{"t_start": 1522150953.6620183, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.01144
0.0,8,0.011781
0.0,4,0.011983
0.0,37,0.013171
1.0,26,0.014
0.0,25,0.014808
1.0,59,0.016619
1.0,98,0.019525
1.0,77,0.021888
0.0,32,0.022903
1.0,50,0.024423
0.0,10,0.024811
0.0,23,0.025568
0.0,42,0.026858
0.0,42,0.028161
0.0,16,0.028696
0.0,7,0.028967
0.0,17,0.029546
1.0,17,0.030125
0.0,72,0.03229
0.0,50,0.033817
0.0,45,0.035203
0.0,9,0.035553
0.0,3,0.035717
1.0,60,0.037519
1.0,24,0.038285
1.0,18,0.038912
0.0,29,0.039832
0.0,11,0.040236
0.0,4,0.040429
0.0,18,0.04103
1.0,33,0.042066
0.0,29,0.042998
1.0,33,0.044045
0.0,4,0.044232
1.0,63,0.046124
1.0,88,0.048748
0.0,23,0.049482
0.0,3,0.049654
0.0,18,0.050239
0.0,34,0.051304
0.0,76,0.053581
0.0,34,0.054643
0.0,13,0.05509
0.0,14,0.055576
0.0,42,0.056881
0.0,33,0.05792
1.0,14,0.058399
0.0,5,0.058625
0.0,24,0.059402
0.0,29,0.060314
0.0,51,0.061874
0.0,53,0.063468
0.0,22,0.064175
1.0,29,0.065089
0.0,3,0.065246
0.0,12,0.065671
0.0,54,0.067314
0.0,13,0.067766
0.0,11,0.068178
1.0,48,0.069648
0.0,100,0.072649
0.0,7,0.072923
1.0,29,0.07385
0.0,25,0.074673
0.0,22,0.075382
0.0,77,0.077698
0.0,11,0.078098
0.0,16,0.078665
0.0,6,0.078911
1.0,36,0.080052
1.0,15,0.080572
0.0,19,0.081197
0.0,11,0.081611
0.0,39,0.082824
0.0,14,0.083315
1.0,44,0.084781
1.0,38,0.085978
0.0,35,0.087092
0.0,43,0.088432
0.0,8,0.08876
0.0,33,0.089806
0.0,37,0.090947
1.0,12,0.091383
0.0,61,0.093216
1.0,25,0.094028
0.0,5,0.094248
0.0,10,0.094632
0.0,12,0.09506
0.0,29,0.095982
0.0,34,0.097048
0.0,13,0.097507
0.0,28,0.098402
1.0,14,0.098892
0.0,36,0.100012
0.0,6,0.100266
1.0,52,0.101862
1.0,25,0.102695
0.0,25,0.103501
0.0,12,0.103928
0.0,24,0.104716
0.0,31,0.105702
0.0,11,0.10609
0.0,21,0.106792
0.0,12,0.107202
0.0,44,0.108552
0.0,17,0.109116
0.0,3,0.109276
0.0,9,0.109615
0.0,39,0.110839
1.0,29,0.111834
0.0,32,0.112865
0.0,33,0.113922
0.0,36,0.115041
0.0,7,0.115322
0.0,18,0.11592
0.0,14,0.116401
0.0,14,0.116903
0.0,9,0.117234
0.0,76,0.119522
0.0,100,0.122483
0.0,53,0.124084
1.0,23,0.124825
0.0,18,0.12541
1.0,9,0.125766
0.0,7,0.126036
0.0,56,0.127789
0.0,30,0.128741
0.0,50,0.130278
0.0,70,0.132412
0.0,19,0.133051
1.0,11,0.133447
0.0,16,0.134001
0.0,9,0.134325
0.0,50,0.135867
1.0,23,0.13662
0.0,20,0.13727
0.0,19,0.137918
0.0,4,0.138105
0.0,12,0.138521
0.0,29,0.13944
0.0,17,0.140011
0.0,20,0.140687
0.0,16,0.14124
0.0,74,0.143438
0.0,38,0.144629
0.0,25,0.145432
0.0,31,0.146398
0.0,31,0.147379
0.0,22,0.148106
1.0,26,0.148943
1.0,56,0.150645
0.0,40,0.151895
1.0,8,0.152196
0.0,34,0.153255
0.0,67,0.155272
1.0,68,0.157363
1.0,33,0.158408
0.0,9,0.158756
0.0,9,0.159095
1.0,45,0.160458
0.0,19,0.161105
1.0,16,0.161656
1.0,25,0.162439
1.0,35,0.163528
0.0,8,0.163832
0.0,63,0.165755
0.0,6,0.16601
0.0,74,0.168252
0.0,14,0.168756
0.0,12,0.169178
0.0,20,0.169837
0.0,89,0.172475
0.0,19,0.173093
0.0,7,0.173373
1.0,9,0.173722
0.0,29,0.174649
0.0,23,0.175395
1.0,50,0.176939
0.0,15,0.177439
1.0,14,0.177926
0.0,100,0.180895
0.0,15,0.181396
0.0,33,0.182429
0.0,39,0.183638
0.0,38,0.184813
1.0,6,0.185055
1.0,24,0.185826
0.0,11,0.186233
0.0,38,0.187409
1.0,19,0.188067
0.0,70,0.190137
0.0,50,0.191672
0.0,8,0.191983
0.0,76,0.19429
0.0,7,0.194585
0.0,50,0.196092
1.0,23,0.196842
0.0,20,0.197476
0.0,41,0.198756
0.0,17,0.199327
0.0,33,0.20036
0.0,4,0.200583
0.0,43,0.201962
1.0,16,0.2025
0.0,42,0.203802
0.0,50,0.205331
0.0,45,0.206726
0.0,7,0.207004
1.0,29,0.207916
0.0,27,0.208791
0.0,9,0.209123
0.0,10,0.209477
1.0,22,0.2102
0.0,100,0.213157
0.0,7,0.213496
0.0,14,0.214001
1.0,45,0.215392
1.0,8,0.215719
0.0,20,0.216373
0.0,4,0.216582
0.0,15,0.217089
0.0,14,0.217586
0.0,17,0.218155
0.0,39,0.219361
0.0,5,0.219591
0.0,52,0.221197
0.0,13,0.221666
0.0,23,0.222411
0.0,28,0.223307
0.0,5,0.223537
0.0,13,0.223981
0.0,79,0.226339
0.0,13,0.226804
0.0,8,0.227121
1.0,33,0.228153
0.0,6,0.228395
1.0,8,0.228711
0.0,10,0.22907
0.0,16,0.229625
0.0,20,0.230275
0.0,17,0.230869
0.0,40,0.232115
0.0,52,0.233696
0.0,7,0.233968
0.0,37,0.235131
0.0,71,0.237245
0.0,25,0.238061
0.0,100,0.241023
0.0,23,0.241762
0.0,18,0.242355
1.0,16,0.242909
0.0,43,0.244238
0.0,69,0.246293
0.0,23,0.247039
1.0,38,0.248219
0.0,18,0.248821
1.0,46,0.250231
0.0,34,0.251294
0.0,50,0.252837
0.0,9,0.253171
0.0,12,0.253612
1.0,60,0.255435
0.0,5,0.255664
0.0,86,0.258264
0.0,100,0.261256
0.0,22,0.261971
0.0,53,0.263575
0.0,29,0.264495
0.0,43,0.265806
0.0,40,0.267041
0.0,27,0.267907
0.0,13,0.26835
0.0,26,0.269183
1.0,36,0.27033
0.0,6,0.270588
1.0,99,0.273535
0.0,29,0.27446
0.0,42,0.275768
0.0,8,0.276069
1.0,64,0.278037
1.0,32,0.279058
0.0,14,0.279578
0.0,18,0.280179
0.0,7,0.280456
0.0,26,0.281276
0.0,72,0.283467
0.0,36,0.284599
1.0,55,0.286284
0.0,18,0.286891
0.0,49,0.288397
0.0,12,0.288836
0.0,6,0.289085
0.0,10,0.28945
0.0,9,0.289801
1.0,16,0.290335
0.0,6,0.290607
0.0,7,0.29088
0.0,60,0.292691
0.0,7,0.29298
0.0,32,0.293993
0.0,27,0.294848
0.0,44,0.29619
1.0,28,0.297076
0.0,26,0.297913
0.0,28,0.298806
