#{"t_start": 1522156821.6195421, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.01583
0.0,5,0.016024
0.0,58,0.017383
0.0,100,0.019653
0.0,11,0.019964
0.0,32,0.020763
0.0,21,0.021338
0.0,100,0.023624
1.0,14,0.023996
0.0,5,0.024182
0.0,16,0.024601
0.0,14,0.024972
0.0,36,0.025816
0.0,1,0.025893
0.0,3,0.026017
0.0,38,0.026934
0.0,8,0.027184
1.0,33,0.027972
0.0,5,0.028157
0.0,8,0.0284
0.0,17,0.028831
1.0,19,0.029315
0.0,24,0.029896
1.0,66,0.031415
0.0,5,0.031589
0.0,16,0.031998
1.0,42,0.033
1.0,31,0.033756
1.0,17,0.034195
1.0,11,0.034491
0.0,29,0.035184
0.0,37,0.03605
0.0,25,0.036677
1.0,38,0.037577
0.0,24,0.038175
1.0,19,0.038657
0.0,18,0.039107
0.0,1,0.039193
0.0,1,0.039271
0.0,1,0.039351
0.0,6,0.039543
0.0,20,0.04005
1.0,14,0.040422
1.0,19,0.040897
1.0,29,0.041589
1.0,14,0.041955
1.0,25,0.04257
0.0,27,0.043237
1.0,37,0.044092
0.0,1,0.044198
0.0,1,0.044285
0.0,16,0.044721
1.0,27,0.045389
1.0,19,0.045866
0.0,21,0.046396
1.0,23,0.046956
1.0,73,0.048607
0.0,2,0.04871
1.0,19,0.049199
1.0,32,0.049967
1.0,14,0.050342
1.0,27,0.050991
0.0,5,0.051183
1.0,8,0.051428
1.0,30,0.052163
1.0,24,0.05276
1.0,11,0.053058
0.0,7,0.05328
0.0,23,0.05385
0.0,2,0.053959
1.0,23,0.054536
1.0,23,0.055095
1.0,40,0.05602
0.0,76,0.057845
0.0,23,0.058407
0.0,5,0.05858
1.0,14,0.058954
0.0,10,0.059249
0.0,9,0.059517
0.0,15,0.059901
0.0,39,0.060819
1.0,36,0.061663
0.0,12,0.061986
0.0,11,0.062294
0.0,3,0.062423
0.0,11,0.062731
1.0,18,0.063196
0.0,12,0.063514
0.0,38,0.064419
0.0,30,0.065138
1.0,15,0.065526
0.0,51,0.066723
0.0,21,0.06725
1.0,21,0.067763
0.0,100,0.070051
0.0,11,0.07037
0.0,5,0.070539
1.0,19,0.071013
0.0,3,0.071162
0.0,19,0.071692
0.0,2,0.071794
0.0,21,0.072309
1.0,25,0.072915
1.0,39,0.073822
1.0,29,0.074526
1.0,15,0.074914
0.0,5,0.075079
1.0,21,0.07562
1.0,17,0.076059
0.0,18,0.076523
0.0,5,0.076697
0.0,7,0.076913
0.0,27,0.077574
0.0,75,0.079319
1.0,43,0.080339
0.0,15,0.080734
1.0,10,0.081016
0.0,6,0.081229
0.0,16,0.081636
0.0,9,0.081897
1.0,33,0.082687
0.0,8,0.082929
0.0,12,0.08327
0.0,4,0.083421
1.0,26,0.084047
1.0,35,0.084885
0.0,55,0.086186
1.0,18,0.086652
0.0,5,0.086826
0.0,1,0.086902
1.0,11,0.08722
0.0,26,0.087854
1.0,15,0.08826
0.0,26,0.088887
0.0,26,0.089535
0.0,34,0.090362
0.0,10,0.090661
0.0,15,0.091045
0.0,54,0.092342
0.0,3,0.092474
1.0,12,0.092793
0.0,8,0.093028
0.0,1,0.093108
0.0,8,0.093359
0.0,19,0.093837
1.0,34,0.094653
1.0,14,0.095017
1.0,12,0.09535
0.0,6,0.095544
0.0,5,0.095725
1.0,15,0.096119
0.0,1,0.096209
1.0,37,0.097083
0.0,9,0.097355
1.0,25,0.09797
0.0,4,0.098115
0.0,6,0.09832
0.0,3,0.098452
0.0,32,0.099234
0.0,1,0.099313
1.0,36,0.100183
1.0,31,0.10094
1.0,22,0.101499
0.0,19,0.101982
0.0,2,0.102083
1.0,37,0.102962
1.0,8,0.103212
1.0,14,0.103581
0.0,46,0.104653
0.0,31,0.105399
0.0,1,0.105481
1.0,22,0.106036
0.0,40,0.106988
0.0,5,0.10717
0.0,25,0.10777
0.0,11,0.108082
0.0,34,0.108892
1.0,22,0.109455
0.0,27,0.110102
0.0,37,0.111016
0.0,28,0.11175
0.0,6,0.111947
0.0,5,0.112113
0.0,53,0.113334
0.0,2,0.113441
0.0,21,0.113965
0.0,6,0.114239
1.0,25,0.114863
1.0,34,0.115677
0.0,20,0.116189
0.0,5,0.116363
1.0,22,0.11691
1.0,13,0.117263
0.0,6,0.117451
1.0,54,0.118706
0.0,9,0.118972
1.0,24,0.119573
0.0,46,0.120655
1.0,30,0.121384
0.0,9,0.12164
0.0,4,0.121789
0.0,9,0.122049
0.0,4,0.122207
1.0,13,0.122559
0.0,1,0.122634
0.0,28,0.123311
0.0,34,0.124117
0.0,21,0.124646
0.0,9,0.124907
0.0,18,0.125374
0.0,21,0.125897
0.0,51,0.127098
1.0,7,0.127324
1.0,33,0.128088
0.0,6,0.128289
0.0,29,0.128989
0.0,40,0.129944
1.0,18,0.130412
0.0,36,0.131279
1.0,29,0.131984
0.0,1,0.132059
0.0,1,0.132148
0.0,33,0.132931
0.0,4,0.13308
0.0,1,0.133168
1.0,31,0.13392
0.0,9,0.134187
1.0,20,0.134681
0.0,2,0.134779
0.0,24,0.135384
0.0,1,0.135465
0.0,47,0.13657
0.0,10,0.136844
0.0,9,0.1371
0.0,4,0.137257
0.0,4,0.137408
0.0,5,0.137579
1.0,16,0.138
1.0,45,0.139062
0.0,34,0.139887
0.0,71,0.141505
0.0,23,0.142073
0.0,9,0.14234
0.0,59,0.143676
1.0,31,0.144431
0.0,4,0.144581
0.0,15,0.144975
0.0,5,0.145156
0.0,2,0.145263
1.0,53,0.146509
0.0,74,0.148223
0.0,5,0.1484
0.0,1,0.148478
0.0,42,0.149475
0.0,25,0.150093
1.0,8,0.150337
0.0,16,0.150739
0.0,8,0.150971
0.0,14,0.151355
0.0,66,0.152866
0.0,50,0.15402
1.0,40,0.154977
0.0,41,0.155941
0.0,2,0.156048
1.0,38,0.156949
0.0,3,0.157077
1.0,16,0.157496
0.0,16,0.157908
0.0,2,0.158013
0.0,4,0.158168
1.0,14,0.158558
0.0,16,0.158962
1.0,8,0.159204
0.0,23,0.159768
0.0,30,0.160492
0.0,12,0.16082
0.0,33,0.161625
0.0,1,0.161703
0.0,4,0.161854
0.0,2,0.16196
0.0,1,0.162036
0.0,63,0.163586
0.0,4,0.163733
0.0,13,0.16408
0.0,11,0.164385
0.0,19,0.164864
0.0,21,0.165399
0.0,1,0.165476
0.0,1,0.165552
1.0,47,0.166661
0.0,7,0.166879
0.0,10,0.167171
1.0,11,0.167467
0.0,27,0.168117
