#{"t_start": 1522149905.325284, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.030314
0.0,8,0.030953
0.0,7,0.031538
0.0,16,0.032693
0.0,15,0.033787
0.0,16,0.034944
0.0,12,0.035845
0.0,21,0.037348
0.0,3,0.037551
1.0,6,0.037879
0.0,2,0.038034
1.0,47,0.040171
0.0,8,0.040589
0.0,68,0.043626
0.0,6,0.043959
1.0,83,0.047659
0.0,5,0.047947
0.0,8,0.048379
0.0,1,0.04849
0.0,9,0.048949
1.0,39,0.050733
0.0,5,0.051021
0.0,18,0.051877
0.0,6,0.052222
1.0,31,0.053641
1.0,27,0.05489
0.0,10,0.055407
0.0,4,0.055653
0.0,4,0.055894
0.0,1,0.056003
0.0,8,0.056433
0.0,13,0.057067
0.0,50,0.059329
0.0,1,0.059442
1.0,38,0.061183
1.0,10,0.061684
0.0,14,0.062375
1.0,21,0.063363
1.0,28,0.064653
0.0,4,0.064899
0.0,10,0.065411
0.0,20,0.066362
1.0,8,0.066777
0.0,16,0.067554
0.0,6,0.067886
0.0,7,0.068271
1.0,14,0.068944
0.0,4,0.0692
0.0,5,0.069488
0.0,4,0.069729
0.0,8,0.070156
1.0,21,0.071144
1.0,8,0.071559
1.0,13,0.072197
0.0,2,0.072354
0.0,37,0.074033
0.0,13,0.074676
1.0,25,0.075842
1.0,12,0.076445
0.0,22,0.077484
0.0,3,0.077684
1.0,34,0.079238
1.0,18,0.080087
0.0,4,0.080339
0.0,8,0.080759
0.0,23,0.081836
0.0,15,0.082566
0.0,5,0.082855
0.0,3,0.083055
0.0,16,0.083832
0.0,16,0.084606
0.0,2,0.084766
0.0,7,0.085152
0.0,6,0.085489
0.0,1,0.085598
1.0,18,0.08646
0.0,7,0.086834
0.0,2,0.086988
0.0,6,0.087338
0.0,30,0.088716
0.0,9,0.089184
1.0,21,0.090174
1.0,14,0.090849
0.0,8,0.091275
0.0,16,0.092038
0.0,25,0.093211
0.0,24,0.094336
0.0,16,0.095099
0.0,10,0.09561
1.0,9,0.096068
0.0,8,0.09649
0.0,10,0.096992
0.0,4,0.097253
0.0,11,0.097804
0.0,17,0.09862
0.0,12,0.09922
0.0,32,0.100681
0.0,3,0.100882
0.0,16,0.101654
0.0,35,0.103263
1.0,28,0.10455
0.0,3,0.104749
0.0,12,0.105348
1.0,8,0.105768
0.0,41,0.107634
0.0,9,0.108094
1.0,34,0.109651
0.0,11,0.110212
0.0,24,0.111327
0.0,12,0.111917
0.0,18,0.112777
0.0,41,0.114641
0.0,22,0.115668
0.0,13,0.116306
0.0,12,0.116896
0.0,30,0.118289
1.0,39,0.120049
0.0,7,0.120435
0.0,13,0.121069
1.0,10,0.121583
0.0,73,0.124845
1.0,13,0.125495
1.0,17,0.126317
0.0,63,0.129148
1.0,14,0.129827
0.0,2,0.129981
0.0,1,0.130159
0.0,1,0.13027
0.0,14,0.130964
0.0,19,0.131869
0.0,21,0.132859
0.0,9,0.13333
0.0,29,0.134664
0.0,3,0.134865
1.0,24,0.13598
0.0,34,0.13754
0.0,6,0.137869
0.0,8,0.138299
0.0,2,0.138454
0.0,1,0.138564
1.0,33,0.140073
0.0,24,0.141199
1.0,12,0.141789
0.0,7,0.142172
1.0,25,0.143333
0.0,11,0.143882
0.0,10,0.144396
0.0,8,0.144811
0.0,15,0.145544
0.0,5,0.145836
0.0,3,0.146039
1.0,25,0.147222
0.0,9,0.147685
1.0,22,0.148714
0.0,81,0.152325
0.0,9,0.152783
0.0,5,0.153067
0.0,38,0.154803
0.0,10,0.155315
0.0,2,0.15547
0.0,15,0.156199
0.0,7,0.156574
0.0,1,0.156685
0.0,23,0.157765
0.0,12,0.158375
1.0,11,0.158925
0.0,24,0.160046
0.0,3,0.160258
1.0,39,0.162029
1.0,10,0.162541
0.0,1,0.162651
1.0,43,0.164601
1.0,16,0.165377
0.0,15,0.166095
0.0,32,0.167575
0.0,5,0.167864
0.0,2,0.168022
1.0,13,0.168668
0.0,2,0.168823
0.0,16,0.169601
0.0,2,0.169757
0.0,3,0.169956
1.0,28,0.171252
0.0,34,0.172799
0.0,23,0.173875
1.0,20,0.174821
0.0,13,0.175463
0.0,21,0.176453
0.0,1,0.176565
0.0,29,0.177896
0.0,3,0.178098
1.0,14,0.178781
0.0,8,0.179208
0.0,15,0.179926
0.0,27,0.181186
0.0,3,0.181389
1.0,13,0.182019
0.0,12,0.182615
0.0,14,0.183302
0.0,5,0.183588
0.0,8,0.184003
0.0,10,0.184515
0.0,5,0.184803
