#{"t_start": 1522157183.1370382, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.060654
0.0,7,0.061246
0.0,25,0.062975
0.0,7,0.063544
0.0,33,0.065778
0.0,14,0.066792
0.0,16,0.06793
0.0,60,0.071468
0.0,12,0.072051
0.0,8,0.072473
0.0,23,0.073534
0.0,9,0.073991
0.0,17,0.074792
0.0,1,0.074906
0.0,2,0.075061
1.0,44,0.077011
0.0,2,0.077168
0.0,19,0.078058
0.0,2,0.078215
0.0,2,0.078369
0.0,9,0.078835
1.0,9,0.079288
0.0,17,0.080094
0.0,4,0.080334
0.0,9,0.080798
0.0,6,0.081125
0.0,28,0.082406
1.0,18,0.083239
0.0,30,0.084597
0.0,7,0.084966
0.0,42,0.08684
0.0,1,0.086953
0.0,27,0.088171
0.0,1,0.088284
0.0,14,0.088961
0.0,20,0.089886
0.0,11,0.090439
0.0,4,0.090683
0.0,14,0.091343
0.0,10,0.091847
0.0,15,0.092567
1.0,11,0.0931
0.0,1,0.09321
0.0,19,0.094102
0.0,5,0.094394
0.0,7,0.094763
0.0,20,0.095695
0.0,21,0.09667
1.0,10,0.097166
0.0,14,0.097841
0.0,4,0.098082
0.0,1,0.098192
0.0,17,0.098992
0.0,17,0.099795
0.0,6,0.10012
0.0,4,0.10036
0.0,9,0.100825
0.0,3,0.10102
0.0,2,0.101173
0.0,6,0.10151
0.0,8,0.101919
0.0,2,0.102072
1.0,9,0.102538
0.0,5,0.102819
0.0,2,0.102975
0.0,4,0.103213
0.0,4,0.103466
0.0,27,0.104697
0.0,13,0.105322
0.0,12,0.105911
0.0,15,0.106634
0.0,17,0.10744
0.0,22,0.108455
0.0,14,0.109122
0.0,1,0.109233
0.0,25,0.11039
0.0,12,0.110972
0.0,34,0.112505
1.0,17,0.113295
1.0,18,0.114137
0.0,10,0.114642
0.0,5,0.114924
0.0,13,0.115559
0.0,3,0.115758
0.0,18,0.116599
1.0,14,0.117261
0.0,3,0.117467
1.0,9,0.117918
0.0,8,0.118326
0.0,16,0.119084
0.0,39,0.120839
0.0,1,0.120951
0.0,5,0.121234
0.0,2,0.121399
1.0,19,0.122272
0.0,1,0.122391
0.0,20,0.123312
1.0,9,0.123773
0.0,2,0.123929
1.0,31,0.125319
0.0,33,0.126806
0.0,6,0.127134
0.0,16,0.127894
0.0,35,0.129475
0.0,2,0.129631
0.0,28,0.130902
0.0,11,0.131451
0.0,19,0.132332
0.0,13,0.132962
1.0,15,0.133682
0.0,35,0.135249
0.0,10,0.135758
1.0,61,0.138442
1.0,31,0.139834
0.0,5,0.140116
0.0,12,0.140713
0.0,5,0.140996
0.0,24,0.142092
0.0,29,0.143408
0.0,41,0.145223
0.0,3,0.145433
0.0,12,0.146009
0.0,13,0.14664
0.0,8,0.147052
0.0,17,0.147854
0.0,2,0.14801
1.0,22,0.149021
0.0,13,0.149658
1.0,12,0.150239
0.0,16,0.151
0.0,22,0.152016
0.0,15,0.152728
0.0,5,0.153014
0.0,8,0.153432
0.0,8,0.153841
0.0,6,0.154163
0.0,17,0.154966
0.0,11,0.155515
0.0,41,0.157331
0.0,2,0.157494
0.0,15,0.158201
0.0,6,0.15854
0.0,6,0.158866
0.0,8,0.159274
0.0,15,0.159992
0.0,10,0.160503
0.0,3,0.160759
0.0,29,0.162066
0.0,39,0.163806
0.0,25,0.164948
0.0,10,0.165453
0.0,8,0.165867
0.0,23,0.166924
0.0,5,0.167209
0.0,4,0.167457
0.0,8,0.167867
0.0,10,0.168363
0.0,8,0.168784
0.0,9,0.169231
0.0,4,0.169482
0.0,8,0.169892
0.0,12,0.170485
0.0,9,0.170937
0.0,5,0.171218
0.0,9,0.17168
0.0,35,0.173245
0.0,10,0.173761
0.0,5,0.174044
0.0,13,0.174674
0.0,4,0.174916
0.0,1,0.175026
0.0,17,0.175831
0.0,10,0.176325
0.0,9,0.176787
0.0,20,0.177725
0.0,17,0.178524
0.0,10,0.179021
0.0,10,0.179526
0.0,11,0.180061
0.0,11,0.180618
0.0,35,0.182178
0.0,11,0.182725
0.0,11,0.183263
0.0,7,0.183641
0.0,10,0.184132
0.0,6,0.184469
0.0,12,0.185046
0.0,21,0.186013
0.0,20,0.186941
0.0,6,0.187266
0.0,17,0.188065
0.0,7,0.188445
1.0,17,0.189237
1.0,18,0.190084
0.0,4,0.190325
0.0,6,0.190665
1.0,20,0.191594
0.0,8,0.192004
0.0,1,0.192116
0.0,9,0.192584
0.0,37,0.194226
0.0,11,0.19477
0.0,17,0.195576
1.0,8,0.195986
0.0,12,0.196575
0.0,9,0.19703
0.0,15,0.197748
0.0,13,0.198369
1.0,22,0.199389
0.0,13,0.200014
0.0,13,0.200653
0.0,3,0.20085
0.0,6,0.201176
0.0,24,0.202274
1.0,8,0.202698
0.0,3,0.202897
0.0,2,0.203049
0.0,6,0.203371
0.0,3,0.203579
0.0,6,0.203907
0.0,9,0.20436
1.0,19,0.205243
0.0,8,0.205661
0.0,10,0.206157
1.0,12,0.206747
0.0,12,0.207327
0.0,4,0.207577
0.0,33,0.20905
0.0,4,0.209292
0.0,45,0.211294
0.0,8,0.211719
0.0,10,0.212213
0.0,13,0.212848
1.0,12,0.213435
0.0,6,0.213761
0.0,15,0.214475
0.0,2,0.21463
1.0,9,0.215079
0.0,26,0.216259
0.0,19,0.217143
0.0,11,0.21769
0.0,4,0.217934
0.0,14,0.218612
0.0,15,0.219318
0.0,7,0.219694
0.0,3,0.219911
0.0,12,0.220511
0.0,2,0.220667
0.0,8,0.221077
0.0,2,0.22123
0.0,8,0.221652
0.0,1,0.221762
0.0,5,0.222046
0.0,6,0.22237
0.0,14,0.223046
0.0,1,0.223155
0.0,25,0.224294
0.0,12,0.224884
1.0,13,0.225521
0.0,10,0.226018
0.0,2,0.226174
0.0,13,0.226808
0.0,24,0.227908
0.0,18,0.228757
0.0,5,0.22904
0.0,8,0.229464
0.0,12,0.230046
0.0,5,0.230329
0.0,10,0.230838
0.0,5,0.231121
0.0,16,0.231884
0.0,8,0.232298
0.0,5,0.232592
1.0,8,0.233006
0.0,5,0.233289
1.0,46,0.235335
0.0,8,0.235757
0.0,3,0.235958
0.0,40,0.237739
1.0,24,0.238838
1.0,22,0.239851
0.0,14,0.240537
0.0,12,0.241117
0.0,14,0.241791
0.0,20,0.242717
0.0,2,0.242874
0.0,5,0.243157
0.0,14,0.243834
0.0,1,0.243947
0.0,25,0.24509
0.0,14,0.245764
1.0,19,0.246657
0.0,4,0.246899
0.0,1,0.247008
0.0,5,0.247291
0.0,4,0.247542
0.0,7,0.247907
0.0,8,0.248319
0.0,13,0.248948
0.0,8,0.249357
0.0,17,0.250158
1.0,15,0.250882
0.0,3,0.251083
0.0,6,0.25142
0.0,22,0.252435
0.0,6,0.252765
1.0,12,0.253342
0.0,4,0.25359
0.0,24,0.25469
0.0,8,0.255101
0.0,18,0.255952
0.0,6,0.256278
1.0,35,0.257858
0.0,7,0.258227
0.0,34,0.259756
0.0,2,0.259913
0.0,8,0.260324
0.0,7,0.260708
0.0,5,0.261063
0.0,6,0.261403
0.0,4,0.261644
0.0,6,0.261967
0.0,8,0.262376
0.0,10,0.262883
0.0,5,0.263168
0.0,3,0.263366
0.0,11,0.263913
0.0,35,0.265489
0.0,6,0.265813
0.0,8,0.266224
0.0,19,0.267109
1.0,9,0.267571
0.0,6,0.267897
0.0,10,0.268399
0.0,14,0.269063
0.0,6,0.269397
0.0,6,0.269724
0.0,4,0.269967
0.0,2,0.270121
0.0,7,0.270506
0.0,11,0.271044
0.0,25,0.272184
0.0,1,0.272295
0.0,6,0.272629
0.0,1,0.272741
0.0,25,0.273885
0.0,2,0.27404
0.0,7,0.274413
0.0,24,0.27551
0.0,5,0.275795
0.0,13,0.276424
0.0,2,0.276581
0.0,8,0.276985
0.0,14,0.27766
0.0,2,0.277817
0.0,5,0.2781
0.0,8,0.278517
0.0,16,0.279267
0.0,23,0.280322
1.0,23,0.281393
0.0,19,0.282268
0.0,27,0.283509
0.0,37,0.285158
0.0,7,0.285538
0.0,14,0.286203
0.0,8,0.286623
1.0,16,0.287374
0.0,7,0.287747
0.0,6,0.288069
0.0,11,0.288616
0.0,12,0.289197
0.0,46,0.291244
0.0,9,0.291713
0.0,7,0.29208
0.0,10,0.292586
0.0,3,0.292783
0.0,7,0.293151
0.0,6,0.293485
0.0,1,0.293594
0.0,29,0.294905
0.0,3,0.295106
0.0,13,0.295739
0.0,17,0.296543
0.0,13,0.297167
0.0,32,0.29861
0.0,1,0.298723
0.0,22,0.299736
0.0,5,0.300018
0.0,3,0.300214
0.0,18,0.301063
0.0,7,0.301444
0.0,23,0.302496
1.0,16,0.30324
0.0,12,0.303829
0.0,9,0.304283
0.0,9,0.304747
0.0,5,0.30503
0.0,3,0.305227
0.0,27,0.306463
0.0,21,0.307435
1.0,42,0.30929
0.0,22,0.310309
0.0,37,0.311969
0.0,36,0.313589
0.0,9,0.314043
1.0,10,0.314548
0.0,7,0.314919
0.0,2,0.315073
0.0,43,0.316999
0.0,9,0.317466
0.0,13,0.318088
0.0,13,0.31872
0.0,22,0.319729
1.0,17,0.320536
1.0,7,0.320904
0.0,7,0.321269
0.0,35,0.32284
1.0,40,0.324623
1.0,13,0.325249
1.0,25,0.326396
0.0,2,0.326551
0.0,1,0.32666
0.0,4,0.326898
0.0,22,0.327908
0.0,30,0.329256
1.0,9,0.32972
0.0,13,0.330347
0.0,20,0.331277
0.0,10,0.331788
0.0,49,0.333965
0.0,3,0.334197
0.0,5,0.334504
0.0,10,0.335002
1.0,19,0.335889
0.0,15,0.336609
0.0,1,0.336722
0.0,4,0.336962
0.0,14,0.337634
0.0,24,0.338735
0.0,42,0.340608
1.0,31,0.34204
1.0,29,0.343344
0.0,3,0.343553
0.0,22,0.344569
1.0,12,0.345146
0.0,37,0.346801
0.0,1,0.346913
0.0,8,0.347323
0.0,7,0.3477
0.0,73,0.350895
0.0,8,0.35131
0.0,22,0.352318
0.0,9,0.35278
0.0,33,0.354258
0.0,17,0.355064
0.0,11,0.355616
1.0,31,0.357004
0.0,21,0.357978
0.0,27,0.359205
0.0,21,0.360177
0.0,23,0.361238
0.0,10,0.361804
0.0,16,0.362572
0.0,22,0.363595
0.0,8,0.364005
0.0,9,0.364469
0.0,22,0.365482
1.0,40,0.36726
0.0,14,0.367936
1.0,17,0.368737
0.0,3,0.368933
0.0,52,0.371228
0.0,3,0.371437
0.0,15,0.372141
0.0,4,0.372392
0.0,21,0.373348
1.0,29,0.374676
0.0,28,0.375942
0.0,14,0.37662
0.0,3,0.376818
0.0,13,0.377449
0.0,20,0.378367
0.0,34,0.379899
0.0,2,0.380054
1.0,22,0.381078
0.0,4,0.381317
0.0,30,0.382672
0.0,11,0.383211
0.0,11,0.383758
0.0,25,0.384892
0.0,18,0.385734
0.0,13,0.386357
0.0,19,0.387241
0.0,11,0.38779
0.0,3,0.387988
0.0,11,0.388551
1.0,12,0.38913
0.0,9,0.389596
0.0,11,0.390133
0.0,29,0.391507
0.0,22,0.392526
0.0,5,0.392807
0.0,5,0.39309
1.0,14,0.393768
0.0,7,0.394136
0.0,7,0.394512
0.0,24,0.395609
0.0,4,0.395852
1.0,22,0.396863
0.0,3,0.397061
0.0,11,0.397607
0.0,11,0.398143
0.0,7,0.398522
0.0,13,0.399143
1.0,34,0.400676
0.0,12,0.401258
0.0,4,0.401507
0.0,19,0.402378
1.0,36,0.403985
0.0,11,0.404535
0.0,1,0.404648
0.0,8,0.405057
0.0,2,0.40521
0.0,18,0.40606
0.0,27,0.407284
0.0,1,0.407406
0.0,13,0.408029
0.0,5,0.408311
0.0,1,0.40843
0.0,5,0.408715
0.0,51,0.410977
0.0,30,0.412327
0.0,1,0.412449
0.0,2,0.412604
0.0,5,0.412886
0.0,4,0.413128
0.0,8,0.413549
0.0,2,0.413703
0.0,10,0.414197
0.0,7,0.414576
0.0,10,0.415068
0.0,2,0.415223
0.0,6,0.415558
0.0,25,0.416693
0.0,8,0.4171
0.0,3,0.417297
0.0,14,0.417972
0.0,10,0.41848
0.0,1,0.418592
0.0,10,0.419084
0.0,6,0.419416
0.0,15,0.420121
0.0,5,0.42042
0.0,5,0.420704
0.0,64,0.423513
0.0,4,0.423754
1.0,7,0.424118
0.0,12,0.424706
1.0,36,0.426307
0.0,11,0.426856
0.0,23,0.427913
0.0,17,0.428713
1.0,27,0.429938
0.0,44,0.431898
0.0,32,0.433338
0.0,54,0.435728
0.0,15,0.436447
0.0,18,0.437279
0.0,22,0.438294
0.0,1,0.438416
1.0,12,0.438997
0.0,2,0.439152
0.0,7,0.439535
0.0,3,0.439735
0.0,4,0.439973
0.0,14,0.440659
0.0,6,0.440984
0.0,9,0.44145
0.0,14,0.44212
0.0,15,0.442842
0.0,2,0.442996
0.0,1,0.443107
0.0,5,0.443401
0.0,31,0.444798
0.0,68,0.44779
0.0,21,0.448763
0.0,11,0.449311
0.0,9,0.449774
0.0,15,0.450504
0.0,8,0.450919
0.0,12,0.451508
0.0,3,0.451707
0.0,4,0.451945
0.0,2,0.452101
0.0,40,0.453888
0.0,18,0.454736
0.0,12,0.455319
0.0,4,0.455569
0.0,14,0.456233
0.0,16,0.456997
0.0,17,0.457802
0.0,25,0.458946
0.0,14,0.459624
0.0,20,0.460562
0.0,2,0.460719
0.0,38,0.462427
0.0,15,0.463197
0.0,8,0.463617
0.0,4,0.463859
0.0,17,0.464664
0.0,8,0.465073
0.0,15,0.465788
0.0,8,0.466196
0.0,1,0.466307
0.0,5,0.466601
0.0,4,0.466842
0.0,25,0.467979
0.0,7,0.468344
0.0,11,0.468892
0.0,32,0.470328
0.0,5,0.470626
0.0,1,0.470736
0.0,37,0.472386
0.0,8,0.4728
0.0,18,0.473642
1.0,13,0.474263
0.0,20,0.475191
0.0,20,0.47612
0.0,7,0.476496
0.0,28,0.477766
0.0,1,0.477877
0.0,11,0.478426
0.0,20,0.479347
0.0,4,0.479598
0.0,12,0.480175
0.0,18,0.48103
0.0,7,0.481412
0.0,15,0.48212
0.0,6,0.482456
0.0,3,0.482653
0.0,10,0.483147
0.0,5,0.483441
0.0,3,0.483641
0.0,30,0.484999
0.0,13,0.485639
0.0,5,0.485921
0.0,1,0.48603
0.0,21,0.486997
0.0,11,0.487545
0.0,36,0.489149
0.0,31,0.490563
0.0,4,0.490803
0.0,12,0.491395
0.0,5,0.491681
0.0,9,0.492132
0.0,3,0.492332
0.0,5,0.492623
1.0,21,0.49359
0.0,6,0.493919
0.0,19,0.494805
1.0,10,0.495302
0.0,21,0.496278
1.0,9,0.496743
0.0,19,0.49763
0.0,9,0.498089
0.0,10,0.498597
0.0,24,0.499701
0.0,11,0.500238
0.0,30,0.501599
0.0,2,0.501754
0.0,11,0.502288
1.0,25,0.503436
0.0,16,0.504188
0.0,1,0.504298
0.0,7,0.504674
0.0,17,0.505471
0.0,10,0.505966
0.0,9,0.506428
0.0,11,0.506964
0.0,42,0.508819
0.0,4,0.509065
0.0,17,0.509869
0.0,2,0.510024
0.0,7,0.510404
0.0,1,0.510516
0.0,8,0.510928
0.0,2,0.511081
0.0,4,0.511319
1.0,13,0.511952
0.0,3,0.512152
0.0,34,0.513678
1.0,12,0.514261
0.0,2,0.514424
0.0,5,0.514706
0.0,9,0.515157
1.0,15,0.515875
0.0,21,0.516847
0.0,27,0.518075
0.0,3,0.518275
0.0,22,0.519289
0.0,2,0.519454
0.0,3,0.519653
0.0,12,0.520234
0.0,9,0.520702
0.0,6,0.521028
0.0,9,0.521491
0.0,4,0.521733
0.0,8,0.522141
1.0,19,0.523028
0.0,13,0.523665
0.0,7,0.524034
0.0,2,0.524189
0.0,15,0.524907
0.0,24,0.52601
0.0,4,0.526253
0.0,11,0.526804
1.0,8,0.527213
0.0,15,0.527935
0.0,3,0.528133
0.0,22,0.529152
0.0,8,0.529574
0.0,21,0.530556
0.0,17,0.531353
0.0,5,0.531646
0.0,15,0.532354
0.0,36,0.533964
0.0,4,0.534204
0.0,51,0.536471
0.0,4,0.536716
1.0,36,0.538318
0.0,10,0.538827
1.0,44,0.540792
0.0,13,0.541427
0.0,19,0.542307
0.0,6,0.542645
0.0,6,0.542974
0.0,7,0.543345
1.0,25,0.544494
0.0,5,0.544778
0.0,14,0.545457
0.0,15,0.546167
0.0,11,0.546717
1.0,8,0.547129
0.0,12,0.547716
0.0,6,0.548059
0.0,7,0.548441
0.0,8,0.548855
1.0,47,0.550943
0.0,15,0.551665
0.0,10,0.552163
0.0,2,0.552316
0.0,4,0.552567
0.0,6,0.552896
0.0,4,0.553135
1.0,15,0.553861
0.0,10,0.554357
0.0,15,0.555077
0.0,7,0.555455
0.0,2,0.555614
0.0,5,0.555895
0.0,1,0.556007
0.0,10,0.556512
0.0,32,0.557952
0.0,12,0.558546
0.0,5,0.558831
0.0,16,0.559591
0.0,9,0.560042
1.0,18,0.560891
0.0,39,0.562642
0.0,18,0.563553
0.0,35,0.565109
0.0,9,0.565572
0.0,5,0.565862
0.0,1,0.56597
1.0,12,0.566558
0.0,2,0.566714
0.0,4,0.566954
0.0,2,0.567107
0.0,13,0.56774
1.0,16,0.568501
1.0,30,0.569849
0.0,23,0.570917
0.0,4,0.57116
0.0,1,0.571268
1.0,26,0.572461
1.0,19,0.573339
1.0,35,0.574913
0.0,6,0.575238
0.0,10,0.575743
0.0,19,0.576632
0.0,14,0.577301
0.0,5,0.577593
1.0,25,0.578737
0.0,7,0.579103
0.0,5,0.579391
1.0,7,0.579761
0.0,7,0.580126
0.0,3,0.580324
0.0,18,0.581171
0.0,2,0.581326
0.0,18,0.582169
0.0,1,0.582281
0.0,4,0.582533
0.0,26,0.58371
0.0,2,0.583865
0.0,33,0.585343
0.0,7,0.585723
0.0,1,0.585833
0.0,17,0.586634
0.0,14,0.587297
1.0,41,0.589133
0.0,9,0.5896
0.0,1,0.589712
0.0,3,0.58991
0.0,4,0.590149
0.0,4,0.590404
0.0,38,0.592092
0.0,6,0.592426
0.0,8,0.592835
0.0,16,0.593599
0.0,36,0.595203
0.0,18,0.596049
1.0,10,0.59656
1.0,9,0.597013
1.0,19,0.597902
0.0,5,0.598187
0.0,4,0.598436
0.0,24,0.599534
0.0,9,0.599986
0.0,15,0.600713
0.0,18,0.601556
0.0,12,0.602132
0.0,1,0.602243
1.0,15,0.602955
0.0,1,0.603066
0.0,22,0.604077
1.0,17,0.604878
1.0,20,0.605802
0.0,22,0.606812
0.0,5,0.607093
0.0,1,0.607203
1.0,21,0.608171
0.0,4,0.608423
0.0,7,0.608789
0.0,11,0.609329
0.0,6,0.609661
0.0,11,0.610204
0.0,6,0.610548
0.0,24,0.611655
0.0,3,0.611856
0.0,34,0.613376
0.0,2,0.613541
0.0,9,0.613991
0.0,29,0.615303
0.0,7,0.615682
0.0,22,0.616696
0.0,6,0.617019
1.0,27,0.618245
0.0,5,0.618542
0.0,19,0.619428
0.0,5,0.619715
0.0,12,0.620294
0.0,20,0.621232
0.0,8,0.621655
1.0,12,0.622237
0.0,5,0.622533
0.0,11,0.623069
0.0,7,0.623446
0.0,4,0.623688
0.0,14,0.624349
0.0,13,0.624974
0.0,5,0.625258
1.0,24,0.626361
0.0,6,0.626696
0.0,10,0.627193
0.0,5,0.627493
0.0,8,0.627901
0.0,32,0.629338
0.0,5,0.629633
0.0,3,0.629832
0.0,18,0.630684
0.0,3,0.630884
0.0,5,0.631167
0.0,9,0.631634
0.0,44,0.633587
0.0,5,0.63387
0.0,12,0.634463
0.0,7,0.634832
0.0,2,0.634987
0.0,5,0.635267
0.0,19,0.636151
0.0,24,0.637254
0.0,15,0.637975
0.0,9,0.638438
0.0,6,0.638762
0.0,5,0.639046
0.0,13,0.639679
0.0,23,0.640746
0.0,9,0.641196
0.0,23,0.642253
0.0,7,0.642634
0.0,7,0.643001
0.0,3,0.643199
0.0,2,0.643354
0.0,47,0.64545
0.0,21,0.64642
0.0,21,0.647389
1.0,14,0.648058
0.0,4,0.6483
0.0,10,0.648807
0.0,8,0.649219
0.0,1,0.64933
0.0,9,0.649794
0.0,10,0.650288
1.0,11,0.650841
0.0,13,0.651474
1.0,41,0.653286
0.0,32,0.654734
1.0,23,0.65579
0.0,2,0.655948
0.0,16,0.656706
0.0,20,0.657636
0.0,7,0.658009
1.0,13,0.658643
1.0,16,0.659405
1.0,27,0.66064
0.0,3,0.660837
0.0,11,0.661376
0.0,16,0.662136
0.0,10,0.662645
0.0,27,0.663934
0.0,2,0.664089
0.0,6,0.664423
0.0,20,0.665338
1.0,29,0.666661
0.0,4,0.666903
0.0,3,0.6671
0.0,8,0.667522
0.0,4,0.667762
0.0,14,0.668437
0.0,5,0.66872
1.0,10,0.669215
0.0,18,0.670063
0.0,9,0.670535
0.0,9,0.670989
0.0,16,0.671752
0.0,12,0.672334
0.0,39,0.674081
0.0,2,0.674236
0.0,1,0.674344
0.0,36,0.675963
0.0,2,0.676121
0.0,6,0.676456
0.0,37,0.678105
0.0,21,0.679081
0.0,38,0.680792
0.0,34,0.682324
0.0,6,0.68266
1.0,46,0.684699
1.0,12,0.685277
