#{"t_start": 1522150522.670887, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.043481
0.0,8,0.043964
0.0,12,0.044552
0.0,8,0.044981
0.0,12,0.045578
0.0,7,0.045964
0.0,44,0.048145
0.0,14,0.049023
0.0,23,0.050088
0.0,19,0.053225
0.0,27,0.05659
0.0,19,0.057495
0.0,4,0.059779
0.0,25,0.060957
0.0,10,0.06145
0.0,24,0.064572
0.0,9,0.065041
0.0,17,0.067882
0.0,10,0.068408
0.0,27,0.071682
0.0,5,0.071977
0.0,8,0.072386
0.0,4,0.072631
0.0,8,0.073038
0.0,24,0.076465
0.0,10,0.07717
0.0,5,0.07747
1.0,25,0.080793
0.0,5,0.081151
0.0,9,0.081599
0.0,22,0.084667
0.0,11,0.08522
0.0,2,0.08538
0.0,10,0.087911
0.0,65,0.092783
0.0,35,0.096384
0.0,9,0.096872
0.0,49,0.10107
0.0,10,0.101568
0.0,4,0.103837
0.0,8,0.104252
0.0,11,0.104806
0.0,24,0.107945
0.0,4,0.108191
0.0,15,0.108907
0.0,16,0.111691
0.0,9,0.112159
0.0,15,0.112894
0.0,7,0.113271
0.0,9,0.116756
0.0,11,0.117314
0.0,17,0.118122
0.0,55,0.125489
0.0,9,0.125969
1.0,6,0.126294
0.0,36,0.133039
0.0,25,0.13825
0.0,10,0.138778
0.0,21,0.139767
0.0,13,0.140404
0.0,17,0.145157
0.0,34,0.149956
0.0,18,0.154562
0.0,11,0.155137
1.0,38,0.161468
0.0,48,0.16719
0.0,29,0.168716
0.0,9,0.169175
0.0,19,0.170095
0.0,3,0.170313
0.0,17,0.171139
0.0,2,0.171299
0.0,16,0.172062
0.0,17,0.172861
0.0,3,0.173059
0.0,19,0.181026
0.0,7,0.181445
0.0,4,0.181705
0.0,49,0.190905
0.0,15,0.191681
0.0,9,0.192132
0.0,9,0.192582
0.0,6,0.192912
0.0,20,0.193843
0.0,3,0.194049
0.0,45,0.196071
0.0,4,0.196311
0.0,8,0.196729
0.0,19,0.197601
0.0,5,0.197901
0.0,2,0.198058
0.0,7,0.198432
0.0,15,0.199162
1.0,14,0.199841
0.0,35,0.209205
0.0,2,0.209408
1.0,10,0.209917
0.0,11,0.210451
0.0,36,0.212049
0.0,50,0.227453
0.0,51,0.233897
0.0,6,0.234236
1.0,40,0.236021
0.0,9,0.236486
0.0,19,0.243382
1.0,11,0.248003
0.0,17,0.249374
0.0,13,0.250019
1.0,31,0.253458
0.0,7,0.257402
0.0,25,0.258583
0.0,9,0.259057
0.0,10,0.25956
0.0,8,0.264462
0.0,6,0.264815
0.0,39,0.266584
0.0,21,0.272619
0.0,21,0.273613
1.0,14,0.278898
0.0,7,0.279277
0.0,4,0.279523
0.0,7,0.279911
0.0,24,0.284518
0.0,16,0.285304
0.0,12,0.285904
0.0,9,0.286367
0.0,53,0.298387
0.0,26,0.299642
0.0,15,0.300368
0.0,41,0.306766
0.0,12,0.307372
0.0,17,0.314245
0.0,15,0.315005
0.0,3,0.315208
0.0,37,0.316897
0.0,7,0.317272
0.0,12,0.317876
0.0,12,0.318463
0.0,19,0.319374
0.0,8,0.319804
0.0,15,0.320528
0.0,21,0.331768
0.0,14,0.332658
0.0,63,0.335549
0.0,9,0.336102
0.0,15,0.336839
0.0,2,0.337017
0.0,27,0.338324
0.0,5,0.33865
0.0,4,0.338902
0.0,20,0.339844
0.0,26,0.351117
0.0,73,0.354452
0.0,28,0.355742
0.0,24,0.356841
0.0,5,0.35713
1.0,8,0.357545
0.0,76,0.370949
0.0,8,0.371404
0.0,11,0.371963
0.0,4,0.372205
0.0,10,0.372705
0.0,4,0.372948
0.0,17,0.373765
0.0,6,0.37409
0.0,6,0.374413
0.0,54,0.376802
0.0,2,0.37696
0.0,6,0.377288
0.0,8,0.377714
0.0,15,0.378417
0.0,11,0.378969
0.0,21,0.379947
0.0,20,0.390948
0.0,9,0.391454
0.0,13,0.392086
0.0,11,0.392619
0.0,11,0.393161
0.0,38,0.394874
0.0,4,0.395121
0.0,11,0.395684
0.0,16,0.396444
0.0,4,0.396702
0.0,23,0.399803
0.0,8,0.400222
0.0,13,0.400847
0.0,3,0.401046
0.0,47,0.405172
0.0,10,0.405695
0.0,7,0.406075
0.0,11,0.406639
0.0,3,0.406844
0.0,23,0.40994
0.0,6,0.410273
0.0,4,0.410511
0.0,5,0.410805
0.0,6,0.411126
0.0,9,0.411576
0.0,6,0.413933
0.0,2,0.41409
0.0,19,0.414987
0.0,13,0.417639
0.0,12,0.418264
0.0,24,0.419368
0.0,17,0.422192
1.0,10,0.422713
0.0,12,0.423303
0.0,4,0.423548
1.0,8,0.431054
0.0,7,0.431466
0.0,38,0.433209
0.0,15,0.433953
0.0,3,0.434158
0.0,7,0.434531
0.0,8,0.43496
0.0,17,0.435776
1.0,14,0.436452
0.0,8,0.436879
0.0,8,0.437295
0.0,30,0.438783
0.0,9,0.439398
0.0,7,0.439888
0.0,36,0.451684
1.0,12,0.452468
0.0,13,0.453098
1.0,14,0.453776
0.0,8,0.454192
0.0,10,0.454711
0.0,18,0.455561
0.0,9,0.456023
0.0,8,0.456429
0.0,15,0.457138
0.0,5,0.457418
0.0,9,0.457882
0.0,24,0.459008
0.0,11,0.459558
1.0,16,0.460314
0.0,5,0.460594
1.0,34,0.472211
0.0,22,0.47323
0.0,6,0.473554
0.0,6,0.473891
0.0,17,0.47468
0.0,11,0.47521
0.0,17,0.478022
0.0,16,0.478786
0.0,16,0.479532
1.0,18,0.480387
0.0,17,0.481208
0.0,8,0.481635
0.0,10,0.482125
0.0,8,0.482533
0.0,10,0.483033
0.0,21,0.494724
0.0,19,0.495697
0.0,9,0.496146
0.0,34,0.50476
0.0,25,0.505924
0.0,11,0.506474
0.0,13,0.511865
0.0,18,0.512728
0.0,21,0.518422
0.0,36,0.520065
1.0,8,0.520483
0.0,2,0.524251
0.0,18,0.525112
0.0,7,0.525475
0.0,71,0.533367
0.0,16,0.538924
0.0,15,0.539678
0.0,11,0.540236
1.0,20,0.54583
0.0,15,0.546567
0.0,5,0.54687
0.0,12,0.54746
0.0,8,0.552592
0.0,9,0.553607
0.0,6,0.564072
0.0,6,0.564402
0.0,42,0.566269
0.0,25,0.567394
0.0,33,0.570928
0.0,26,0.572143
0.0,40,0.576987
0.0,7,0.57736
0.0,4,0.577603
0.0,11,0.578163
0.0,12,0.578763
0.0,17,0.579567
0.0,27,0.58286
0.0,12,0.583458
0.0,12,0.591128
0.0,19,0.592091
0.0,6,0.592427
0.0,38,0.594158
0.0,43,0.596104
0.0,13,0.596749
0.0,4,0.596993
1.0,19,0.597896
0.0,19,0.598795
1.0,17,0.599597
0.0,31,0.606194
0.0,7,0.608798
0.0,52,0.613458
0.0,6,0.613865
0.0,20,0.616805
0.0,12,0.617391
0.0,23,0.618458
0.0,61,0.624228
0.0,14,0.626943
0.0,3,0.627158
0.0,24,0.628277
0.0,14,0.630989
0.0,13,0.63161
0.0,6,0.631942
0.0,18,0.633805
0.0,15,0.634513
0.0,47,0.643688
0.0,15,0.644431
0.0,6,0.644782
0.0,18,0.645647
1.0,13,0.646282
0.0,34,0.647847
0.0,23,0.649581
0.0,22,0.65059
0.0,23,0.653669
1.0,15,0.655335
0.0,13,0.655982
0.0,23,0.665203
0.0,17,0.6661
0.0,9,0.666553
0.0,25,0.67217
0.0,23,0.673253
0.0,4,0.673492
0.0,53,0.680545
0.0,15,0.685277
0.0,13,0.685925
0.0,9,0.68639
0.0,15,0.689586
0.0,6,0.68993
0.0,3,0.690126
0.0,5,0.690407
0.0,42,0.701116
0.0,12,0.701751
0.0,28,0.703006
0.0,12,0.703579
0.0,7,0.703958
0.0,35,0.705502
0.0,4,0.705758
0.0,36,0.707385
1.0,15,0.708102
0.0,15,0.708805
0.0,7,0.709171
0.0,10,0.709678
0.0,4,0.709917
0.0,18,0.720859
0.0,18,0.721777
0.0,12,0.722356
0.0,19,0.723232
0.0,41,0.725047
0.0,21,0.726007
0.0,16,0.726776
0.0,13,0.727404
0.0,23,0.728456
0.0,19,0.72934
0.0,15,0.730063
0.0,4,0.73031
0.0,5,0.730596
0.0,28,0.742009
0.0,7,0.7424
0.0,19,0.743281
0.0,20,0.744213
0.0,7,0.74458
0.0,8,0.744996
0.0,3,0.745192
0.0,21,0.746157
0.0,4,0.746403
0.0,16,0.747171
0.0,8,0.747593
0.0,13,0.748233
