#{"t_start": 1522150193.8599687, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.009926
0.0,10,0.010244
0.0,4,0.010407
0.0,3,0.01055
0.0,3,0.010699
0.0,29,0.011452
0.0,18,0.011971
0.0,3,0.012108
0.0,14,0.012522
0.0,7,0.012762
0.0,6,0.012967
0.0,11,0.013292
0.0,1,0.013379
0.0,11,0.013717
0.0,2,0.013832
0.0,15,0.014261
0.0,9,0.01454
0.0,1,0.014635
0.0,5,0.014819
0.0,13,0.015188
0.0,7,0.01542
0.0,23,0.016041
0.0,28,0.016788
0.0,21,0.017354
0.0,4,0.017513
0.0,9,0.017814
0.0,1,0.017899
0.0,6,0.018106
0.0,8,0.018356
0.0,11,0.018698
0.0,10,0.019001
0.0,25,0.019657
0.0,8,0.019917
0.0,6,0.020131
0.0,5,0.020312
0.0,7,0.020539
0.0,30,0.021339
0.0,7,0.021576
0.0,9,0.021869
0.0,4,0.022027
0.0,2,0.02214
0.0,8,0.022398
0.0,8,0.022666
0.0,2,0.02278
0.0,10,0.023085
0.0,7,0.023319
0.0,2,0.023426
0.0,7,0.023672
0.0,3,0.023807
0.0,8,0.024056
0.0,2,0.024168
0.0,8,0.024429
0.0,14,0.024837
0.0,3,0.024971
0.0,7,0.025203
0.0,10,0.025506
0.0,4,0.025681
0.0,21,0.026234
0.0,5,0.02642
0.0,10,0.026743
0.0,1,0.026831
0.0,7,0.027063
0.0,6,0.027267
0.0,21,0.027848
0.0,7,0.028094
0.0,15,0.028513
0.0,1,0.028608
0.0,22,0.029197
0.0,3,0.029331
0.0,11,0.029679
0.0,6,0.029891
0.0,4,0.030055
0.0,5,0.030235
0.0,6,0.030442
0.0,3,0.030586
0.0,3,0.030719
0.0,1,0.030799
0.0,32,0.031621
0.0,15,0.032057
0.0,5,0.032238
0.0,6,0.03244
0.0,3,0.03259
0.0,5,0.032773
0.0,2,0.032881
0.0,5,0.033068
0.0,3,0.0332
0.0,46,0.034352
0.0,12,0.034716
0.0,2,0.034828
0.0,13,0.03521
0.0,26,0.035903
0.0,23,0.036499
0.0,23,0.037105
0.0,9,0.037379
0.0,5,0.037564
0.0,6,0.037769
0.0,7,0.038002
0.0,6,0.038208
0.0,16,0.038662
0.0,38,0.039629
0.0,12,0.039987
0.0,1,0.040068
0.0,1,0.04015
0.0,22,0.040745
0.0,4,0.040909
0.0,5,0.04109
0.0,5,0.04127
0.0,4,0.041427
0.0,4,0.041596
0.0,1,0.041679
0.0,2,0.041792
0.0,22,0.042372
0.0,6,0.042588
0.0,4,0.042746
0.0,15,0.043171
0.0,4,0.043329
0.0,3,0.043466
0.0,2,0.043584
0.0,20,0.044128
0.0,5,0.044308
0.0,8,0.044569
0.0,3,0.044711
0.0,4,0.044873
0.0,3,0.045006
0.0,19,0.045522
0.0,16,0.046
0.0,3,0.046137
0.0,3,0.046277
0.0,6,0.046487
0.0,19,0.04702
0.0,10,0.047334
0.0,10,0.047647
0.0,12,0.047998
0.0,7,0.048224
0.0,12,0.048592
0.0,3,0.048728
0.0,5,0.048916
0.0,3,0.049048
0.0,8,0.049299
0.0,3,0.04943
0.0,13,0.049816
0.0,17,0.050301
0.0,10,0.050622
0.0,4,0.050782
0.0,15,0.051221
0.0,3,0.051361
0.0,19,0.051877
0.0,10,0.052184
0.0,10,0.052497
0.0,7,0.052741
0.0,5,0.052925
0.0,13,0.053293
0.0,7,0.053526
0.0,9,0.053829
0.0,1,0.053918
0.0,10,0.054225
0.0,1,0.054312
0.0,2,0.05442
0.0,7,0.054662
0.0,9,0.054947
0.0,1,0.055028
0.0,6,0.055238
0.0,4,0.055395
0.0,7,0.055633
0.0,2,0.055742
0.0,17,0.056201
0.0,5,0.056388
0.0,15,0.056823
0.0,6,0.057028
0.0,16,0.05746
0.0,33,0.058319
0.0,32,0.059135
0.0,9,0.059411
0.0,18,0.059912
0.0,6,0.06012
0.0,8,0.060373
0.0,7,0.060614
0.0,1,0.060696
0.0,4,0.060854
1.0,18,0.061346
0.0,9,0.061646
0.0,14,0.062042
1.0,16,0.06249
0.0,18,0.062989
0.0,3,0.063125
0.0,3,0.063257
0.0,7,0.063495
0.0,4,0.063668
0.0,8,0.063932
1.0,9,0.064208
0.0,5,0.064387
0.0,1,0.064468
0.0,6,0.064687
0.0,3,0.064826
0.0,32,0.065658
0.0,7,0.065889
0.0,7,0.066114
0.0,3,0.066245
0.0,5,0.06643
0.0,4,0.066599
0.0,2,0.066713
0.0,1,0.066794
0.0,4,0.066952
0.0,3,0.067085
0.0,4,0.067245
0.0,10,0.067556
0.0,4,0.067725
1.0,20,0.068269
0.0,16,0.068722
0.0,18,0.069217
