#{"t_start": 1522149453.252311, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.016674
0.0,100,0.019437
0.0,100,0.022166
0.0,100,0.024855
0.0,100,0.027476
0.0,100,0.030088
0.0,29,0.030887
0.0,47,0.032162
0.0,58,0.033705
0.0,43,0.034876
0.0,46,0.036077
0.0,77,0.03805
0.0,38,0.039086
0.0,89,0.041318
0.0,4,0.041483
0.0,16,0.041943
0.0,61,0.043497
0.0,100,0.045964
0.0,16,0.046428
0.0,19,0.04694
0.0,9,0.047233
0.0,17,0.047712
0.0,16,0.048171
0.0,100,0.050621
0.0,8,0.050875
0.0,16,0.051336
0.0,100,0.053768
0.0,28,0.05452
0.0,8,0.054764
1.0,27,0.055471
0.0,19,0.055966
0.0,13,0.056329
0.0,61,0.057796
0.0,23,0.058415
0.0,31,0.059218
0.0,100,0.061605
0.0,54,0.062924
0.0,100,0.065312
0.0,100,0.067597
0.0,76,0.069381
0.0,38,0.070302
0.0,100,0.072712
0.0,100,0.075137
0.0,4,0.075299
0.0,22,0.075845
0.0,100,0.078138
0.0,100,0.0804
0.0,9,0.080672
0.0,22,0.081234
0.0,100,0.08355
0.0,100,0.085875
0.0,100,0.08819
0.0,32,0.088965
0.0,12,0.089309
0.0,15,0.08971
0.0,90,0.091815
0.0,12,0.092162
0.0,9,0.092432
1.0,20,0.092953
0.0,64,0.094442
0.0,19,0.09493
0.0,80,0.096799
0.0,29,0.097522
0.0,24,0.098128
0.0,100,0.100449
0.0,100,0.102731
0.0,55,0.104014
0.0,47,0.105156
0.0,9,0.105415
0.0,19,0.105908
0.0,10,0.106207
0.0,6,0.106401
0.0,26,0.107043
0.0,31,0.107792
0.0,42,0.108788
0.0,10,0.109091
0.0,14,0.109468
0.0,18,0.109928
0.0,22,0.110485
0.0,8,0.110721
0.0,17,0.111187
0.0,20,0.111691
0.0,36,0.112549
0.0,41,0.113544
1.0,11,0.113851
0.0,5,0.114037
0.0,22,0.114662
0.0,49,0.115831
0.0,69,0.117446
0.0,20,0.117942
0.0,20,0.118448
0.0,16,0.11887
0.0,19,0.119365
0.0,30,0.1201
1.0,59,0.121491
0.0,20,0.121995
0.0,46,0.123095
0.0,20,0.123611
0.0,34,0.124425
0.0,49,0.125602
0.0,10,0.125894
0.0,61,0.127323
1.0,12,0.127649
0.0,8,0.127887
0.0,33,0.128724
0.0,31,0.129523
0.0,22,0.130092
0.0,19,0.130576
1.0,26,0.131217
0.0,28,0.131881
0.0,49,0.133063
0.0,56,0.134398
0.0,97,0.136643
1.0,59,0.138007
0.0,57,0.139358
0.0,17,0.139805
0.0,58,0.14119
0.0,12,0.141515
1.0,7,0.141739
0.0,72,0.143402
0.0,100,0.145766
0.0,48,0.146886
0.0,50,0.148072
0.0,27,0.148739
0.0,76,0.150516
0.0,11,0.150831
1.0,8,0.151078
0.0,13,0.151429
0.0,20,0.151932
0.0,32,0.152706
0.0,55,0.154
0.0,71,0.155659
0.0,100,0.157955
0.0,57,0.15931
0.0,23,0.159895
0.0,18,0.160369
0.0,20,0.160872
0.0,52,0.162118
0.0,20,0.162619
0.0,13,0.162977
0.0,50,0.16415
0.0,53,0.165423
0.0,6,0.165616
0.0,17,0.166079
1.0,31,0.166837
0.0,18,0.167314
0.0,23,0.16789
0.0,13,0.168248
0.0,32,0.169043
0.0,24,0.169659
0.0,29,0.170364
0.0,53,0.171607
0.0,33,0.172425
0.0,31,0.173192
0.0,20,0.173706
0.0,18,0.174194
0.0,7,0.17442
0.0,34,0.175259
0.0,100,0.177537
0.0,9,0.177805
0.0,41,0.178785
0.0,51,0.179979
0.0,23,0.180555
0.0,5,0.180734
0.0,59,0.182116
0.0,89,0.184183
0.0,37,0.185083
0.0,17,0.185537
0.0,14,0.185913
0.0,9,0.186183
0.0,17,0.186628
0.0,42,0.18763
0.0,12,0.187964
0.0,42,0.189025
0.0,47,0.190199
0.0,63,0.191672
0.0,63,0.193143
0.0,35,0.193982
0.0,26,0.194646
0.0,46,0.195789
0.0,25,0.196421
0.0,71,0.198074
0.0,20,0.198577
0.0,71,0.200239
0.0,21,0.200769
0.0,15,0.201172
0.0,100,0.203456
0.0,70,0.205089
0.0,100,0.207368
0.0,20,0.207867
0.0,100,0.210169
0.0,14,0.210545
0.0,41,0.211514
0.0,10,0.211803
1.0,10,0.212097
0.0,5,0.212267
0.0,11,0.212573
0.0,16,0.212991
0.0,51,0.214202
0.0,11,0.21458
1.0,48,0.215723
0.0,11,0.216036
0.0,46,0.217153
0.0,38,0.218082
0.0,40,0.219038
0.0,38,0.219951
0.0,66,0.221506
1.0,18,0.221971
1.0,51,0.22318
1.0,47,0.224278
0.0,23,0.224846
0.0,98,0.227118
0.0,40,0.228085
0.0,12,0.228416
0.0,14,0.228804
0.0,18,0.22928
0.0,11,0.22959
0.0,6,0.229791
0.0,4,0.229944
