#{"t_start": 1522156784.9224563, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.061828
0.0,5,0.062192
0.0,1,0.062305
0.0,3,0.062522
0.0,3,0.062727
0.0,5,0.063017
0.0,1,0.063128
0.0,50,0.0655
0.0,10,0.066019
0.0,26,0.067218
0.0,6,0.067565
0.0,84,0.071289
0.0,16,0.074176
0.0,19,0.076018
0.0,13,0.076666
0.0,28,0.077959
0.0,35,0.083671
0.0,13,0.08433
0.0,14,0.085946
0.0,54,0.088365
1.0,10,0.088888
0.0,8,0.089306
0.0,16,0.094181
0.0,19,0.096036
0.0,51,0.098341
0.0,8,0.098776
0.0,41,0.10568
0.0,12,0.106298
0.0,13,0.106949
0.0,8,0.107378
0.0,37,0.109076
0.0,27,0.115557
0.0,1,0.115751
0.0,8,0.116183
0.0,22,0.118306
0.0,23,0.120363
0.0,5,0.121772
0.0,29,0.123118
0.0,13,0.123768
0.0,2,0.123928
0.0,23,0.127935
0.0,8,0.128361
0.0,15,0.129095
0.0,9,0.129576
0.0,4,0.129822
0.0,9,0.130281
0.0,10,0.1308
0.0,48,0.137073
0.0,24,0.138211
0.0,11,0.138775
0.0,27,0.14003
0.0,2,0.14019
0.0,17,0.145947
0.0,11,0.146518
0.0,9,0.146981
0.0,9,0.149552
0.0,26,0.150769
0.0,33,0.152288
0.0,5,0.152591
0.0,17,0.153412
0.0,1,0.153528
0.0,17,0.154337
0.0,30,0.160663
0.0,1,0.160782
0.0,17,0.161604
0.0,7,0.164749
0.0,17,0.165579
0.0,3,0.165781
0.0,11,0.166332
0.0,6,0.166676
0.0,22,0.167722
0.0,7,0.168099
0.0,11,0.168659
0.0,8,0.169086
0.0,5,0.174258
0.0,22,0.175453
0.0,5,0.175742
0.0,13,0.176384
0.0,37,0.178069
0.0,27,0.179327
1.0,45,0.186394
0.0,1,0.186514
0.0,14,0.187192
0.0,32,0.188664
0.0,4,0.188908
0.0,23,0.189988
0.0,24,0.19111
0.0,9,0.191593
0.0,5,0.191883
0.0,21,0.192883
0.0,25,0.194053
0.0,7,0.194443
0.0,15,0.195145
0.0,1,0.195256
0.0,16,0.196014
0.0,21,0.196975
0.0,10,0.197482
0.0,4,0.19772
0.0,2,0.197872
0.0,10,0.198361
0.0,6,0.198695
0.0,1,0.198806
0.0,4,0.199044
0.0,6,0.199365
0.0,7,0.199754
0.0,12,0.200344
0.0,17,0.201156
1.0,19,0.202067
0.0,6,0.202411
0.0,15,0.20313
0.0,28,0.204447
0.0,35,0.206048
0.0,23,0.207125
0.0,15,0.207864
0.0,16,0.20864
0.0,17,0.209461
0.0,19,0.210354
0.0,7,0.210738
1.0,13,0.211369
0.0,4,0.21163
0.0,7,0.212002
0.0,32,0.213485
0.0,27,0.214738
0.0,19,0.215647
0.0,6,0.215979
0.0,11,0.216535
0.0,2,0.216695
0.0,19,0.217607
0.0,15,0.218329
0.0,15,0.219057
0.0,12,0.219664
0.0,13,0.220303
0.0,1,0.220426
0.0,5,0.220716
1.0,10,0.221217
0.0,9,0.221693
0.0,7,0.222068
0.0,7,0.22245
0.0,3,0.222654
0.0,46,0.224735
0.0,41,0.226605
0.0,1,0.226722
0.0,8,0.22714
1.0,17,0.227961
0.0,17,0.228782
0.0,5,0.229073
0.0,39,0.230862
0.0,26,0.232074
0.0,14,0.232762
0.0,22,0.233872
0.0,18,0.234939
0.0,4,0.235226
0.0,4,0.235483
0.0,18,0.236328
0.0,4,0.236583
0.0,31,0.238099
0.0,1,0.23832
0.0,19,0.239336
0.0,16,0.240136
0.0,10,0.240644
0.0,47,0.242756
0.0,32,0.244279
