#{"t_start": 1522150669.7583642, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.010549
0.0,12,0.010999
0.0,20,0.011636
0.0,22,0.01233
0.0,12,0.012734
0.0,18,0.013319
0.0,11,0.013689
0.0,2,0.01381
0.0,3,0.013961
0.0,3,0.014127
0.0,12,0.014546
0.0,12,0.014949
0.0,7,0.015216
0.0,4,0.015393
0.0,4,0.015568
0.0,25,0.01634
0.0,20,0.016972
1.0,10,0.017333
0.0,18,0.017901
0.0,17,0.018462
0.0,30,0.019365
0.0,27,0.02018
0.0,18,0.020731
0.0,18,0.021305
0.0,8,0.021594
0.0,47,0.022889
0.0,12,0.023302
0.0,26,0.024086
0.0,5,0.024292
1.0,18,0.024836
0.0,29,0.025694
0.0,11,0.026073
0.0,13,0.026495
0.0,12,0.026884
0.0,11,0.027257
0.0,31,0.028148
0.0,25,0.028875
0.0,31,0.029784
0.0,50,0.0312
0.0,13,0.031614
0.0,36,0.032627
0.0,9,0.032934
0.0,6,0.033169
0.0,35,0.034174
0.0,27,0.034969
0.0,2,0.0351
0.0,26,0.035864
0.0,18,0.036427
0.0,38,0.037526
0.0,16,0.038028
0.0,32,0.038954
0.0,16,0.039462
0.0,6,0.039687
0.0,3,0.039837
0.0,34,0.040783
0.0,14,0.041231
0.0,14,0.04165
0.0,26,0.042389
0.0,10,0.042716
0.0,18,0.043271
0.0,14,0.043696
0.0,7,0.043942
0.0,5,0.044141
0.0,2,0.04426
0.0,21,0.044868
0.0,9,0.045174
0.0,25,0.04588
0.0,16,0.046355
0.0,14,0.046788
0.0,23,0.047451
0.0,8,0.04773
0.0,11,0.048079
0.0,59,0.049633
0.0,5,0.049829
0.0,14,0.050261
0.0,9,0.050546
0.0,19,0.051099
0.0,29,0.051874
0.0,3,0.052026
0.0,8,0.052286
1.0,16,0.052733
0.0,19,0.053287
1.0,26,0.053993
1.0,15,0.054425
1.0,9,0.054706
0.0,22,0.05532
0.0,8,0.055583
0.0,2,0.055693
0.0,3,0.055827
0.0,2,0.055942
0.0,7,0.056197
0.0,9,0.056496
0.0,10,0.056818
0.0,14,0.057243
0.0,2,0.057358
0.0,3,0.057497
1.0,12,0.057862
1.0,26,0.058587
0.0,9,0.058876
0.0,5,0.059085
0.0,2,0.059192
0.0,48,0.060409
0.0,8,0.060665
0.0,26,0.061368
0.0,41,0.062428
0.0,12,0.062778
0.0,60,0.06428
0.0,8,0.06454
0.0,9,0.064811
0.0,15,0.065243
0.0,3,0.065377
1.0,49,0.066629
0.0,29,0.067383
1.0,38,0.068356
0.0,72,0.070148
1.0,15,0.070568
1.0,51,0.07182
0.0,4,0.071973
1.0,44,0.073064
0.0,3,0.073192
0.0,6,0.0734
0.0,25,0.074056
1.0,17,0.074508
0.0,23,0.075119
1.0,13,0.075473
0.0,31,0.076257
0.0,18,0.076751
0.0,7,0.076987
0.0,15,0.077395
1.0,26,0.07807
0.0,13,0.07844
0.0,10,0.078733
0.0,4,0.078884
1.0,39,0.079837
1.0,26,0.080495
1.0,44,0.081551
1.0,26,0.082199
1.0,40,0.083191
1.0,34,0.084035
1.0,22,0.084583
0.0,53,0.085886
0.0,11,0.086198
0.0,13,0.086556
0.0,2,0.086657
0.0,10,0.086946
1.0,17,0.087393
0.0,29,0.088125
1.0,32,0.088898
1.0,22,0.089463
0.0,57,0.0908
0.0,6,0.091007
0.0,58,0.092382
0.0,28,0.09309
0.0,13,0.093446
0.0,25,0.094105
0.0,31,0.094886
1.0,39,0.095843
0.0,9,0.096123
0.0,2,0.096232
1.0,20,0.096744
0.0,30,0.097496
0.0,30,0.098238
0.0,3,0.098364
1.0,36,0.099222
0.0,27,0.099888
0.0,21,0.100425
0.0,8,0.100673
0.0,6,0.100898
0.0,17,0.101404
0.0,6,0.101617
1.0,19,0.10216
0.0,9,0.102437
0.0,4,0.102593
0.0,33,0.103411
0.0,10,0.103703
0.0,10,0.103991
0.0,6,0.104188
0.0,6,0.104386
0.0,10,0.104674
0.0,13,0.105039
0.0,6,0.105239
1.0,22,0.105785
0.0,7,0.106013
1.0,26,0.106657
0.0,28,0.107356
0.0,13,0.107708
0.0,32,0.108478
0.0,22,0.109044
1.0,32,0.109825
0.0,24,0.110441
0.0,48,0.111658
0.0,44,0.112733
0.0,5,0.112904
0.0,23,0.113487
0.0,3,0.113612
0.0,9,0.113881
0.0,7,0.11411
0.0,30,0.114825
1.0,44,0.11588
1.0,12,0.116244
0.0,22,0.116811
0.0,14,0.117193
0.0,8,0.117437
1.0,12,0.117759
0.0,20,0.118276
0.0,39,0.119237
0.0,5,0.119409
1.0,13,0.119762
1.0,12,0.120095
0.0,13,0.120445
0.0,8,0.12069
1.0,50,0.121866
0.0,7,0.122098
1.0,27,0.122761
0.0,8,0.123014
0.0,57,0.124415
1.0,18,0.12488
0.0,4,0.125035
0.0,47,0.126145
0.0,5,0.126322
0.0,38,0.127278
1.0,12,0.127625
