#{"t_start": 1522150845.96795, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.020228
0.0,4,0.020587
0.0,3,0.020892
0.0,20,0.022022
0.0,14,0.022867
0.0,51,0.025462
0.0,23,0.026704
0.0,4,0.027031
0.0,9,0.027586
0.0,6,0.02802
0.0,6,0.028451
0.0,34,0.030225
0.0,43,0.032259
0.0,28,0.033652
0.0,13,0.034379
0.0,33,0.036027
0.0,20,0.037031
0.0,50,0.039375
0.0,11,0.040008
0.0,16,0.040792
0.0,68,0.04374
0.0,27,0.044969
0.0,28,0.046254
0.0,69,0.049232
0.0,2,0.049422
0.0,5,0.049758
0.0,28,0.050985
0.0,28,0.052204
0.0,25,0.05331
1.0,23,0.054318
0.0,9,0.054789
0.0,4,0.055051
0.0,19,0.055926
0.0,19,0.056789
1.0,30,0.058056
0.0,11,0.058609
0.0,10,0.059116
0.0,3,0.05935
0.0,12,0.059941
0.0,4,0.060201
0.0,20,0.061035
0.0,25,0.062068
0.0,15,0.062731
0.0,9,0.063181
0.0,10,0.063653
0.0,46,0.065466
0.0,22,0.066379
1.0,33,0.067718
1.0,28,0.068863
0.0,8,0.069257
0.0,22,0.070162
0.0,15,0.07081
0.0,47,0.072563
0.0,13,0.07314
1.0,22,0.074025
1.0,13,0.074563
1.0,21,0.0754
0.0,11,0.075905
0.0,37,0.077305
1.0,14,0.077906
1.0,18,0.078624
0.0,22,0.079506
0.0,13,0.080076
0.0,27,0.081069
0.0,19,0.081796
0.0,16,0.082422
0.0,6,0.08273
0.0,13,0.083246
0.0,46,0.084861
0.0,9,0.085259
0.0,30,0.086357
0.0,35,0.087609
0.0,20,0.088356
0.0,16,0.088978
0.0,28,0.090018
0.0,37,0.091271
0.0,7,0.091575
0.0,23,0.092401
1.0,97,0.095557
0.0,8,0.095925
1.0,57,0.097826
1.0,13,0.098311
0.0,9,0.098692
1.0,40,0.100055
1.0,27,0.101002
0.0,31,0.102054
0.0,31,0.103096
0.0,3,0.103268
0.0,27,0.104167
0.0,6,0.104431
0.0,72,0.106696
1.0,20,0.1074
0.0,6,0.107666
0.0,11,0.1081
0.0,10,0.108496
0.0,6,0.108768
0.0,13,0.109232
0.0,28,0.110172
0.0,42,0.111455
0.0,28,0.112357
0.0,17,0.112937
0.0,5,0.113158
0.0,8,0.113469
0.0,6,0.113732
0.0,12,0.114154
0.0,10,0.114523
0.0,8,0.11486
0.0,20,0.115521
0.0,7,0.115819
0.0,31,0.1168
0.0,3,0.116965
0.0,22,0.117679
0.0,26,0.118526
0.0,12,0.118968
0.0,4,0.119174
0.0,13,0.119634
0.0,15,0.120183
0.0,59,0.122024
1.0,21,0.122689
0.0,23,0.123421
0.0,13,0.12387
0.0,37,0.124975
0.0,60,0.126739
0.0,8,0.127045
0.0,32,0.128027
0.0,10,0.128387
0.0,16,0.128927
0.0,11,0.129312
1.0,25,0.130086
0.0,7,0.130304
0.0,12,0.130629
0.0,11,0.130938
1.0,6,0.13113
1.0,33,0.131939
0.0,11,0.132247
0.0,21,0.132775
0.0,19,0.133276
0.0,10,0.133562
0.0,25,0.134193
1.0,35,0.135046
0.0,8,0.135281
0.0,10,0.135566
0.0,9,0.135836
0.0,74,0.137534
0.0,5,0.137707
1.0,13,0.138064
0.0,49,0.139225
1.0,23,0.139809
0.0,68,0.141395
0.0,42,0.142469
1.0,6,0.142663
0.0,9,0.142954
0.0,33,0.143773
0.0,13,0.144141
0.0,9,0.144408
0.0,3,0.144544
0.0,11,0.14486
0.0,25,0.145481
0.0,5,0.145653
0.0,38,0.146558
1.0,21,0.14717
0.0,18,0.147631
1.0,11,0.147978
0.0,10,0.148296
0.0,24,0.148904
0.0,8,0.149148
0.0,24,0.149779
0.0,42,0.150808
0.0,6,0.151033
0.0,11,0.15134
0.0,7,0.151557
0.0,2,0.151666
1.0,27,0.152336
0.0,8,0.152571
0.0,8,0.152843
0.0,7,0.153082
0.0,35,0.153937
0.0,21,0.154463
0.0,10,0.154756
0.0,8,0.154999
0.0,3,0.15513
0.0,26,0.155786
0.0,14,0.156162
1.0,20,0.156661
1.0,49,0.157809
0.0,58,0.159145
0.0,16,0.159579
0.0,8,0.159839
1.0,11,0.16015
0.0,13,0.160508
0.0,14,0.160897
0.0,7,0.161114
0.0,25,0.161745
0.0,4,0.161895
0.0,7,0.162109
0.0,14,0.162477
