#{"t_start": 1522157089.4817498, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.058667
0.0,5,0.05912
0.0,10,0.0599
0.0,8,0.060531
0.0,3,0.060834
0.0,10,0.061602
0.0,9,0.062291
0.0,23,0.063907
0.0,10,0.064672
0.0,3,0.064967
0.0,6,0.065452
0.0,20,0.066477
0.0,13,0.06711
0.0,3,0.06731
0.0,3,0.067515
0.0,1,0.067626
0.0,25,0.068776
0.0,8,0.069187
0.0,18,0.070037
0.0,11,0.070591
0.0,26,0.071788
0.0,15,0.072509
1.0,42,0.074396
1.0,26,0.075611
0.0,22,0.076638
0.0,1,0.07675
1.0,21,0.077736
0.0,3,0.077936
0.0,6,0.078261
1.0,26,0.079454
0.0,10,0.079965
0.0,7,0.080334
0.0,7,0.080717
0.0,3,0.080915
0.0,2,0.081067
0.0,7,0.081434
0.0,3,0.081642
0.0,16,0.082399
0.0,4,0.082651
0.0,5,0.082935
0.0,18,0.083792
0.0,6,0.08412
0.0,1,0.084229
0.0,5,0.084526
0.0,3,0.084724
1.0,28,0.08601
0.0,12,0.086607
0.0,23,0.087678
0.0,9,0.088134
0.0,10,0.088645
0.0,10,0.089144
0.0,19,0.090043
0.0,7,0.090412
0.0,9,0.090878
0.0,4,0.091121
0.0,22,0.09215
0.0,2,0.092305
0.0,10,0.092818
0.0,1,0.09293
0.0,4,0.093176
0.0,13,0.093815
0.0,7,0.094183
0.0,24,0.095287
0.0,4,0.095547
0.0,1,0.095659
0.0,7,0.096025
0.0,9,0.09648
0.0,3,0.096685
0.0,8,0.097094
0.0,4,0.097333
0.0,4,0.097584
0.0,4,0.097825
0.0,5,0.098109
0.0,9,0.09858
0.0,1,0.098692
0.0,6,0.09902
0.0,2,0.099172
0.0,5,0.099454
0.0,6,0.099788
0.0,13,0.100419
0.0,4,0.100672
0.0,4,0.100914
0.0,7,0.101287
0.0,6,0.10163
0.0,2,0.101786
0.0,6,0.102113
1.0,7,0.102484
0.0,5,0.102777
0.0,13,0.1034
0.0,1,0.103523
0.0,3,0.10372
0.0,10,0.10422
0.0,2,0.104376
0.0,5,0.104673
0.0,2,0.104827
0.0,3,0.105023
0.0,22,0.106057
0.0,5,0.106344
0.0,3,0.106555
0.0,12,0.107138
0.0,22,0.108166
1.0,16,0.108938
0.0,9,0.109396
0.0,7,0.109777
0.0,5,0.110065
1.0,14,0.110747
0.0,4,0.110988
1.0,25,0.112149
0.0,8,0.112579
0.0,14,0.113247
0.0,3,0.113444
0.0,5,0.113743
0.0,7,0.114114
0.0,3,0.114312
0.0,16,0.115074
1.0,25,0.116232
0.0,4,0.116472
0.0,5,0.116765
0.0,7,0.117137
0.0,3,0.117333
0.0,5,0.11763
0.0,6,0.117959
0.0,3,0.118155
0.0,8,0.118585
0.0,1,0.118696
0.0,30,0.12006
0.0,6,0.120391
0.0,10,0.120908
0.0,6,0.121236
0.0,7,0.121623
0.0,14,0.122294
0.0,7,0.122674
0.0,2,0.122829
0.0,10,0.123327
0.0,24,0.124443
0.0,22,0.125473
0.0,3,0.125686
0.0,13,0.126313
0.0,12,0.126911
0.0,3,0.127111
0.0,2,0.127264
0.0,1,0.127375
0.0,4,0.127628
0.0,4,0.127871
0.0,1,0.127979
0.0,4,0.128221
0.0,13,0.12886
0.0,6,0.129188
0.0,5,0.12947
0.0,3,0.12968
0.0,26,0.130873
1.0,8,0.131285
0.0,1,0.131395
0.0,5,0.131688
0.0,14,0.132364
0.0,7,0.132747
1.0,27,0.133981
0.0,5,0.134267
0.0,9,0.134733
0.0,17,0.135552
0.0,30,0.13692
0.0,33,0.138415
0.0,32,0.139877
0.0,20,0.140817
0.0,11,0.141361
0.0,46,0.143418
0.0,1,0.143539
0.0,7,0.14391
0.0,38,0.145642
0.0,3,0.145842
0.0,7,0.146213
0.0,1,0.146322
0.0,30,0.147696
0.0,4,0.147937
0.0,23,0.14901
0.0,3,0.149209
0.0,9,0.149676
0.0,16,0.150431
0.0,17,0.151241
0.0,8,0.151667
0.0,8,0.152081
0.0,16,0.152845
0.0,4,0.153086
0.0,1,0.153194
0.0,4,0.153434
0.0,4,0.153691
0.0,2,0.153846
0.0,8,0.154258
0.0,2,0.154412
0.0,7,0.15479
0.0,6,0.155116
0.0,4,0.155354
0.0,9,0.155825
0.0,31,0.157233
0.0,5,0.157527
0.0,6,0.157853
0.0,5,0.158134
0.0,5,0.158481
0.0,29,0.159819
0.0,5,0.160105
0.0,10,0.160616
0.0,1,0.160726
0.0,3,0.160924
0.0,5,0.161211
0.0,15,0.161936
0.0,11,0.162477
0.0,40,0.164295
0.0,6,0.164637
0.0,5,0.16492
0.0,23,0.165992
0.0,7,0.166361
0.0,7,0.166744
0.0,25,0.167896
0.0,34,0.169443
1.0,15,0.170166
0.0,6,0.170492
0.0,4,0.170744
0.0,6,0.17107
0.0,10,0.171577
0.0,1,0.171686
0.0,3,0.171882
0.0,1,0.171992
1.0,17,0.172802
0.0,4,0.173043
0.0,26,0.174241
0.0,3,0.174438
0.0,2,0.174603
0.0,13,0.175231
0.0,10,0.175747
0.0,4,0.175993
0.0,6,0.176318
0.0,4,0.17657
0.0,4,0.176811
0.0,12,0.17739
0.0,5,0.177684
0.0,8,0.1781
0.0,4,0.178339
0.0,6,0.178676
0.0,1,0.178788
0.0,2,0.178942
0.0,3,0.179137
0.0,21,0.180115
0.0,16,0.180886
0.0,4,0.181129
0.0,15,0.181854
1.0,39,0.183617
1.0,9,0.184073
0.0,32,0.185538
0.0,16,0.186298
0.0,34,0.187874
1.0,41,0.189729
0.0,5,0.190013
0.0,14,0.190696
0.0,15,0.191408
0.0,8,0.191834
0.0,3,0.192031
0.0,1,0.192141
1.0,23,0.193208
0.0,6,0.193549
0.0,2,0.193707
0.0,1,0.193815
0.0,8,0.194232
0.0,27,0.195478
0.0,2,0.195648
0.0,9,0.196107
0.0,10,0.19662
0.0,5,0.196906
0.0,40,0.198714
0.0,5,0.198998
0.0,8,0.199412
0.0,7,0.199796
1.0,33,0.201302
0.0,20,0.202239
0.0,7,0.202623
0.0,19,0.203514
0.0,7,0.203892
0.0,20,0.20483
0.0,8,0.205248
0.0,7,0.205637
0.0,10,0.206141
0.0,9,0.20661
0.0,6,0.20694
0.0,9,0.207394
0.0,18,0.208245
0.0,2,0.2084
0.0,6,0.208737
0.0,16,0.209493
0.0,3,0.209701
0.0,5,0.209985
0.0,3,0.21018
0.0,3,0.210377
0.0,3,0.210585
0.0,10,0.211083
0.0,2,0.211237
0.0,5,0.211536
1.0,26,0.212739
0.0,2,0.212894
0.0,6,0.21322
0.0,15,0.213951
0.0,14,0.214639
0.0,17,0.215439
0.0,5,0.21574
0.0,32,0.217191
0.0,4,0.217438
0.0,11,0.217987
0.0,4,0.218235
0.0,14,0.218915
0.0,2,0.219074
0.0,12,0.219669
0.0,5,0.219954
0.0,6,0.220281
0.0,2,0.220435
0.0,4,0.220687
0.0,3,0.220885
0.0,6,0.22121
0.0,1,0.221318
0.0,1,0.221426
0.0,5,0.221725
0.0,3,0.221923
0.0,3,0.222122
0.0,7,0.222491
1.0,10,0.223002
0.0,5,0.223284
0.0,4,0.223535
0.0,1,0.223648
0.0,3,0.223847
0.0,4,0.224089
0.0,16,0.224859
0.0,13,0.225485
1.0,18,0.226346
1.0,26,0.227552
1.0,35,0.229139
1.0,28,0.230428
0.0,23,0.231507
0.0,27,0.23276
0.0,4,0.233002
1.0,45,0.235027
0.0,10,0.235548
0.0,8,0.235962
0.0,16,0.236731
0.0,3,0.23693
0.0,9,0.237387
0.0,7,0.23777
0.0,11,0.238315
0.0,7,0.238695
0.0,3,0.238894
0.0,9,0.239347
0.0,5,0.239642
0.0,4,0.239887
0.0,3,0.240084
0.0,5,0.240372
0.0,1,0.240481
0.0,2,0.240644
0.0,8,0.241056
0.0,9,0.241523
0.0,14,0.242204
0.0,30,0.243587
0.0,2,0.243742
0.0,12,0.244326
0.0,23,0.245399
0.0,13,0.246047
0.0,1,0.246161
0.0,35,0.248218
0.0,16,0.248984
0.0,54,0.251407
0.0,9,0.251875
0.0,1,0.251988
1.0,26,0.253189
0.0,22,0.254222
0.0,4,0.254467
0.0,15,0.255189
0.0,5,0.255473
1.0,63,0.25828
0.0,7,0.258726
0.0,1,0.258838
0.0,7,0.259212
0.0,14,0.259894
0.0,1,0.260004
0.0,1,0.260115
0.0,6,0.26044
0.0,4,0.260688
0.0,11,0.26123
0.0,9,0.261698
0.0,14,0.262368
0.0,8,0.262788
0.0,7,0.263157
0.0,8,0.263582
0.0,12,0.264167
0.0,4,0.264406
0.0,44,0.266395
0.0,5,0.266692
0.0,2,0.266846
0.0,7,0.267218
0.0,5,0.267512
0.0,4,0.267753
0.0,9,0.268207
0.0,10,0.268712
0.0,5,0.268996
0.0,4,0.269235
0.0,6,0.269578
0.0,4,0.269818
0.0,9,0.270274
0.0,2,0.270428
0.0,5,0.270724
0.0,2,0.270879
0.0,1,0.270988
0.0,13,0.271629
0.0,26,0.272828
0.0,18,0.273685
0.0,25,0.274835
0.0,15,0.275566
0.0,7,0.275939
0.0,10,0.276438
0.0,20,0.277376
0.0,3,0.277585
0.0,8,0.277997
0.0,19,0.278894
0.0,12,0.279479
1.0,8,0.2799
0.0,2,0.280054
0.0,1,0.280162
0.0,2,0.280314
0.0,3,0.280522
0.0,18,0.281362
0.0,2,0.281528
0.0,3,0.281729
0.0,1,0.281837
0.0,1,0.281944
0.0,9,0.282401
0.0,1,0.282518
0.0,5,0.282804
0.0,1,0.282912
0.0,1,0.28302
0.0,2,0.283172
1.0,16,0.283943
0.0,10,0.284439
0.0,4,0.284693
0.0,1,0.284802
0.0,6,0.285131
0.0,4,0.285373
0.0,2,0.285542
0.0,4,0.285787
1.0,10,0.286286
0.0,3,0.286481
0.0,1,0.286599
0.0,12,0.287186
0.0,1,0.287294
0.0,2,0.287451
0.0,3,0.287657
0.0,3,0.287854
0.0,10,0.288351
0.0,19,0.289251
0.0,11,0.289808
0.0,7,0.290179
0.0,12,0.290778
0.0,11,0.291322
0.0,6,0.291661
0.0,19,0.29256
0.0,3,0.292761
0.0,1,0.292869
0.0,3,0.293064
0.0,3,0.29326
0.0,2,0.293412
0.0,6,0.293751
0.0,2,0.293908
0.0,20,0.29485
0.0,4,0.295093
0.0,12,0.295693
0.0,25,0.296856
0.0,3,0.297058
0.0,12,0.297679
0.0,4,0.297925
1.0,22,0.298953
0.0,21,0.299955
