#{"t_start": 1522157188.9888597, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.014806
0.0,2,0.014941
0.0,4,0.015112
0.0,7,0.015374
0.0,12,0.015747
0.0,14,0.016178
0.0,20,0.016753
0.0,7,0.017001
0.0,10,0.017344
0.0,4,0.017515
0.0,5,0.017704
0.0,5,0.017894
0.0,1,0.01798
0.0,4,0.018145
0.0,5,0.018357
0.0,8,0.018629
0.0,14,0.019039
0.0,30,0.019863
0.0,10,0.020197
0.0,17,0.02068
0.0,1,0.020774
0.0,11,0.021114
0.0,3,0.021266
0.0,8,0.021534
0.0,25,0.022252
0.0,12,0.022624
0.0,9,0.022923
0.0,32,0.023805
0.0,33,0.024704
0.0,21,0.025297
0.0,5,0.025487
0.0,8,0.025751
0.0,8,0.026022
0.0,13,0.026434
0.0,3,0.026582
0.0,16,0.027057
0.0,3,0.027212
0.0,8,0.027484
0.0,3,0.02763
0.0,1,0.027718
0.0,13,0.028111
0.0,8,0.028393
0.0,27,0.029155
0.0,1,0.029252
0.0,3,0.029395
0.0,14,0.029812
0.0,14,0.030246
1.0,7,0.030499
0.0,12,0.030875
0.0,19,0.031428
0.0,25,0.032121
0.0,4,0.032306
0.0,31,0.03317
0.0,1,0.033267
0.0,35,0.034212
0.0,8,0.034484
0.0,1,0.034576
0.0,9,0.034879
0.0,5,0.035068
0.0,4,0.035245
0.0,2,0.035361
0.0,19,0.035905
0.0,3,0.036045
0.0,1,0.036132
0.0,12,0.036514
0.0,2,0.036633
0.0,9,0.036931
0.0,10,0.03728
0.0,3,0.037424
0.0,5,0.037611
0.0,7,0.037854
0.0,10,0.038192
0.0,2,0.038309
0.0,38,0.039323
0.0,12,0.039695
0.0,4,0.03986
0.0,1,0.039951
0.0,12,0.040338
1.0,8,0.040613
0.0,5,0.040809
0.0,21,0.041422
0.0,5,0.041615
0.0,5,0.041811
0.0,10,0.042125
0.0,5,0.042337
0.0,9,0.042639
0.0,16,0.043114
0.0,7,0.043371
0.0,8,0.043645
0.0,1,0.043739
1.0,40,0.044818
0.0,1,0.044908
0.0,3,0.045048
0.0,7,0.045302
0.0,4,0.045476
0.0,9,0.045775
0.0,3,0.045915
0.0,3,0.046054
0.0,4,0.046237
0.0,2,0.046353
0.0,5,0.046541
0.0,6,0.046762
0.0,1,0.046849
0.0,4,0.047013
0.0,4,0.047187
0.0,6,0.047416
0.0,1,0.047502
0.0,3,0.047644
0.0,1,0.04773
0.0,7,0.047979
0.0,6,0.048206
0.0,5,0.048397
0.0,19,0.048944
0.0,8,0.049224
0.0,4,0.049394
0.0,13,0.04978
0.0,7,0.050017
0.0,3,0.050164
0.0,7,0.050404
0.0,3,0.050551
0.0,20,0.051121
0.0,1,0.051224
0.0,6,0.051449
0.0,8,0.05171
0.0,7,0.051958
0.0,1,0.052046
0.0,10,0.052372
0.0,3,0.052522
0.0,3,0.052667
0.0,12,0.053046
0.0,4,0.05323
0.0,6,0.053449
0.0,7,0.053696
0.0,28,0.054491
0.0,1,0.054581
0.0,7,0.054829
0.0,2,0.054948
0.0,15,0.055399
0.0,7,0.05565
0.0,9,0.055939
0.0,13,0.056346
0.0,6,0.056562
0.0,14,0.056979
0.0,7,0.05724
0.0,14,0.057661
0.0,1,0.057748
0.0,1,0.057835
0.0,7,0.058086
0.0,2,0.058212
0.0,11,0.05857
0.0,20,0.059134
0.0,5,0.059344
0.0,6,0.059558
0.0,3,0.059697
0.0,1,0.059788
0.0,3,0.059928
0.0,16,0.06041
0.0,3,0.060552
0.0,2,0.060665
0.0,1,0.060756
0.0,3,0.060897
0.0,14,0.061321
0.0,1,0.061415
0.0,8,0.061687
0.0,14,0.062101
0.0,4,0.062283
0.0,4,0.062454
0.0,1,0.062544
0.0,6,0.06276
0.0,12,0.063128
0.0,34,0.064038
0.0,9,0.06434
0.0,4,0.064508
0.0,13,0.064891
0.0,6,0.065113
0.0,6,0.065335
0.0,19,0.06588
0.0,19,0.066434
0.0,8,0.066697
0.0,21,0.067309
0.0,13,0.067704
0.0,1,0.067791
0.0,13,0.068198
0.0,32,0.069054
0.0,4,0.069235
0.0,9,0.069522
0.0,3,0.069668
0.0,3,0.069808
0.0,6,0.070027
0.0,8,0.070309
0.0,9,0.070598
0.0,2,0.070712
0.0,10,0.071031
0.0,4,0.071205
0.0,5,0.071401
0.0,5,0.071591
0.0,3,0.071736
0.0,4,0.071899
0.0,5,0.072095
0.0,3,0.072251
0.0,7,0.072495
0.0,16,0.07296
0.0,4,0.073127
0.0,9,0.073431
0.0,2,0.073545
0.0,1,0.073636
0.0,5,0.073833
0.0,9,0.074132
0.0,2,0.074262
0.0,9,0.074561
0.0,11,0.074902
0.0,5,0.075092
0.0,9,0.075391
0.0,3,0.075538
0.0,5,0.075735
0.0,16,0.076202
0.0,17,0.076698
0.0,23,0.077344
0.0,3,0.077494
0.0,20,0.078057
0.0,21,0.078672
0.0,8,0.078948
0.0,6,0.079181
0.0,11,0.079529
0.0,4,0.079693
0.0,3,0.079832
0.0,37,0.080813
0.0,12,0.081187
0.0,1,0.08128
0.0,7,0.081521
0.0,8,0.081783
0.0,4,0.081962
0.0,5,0.082169
0.0,3,0.082311
0.0,16,0.08278
0.0,8,0.083044
0.0,18,0.083575
0.0,8,0.083838
0.0,3,0.083976
0.0,4,0.084144
0.0,7,0.084409
0.0,4,0.084579
0.0,5,0.084769
0.0,9,0.085052
0.0,16,0.085529
0.0,1,0.085623
0.0,9,0.085922
0.0,4,0.086087
0.0,4,0.086261
0.0,7,0.086518
0.0,18,0.08704
0.0,7,0.087294
0.0,13,0.087694
0.0,11,0.088042
0.0,23,0.088689
0.0,4,0.088856
0.0,14,0.089293
0.0,12,0.089661
0.0,11,0.090001
0.0,1,0.090089
0.0,3,0.090243
0.0,13,0.090639
0.0,10,0.090953
0.0,24,0.091619
1.0,24,0.092296
0.0,5,0.092497
0.0,1,0.092588
0.0,7,0.09283
0.0,1,0.092921
0.0,6,0.09316
0.0,5,0.093362
0.0,1,0.093449
0.0,23,0.094107
0.0,9,0.094412
0.0,22,0.095021
0.0,5,0.095236
0.0,6,0.095464
0.0,6,0.095685
0.0,2,0.095805
0.0,2,0.095923
0.0,5,0.09612
0.0,6,0.096351
0.0,5,0.096543
0.0,9,0.09684
0.0,3,0.096986
0.0,9,0.097287
0.0,7,0.097529
0.0,5,0.097729
0.0,4,0.097893
0.0,5,0.098088
0.0,6,0.098318
0.0,8,0.098585
0.0,3,0.098724
