#{"t_start": 1522149125.972954, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,31,0.030498
0.0,8,0.031097
0.0,5,0.031516
0.0,8,0.032084
0.0,5,0.032475
0.0,18,0.033608
0.0,6,0.034082
0.0,18,0.035198
0.0,25,0.036711
0.0,29,0.038398
0.0,24,0.039743
0.0,8,0.040266
0.0,12,0.040997
0.0,54,0.043845
0.0,13,0.044631
0.0,31,0.046307
1.0,48,0.04881
0.0,18,0.049785
1.0,39,0.051731
1.0,9,0.052269
0.0,21,0.053371
0.0,8,0.053884
1.0,14,0.054665
1.0,13,0.055371
0.0,3,0.055638
0.0,16,0.056503
0.0,13,0.057222
0.0,23,0.058434
0.0,5,0.058784
0.0,12,0.059422
0.0,20,0.060408
0.0,29,0.0618
0.0,12,0.062445
0.0,3,0.06269
0.0,5,0.063011
1.0,31,0.064476
0.0,12,0.065126
0.0,4,0.065404
0.0,5,0.065743
0.0,7,0.066145
0.0,13,0.066819
0.0,17,0.067684
0.0,2,0.067874
1.0,21,0.068869
0.0,3,0.06909
0.0,63,0.071826
0.0,9,0.072311
0.0,21,0.07329
0.0,16,0.074069
0.0,12,0.074673
0.0,4,0.074935
0.0,24,0.076048
0.0,19,0.076966
0.0,9,0.077433
0.0,5,0.077768
0.0,15,0.078442
0.0,4,0.078699
0.0,11,0.079235
0.0,10,0.079736
0.0,12,0.080295
1.0,11,0.080824
0.0,3,0.08104
0.0,5,0.081326
1.0,15,0.082028
0.0,5,0.082325
0.0,2,0.082491
0.0,5,0.082793
0.0,15,0.083481
0.0,4,0.083739
0.0,16,0.084445
0.0,10,0.084955
0.0,14,0.085617
0.0,10,0.08611
1.0,15,0.086799
0.0,2,0.086966
0.0,13,0.087584
0.0,20,0.088449
0.0,16,0.089146
0.0,14,0.089772
0.0,26,0.090848
0.0,24,0.091852
0.0,41,0.093442
0.0,12,0.093984
0.0,28,0.095135
1.0,8,0.095535
0.0,2,0.095712
1.0,33,0.09704
0.0,12,0.097596
0.0,7,0.09794
0.0,7,0.098282
0.0,22,0.099171
0.0,6,0.099513
0.0,6,0.099827
0.0,41,0.101362
0.0,5,0.101649
0.0,5,0.10191
0.0,22,0.102778
0.0,15,0.103396
0.0,12,0.103931
0.0,11,0.104407
0.0,30,0.105547
0.0,19,0.106318
0.0,10,0.106783
0.0,3,0.106973
0.0,21,0.107818
1.0,27,0.108823
0.0,8,0.109169
0.0,6,0.10946
0.0,21,0.110262
0.0,44,0.11183
0.0,5,0.112087
0.0,22,0.112908
0.0,3,0.113099
0.0,17,0.113767
0.0,3,0.113957
0.0,48,0.115678
0.0,6,0.115964
0.0,16,0.11661
0.0,23,0.117469
0.0,5,0.117733
0.0,18,0.11841
1.0,28,0.119407
1.0,17,0.120051
0.0,8,0.120404
0.0,22,0.121208
1.0,6,0.121479
0.0,10,0.121882
0.0,34,0.123058
0.0,7,0.123365
0.0,53,0.125174
0.0,13,0.1257
0.0,26,0.126632
0.0,33,0.127811
0.0,4,0.128018
0.0,5,0.128243
0.0,9,0.128603
0.0,3,0.128855
0.0,14,0.129363
0.0,13,0.129866
0.0,15,0.130397
0.0,11,0.130825
0.0,28,0.131767
0.0,7,0.132068
0.0,46,0.133569
0.0,28,0.134516
0.0,10,0.134908
0.0,2,0.135044
0.0,4,0.135238
0.0,11,0.135676
0.0,4,0.135883
0.0,36,0.137091
0.0,2,0.137227
0.0,7,0.137515
0.0,17,0.138137
1.0,21,0.13885
1.0,22,0.13959
0.0,3,0.139758
0.0,11,0.140151
1.0,10,0.140524
0.0,10,0.140896
0.0,6,0.141142
0.0,28,0.142055
0.0,18,0.142685
1.0,35,0.143816
0.0,2,0.143946
0.0,18,0.144539
0.0,38,0.145751
0.0,13,0.146233
0.0,2,0.146363
0.0,20,0.147041
0.0,13,0.147494
0.0,42,0.148614
0.0,7,0.148839
1.0,24,0.149452
0.0,12,0.149816
0.0,12,0.150164
0.0,26,0.150852
0.0,35,0.151775
1.0,18,0.152259
0.0,3,0.152388
0.0,8,0.152652
0.0,2,0.152758
0.0,36,0.153687
0.0,19,0.154189
0.0,4,0.154347
0.0,26,0.155047
1.0,60,0.156538
0.0,20,0.157091
0.0,55,0.15847
0.0,6,0.158689
0.0,23,0.159293
1.0,9,0.159569
0.0,5,0.159747
1.0,16,0.160195
0.0,7,0.160419
1.0,6,0.160628
1.0,14,0.161013
0.0,40,0.162025
0.0,7,0.162259
1.0,12,0.162626
0.0,3,0.162759
0.0,27,0.163469
1.0,25,0.16415
0.0,4,0.164305
0.0,4,0.164464
0.0,3,0.16461
0.0,13,0.164992
1.0,9,0.165263
0.0,13,0.165648
0.0,8,0.165896
0.0,6,0.166104
1.0,17,0.166566
1.0,34,0.167431
0.0,23,0.168051
0.0,2,0.168158
0.0,5,0.168339
0.0,12,0.168697
0.0,2,0.168804
0.0,13,0.16918
1.0,12,0.16953
1.0,24,0.170177
0.0,49,0.171407
0.0,10,0.17172
0.0,5,0.171907
0.0,28,0.172642
0.0,5,0.17282
0.0,25,0.173471
0.0,10,0.173773
0.0,11,0.174097
0.0,36,0.175017
0.0,18,0.175507
0.0,17,0.175978
0.0,11,0.17631
1.0,40,0.177324
1.0,27,0.178033
1.0,23,0.17865
1.0,32,0.179459
0.0,7,0.179697
0.0,11,0.18002
0.0,31,0.180823
0.0,19,0.181323
1.0,48,0.182534
0.0,14,0.182941
1.0,12,0.183301
0.0,13,0.183694
0.0,15,0.184116
0.0,4,0.184279
0.0,3,0.184409
0.0,34,0.185278
0.0,15,0.185708
0.0,10,0.186013
0.0,16,0.186456
0.0,2,0.186574
0.0,2,0.186686
1.0,17,0.187149
0.0,16,0.187606
0.0,7,0.187839
0.0,9,0.188111
