#{"t_start": 1522157888.503755, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.06287
0.0,8,0.063534
0.0,46,0.065775
0.0,20,0.066703
0.0,45,0.068714
0.0,76,0.072054
0.0,19,0.072947
1.0,12,0.073532
0.0,59,0.076146
0.0,100,0.08052
1.0,19,0.081415
1.0,34,0.082949
0.0,16,0.0837
0.0,21,0.084675
0.0,9,0.085138
0.0,24,0.086242
0.0,50,0.088465
0.0,8,0.088882
0.0,5,0.089174
0.0,7,0.089541
0.0,38,0.091238
0.0,29,0.092549
0.0,90,0.096504
1.0,12,0.097099
0.0,30,0.098459
0.0,9,0.098923
0.0,26,0.100111
0.0,7,0.100481
0.0,3,0.100677
0.0,13,0.101316
1.0,37,0.102977
0.0,11,0.103519
0.0,3,0.103718
0.0,14,0.104408
1.0,28,0.105683
0.0,13,0.106319
0.0,27,0.107553
1.0,24,0.108674
0.0,26,0.109859
1.0,18,0.110706
1.0,24,0.111809
0.0,24,0.112921
0.0,22,0.113954
1.0,19,0.114834
0.0,4,0.115081
0.0,13,0.115704
0.0,33,0.117206
0.0,2,0.117362
0.0,4,0.117601
0.0,14,0.118276
0.0,15,0.118998
0.0,14,0.119668
0.0,7,0.120048
0.0,10,0.120541
0.0,31,0.121958
0.0,14,0.122624
0.0,8,0.123044
0.0,13,0.123668
0.0,49,0.125837
0.0,20,0.126772
0.0,17,0.127574
0.0,4,0.127816
0.0,3,0.128026
1.0,43,0.12994
0.0,11,0.130478
1.0,59,0.13308
0.0,54,0.135475
0.0,2,0.135631
0.0,13,0.136271
0.0,7,0.136642
0.0,17,0.137444
1.0,15,0.138165
1.0,14,0.138829
1.0,12,0.139423
1.0,15,0.140149
0.0,32,0.141592
1.0,15,0.142318
0.0,15,0.143045
0.0,5,0.143332
1.0,82,0.146948
0.0,16,0.147705
0.0,13,0.148342
1.0,18,0.149186
0.0,29,0.150505
0.0,18,0.151351
0.0,100,0.155728
0.0,24,0.156829
0.0,37,0.158571
1.0,13,0.159206
0.0,20,0.160137
0.0,24,0.161238
1.0,12,0.161816
0.0,18,0.162661
1.0,66,0.165569
0.0,2,0.165723
0.0,8,0.166146
1.0,30,0.167497
1.0,55,0.169933
1.0,26,0.171126
0.0,29,0.172435
0.0,12,0.173025
0.0,2,0.173179
0.0,17,0.173979
0.0,13,0.174597
1.0,32,0.17604
0.0,51,0.17828
1.0,15,0.179002
1.0,57,0.181503
1.0,12,0.182095
1.0,20,0.183023
0.0,25,0.184171
0.0,10,0.184671
0.0,9,0.185137
0.0,28,0.186409
0.0,15,0.187129
0.0,23,0.188192
0.0,8,0.188601
0.0,56,0.191082
0.0,18,0.191925
0.0,19,0.192808
1.0,25,0.193963
0.0,17,0.194759
1.0,31,0.196161
1.0,43,0.198067
0.0,9,0.198522
0.0,19,0.199409
0.0,20,0.200339
1.0,23,0.201406
1.0,37,0.203071
0.0,6,0.203398
0.0,4,0.203636
0.0,30,0.205009
0.0,12,0.20559
0.0,11,0.206149
0.0,10,0.206643
0.0,55,0.209083
0.0,11,0.209619
0.0,16,0.210382
0.0,19,0.211275
0.0,30,0.212631
1.0,31,0.214042
1.0,15,0.214753
1.0,31,0.216158
0.0,6,0.216487
0.0,39,0.21822
0.0,5,0.218505
0.0,31,0.219908
0.0,17,0.220706
1.0,26,0.221902
0.0,30,0.223268
0.0,3,0.223469
0.0,25,0.224614
0.0,15,0.225337
0.0,19,0.226219
0.0,20,0.227145
0.0,9,0.227599
1.0,37,0.229243
0.0,8,0.229656
0.0,5,0.229948
0.0,18,0.230781
0.0,16,0.231534
1.0,28,0.232806
0.0,3,0.233017
0.0,28,0.234304
0.0,13,0.234941
0.0,16,0.235692
0.0,45,0.237684
0.0,28,0.238967
0.0,30,0.240313
0.0,17,0.241119
0.0,80,0.244606
0.0,11,0.245156
0.0,26,0.246341
1.0,20,0.247264
0.0,16,0.248021
0.0,31,0.249418
1.0,21,0.250409
0.0,19,0.251298
0.0,32,0.252729
0.0,18,0.25357
0.0,17,0.254388
1.0,11,0.254936
0.0,3,0.255135
0.0,55,0.257541
0.0,58,0.260172
0.0,29,0.261481
0.0,20,0.262412
0.0,19,0.263296
0.0,3,0.263495
1.0,24,0.264592
0.0,23,0.26565
0.0,30,0.267009
0.0,12,0.267588
0.0,96,0.271754
1.0,19,0.272644
0.0,11,0.273193
0.0,11,0.273731
0.0,9,0.274198
0.0,35,0.275766
0.0,10,0.27627
0.0,21,0.27724
0.0,4,0.277481
0.0,29,0.27879
0.0,59,0.281388
0.0,30,0.282739
0.0,21,0.28371
0.0,20,0.284653
0.0,37,0.286311
0.0,18,0.287166
1.0,40,0.288954
0.0,20,0.28987
0.0,7,0.290248
0.0,61,0.292937
0.0,5,0.293224
1.0,8,0.293635
0.0,28,0.294914
1.0,25,0.296052
1.0,14,0.296717
0.0,15,0.297431
1.0,19,0.298322
1.0,16,0.299078
0.0,9,0.299529
1.0,41,0.301355
1.0,19,0.302248
0.0,23,0.30331
0.0,12,0.30389
1.0,17,0.304697
1.0,33,0.306188
0.0,16,0.306943
0.0,8,0.307351
0.0,14,0.308038
0.0,24,0.30914
0.0,46,0.311166
0.0,43,0.313066
0.0,17,0.313856
0.0,30,0.315221
0.0,8,0.315631
0.0,4,0.315869
0.0,2,0.316033
0.0,24,0.317127
0.0,10,0.317621
1.0,65,0.320501
0.0,25,0.321641
0.0,71,0.324759
0.0,32,0.32621
0.0,21,0.327189
0.0,25,0.32833
1.0,29,0.329641
0.0,8,0.330064
0.0,29,0.331378
0.0,2,0.331533
0.0,43,0.333448
0.0,7,0.333819
0.0,9,0.33429
0.0,21,0.335264
0.0,27,0.336496
0.0,5,0.33678
0.0,20,0.337703
0.0,84,0.341374
0.0,34,0.342891
1.0,30,0.344254
0.0,15,0.344977
0.0,2,0.345132
0.0,5,0.345413
0.0,2,0.345566
0.0,10,0.346076
0.0,12,0.346657
0.0,13,0.347292
0.0,16,0.348059
1.0,13,0.34868
1.0,24,0.349781
1.0,27,0.351018
1.0,12,0.351598
1.0,15,0.352313
0.0,11,0.352854
1.0,29,0.354183
0.0,12,0.354765
0.0,33,0.356262
1.0,32,0.357702
0.0,34,0.359308
0.0,51,0.361559
1.0,15,0.362278
0.0,27,0.363504
0.0,25,0.36466
0.0,6,0.364996
0.0,51,0.367249
0.0,36,0.368862
1.0,25,0.370006
0.0,11,0.370545
0.0,38,0.37227
0.0,2,0.372425
0.0,13,0.373059
0.0,13,0.37368
0.0,31,0.375095
0.0,35,0.376662
0.0,14,0.377341
1.0,15,0.378058
1.0,11,0.378597
0.0,9,0.379062
0.0,9,0.379513
0.0,24,0.380616
0.0,3,0.380814
0.0,28,0.382091
0.0,6,0.382419
0.0,97,0.386642
1.0,25,0.387783
0.0,17,0.388583
0.0,3,0.388785
1.0,14,0.38946
0.0,11,0.390008
1.0,61,0.392696
0.0,3,0.392902
1.0,14,0.393566
0.0,20,0.394503
0.0,20,0.395436
1.0,27,0.396667
0.0,5,0.396963
1.0,12,0.397563
0.0,37,0.399234
0.0,27,0.400465
1.0,60,0.403108
1.0,13,0.403734
0.0,3,0.403948
0.0,3,0.404148
0.0,38,0.405841
0.0,50,0.408064
0.0,8,0.408478
0.0,13,0.409113
0.0,66,0.412009
0.0,51,0.414266
0.0,19,0.415154
1.0,26,0.416339
0.0,3,0.416536
0.0,4,0.416776
0.0,40,0.418561
0.0,35,0.420133
0.0,5,0.420419
1.0,29,0.421725
0.0,15,0.422445
1.0,10,0.422949
1.0,18,0.423782
0.0,4,0.424043
1.0,43,0.425956
0.0,4,0.426199
0.0,24,0.427304
0.0,15,0.428031
0.0,31,0.429422
1.0,28,0.430698
1.0,20,0.431631
1.0,19,0.432516
1.0,10,0.433025
0.0,6,0.433351
0.0,43,0.43527
0.0,66,0.438171
0.0,66,0.441067
0.0,10,0.441568
1.0,16,0.442327
0.0,31,0.443725
0.0,31,0.445134
0.0,12,0.445719
1.0,72,0.448855
0.0,11,0.449405
1.0,17,0.450208
1.0,84,0.453867
0.0,4,0.454124
1.0,75,0.457397
0.0,13,0.458031
1.0,45,0.460098
0.0,16,0.460845
0.0,7,0.461225
0.0,8,0.461639
1.0,10,0.462143
0.0,21,0.463123
0.0,9,0.463578
0.0,24,0.464686
1.0,34,0.466213
0.0,27,0.467434
1.0,69,0.470454
0.0,20,0.471384
1.0,25,0.472517
0.0,56,0.474997
0.0,21,0.475963
0.0,25,0.477098
1.0,8,0.477509
1.0,42,0.479381
0.0,52,0.481682
0.0,4,0.481934
0.0,15,0.482643
0.0,6,0.482978
0.0,7,0.48335
0.0,6,0.483672
1.0,9,0.484139
1.0,11,0.48468
0.0,17,0.485484
1.0,12,0.486085
0.0,18,0.48693
0.0,42,0.488819
0.0,26,0.490014
0.0,31,0.491422
0.0,24,0.492524
0.0,7,0.492902
0.0,6,0.493228
0.0,31,0.494628
0.0,3,0.494826
0.0,37,0.496489
0.0,35,0.498065
1.0,24,0.499166
0.0,51,0.501421
0.0,27,0.502648
0.0,11,0.503198
1.0,13,0.503816
0.0,72,0.506966
0.0,85,0.510702
1.0,18,0.511551
1.0,14,0.51223
1.0,32,0.513676
0.0,30,0.515051
0.0,4,0.515295
0.0,42,0.517165
1.0,21,0.518138
0.0,10,0.518635
0.0,71,0.521757
1.0,13,0.522399
0.0,35,0.523987
0.0,35,0.525551
0.0,5,0.525836
0.0,21,0.526803
1.0,16,0.527565
1.0,46,0.529613
0.0,21,0.530576
0.0,39,0.532319
1.0,15,0.533033
0.0,14,0.533699
0.0,19,0.534586
1.0,15,0.535303
0.0,9,0.53576
0.0,13,0.536396
