#{"t_start": 1522149121.9912052, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.008059
0.0,3,0.008214
0.0,3,0.008358
0.0,3,0.008498
0.0,19,0.009059
0.0,3,0.009208
0.0,6,0.009416
0.0,2,0.009536
0.0,3,0.009675
0.0,5,0.009905
0.0,3,0.010047
0.0,2,0.010167
0.0,9,0.01046
0.0,5,0.010646
0.0,7,0.010889
0.0,8,0.011153
1.0,15,0.011575
0.0,12,0.011974
0.0,4,0.012138
0.0,18,0.012639
0.0,5,0.012853
0.0,18,0.013354
0.0,8,0.01362
0.0,8,0.013886
0.0,8,0.01415
0.0,6,0.014374
0.0,4,0.014543
0.0,8,0.014796
0.0,10,0.015131
0.0,51,0.016399
0.0,5,0.016587
0.0,4,0.016748
0.0,3,0.016895
0.0,7,0.017134
0.0,23,0.017748
0.0,10,0.018083
0.0,6,0.018292
0.0,8,0.018551
0.0,4,0.018719
0.0,3,0.018883
0.0,7,0.019134
0.0,5,0.019324
0.0,5,0.019513
0.0,40,0.020499
0.0,17,0.021006
0.0,15,0.021434
0.0,5,0.021617
0.0,6,0.021854
0.0,3,0.022015
0.0,12,0.022361
0.0,2,0.02248
0.0,20,0.023028
0.0,30,0.023798
0.0,19,0.024336
0.0,7,0.024572
0.0,8,0.024836
0.0,9,0.025114
0.0,3,0.025258
0.0,10,0.025557
0.0,4,0.025728
0.0,6,0.025952
0.0,5,0.026139
0.0,1,0.026231
0.0,9,0.026508
0.0,11,0.026854
0.0,6,0.02707
0.0,6,0.027278
0.0,11,0.027609
0.0,1,0.027702
0.0,25,0.028379
0.0,15,0.028819
0.0,14,0.029231
0.0,9,0.029508
0.0,7,0.02974
0.0,6,0.029969
0.0,7,0.030201
0.0,3,0.030345
0.0,31,0.031145
0.0,4,0.031308
0.0,3,0.031444
0.0,7,0.031673
0.0,1,0.03176
0.0,19,0.032288
0.0,7,0.032536
0.0,6,0.03275
0.0,3,0.032898
0.0,6,0.033107
0.0,14,0.033502
0.0,12,0.033863
0.0,10,0.034179
0.0,1,0.034266
0.0,7,0.034498
0.0,18,0.035003
0.0,3,0.03515
0.0,9,0.035434
0.0,6,0.035643
0.0,5,0.035836
0.0,1,0.035925
0.0,2,0.036045
0.0,5,0.036232
0.0,13,0.036599
0.0,16,0.037064
0.0,15,0.037494
0.0,3,0.037639
0.0,8,0.037912
0.0,4,0.038075
0.0,9,0.038356
0.0,4,0.038527
0.0,5,0.03872
0.0,6,0.038938
0.0,7,0.039179
0.0,2,0.039299
0.0,2,0.039419
0.0,1,0.039506
0.0,4,0.039668
0.0,12,0.040045
1.0,12,0.040395
0.0,27,0.041098
0.0,14,0.041509
0.0,12,0.041861
0.0,5,0.042054
0.0,2,0.042174
0.0,5,0.042366
0.0,3,0.042504
0.0,5,0.042693
0.0,5,0.042903
0.0,5,0.043095
0.0,4,0.04326
0.0,4,0.043428
0.0,9,0.043708
0.0,7,0.043959
0.0,5,0.044153
0.0,9,0.044427
0.0,2,0.04454
0.0,21,0.045105
0.0,14,0.045514
0.0,8,0.045766
0.0,8,0.046027
0.0,1,0.046115
0.0,18,0.046614
0.0,2,0.046729
0.0,10,0.047038
0.0,2,0.047153
0.0,14,0.04755
0.0,13,0.047947
0.0,12,0.048297
0.0,5,0.048481
0.0,1,0.048574
0.0,15,0.04902
0.0,12,0.049387
0.0,11,0.049716
0.0,1,0.049817
0.0,12,0.050175
0.0,4,0.050336
0.0,4,0.050497
0.0,11,0.050848
0.0,12,0.051199
0.0,1,0.051291
0.0,5,0.051479
0.0,3,0.051623
0.0,1,0.051711
0.0,15,0.052145
0.0,4,0.052308
0.0,10,0.052619
0.0,8,0.052885
0.0,3,0.053032
0.0,13,0.0534
0.0,6,0.053616
0.0,1,0.053707
0.0,1,0.053795
0.0,23,0.054405
0.0,12,0.054761
0.0,12,0.055121
0.0,7,0.055353
0.0,10,0.05566
1.0,12,0.056017
0.0,15,0.056428
0.0,14,0.056842
0.0,21,0.057406
0.0,8,0.057663
0.0,10,0.058008
0.0,6,0.058218
0.0,5,0.058402
0.0,8,0.058661
0.0,3,0.058797
0.0,12,0.059154
0.0,9,0.059442
0.0,20,0.059992
0.0,6,0.060203
0.0,4,0.060374
0.0,4,0.060536
0.0,1,0.060622
0.0,11,0.060968
0.0,15,0.061388
0.0,12,0.061729
0.0,2,0.061859
0.0,9,0.062146
0.0,5,0.062328
0.0,4,0.062495
0.0,16,0.062958
0.0,7,0.063198
0.0,12,0.063544
0.0,9,0.063829
0.0,2,0.063949
0.0,36,0.064856
0.0,11,0.065194
0.0,7,0.065431
0.0,12,0.065782
0.0,10,0.066108
0.0,6,0.066321
0.0,8,0.066574
0.0,1,0.066666
0.0,2,0.066781
0.0,4,0.066961
0.0,28,0.067686
0.0,4,0.067866
0.0,7,0.068099
0.0,10,0.0684
0.0,7,0.068636
0.0,1,0.068722
0.0,4,0.068894
0.0,6,0.069103
0.0,3,0.069239
0.0,28,0.069953
0.0,3,0.070092
0.0,2,0.070211
0.0,3,0.070348
0.0,17,0.070822
0.0,6,0.071033
0.0,3,0.071171
0.0,6,0.071379
0.0,10,0.071686
0.0,4,0.071858
0.0,6,0.072073
0.0,6,0.072282
0.0,3,0.072419
0.0,10,0.072716
0.0,10,0.073035
0.0,11,0.073363
0.0,5,0.073554
0.0,5,0.073743
0.0,9,0.074032
0.0,13,0.074412
0.0,5,0.074601
0.0,1,0.074692
0.0,4,0.074866
0.0,4,0.075028
0.0,4,0.075194
0.0,3,0.075346
0.0,7,0.075586
0.0,25,0.076258
0.0,4,0.076427
0.0,2,0.076545
0.0,5,0.07673
0.0,4,0.076906
0.0,6,0.077116
0.0,8,0.077374
0.0,5,0.077565
0.0,11,0.077904
0.0,2,0.07802
0.0,18,0.078513
0.0,10,0.078826
0.0,7,0.079057
0.0,10,0.079361
0.0,4,0.079528
0.0,10,0.079852
0.0,23,0.080455
0.0,11,0.080779
0.0,14,0.081187
0.0,6,0.081401
1.0,10,0.081712
0.0,2,0.081838
0.0,1,0.081926
0.0,10,0.082239
0.0,4,0.082402
0.0,78,0.084283
0.0,28,0.08503
0.0,38,0.085995
0.0,7,0.086229
0.0,3,0.086372
0.0,4,0.086538
0.0,12,0.086901
0.0,44,0.087987
0.0,11,0.08831
0.0,2,0.088424
0.0,8,0.088683
0.0,1,0.08877
0.0,3,0.088917
0.0,8,0.089183
0.0,4,0.089345
0.0,4,0.089505
0.0,20,0.090044
0.0,4,0.090207
0.0,15,0.090618
1.0,24,0.091278
0.0,3,0.091418
0.0,3,0.091556
0.0,10,0.091871
0.0,1,0.091966
0.0,5,0.092154
0.0,2,0.092267
0.0,6,0.092474
0.0,14,0.092886
0.0,11,0.09322
0.0,7,0.093458
0.0,22,0.094057
0.0,3,0.094197
0.0,5,0.094379
0.0,3,0.094523
0.0,4,0.094686
0.0,21,0.09526
0.0,7,0.095506
0.0,8,0.095771
0.0,17,0.096243
0.0,4,0.096406
0.0,6,0.096621
0.0,6,0.09685
0.0,4,0.097014
0.0,13,0.097376
0.0,21,0.097948
0.0,4,0.09811
0.0,1,0.098202
0.0,7,0.098435
0.0,4,0.098604
0.0,10,0.09892
0.0,4,0.099091
0.0,4,0.099252
0.0,6,0.099468
0.0,6,0.099675
0.0,3,0.099823
0.0,33,0.100659
0.0,12,0.101014
0.0,4,0.101177
0.0,8,0.10143
0.0,18,0.101935
0.0,6,0.102143
0.0,13,0.102512
1.0,25,0.103173
0.0,11,0.103504
0.0,18,0.104007
0.0,7,0.104241
0.0,23,0.104867
0.0,7,0.105108
0.0,7,0.105347
0.0,11,0.105677
0.0,37,0.106627
0.0,13,0.107015
0.0,9,0.107303
0.0,21,0.107885
0.0,5,0.108145
0.0,4,0.108312
0.0,4,0.108472
0.0,6,0.108685
0.0,7,0.108969
0.0,21,0.109532
0.0,6,0.109742
0.0,31,0.110548
0.0,8,0.110821
0.0,7,0.111055
0.0,4,0.111216
0.0,8,0.111473
0.0,7,0.111712
0.0,32,0.112537
0.0,5,0.112724
0.0,18,0.113223
0.0,1,0.113313
0.0,4,0.113481
0.0,5,0.113667
0.0,19,0.114203
0.0,7,0.114434
0.0,10,0.114728
0.0,10,0.115043
0.0,2,0.11516
0.0,3,0.115296
1.0,21,0.115871
0.0,3,0.11601
0.0,1,0.116102
0.0,6,0.116309
0.0,4,0.116468
0.0,4,0.116627
0.0,17,0.117107
0.0,14,0.117502
0.0,16,0.117951
0.0,21,0.118497
0.0,8,0.118747
0.0,7,0.118983
0.0,11,0.119312
0.0,4,0.119474
0.0,6,0.119679
1.0,48,0.120873
0.0,9,0.121158
0.0,30,0.121925
0.0,3,0.122072
0.0,42,0.12313
0.0,8,0.1234
0.0,9,0.123684
0.0,4,0.123864
0.0,21,0.124423
0.0,7,0.124656
0.0,6,0.124874
0.0,17,0.125346
0.0,4,0.125509
0.0,5,0.125699
0.0,1,0.125786
0.0,2,0.125908
0.0,8,0.126169
0.0,10,0.126479
0.0,2,0.126599
0.0,12,0.126971
0.0,25,0.127625
0.0,2,0.127745
0.0,12,0.128097
0.0,4,0.128259
0.0,2,0.128373
0.0,6,0.128588
0.0,4,0.128755
0.0,16,0.129203
0.0,11,0.12954
0.0,4,0.129707
0.0,4,0.12988
0.0,2,0.129994
0.0,5,0.130176
0.0,1,0.130267
0.0,9,0.130542
0.0,3,0.130676
0.0,1,0.130761
0.0,5,0.130953
0.0,10,0.13125
0.0,8,0.131514
0.0,7,0.13175
0.0,21,0.132313
0.0,4,0.132482
0.0,5,0.132667
0.0,13,0.133056
0.0,6,0.133277
0.0,1,0.133364
0.0,10,0.13367
0.0,9,0.133959
0.0,6,0.134167
0.0,4,0.134326
0.0,13,0.134704
0.0,6,0.134924
0.0,16,0.135386
0.0,5,0.135577
0.0,2,0.13569
0.0,5,0.135886
0.0,5,0.136076
0.0,3,0.136213
1.0,19,0.136728
0.0,12,0.137081
0.0,13,0.137464
0.0,4,0.137636
0.0,8,0.137908
0.0,6,0.138114
0.0,12,0.138466
0.0,1,0.138559
0.0,12,0.13892
0.0,43,0.140002
0.0,4,0.140165
0.0,19,0.140688
0.0,10,0.141006
0.0,12,0.141369
0.0,4,0.14153
0.0,1,0.141621
0.0,5,0.141825
0.0,27,0.142534
0.0,3,0.142672
0.0,6,0.142892
0.0,7,0.143129
0.0,11,0.143457
0.0,2,0.14357
0.0,2,0.143683
0.0,27,0.144394
0.0,10,0.1447
0.0,1,0.144787
0.0,1,0.144886
0.0,4,0.145048
0.0,13,0.145421
0.0,2,0.145543
0.0,10,0.145862
0.0,10,0.146171
0.0,6,0.146377
0.0,16,0.146827
0.0,5,0.147012
0.0,4,0.147172
0.0,15,0.147594
0.0,3,0.147733
0.0,2,0.147858
0.0,9,0.148157
0.0,6,0.148365
0.0,5,0.148547
0.0,7,0.148773
0.0,6,0.148992
0.0,4,0.149156
0.0,17,0.149619
0.0,15,0.150059
0.0,16,0.150496
0.0,10,0.15081
0.0,20,0.151351
0.0,11,0.151694
0.0,4,0.151884
0.0,12,0.152232
0.0,3,0.152376
0.0,9,0.152657
0.0,8,0.152936
0.0,2,0.153052
0.0,1,0.153139
0.0,4,0.153301
0.0,1,0.153387
0.0,1,0.153473
0.0,4,0.153635
0.0,2,0.153747
0.0,1,0.153843
0.0,3,0.153984
