#{"t_start": 1522150831.079677, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.010946
0.0,3,0.011103
0.0,9,0.011382
0.0,6,0.011581
0.0,10,0.011873
0.0,17,0.01233
0.0,32,0.013127
0.0,2,0.013241
0.0,11,0.013553
0.0,26,0.014201
0.0,30,0.014924
0.0,31,0.015686
0.0,15,0.016109
0.0,18,0.01658
0.0,40,0.017545
0.0,35,0.018396
0.0,79,0.020214
0.0,7,0.02044
0.0,39,0.021389
0.0,8,0.021631
0.0,100,0.023907
1.0,52,0.025153
1.0,38,0.026088
0.0,34,0.026901
1.0,8,0.027158
1.0,49,0.028324
0.0,17,0.028764
1.0,16,0.029203
1.0,19,0.029682
0.0,50,0.030867
0.0,14,0.031244
1.0,8,0.03148
0.0,39,0.032396
0.0,18,0.032859
0.0,11,0.033191
0.0,16,0.033622
0.0,4,0.033779
0.0,16,0.034211
1.0,16,0.034638
1.0,14,0.035017
0.0,31,0.035778
0.0,5,0.03595
0.0,6,0.036163
1.0,15,0.036564
0.0,10,0.036844
0.0,7,0.037076
0.0,32,0.037859
1.0,14,0.038242
1.0,12,0.038579
0.0,38,0.039497
0.0,24,0.040099
0.0,31,0.040831
1.0,8,0.041084
0.0,62,0.042527
0.0,21,0.04308
0.0,39,0.044012
0.0,23,0.044583
0.0,3,0.044716
0.0,17,0.045174
1.0,24,0.045774
1.0,25,0.046401
0.0,17,0.046824
1.0,14,0.047201
0.0,42,0.048198
0.0,34,0.049033
0.0,13,0.049392
1.0,22,0.049945
0.0,3,0.05008
0.0,42,0.051078
0.0,3,0.051207
0.0,8,0.051444
1.0,22,0.052013
1.0,8,0.052256
0.0,21,0.052793
0.0,7,0.053026
1.0,17,0.053473
0.0,11,0.053779
0.0,11,0.054098
0.0,21,0.054627
1.0,15,0.055041
0.0,20,0.055554
0.0,11,0.055864
0.0,11,0.056183
0.0,12,0.056516
0.0,5,0.056695
1.0,15,0.057097
0.0,3,0.05723
0.0,14,0.057614
0.0,4,0.05777
0.0,4,0.057932
0.0,6,0.05814
1.0,11,0.058454
0.0,35,0.059295
0.0,17,0.059741
0.0,13,0.060098
0.0,27,0.060762
0.0,7,0.060988
0.0,7,0.061225
0.0,13,0.061576
1.0,25,0.062205
0.0,4,0.062361
0.0,2,0.062473
0.0,2,0.062577
1.0,42,0.06357
1.0,33,0.064382
0.0,42,0.065381
1.0,7,0.065597
0.0,66,0.067153
0.0,13,0.067514
1.0,20,0.068022
0.0,10,0.068304
1.0,20,0.068815
1.0,6,0.069021
0.0,10,0.069313
0.0,34,0.070127
0.0,6,0.070332
0.0,87,0.072351
0.0,3,0.072482
0.0,21,0.073018
1.0,14,0.073386
1.0,10,0.073661
0.0,14,0.074054
0.0,36,0.074909
0.0,35,0.075751
1.0,9,0.076027
0.0,12,0.076348
0.0,10,0.076637
1.0,31,0.077404
1.0,11,0.077716
0.0,22,0.078278
0.0,2,0.078384
0.0,40,0.07933
0.0,6,0.07953
0.0,10,0.079822
0.0,6,0.080035
0.0,16,0.080466
1.0,16,0.080897
0.0,2,0.081011
1.0,19,0.081502
0.0,16,0.08191
0.0,9,0.082185
1.0,39,0.083119
0.0,9,0.083386
0.0,10,0.083677
1.0,37,0.084589
0.0,23,0.085169
0.0,11,0.085479
1.0,35,0.086329
0.0,27,0.087017
0.0,4,0.087177
0.0,6,0.087381
1.0,16,0.087806
1.0,20,0.088326
0.0,5,0.088499
1.0,21,0.089031
1.0,29,0.089734
1.0,9,0.090006
0.0,29,0.090716
0.0,5,0.090894
0.0,5,0.091088
0.0,20,0.091614
0.0,5,0.091786
0.0,28,0.092473
0.0,15,0.092864
0.0,16,0.093295
0.0,3,0.093423
0.0,21,0.093955
0.0,3,0.094093
1.0,12,0.094436
0.0,37,0.095328
0.0,22,0.095888
0.0,4,0.09605
0.0,6,0.096252
0.0,29,0.09697
0.0,7,0.097197
1.0,38,0.098105
1.0,25,0.098717
0.0,36,0.099594
1.0,20,0.100116
0.0,27,0.100775
0.0,8,0.101021
0.0,2,0.101136
1.0,41,0.102123
0.0,27,0.102797
0.0,10,0.103102
0.0,13,0.103473
0.0,13,0.103833
1.0,15,0.104243
0.0,11,0.104548
0.0,9,0.104815
1.0,10,0.10511
0.0,7,0.105329
1.0,31,0.106081
0.0,12,0.10641
0.0,3,0.106545
0.0,28,0.107257
1.0,37,0.108164
1.0,21,0.108687
1.0,59,0.110087
0.0,20,0.110595
0.0,3,0.110785
0.0,36,0.111679
0.0,11,0.112011
0.0,12,0.112351
0.0,8,0.1126
0.0,35,0.113465
0.0,6,0.113658
1.0,25,0.114292
0.0,9,0.11456
0.0,2,0.114665
0.0,12,0.115006
0.0,4,0.115164
1.0,20,0.115668
0.0,4,0.115821
1.0,28,0.116513
0.0,12,0.116846
0.0,7,0.117081
1.0,21,0.117604
1.0,20,0.118125
1.0,14,0.118501
1.0,19,0.118974
0.0,7,0.119212
0.0,19,0.119708
0.0,21,0.120265
1.0,13,0.120623
0.0,3,0.12075
0.0,3,0.120877
0.0,4,0.121037
1.0,36,0.121896
1.0,15,0.122295
0.0,17,0.122735
0.0,3,0.122869
0.0,24,0.123499
0.0,2,0.123607
1.0,10,0.123891
0.0,9,0.124169
0.0,24,0.124763
0.0,8,0.125017
1.0,25,0.12564
0.0,11,0.12595
0.0,30,0.126694
0.0,16,0.127136
0.0,3,0.127269
0.0,13,0.127632
1.0,23,0.128208
0.0,7,0.12843
0.0,20,0.128929
0.0,30,0.129676
0.0,2,0.129787
0.0,15,0.130194
1.0,29,0.130904
0.0,3,0.131044
1.0,16,0.131463
0.0,3,0.131598
0.0,16,0.132037
0.0,19,0.132519
0.0,15,0.132923
1.0,14,0.133305
1.0,14,0.133669
0.0,11,0.133972
0.0,42,0.13497
0.0,8,0.135218
0.0,4,0.135375
0.0,4,0.135524
0.0,15,0.135921
0.0,6,0.136133
0.0,6,0.136329
0.0,69,0.137899
0.0,2,0.138016
1.0,33,0.138824
1.0,10,0.139128
0.0,4,0.139278
1.0,8,0.139522
0.0,9,0.139789
0.0,9,0.140064
1.0,12,0.140399
0.0,2,0.140502
0.0,41,0.141506
0.0,7,0.14174
0.0,10,0.142032
1.0,36,0.142893
1.0,9,0.143169
0.0,15,0.143565
0.0,25,0.14421
0.0,2,0.144317
1.0,22,0.144871
1.0,17,0.145335
1.0,20,0.145849
1.0,6,0.146058
0.0,10,0.146345
0.0,18,0.146811
0.0,4,0.146967
0.0,2,0.147086
0.0,13,0.147455
1.0,13,0.147811
0.0,32,0.148602
0.0,13,0.148958
0.0,9,0.149259
1.0,14,0.14966
0.0,16,0.150083
0.0,25,0.150692
0.0,12,0.151029
1.0,12,0.151355
0.0,3,0.151488
1.0,20,0.152
0.0,34,0.152842
0.0,12,0.153186
0.0,8,0.153431
0.0,8,0.153676
1.0,29,0.154383
0.0,15,0.154775
0.0,16,0.155203
0.0,4,0.15536
0.0,14,0.15574
0.0,32,0.156532
0.0,2,0.156637
0.0,15,0.157046
0.0,18,0.157515
0.0,29,0.158218
0.0,11,0.158534
1.0,15,0.158934
0.0,19,0.15942
0.0,22,0.15998
0.0,46,0.161093
0.0,21,0.161642
1.0,17,0.16215
0.0,4,0.162338
0.0,3,0.162471
0.0,41,0.163464
