#{"t_start": 1522148915.2696025, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.007233
0.0,33,0.008098
0.0,3,0.008245
0.0,12,0.008602
0.0,20,0.009144
0.0,9,0.00945
0.0,29,0.010172
0.0,27,0.010872
0.0,48,0.012042
0.0,100,0.014451
0.0,100,0.016826
0.0,15,0.017259
0.0,6,0.017487
0.0,4,0.017652
0.0,81,0.019593
1.0,9,0.019871
0.0,3,0.020015
0.0,5,0.020207
0.0,10,0.020525
1.0,11,0.020859
1.0,21,0.021429
0.0,5,0.021626
0.0,18,0.022111
1.0,30,0.022874
0.0,29,0.023614
0.0,5,0.023807
0.0,27,0.024519
1.0,46,0.025678
0.0,24,0.0263
1.0,22,0.026879
1.0,71,0.028615
1.0,20,0.029158
1.0,6,0.029363
1.0,45,0.030491
0.0,32,0.031309
0.0,19,0.031834
1.0,22,0.032423
0.0,16,0.032874
1.0,22,0.03346
0.0,8,0.033717
1.0,26,0.034392
0.0,9,0.034693
1.0,14,0.035081
1.0,38,0.036027
0.0,28,0.036751
0.0,8,0.03701
0.0,2,0.037131
0.0,50,0.038349
1.0,27,0.039048
1.0,14,0.03946
1.0,32,0.040265
1.0,26,0.040939
1.0,78,0.042826
0.0,9,0.043106
1.0,21,0.043672
0.0,4,0.043835
1.0,8,0.044094
1.0,54,0.045413
0.0,2,0.045534
1.0,14,0.045918
1.0,21,0.046499
1.0,44,0.047595
1.0,29,0.04832
0.0,36,0.049222
1.0,80,0.05113
1.0,38,0.052077
1.0,8,0.052329
0.0,13,0.052714
0.0,7,0.052954
1.0,37,0.053893
0.0,27,0.054591
1.0,19,0.055109
1.0,15,0.055529
1.0,31,0.056317
0.0,18,0.056815
1.0,7,0.057055
0.0,11,0.057372
1.0,27,0.058079
1.0,10,0.058385
0.0,6,0.058607
0.0,26,0.059283
1.0,37,0.060199
0.0,10,0.060522
1.0,19,0.061028
1.0,11,0.061352
0.0,16,0.061793
0.0,3,0.061932
1.0,64,0.063474
0.0,26,0.064139
1.0,17,0.064612
0.0,24,0.065243
1.0,8,0.065504
1.0,41,0.066519
1.0,16,0.066964
0.0,2,0.067082
0.0,9,0.067357
0.0,9,0.067653
1.0,55,0.068964
0.0,36,0.06991
0.0,9,0.0702
1.0,6,0.070416
0.0,12,0.070767
0.0,11,0.07111
0.0,10,0.071417
0.0,36,0.072328
1.0,14,0.072724
0.0,38,0.073673
1.0,10,0.073975
0.0,2,0.074093
0.0,19,0.074611
1.0,10,0.074908
0.0,10,0.075205
0.0,39,0.076169
0.0,21,0.076723
0.0,9,0.077008
1.0,14,0.077399
0.0,6,0.077621
0.0,27,0.078326
1.0,23,0.078931
1.0,25,0.079577
0.0,31,0.080357
0.0,19,0.080878
1.0,46,0.082
1.0,54,0.083343
0.0,6,0.083567
0.0,8,0.083832
0.0,8,0.084087
0.0,41,0.085105
0.0,24,0.085737
0.0,13,0.086104
0.0,29,0.086841
0.0,17,0.087306
1.0,13,0.08769
1.0,13,0.088053
1.0,12,0.088397
1.0,18,0.088887
1.0,32,0.089711
0.0,4,0.089873
1.0,28,0.090588
0.0,16,0.09102
0.0,15,0.09145
1.0,29,0.092183
1.0,29,0.092939
1.0,30,0.093724
0.0,6,0.093937
0.0,100,0.096316
0.0,18,0.096825
0.0,29,0.097566
1.0,11,0.097892
1.0,47,0.099058
0.0,24,0.099707
1.0,21,0.100276
1.0,21,0.100853
1.0,21,0.1014
0.0,29,0.102152
1.0,55,0.103515
1.0,16,0.103954
1.0,19,0.104469
0.0,13,0.104835
0.0,27,0.10553
0.0,100,0.107891
0.0,11,0.1083
1.0,57,0.109684
0.0,24,0.110315
1.0,45,0.111426
1.0,12,0.111768
1.0,22,0.11234
1.0,16,0.112791
0.0,4,0.112963
0.0,4,0.113129
0.0,27,0.113823
1.0,32,0.114638
0.0,13,0.115009
1.0,18,0.115508
0.0,32,0.116322
1.0,9,0.116612
0.0,9,0.116892
0.0,8,0.117154
0.0,6,0.117368
1.0,40,0.118362
0.0,8,0.118635
0.0,28,0.119364
1.0,17,0.119828
0.0,76,0.121629
0.0,8,0.1219
1.0,23,0.122515
0.0,13,0.122892
1.0,94,0.125126
0.0,9,0.125423
0.0,14,0.125835
0.0,13,0.126199
1.0,44,0.127303
1.0,28,0.128036
0.0,42,0.129064
0.0,14,0.129478
0.0,10,0.129785
0.0,33,0.130636
0.0,70,0.132293
1.0,23,0.132916
0.0,4,0.133077
0.0,40,0.134098
0.0,15,0.134532
