#{"t_start": 1522149708.3741932, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.013669
0.0,14,0.014547
0.0,8,0.015067
0.0,3,0.015354
0.0,5,0.015775
0.0,5,0.016144
0.0,5,0.016523
0.0,3,0.016787
0.0,2,0.016999
0.0,9,0.017565
0.0,6,0.017999
0.0,2,0.018238
0.0,4,0.018566
0.0,4,0.018877
0.0,12,0.019598
0.0,4,0.019929
0.0,16,0.020871
0.0,3,0.021161
0.0,22,0.022341
0.0,19,0.023371
0.0,3,0.02365
0.0,4,0.023964
0.0,3,0.024244
0.0,5,0.024618
0.0,10,0.025252
0.0,7,0.025721
0.0,20,0.02679
0.0,1,0.026952
0.0,8,0.02745
0.0,7,0.027887
0.0,31,0.029385
0.0,11,0.030001
1.0,8,0.030486
0.0,4,0.030777
0.0,45,0.03289
0.0,10,0.033479
0.0,20,0.034498
0.0,19,0.035482
0.0,9,0.036001
0.0,2,0.036228
0.0,11,0.036835
0.0,2,0.037024
0.0,5,0.037364
0.0,12,0.037983
0.0,9,0.038477
0.0,2,0.038678
0.0,15,0.03943
0.0,4,0.039716
0.0,9,0.040222
0.0,6,0.040587
0.0,3,0.040817
0.0,6,0.041188
0.0,9,0.04167
0.0,13,0.042334
0.0,10,0.042854
0.0,9,0.043356
0.0,11,0.043922
0.0,3,0.044176
0.0,15,0.044911
0.0,10,0.04548
0.0,3,0.045713
0.0,3,0.045946
0.0,17,0.046759
0.0,9,0.047245
0.0,3,0.047474
0.0,3,0.047691
0.0,24,0.048764
0.0,4,0.049038
0.0,6,0.049387
0.0,2,0.049564
0.0,3,0.049779
0.0,2,0.049954
0.0,4,0.050223
0.0,3,0.050458
0.0,3,0.050674
0.0,5,0.050977
0.0,8,0.051416
1.0,19,0.05229
0.0,1,0.052425
0.0,7,0.052821
0.0,8,0.05327
0.0,4,0.053545
0.0,10,0.054052
0.0,4,0.054323
0.0,5,0.054627
0.0,10,0.055157
0.0,4,0.055421
0.0,10,0.055898
0.0,7,0.056285
0.0,13,0.056862
0.0,1,0.056994
0.0,1,0.057127
0.0,3,0.057357
0.0,3,0.057561
0.0,18,0.058329
0.0,10,0.058791
0.0,3,0.058993
0.0,17,0.059724
0.0,11,0.060245
0.0,15,0.060898
0.0,3,0.061101
0.0,8,0.061517
0.0,3,0.061724
1.0,8,0.06212
1.0,12,0.062673
0.0,14,0.063307
0.0,18,0.064051
0.0,24,0.065045
0.0,3,0.065293
0.0,12,0.065831
0.0,6,0.066139
0.0,26,0.067138
0.0,23,0.068029
0.0,22,0.068906
0.0,3,0.06911
0.0,11,0.069606
0.0,3,0.069811
1.0,17,0.070514
0.0,6,0.070825
0.0,8,0.071205
0.0,17,0.071921
0.0,69,0.074441
0.0,10,0.074885
0.0,29,0.076018
0.0,10,0.076464
0.0,10,0.076901
0.0,14,0.077453
0.0,9,0.077847
0.0,22,0.078676
0.0,1,0.078796
0.0,9,0.079189
0.0,19,0.079916
0.0,17,0.080574
0.0,1,0.080689
0.0,2,0.080843
0.0,36,0.08213
0.0,6,0.082428
0.0,8,0.082788
0.0,1,0.082901
0.0,10,0.083329
0.0,4,0.083557
0.0,4,0.083775
0.0,3,0.083956
0.0,4,0.08419
0.0,3,0.084375
0.0,8,0.084722
0.0,8,0.085089
0.0,1,0.08522
0.0,13,0.085746
0.0,17,0.08643
0.0,12,0.086909
0.0,20,0.087641
0.0,10,0.088041
0.0,2,0.088194
0.0,2,0.088337
0.0,4,0.08855
0.0,10,0.088959
0.0,1,0.08907
0.0,2,0.089233
0.0,4,0.089456
0.0,1,0.089563
0.0,4,0.089771
0.0,13,0.090286
0.0,5,0.090536
0.0,6,0.090805
0.0,2,0.090946
0.0,21,0.091711
0.0,10,0.092117
0.0,17,0.092741
0.0,3,0.092929
0.0,3,0.093104
0.0,2,0.093261
0.0,1,0.093374
0.0,5,0.093622
0.0,3,0.093799
0.0,2,0.09394
0.0,4,0.094144
0.0,3,0.094342
0.0,5,0.094595
0.0,10,0.094994
0.0,12,0.095473
0.0,5,0.095737
0.0,24,0.096575
0.0,34,0.09767
1.0,7,0.09797
0.0,6,0.098251
0.0,6,0.098525
0.0,7,0.098812
0.0,5,0.099038
0.0,11,0.099461
0.0,11,0.099871
0.0,4,0.100068
0.0,3,0.100246
0.0,5,0.100473
0.0,3,0.10065
0.0,7,0.100937
0.0,3,0.101103
0.0,7,0.101409
0.0,11,0.101843
0.0,2,0.10198
0.0,9,0.102341
0.0,3,0.102508
0.0,1,0.102616
0.0,4,0.102822
0.0,4,0.103018
0.0,40,0.104315
0.0,7,0.104614
0.0,8,0.104929
0.0,12,0.105373
0.0,9,0.105731
0.0,3,0.105897
0.0,7,0.106201
0.0,7,0.106513
0.0,1,0.106615
0.0,4,0.106817
0.0,3,0.106981
0.0,5,0.107218
0.0,11,0.10763
0.0,5,0.107864
0.0,18,0.108491
0.0,19,0.109137
0.0,9,0.109502
0.0,3,0.109668
0.0,3,0.109832
0.0,2,0.109965
0.0,9,0.11033
0.0,5,0.11057
0.0,10,0.110951
0.0,7,0.111258
0.0,2,0.111395
0.0,4,0.111591
0.0,11,0.112
0.0,13,0.112476
0.0,3,0.112648
0.0,5,0.112876
0.0,31,0.113874
0.0,11,0.114397
0.0,3,0.114568
0.0,2,0.114708
0.0,10,0.115082
0.0,5,0.115333
0.0,9,0.115686
0.0,14,0.116184
0.0,22,0.116924
0.0,3,0.117087
0.0,19,0.11774
0.0,3,0.117905
0.0,10,0.118298
0.0,3,0.118462
0.0,2,0.118613
0.0,6,0.118864
0.0,7,0.119142
0.0,2,0.119287
0.0,7,0.119574
0.0,4,0.119763
0.0,9,0.120097
0.0,3,0.120273
0.0,49,0.121811
0.0,3,0.121983
0.0,4,0.122186
0.0,1,0.122286
0.0,5,0.122508
0.0,14,0.122996
0.0,12,0.123436
0.0,4,0.123636
0.0,26,0.124492
0.0,3,0.12466
0.0,7,0.124937
0.0,8,0.125255
0.0,6,0.125511
0.0,2,0.125653
0.0,19,0.126292
0.0,11,0.126684
0.0,8,0.126987
0.0,37,0.128139
0.0,4,0.128351
0.0,5,0.128578
0.0,13,0.129036
0.0,15,0.12957
0.0,72,0.131725
0.0,27,0.132598
0.0,3,0.132764
0.0,11,0.133161
0.0,7,0.133447
0.0,17,0.134015
0.0,18,0.134619
0.0,4,0.134816
0.0,13,0.135287
0.0,10,0.135653
0.0,9,0.135998
0.0,1,0.136096
0.0,6,0.136367
0.0,4,0.136559
0.0,16,0.137107
0.0,1,0.137216
0.0,10,0.13758
0.0,4,0.137776
0.0,8,0.138094
0.0,4,0.138294
0.0,2,0.138432
0.0,9,0.138776
0.0,9,0.139108
0.0,19,0.139755
0.0,3,0.139918
0.0,7,0.140213
0.0,12,0.140642
0.0,3,0.140802
0.0,9,0.141143
0.0,7,0.141434
0.0,2,0.141564
0.0,4,0.141755
0.0,16,0.142316
0.0,6,0.142563
0.0,6,0.142823
0.0,4,0.143022
0.0,6,0.143287
0.0,4,0.143477
0.0,3,0.143637
0.0,5,0.143856
0.0,3,0.144023
0.0,1,0.144123
0.0,3,0.144301
0.0,26,0.145118
0.0,14,0.145618
0.0,6,0.145873
0.0,7,0.146173
0.0,3,0.146338
0.0,11,0.146737
0.0,12,0.147186
0.0,4,0.147383
0.0,3,0.147552
0.0,11,0.147967
0.0,8,0.148296
0.0,1,0.148398
0.0,4,0.14859
0.0,30,0.149539
0.0,15,0.150051
0.0,14,0.15055
0.0,5,0.150777
0.0,10,0.151166
0.0,5,0.151391
0.0,2,0.151528
0.0,16,0.152084
0.0,5,0.152317
0.0,2,0.152452
0.0,8,0.152761
0.0,8,0.153083
0.0,7,0.153373
0.0,23,0.154154
0.0,3,0.154321
0.0,1,0.15442
0.0,7,0.154697
0.0,6,0.154961
0.0,6,0.155223
0.0,2,0.155356
0.0,24,0.15616
0.0,11,0.156559
0.0,26,0.157402
0.0,6,0.157653
0.0,10,0.158032
0.0,9,0.158391
0.0,3,0.158556
0.0,1,0.158655
0.0,11,0.159054
0.0,17,0.159645
0.0,1,0.159748
0.0,15,0.160289
0.0,6,0.160542
0.0,32,0.161569
0.0,18,0.162193
0.0,7,0.162475
0.0,6,0.162724
0.0,5,0.162944
0.0,8,0.163275
0.0,3,0.16344
0.0,8,0.163754
0.0,2,0.163886
0.0,6,0.164144
0.0,1,0.164259
0.0,6,0.164521
0.0,6,0.164769
0.0,11,0.165179
0.0,5,0.165413
0.0,4,0.165614
0.0,1,0.165714
0.0,1,0.165813
0.0,2,0.165946
0.0,9,0.166307
0.0,6,0.166558
0.0,7,0.166847
0.0,11,0.167253
0.0,3,0.167417
0.0,29,0.168351
0.0,25,0.169159
0.0,1,0.169267
0.0,17,0.169836
0.0,14,0.170343
0.0,3,0.170514
0.0,2,0.170653
0.0,5,0.170882
0.0,1,0.170982
0.0,3,0.171159
0.0,2,0.1713
0.0,8,0.171617
0.0,1,0.171718
0.0,3,0.171879
0.0,6,0.17214
0.0,19,0.172791
0.0,11,0.173207
0.0,5,0.17343
0.0,2,0.173563
0.0,8,0.173887
0.0,4,0.174079
0.0,4,0.174291
0.0,3,0.174463
0.0,18,0.17508
0.0,7,0.175378
0.0,7,0.175661
0.0,10,0.176048
0.0,5,0.176281
0.0,28,0.177201
0.0,7,0.177497
0.0,1,0.177602
0.0,9,0.177952
0.0,6,0.178214
0.0,2,0.178347
0.0,2,0.178485
0.0,9,0.178826
