#{"t_start": 1522156830.704443, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.058691
0.0,5,0.059162
0.0,3,0.05946
0.0,22,0.061003
0.0,6,0.0615
0.0,3,0.061798
0.0,17,0.063015
0.0,13,0.063983
0.0,25,0.065156
0.0,11,0.065696
0.0,15,0.066416
0.0,5,0.066706
0.0,21,0.06768
0.0,20,0.068613
0.0,11,0.069172
0.0,6,0.0695
0.0,9,0.069963
0.0,4,0.070204
0.0,13,0.070834
0.0,7,0.071212
0.0,10,0.071708
0.0,4,0.071961
0.0,11,0.0725
0.0,12,0.073095
0.0,5,0.073383
0.0,26,0.074579
0.0,5,0.074878
0.0,13,0.075508
0.0,18,0.076359
0.0,14,0.077044
0.0,40,0.07883
0.0,2,0.078996
0.0,2,0.07915
0.0,2,0.079305
0.0,14,0.079978
0.0,4,0.080222
0.0,11,0.080759
0.0,6,0.081098
0.0,1,0.081208
0.0,4,0.081447
0.0,6,0.081771
0.0,4,0.082025
0.0,19,0.082919
0.0,10,0.083416
0.0,15,0.084183
0.0,2,0.084342
0.0,9,0.084795
0.0,47,0.086911
0.0,6,0.087239
0.0,9,0.087693
0.0,4,0.087944
0.0,5,0.088227
0.0,4,0.088467
0.0,25,0.089618
0.0,8,0.090044
0.0,1,0.090157
0.0,12,0.090744
1.0,24,0.091862
0.0,6,0.092192
0.0,3,0.092391
0.0,5,0.092674
0.0,24,0.093822
0.0,11,0.094381
0.0,9,0.09484
0.0,6,0.095177
0.0,5,0.095459
0.0,6,0.095784
0.0,12,0.096379
0.0,16,0.097149
0.0,7,0.097523
0.0,1,0.097632
0.0,2,0.097787
0.0,11,0.098336
0.0,12,0.098937
0.0,38,0.100646
0.0,18,0.101511
0.0,2,0.101667
0.0,1,0.101776
0.0,6,0.102113
0.0,7,0.102487
0.0,2,0.102643
0.0,20,0.103577
0.0,3,0.103779
0.0,10,0.104291
0.0,3,0.10449
0.0,1,0.104601
0.0,1,0.104712
0.0,14,0.105395
0.0,6,0.105726
0.0,14,0.106411
0.0,12,0.107004
0.0,5,0.107287
0.0,6,0.107615
0.0,27,0.108865
0.0,10,0.109368
0.0,10,0.109873
0.0,11,0.110417
0.0,11,0.110969
0.0,4,0.111211
0.0,16,0.111983
0.0,8,0.112401
0.0,14,0.113088
0.0,8,0.113506
0.0,4,0.113746
0.0,6,0.114091
0.0,10,0.114592
0.0,9,0.115057
0.0,4,0.115302
0.0,7,0.115674
0.0,6,0.116013
0.0,13,0.116647
0.0,6,0.116986
0.0,4,0.117228
0.0,10,0.117725
0.0,5,0.118023
0.0,10,0.118519
0.0,4,0.118762
0.0,10,0.119274
0.0,26,0.120468
0.0,5,0.120758
0.0,10,0.12127
0.0,36,0.122906
0.0,9,0.123368
0.0,7,0.12374
0.0,1,0.123863
0.0,5,0.124148
0.0,8,0.124558
0.0,1,0.124672
0.0,4,0.124923
0.0,9,0.125378
0.0,9,0.125836
0.0,25,0.126996
0.0,7,0.127365
0.0,15,0.12809
0.0,7,0.128459
0.0,4,0.128699
0.0,27,0.12994
0.0,14,0.130606
0.0,11,0.131157
0.0,3,0.131357
0.0,33,0.132856
0.0,6,0.133187
0.0,12,0.133767
1.0,16,0.134538
0.0,19,0.135432
0.0,5,0.135719
0.0,7,0.136103
0.0,7,0.136475
0.0,11,0.137028
0.0,2,0.137186
0.0,6,0.137513
0.0,1,0.137623
0.0,20,0.138556
0.0,32,0.140019
0.0,10,0.140522
0.0,15,0.141247
0.0,3,0.141446
0.0,7,0.141813
0.0,12,0.142406
0.0,14,0.143089
0.0,7,0.143459
0.0,2,0.143615
0.0,2,0.14377
0.0,4,0.144028
0.0,2,0.144187
1.0,8,0.144602
0.0,8,0.145023
0.0,5,0.145311
0.0,35,0.146902
0.0,4,0.147144
0.0,4,0.147386
0.0,11,0.147936
0.0,4,0.14818
0.0,60,0.150856
0.0,3,0.15106
0.0,7,0.151432
0.0,7,0.151804
0.0,6,0.152143
0.0,3,0.152342
0.0,2,0.152496
0.0,10,0.153005
0.0,3,0.153204
0.0,5,0.153489
0.0,4,0.153732
0.0,8,0.154164
0.0,7,0.154534
0.0,13,0.155177
0.0,11,0.155722
0.0,1,0.155831
0.0,1,0.155953
0.0,4,0.156195
0.0,9,0.156649
0.0,1,0.156761
0.0,20,0.157702
0.0,4,0.157956
0.0,10,0.158455
0.0,13,0.159156
0.0,2,0.159311
0.0,31,0.160711
1.0,20,0.161647
0.0,6,0.161988
0.0,7,0.162355
0.0,5,0.162643
0.0,24,0.163746
0.0,21,0.16473
0.0,10,0.165238
0.0,8,0.165652
0.0,4,0.165905
0.0,3,0.166105
0.0,8,0.166517
0.0,14,0.167194
0.0,11,0.167738
0.0,1,0.167855
0.0,12,0.168437
0.0,6,0.168765
0.0,15,0.169482
0.0,5,0.169765
0.0,3,0.169971
0.0,9,0.170426
0.0,10,0.170927
0.0,8,0.171337
0.0,3,0.171535
0.0,1,0.171645
0.0,38,0.173349
0.0,13,0.17399
0.0,8,0.174402
0.0,6,0.174726
0.0,4,0.17498
0.0,12,0.175566
0.0,19,0.176452
0.0,37,0.178128
0.0,9,0.178581
0.0,6,0.178916
0.0,10,0.179415
0.0,8,0.179826
0.0,17,0.18063
0.0,6,0.180966
0.0,4,0.181208
0.0,9,0.181658
0.0,13,0.182291
0.0,26,0.183475
0.0,7,0.183841
0.0,2,0.184009
0.0,7,0.184373
0.0,9,0.184829
0.0,5,0.185124
0.0,9,0.185577
0.0,58,0.188145
0.0,4,0.188397
0.0,5,0.188681
0.0,1,0.188789
0.0,17,0.18959
0.0,8,0.190017
0.0,4,0.19026
0.0,19,0.191149
0.0,11,0.191688
0.0,26,0.192878
0.0,5,0.193162
0.0,5,0.193442
0.0,10,0.193953
0.0,57,0.196472
0.0,1,0.196583
0.0,2,0.19674
0.0,7,0.197119
0.0,10,0.197614
0.0,11,0.198162
0.0,8,0.198578
0.0,9,0.199043
0.0,5,0.199325
0.0,16,0.200079
0.0,7,0.200456
0.0,14,0.201134
0.0,1,0.201247
0.0,34,0.202778
0.0,1,0.202901
0.0,8,0.203318
0.0,6,0.203641
0.0,16,0.204409
0.0,7,0.204777
0.0,20,0.205711
0.0,1,0.205822
0.0,6,0.206159
0.0,5,0.206443
0.0,1,0.206552
0.0,5,0.206837
0.0,5,0.207132
0.0,16,0.207895
0.0,2,0.20805
0.0,4,0.208291
0.0,4,0.20853
0.0,3,0.208726
0.0,1,0.208837
0.0,9,0.209302
0.0,13,0.209934
0.0,2,0.210088
0.0,18,0.210937
0.0,7,0.211309
0.0,1,0.211418
0.0,2,0.211574
0.0,4,0.211819
0.0,17,0.212619
0.0,18,0.213467
0.0,1,0.21358
0.0,10,0.214097
0.0,1,0.214208
0.0,3,0.214406
0.0,22,0.215422
0.0,4,0.215663
0.0,5,0.215959
0.0,43,0.217881
0.0,23,0.218947
1.0,15,0.219657
0.0,4,0.219908
0.0,3,0.220107
1.0,9,0.22056
0.0,9,0.221027
0.0,5,0.221313
0.0,2,0.221466
0.0,2,0.221618
0.0,16,0.22238
0.0,21,0.223363
0.0,4,0.223605
0.0,1,0.223713
0.0,13,0.22435
0.0,3,0.224548
0.0,4,0.224787
0.0,3,0.224998
0.0,21,0.225975
0.0,3,0.226179
0.0,2,0.226334
0.0,3,0.226529
0.0,8,0.226955
0.0,4,0.227196
0.0,4,0.227438
0.0,8,0.227861
0.0,9,0.228312
0.0,4,0.228551
0.0,20,0.229484
0.0,21,0.230465
0.0,3,0.230664
0.0,53,0.23303
0.0,3,0.233229
0.0,10,0.233726
0.0,11,0.234288
0.0,18,0.235139
0.0,10,0.235633
0.0,5,0.235928
0.0,6,0.236252
0.0,17,0.237063
0.0,10,0.237566
0.0,1,0.237675
0.0,1,0.237786
0.0,12,0.23838
0.0,9,0.238833
0.0,8,0.239255
0.0,3,0.239454
0.0,5,0.239738
0.0,1,0.239855
0.0,7,0.240223
0.0,9,0.240672
0.0,12,0.241267
0.0,3,0.241465
0.0,15,0.242189
0.0,3,0.242387
0.0,7,0.242752
0.0,6,0.243086
0.0,10,0.243587
0.0,35,0.245165
0.0,11,0.245704
0.0,4,0.245955
0.0,9,0.24641
0.0,7,0.246776
0.0,2,0.246942
0.0,8,0.247355
0.0,2,0.247508
1.0,11,0.24806
0.0,8,0.248476
